PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
24-01004,76,2,3,0,2,0,N,1,1,3575.4975778039993,9590,16,9,25158.52736,4,501,N,2,2,2,2,41,63
51-51255,68,2,1,0,1,0,3,1,1,11058.297248963998,9590,16,10,114880.49312,9,501,N,2,2,2,2,62,68
36-04010,69,2,1,0,2,0,4,1,1,51028.952692759995,7860,11,10,7441.915528000001,4,328,N,2,2,2,2,118,133
30-00600,94,2,3,0,1,0,N,1,2,224.53456575063998,180,0,7,7697.762199999997,2,315,N,1,2,2,2,179,240
24-01004,55,2,4,0,1,0,4,1,1,3934.515784428,N,N,6,17356.738928,4,501,N,2,2,2,2,53,76
17-03529,28,1,6,0,2,0,N,1,2,14830.602300379998,7680,10,7,30673.53536,8,252,N,2,2,2,2,46,63
17-03529,14,1,N,0,2,0,5,1,2,14983.672406139996,N,N,3,N,N,166,N,2,1,2,2,60,28
01-01301,73,1,4,0,2,0,2,1,2,2555.8224212028,770,3,8,51942.290632000004,6,254,1,1,1,2,1,696,215
26-02702,69,2,4,0,1,0,4,1,1,4884.772823632,7870,11,10,196425.68464000002,9,501,N,2,2,2,2,96,94
32-00405,57,1,6,0,1,0,N,1,2,8047.591018431999,7290,10,3,73640.79836,5,181,N,2,2,2,2,35,44
30-00600,71,1,1,0,1,0,2,1,2,233.70739912056,N,N,5,24914.449512,4,123,N,2,2,2,2,66,43
06-07502,37,1,6,0,1,0,N,1,2,33793.902477696,7590,10,9,51910.985479999996,6,495,N,2,2,1,2,148,120
26-02702,44,2,6,0,1,0,N,1,1,4834.634225341999,7490,10,9,73105.42976,8,501,N,2,2,2,2,170,282
19-01700,86,1,2,0,1,0,6,1,1,3887.0576041376,N,N,3,23593.776103999997,4,200,N,2,2,2,2,118,118
36-04010,59,2,2,0,2,N,N,2,0,50921.282533503996,N,N,2,4090.7652720000006,0,130,N,2,1,2,2,56,8
17-03531,1,1,N,0,2,3,5,1,2,14599.831834519997,N,N,N,N,N,359,N,N,N,2,2,293,483
51-01301,56,1,1,0,1,0,2,1,1,11162.245295407998,9590,16,10,90010.67943999999,8,501,N,2,2,2,2,106,112
24-01004,46,1,1,0,1,0,3,1,1,3641.497302144,7390,10,10,468760.89456,9,501,N,2,2,2,2,15,15
17-03529,22,1,6,0,2,0,3,1,2,15041.744870479999,2180,4,5,-3.456159999999727,0,0,N,2,2,2,2,282,294
06-08507,0,2,N,0,6,2,4,1,1,3172.6920407536,N,N,N,N,N,501,N,N,N,2,2,115,103
36-04010,57,1,2,4,2,1,3,1,2,51203.031622972,6170,7,1,-8.255071999999927,2,82,N,2,1,2,2,155,118
19-01700,37,2,1,0,1,3,5,1,1,3381.35316708,N,N,10,-4.061368000000584,0,501,N,2,2,2,2,36,74
30-00600,63,2,1,0,1,1,2,1,1,691.5172655095998,N,N,5,25913.52768,4,225,N,2,2,2,2,55,48
06-08507,25,1,6,0,1,0,4,1,1,2746.2113717743996,5080,6,9,2011.524424000001,1,501,N,2,2,2,2,36,74
06-08507,69,1,1,0,1,0,2,1,1,2700.9719258612,9490,16,10,32661.795943999998,5,501,N,2,2,2,2,53,35
06-07502,24,1,6,3,6,0,N,1,2,34306.39243792,7870,11,12,16115.139351999998,4,231,N,2,2,2,2,165,211
51-51255,28,1,6,0,1,0,N,1,2,10952.064037703998,7380,10,10,54294.38944,7,501,N,2,2,2,2,70,120
24-01004,45,2,1,0,1,1,2,1,2,4104.885549686,4795,6,9,31441.967824,5,393,N,2,2,2,2,86,123
32-00405,8,2,N,0,1,3,5,1,2,7594.928089427999,N,N,2,N,N,183,N,2,2,2,2,37,62
38-00100,67,2,1,0,9,0,N,1,2,3572.752103424,7870,11,7,49125.279855999994,7,265,N,2,2,2,2,99,95
38-00100,65,2,3,0,1,0,N,1,1,271.56421950479995,6180,7,6,11483.848591999998,3,140,N,2,2,2,2,2,20
13-04600,16,2,6,0,1,3,4,1,1,3378.564357012,N,N,4,0.3064168000000791,0,501,N,2,2,2,2,94,70
06-08507,35,2,1,0,6,2,4,1,1,2560.2542880267997,N,N,9,172832.32544000002,8,501,N,2,2,2,2,69,746
08-00803,34,2,1,0,1,3,4,1,1,3488.7892079239996,5490,6,10,83310.30544,9,501,N,2,2,2,2,94,86
38-00100,52,1,1,0,1,0,3,1,1,531.0212196719999,180,0,5,21016.407656,4,401,N,2,2,2,2,5,11
36-04010,50,1,6,0,2,0,3,1,1,51035.750582452,6380,7,6,10518.535152,4,501,N,2,2,2,2,122,113
51-51255,67,1,1,0,2,0,4,1,1,11537.134405035998,5790,6,10,72714.764656,8,501,N,2,2,2,2,71,48
19-01700,54,2,4,0,1,0,N,1,2,3575.5092044519997,7470,10,9,66140.148336,7,246,N,2,2,2,1,146,149
17-03531,13,1,N,0,2,2,4,1,1,11610.693564511997,N,N,3,N,N,279,N,2,2,2,2,240,242
06-07502,40,1,6,0,6,0,N,1,2,34402.30699908,7380,10,10,224932.59800000003,9,501,N,2,2,2,2,442,400
13-04600,19,2,6,0,2,N,N,3,0,3520.7593190199996,N,N,7,12876.115567999997,2,N,N,2,2,2,2,65,13
38-00100,39,2,1,0,1,2,4,1,1,610.0602297439998,6490,8,8,26439.064656000002,4,462,N,2,2,2,2,18,5
28-01100,27,1,6,0,1,0,N,1,2,2998.8162069428,7770,10,5,13640.648247999998,3,476,N,2,2,2,2,75,91
51-01301,55,1,6,0,1,0,N,1,1,34306.2708866,7380,10,9,162856.14624,9,501,N,2,2,2,2,149,167
51-51255,33,1,1,0,2,0,2,1,1,11678.132879267998,7470,10,9,91789.65696,9,501,N,2,2,2,2,88,56
06-07502,24,2,6,0,1,0,N,1,2,34227.91784876,N,N,9,2497.82308,1,90,N,2,2,2,2,147,126
51-01301,40,2,6,0,1,2,4,1,1,11626.506334275999,N,N,7,0.6324007999992318,0,N,N,2,2,2,2,130,112
51-01301,49,2,6,0,1,0,N,1,1,11578.584462123998,N,N,9,174572.97312,8,501,N,2,2,2,2,51,40
36-04010,10,1,N,0,2,0,4,1,2,50926.68046908,N,N,3,N,N,61,N,2,2,2,2,65,74
26-02702,14,2,N,0,4,5,8,1,2,4987.715165024,N,N,3,N,N,369,N,2,2,2,2,167,184
51-01301,41,2,6,0,6,2,4,1,1,11174.205945295998,5790,6,9,-3.0692543999994086,0,501,N,2,2,2,2,188,192
01-01301,20,1,6,0,6,0,2,1,2,2991.468588194,7860,11,7,5710.383376,1,8,N,2,2,2,2,243,76
08-00803,66,2,4,0,1,0,N,1,1,3419.9977668539996,7870,11,8,26648.777911999998,4,39,N,2,2,2,2,76,97
28-01100,67,1,1,0,2,0,3,1,1,2917.4593188952,3070,4,5,22421.595088,4,89,N,2,2,2,2,66,43
40-00200,59,1,1,0,1,0,2,1,1,132.10697373167997,N,N,7,-3.1158808000000136,0,330,N,2,2,2,2,66,5
36-04010,65,2,6,0,2,0,2,1,2,50400.12543568,N,N,9,27655.590184,4,12,N,2,2,2,2,91,66
38-00100,28,2,1,0,1,4,6,1,2,125.10843451939998,N,N,5,5812.006216,2,205,N,2,2,2,2,40,44
08-00803,19,1,6,0,1,N,N,3,0,3944.3942073559997,7880,11,7,3.77828000000045,1,N,N,2,2,2,2,11,25
30-00600,66,1,1,0,1,0,2,1,1,506.3007992396,4770,6,7,23132.555504,4,115,N,2,2,2,2,57,65
17-03531,17,1,6,0,2,0,2,1,1,11629.057326543998,N,N,5,-2.072598400000061,0,90,N,2,2,2,2,138,103
28-01100,62,2,6,0,2,0,N,1,2,2946.1811030851995,8270,12,12,10440.034464,7,98,N,2,2,2,2,126,91
08-00803,52,1,6,0,2,0,N,1,2,3373.3667168719994,8590,14,9,49376.483927999994,6,395,N,2,2,2,2,495,489
36-04010,72,2,5,0,2,0,2,1,2,50751.599004719996,8191,12,5,42559.160496000004,5,362,N,2,2,2,2,253,261
26-02702,22,2,6,0,1,0,N,1,2,5027.9671488839995,8191,12,7,36151.93696,5,501,N,2,2,2,2,242,68
13-04600,42,1,1,0,2,2,4,1,2,4030.5714508159995,5275,6,7,24622.760632000005,4,21,5,2,2,2,2,84,103
51-51255,41,2,1,3,1,1,3,1,2,11130.449055547997,2370,4,9,78657.09760000001,6,455,N,2,2,2,2,82,63
28-01100,68,2,4,0,2,0,N,1,1,2632.032350726,770,3,8,75787.81048,7,381,N,2,2,2,2,82,104
32-00405,25,2,2,1,8,0,4,1,2,8080.2391744999995,N,N,5,8819.256712000002,1,302,N,2,2,2,2,61,45
17-03529,71,2,4,0,2,0,N,1,2,14762.492867911998,9680,17,7,13677.854511999998,3,150,N,2,1,2,2,71,102
17-03529,17,2,6,0,2,N,N,2,0,8289.858125227998,N,N,5,-3.016615999998976,0,54,5,2,2,2,2,60,21
17-03531,70,1,6,0,1,0,N,1,1,11392.089857299998,5391,6,7,29890.830408,4,182,N,2,2,2,2,118,148
06-07502,15,1,6,0,1,2,3,1,2,34289.702913199995,9920,18,4,-4.8715183999993315,0,78,N,2,2,2,2,62,49
38-00100,2,2,N,0,1,3,5,1,1,216.66856233107998,N,N,N,N,N,289,N,N,N,2,2,22,24
36-03710,19,1,6,0,2,N,N,3,0,52294.270224919994,N,N,6,-6.0333039999986795,2,N,N,2,2,2,2,242,24
51-01301,20,1,6,0,1,0,N,1,2,11537.062002727998,3690,4,12,129176.98904000001,9,501,N,2,2,2,2,315,167
01-01301,64,2,1,0,2,0,2,1,1,2700.966482476,8191,12,8,12392.081431999999,2,144,N,2,2,2,2,122,117
06-08507,5,2,N,0,6,2,5,1,1,3158.7681785023997,N,N,3,N,N,501,N,2,2,2,2,60,32
51-51255,31,2,6,0,6,1,5,1,2,10968.066004739998,8680,14,12,20682.55328,4,501,N,2,2,2,2,71,89
38-00100,18,1,6,0,1,N,N,3,0,337.80171936607996,7860,11,7,64117.62336,6,305,N,2,2,2,2,7,12
30-00600,17,1,6,0,1,5,8,1,2,779.3063323211999,2680,4,4,-1.1691952000001038,0,485,N,2,2,2,2,154,157
28-01100,28,1,4,0,2,0,N,1,1,3000.0493186599997,N,N,7,52788.134944,7,N,N,2,2,2,2,112,124
36-04010,13,2,N,0,2,1,3,1,2,50858.2444335,N,N,3,N,N,230,N,2,2,2,2,315,366
32-00405,21,2,6,0,2,0,N,1,2,8031.403025028,8590,14,7,13254.294416,2,N,N,2,2,2,2,228,282
08-00803,30,1,6,0,1,N,N,3,0,3900.6404885119996,7390,10,9,6356.038775999999,1,N,N,2,2,2,2,57,21
17-03529,43,2,1,0,2,3,5,1,2,14488.983900971998,7280,10,7,48481.581696,6,N,N,2,2,2,2,126,99
32-00405,70,2,4,0,2,0,N,1,2,8397.557351103998,8170,12,5,22711.35612,4,199,N,2,2,2,2,181,607
24-01004,13,2,N,0,1,2,4,1,1,3803.9083626039996,N,N,3,N,N,377,N,2,2,2,2,6,1
24-01004,62,2,1,0,1,1,3,1,1,4153.831888072,N,N,9,0.4563159999997879,0,501,N,2,2,2,2,55,24
17-03529,58,2,3,0,1,0,N,1,1,15063.439138679998,7870,11,12,130912.28604,9,501,N,2,2,2,2,106,133
24-01004,72,1,4,0,1,0,N,1,1,3825.884312776,8690,14,12,126546.760416,9,501,N,2,2,2,2,67,75
30-00600,15,1,6,0,6,0,5,1,1,5421.616383543999,770,3,5,2790.65424,1,344,N,2,2,2,2,51,32
17-03531,33,1,6,4,2,0,N,1,2,11227.166912387998,5090,6,5,12488.655528000003,3,81,N,2,2,2,2,482,435
38-00100,52,1,1,0,1,0,5,1,1,709.4654805723999,5490,6,9,6195.475624000001,1,297,2,2,1,2,2,73,31
17-03529,30,1,6,0,6,0,N,1,2,14826.475897307997,N,N,10,0.7415519999995013,0,501,N,2,2,2,2,44,73
36-04010,23,2,6,0,2,1,3,1,1,51164.047472228,3291,4,7,35307.09732,5,214,N,2,2,2,2,687,256
06-08507,55,1,1,0,6,1,4,1,1,2990.8230449879998,N,N,11,401303.99672,9,501,N,2,2,2,2,36,47
29-01901,21,2,6,2,9,0,N,1,2,5359.3459593984,N,N,5,17725.78488,3,123,N,2,2,2,2,83,64
06-07502,26,1,6,0,6,N,N,3,0,34232.64249572,N,N,9,78013.03872,8,368,N,2,2,2,2,7,17
13-04600,60,1,4,0,6,0,N,1,2,4102.590343673999,N,N,8,-2.7276392000003398,0,171,N,2,2,2,2,117,105
51-51255,7,2,N,0,1,0,3,1,1,11691.403112507998,N,N,3,N,N,501,N,2,2,2,2,34,34
51-51255,49,2,1,0,2,0,3,1,2,11490.830222407998,9480,16,7,70663.658632,7,272,N,2,2,2,2,233,208
19-01700,15,1,6,0,1,3,5,1,1,3757.0603699399994,770,3,3,671410.3043999999,9,501,N,2,2,2,2,59,59
06-07502,77,1,1,0,6,0,2,1,1,33730.57476846,9480,16,9,79397.674464,9,501,N,2,2,2,2,17,29
06-08507,49,1,1,0,6,0,4,1,1,2932.0564697624,5593,6,9,294391.29144,9,501,N,2,2,2,2,114,87
13-04600,20,2,6,0,1,N,N,3,0,3759.7015215784,5090,6,7,11288.878096,2,87,N,2,2,2,2,83,16
51-01301,33,2,6,0,1,0,N,1,1,11376.106387203998,N,N,10,-4.412736000000223,0,501,N,2,2,2,2,70,86
30-00600,47,2,1,0,1,0,2,1,1,83.99371638391999,N,N,5,24318.390439999996,7,501,N,2,1,2,2,90,105
13-04600,94,2,3,0,2,0,N,1,1,3632.568300722,9160,15,9,27893.778944000005,5,N,N,2,2,2,2,9,25
24-01004,8,2,N,0,1,2,4,1,1,3595.6835526679993,N,N,3,N,N,501,N,2,2,2,2,120,104
01-01301,35,2,5,0,2,N,N,2,0,3310.4429808055997,7680,10,3,2869.2591360000006,0,356,N,2,1,2,2,33,7
29-01901,42,1,6,0,1,1,2,1,2,5121.364012268,8680,14,5,5614.976944,3,86,N,2,2,2,2,281,403
36-04010,27,2,2,0,6,0,4,1,1,50583.273679816,4470,5,9,109236.82832,8,501,N,2,2,2,2,121,96
13-04600,15,2,6,0,2,3,5,1,2,3939.0300947559995,8370,13,5,7319.097716,3,147,N,2,2,2,2,261,71
06-07502,43,1,2,0,1,0,N,1,2,33800.34258372,8370,13,9,54823.563008,7,501,N,2,2,2,2,119,91
32-00405,25,1,2,0,1,0,N,1,2,8353.538861775998,770,3,4,5559.402016,1,0,N,2,2,2,2,58,73
28-01100,12,1,N,0,2,2,4,1,1,3371.2155227499993,N,N,3,N,N,N,N,2,2,2,2,143,149
32-00405,34,1,4,1,8,0,6,1,2,7947.523629999999,8660,14,7,42990.490767999996,6,417,N,2,2,2,2,65,63
08-00803,57,2,6,0,1,0,N,1,2,3496.084665302,6670,8,9,34582.636624,4,38,N,2,2,2,2,119,43
32-00405,29,2,5,4,1,0,N,1,2,8249.518413023998,8780,15,7,20081.8142,3,84,N,2,2,2,2,82,75
51-01301,58,2,4,0,1,0,N,1,1,11156.177242119998,6890,9,9,75973.03352,8,501,N,2,2,2,2,97,101
06-07502,3,2,N,0,1,0,4,1,1,33888.2136184,N,N,2,N,N,501,N,N,N,2,2,121,85
51-01301,65,1,1,0,1,0,2,1,1,11096.984391699998,N,N,5,67229.934224,8,501,N,2,2,2,2,91,75
08-00803,81,1,1,0,1,0,2,1,1,3919.5935102039994,9070,15,11,16746.169560000002,3,362,N,2,2,2,2,91,107
36-03710,8,2,N,2,1,0,2,1,2,47181.275253264,N,N,3,N,N,501,N,2,2,2,2,87,100
06-08507,56,1,1,0,1,2,4,1,1,3349.7667353679994,7380,10,10,281580.60120000003,9,501,N,2,2,2,2,65,92
01-01301,1,2,N,0,2,0,2,1,2,2756.5699752647997,N,N,N,N,N,261,N,N,N,2,2,56,81
19-01700,27,1,6,0,1,0,N,1,2,3493.7849671759996,8370,13,7,22379.11296,3,105,N,2,1,2,2,246,234
01-01301,57,1,6,0,2,0,N,1,2,2945.4223586064,N,N,4,10867.657336,1,174,N,2,2,2,2,146,174
28-01100,2,1,N,0,2,3,5,1,1,3152.7824101732,N,N,N,N,N,112,N,N,N,2,2,94,91
06-08507,14,2,N,0,6,2,4,1,2,3199.4701136399995,N,N,3,N,N,501,N,2,2,2,2,281,344
08-00803,18,2,6,0,6,1,6,1,1,4085.7356677039998,N,N,5,-3.931775999999445,0,25,N,2,2,2,2,71,24
17-03529,77,1,1,0,9,0,3,1,1,14392.668748939996,N,N,11,51092.99944,6,407,N,2,2,2,2,36,37
24-01004,21,2,1,0,1,1,3,1,1,3952.8383247079996,5470,6,5,-4.185883199999807,0,501,N,2,2,2,2,8,22
30-00600,54,2,1,0,1,1,2,1,1,351.16104443879993,6270,7,8,-4.922553599999446,0,328,N,2,2,2,2,78,106
06-08507,43,1,4,1,8,2,3,1,1,2923.8678215759996,8990,15,3,17202.591248,3,501,N,2,2,2,2,227,116
40-00200,81,1,1,0,3,0,8,1,1,742.9620120055998,2180,4,6,6179.529128,2,106,5,2,1,2,2,53,31
24-01004,44,2,5,0,1,2,3,1,1,4100.792176864,9470,16,7,280495.84936,9,501,N,2,2,2,2,66,79
26-02702,94,2,3,0,6,0,N,1,1,4716.4308514819995,2190,4,10,237546.76263999997,8,415,N,1,1,1,2,82,100
28-01100,82,2,3,0,2,0,3,1,2,2929.53105612,3580,4,3,1565.3431760000003,1,103,N,1,2,2,2,191,172
30-00600,22,1,6,0,1,0,3,1,1,90.3790820352,770,3,4,-2.349951999998666,0,453,N,2,2,2,2,100,14
28-01100,42,2,1,0,6,2,4,1,2,2619.72845048,6680,8,10,82198.00528,8,444,N,2,2,2,2,51,60
19-01700,41,1,2,0,1,N,N,2,0,3402.081895011999,N,N,6,16831.75372,3,N,N,2,2,2,2,79,23
32-00405,4,2,N,1,8,2,4,1,2,7933.269359552,N,N,1,N,N,92,N,N,N,2,2,106,102
17-03529,48,1,6,0,2,0,N,1,2,14340.353589295997,7870,11,9,54471.560408,7,449,N,2,2,2,2,114,123
38-00100,5,1,N,0,1,2,4,1,2,135.1477015528,N,N,1,N,N,0,N,2,2,2,2,71,71
36-03710,44,2,1,4,8,0,2,1,2,52330.672202839996,N,N,5,32660.971632,5,380,N,2,2,2,2,101,183
24-01004,71,2,1,0,2,0,4,1,1,4076.9025861279997,N,N,10,25815.960935999996,4,501,N,2,2,2,2,52,29
17-03531,78,1,1,0,2,0,4,1,1,11340.009344551998,3291,4,4,939737.1536,9,501,N,2,2,2,2,110,131
30-00600,59,1,6,0,3,0,2,1,2,265.20604435532,5391,6,5,-2.4812808000006044,2,N,N,2,2,2,2,96,23
38-00100,59,2,4,0,1,0,2,1,1,808.7729090123999,3180,4,5,15120.690424,3,271,N,2,2,2,2,56,38
13-04600,75,1,4,0,1,0,N,1,1,4068.838448772,6470,8,10,33556.511135999994,6,N,N,2,2,2,2,65,34
01-01301,66,2,6,0,2,0,N,1,1,2648.0767550272,7290,10,10,99049.37408,8,212,N,2,2,2,2,43,56
51-51255,28,1,1,0,1,0,2,1,2,11213.325916427999,8191,12,9,56800.94588,5,501,N,2,2,2,2,146,361
06-08507,31,1,1,4,1,2,4,1,2,3178.8703358039998,8680,14,5,28386.974032,4,94,N,2,2,2,2,92,67
17-03531,33,2,6,0,2,0,N,1,2,11209.621772071998,9480,16,8,17346.98212,4,6,N,1,2,2,2,129,124
01-01301,62,1,3,0,2,0,N,1,2,3346.025068648,2190,4,5,23573.800232,5,150,N,2,2,2,2,50,41
24-01004,4,1,N,0,1,2,4,1,1,3602.7377570999997,N,N,2,N,N,501,N,N,N,2,2,43,72
40-00200,59,2,3,0,1,0,3,1,1,3339.517316672,N,N,9,79914.50072,9,501,N,2,2,2,2,59,30
51-01301,1,2,N,0,1,3,5,1,1,11085.965500299999,N,N,N,N,N,501,N,N,N,2,2,88,101
13-04600,87,2,3,0,2,0,N,1,1,3428.4363351239995,8470,13,10,51635.321919999995,6,379,N,2,1,2,2,83,66
06-07502,35,1,2,0,6,1,5,1,2,33877.517102239995,1870,4,4,35049.40296,8,501,N,2,2,2,2,616,442
17-03529,65,1,6,0,1,0,N,1,2,14452.923852199996,9370,16,9,126356.6396,9,501,N,2,2,2,2,140,110
30-00600,26,1,1,0,1,0,2,1,1,198.4487751952,2490,4,7,29530.68088,6,501,N,2,2,2,2,52,29
28-01100,73,1,1,0,1,0,2,1,1,2586.059263324,6290,7,5,12572.734015999999,3,501,N,2,2,2,2,55,69
36-04010,39,1,6,0,2,0,N,1,1,51077.617613416,8191,12,8,76637.15912,8,501,N,2,2,2,2,37,40
01-01301,4,1,N,0,2,3,5,1,2,2740.8508528656,N,N,3,N,N,99,N,N,N,1,2,294,1455
24-01004,74,2,4,4,1,0,2,1,1,3493.871110068,6690,8,5,10756.264328000001,3,501,N,2,2,2,2,81,84
38-00100,66,2,1,0,1,0,2,1,1,258.62397167439997,9380,16,10,55011.011823999994,7,416,N,2,2,2,2,107,62
30-00600,81,2,3,0,1,0,N,1,1,157.79020745464,170,0,7,41112.77215999999,6,282,N,2,2,2,1,3,11
08-00803,19,1,6,0,3,0,4,1,1,3764.14734038,7870,11,9,3491.6814959999992,1,432,N,2,2,2,2,43,67
40-00200,26,1,1,0,3,3,5,1,2,796.7528046743998,9470,16,9,25366.503816000004,4,122,N,2,2,2,2,224,74
17-03529,20,1,6,0,6,N,N,3,0,14677.116277711999,7290,10,9,-127.04551199999878,0,0,N,2,2,2,2,2,92
32-00405,61,2,1,0,9,0,2,1,1,8146.757870127999,2980,4,9,11399.669903999998,2,403,N,2,1,2,2,173,86
06-07502,30,1,6,0,6,0,N,1,2,34292.986912775996,9290,15,5,25047.473696,2,32,N,2,2,2,2,349,344
32-00405,29,2,6,1,1,2,8,1,1,7933.377698771998,3490,4,4,295033.9208,9,501,N,2,2,2,2,87,66
19-01700,24,2,6,1,1,0,N,1,1,4035.3719352299995,N,N,9,246960.8332,9,501,N,2,2,2,2,59,70
30-00600,88,2,3,0,1,0,N,1,1,634.0301500479999,N,N,9,277489.14128,5,295,N,2,1,2,1,108,128
51-51255,40,2,1,0,1,2,4,1,2,11533.581407103999,7860,11,9,68339.38335999999,7,501,N,2,2,2,2,55,76
06-08507,19,1,6,0,1,2,4,1,1,2946.6360749608,8590,14,7,-3.1609040000003006,0,334,N,2,2,2,2,107,49
51-51255,30,2,4,0,2,0,N,1,2,11123.682874895998,8680,14,7,10978.823224,2,74,N,2,2,2,2,140,82
06-08507,3,2,N,0,1,0,4,1,1,3158.1750080608,N,N,2,N,N,501,N,N,N,2,2,115,63
51-01301,2,1,N,0,1,2,4,1,2,11143.320283367999,N,N,N,N,N,501,N,N,N,2,2,147,161
30-00600,8,2,N,0,9,2,5,1,1,363.0851760824,N,N,3,N,N,474,N,2,2,2,2,127,131
24-01004,46,1,1,0,1,2,5,1,1,3455.4589904055997,N,N,5,0.4295959999999468,0,501,N,2,2,2,2,62,74
06-08507,30,2,1,0,1,0,2,1,2,3272.4465666575998,9180,15,9,128525.71575999999,8,501,N,2,2,2,2,94,105
38-00100,20,2,6,0,1,0,4,1,1,618.2071276943999,N,N,7,32814.04784000001,1,451,N,2,2,2,2,108,123
38-00100,20,1,6,0,3,0,6,1,1,169.85669154847997,470,1,5,2200.852992,1,128,N,2,2,1,2,437,247
36-03710,21,2,6,0,2,2,4,1,2,14802.667693107998,4590,5,3,-0.662583999999697,0,364,N,2,2,2,2,501,210
06-08507,14,2,N,0,6,1,3,1,1,2711.4045699599997,N,N,3,N,N,501,N,2,2,2,2,179,122
08-00803,25,2,6,0,1,0,2,1,1,3472.9128086864,N,N,10,50163.246311999996,9,501,N,2,2,2,2,73,57
06-08507,13,2,N,1,8,3,6,1,1,3316.5592846828,N,N,3,N,N,24,N,2,2,2,2,83,71
08-00803,33,2,1,0,1,1,3,1,1,3870.049720656,7970,12,11,90624.01031999999,9,501,N,2,2,2,2,101,109
30-00600,73,1,1,0,1,0,2,1,1,786.8239643727999,8191,12,8,45015.22816,9,501,N,2,2,2,2,55,28
36-03710,32,2,1,1,1,0,2,1,1,52423.59025972,N,N,4,13555.74812,4,340,N,2,2,2,2,90,85
06-07502,14,2,N,0,8,1,5,1,2,34119.09242348,N,N,3,N,N,169,N,2,2,2,2,67,79
24-01004,28,1,1,0,1,0,4,1,1,3869.7764944279998,6170,7,7,48746.435679999995,6,501,N,2,2,2,2,63,54
08-00803,21,1,6,0,1,N,N,3,0,3954.9982388159997,N,N,7,17377.901168,2,442,N,1,2,2,2,94,25
17-03531,52,2,6,1,2,1,3,1,1,11284.942368719998,9490,16,7,63642.680704,7,29,N,2,2,2,1,202,247
28-01100,40,2,6,0,2,0,N,1,1,3348.0991569543994,N,N,4,-0.2911759999988135,0,192,N,2,2,2,2,259,250
17-03531,5,2,N,0,2,0,2,1,1,11038.733299767997,N,N,2,N,N,305,N,2,2,2,2,146,62
01-01301,76,2,4,0,2,0,N,1,1,3340.111861172,N,N,7,71085.97491199999,7,235,N,2,2,2,2,131,91
19-01700,66,2,3,0,1,0,N,1,1,3640.1039012296,N,N,9,35252.515040000006,6,446,N,1,2,2,2,98,85
13-04600,37,2,6,0,2,0,3,1,1,3506.97777751,N,N,7,-1.0597768000006909,0,146,N,2,2,2,2,95,15
06-07502,38,2,6,0,6,0,N,1,2,33817.0268236,7460,10,10,89911.780704,8,501,N,2,2,2,2,63,66
06-08507,74,2,1,0,1,0,2,1,2,2611.6122046016,N,N,11,-4.066711999999825,0,501,N,2,2,2,2,62,29
36-03710,16,1,6,0,6,2,4,1,2,18758.248881788,9180,15,4,-5.499171200001001,1,96,3,1,2,2,2,46,64
17-03531,45,2,3,0,2,0,4,1,1,11540.115054795999,7390,10,10,95202.36876,5,476,N,2,2,2,2,116,106
24-01004,47,2,4,0,1,0,N,1,1,3556.5585609379996,N,N,7,13789.886127999998,3,331,N,2,2,2,2,163,76
06-07502,72,1,1,0,1,1,3,1,1,33833.73748768,7970,12,12,276574.9432,9,501,N,2,2,2,2,181,131
08-00803,69,2,1,0,1,0,N,1,1,3526.1461564319998,6970,9,10,78124.12712,5,501,N,2,2,2,2,55,74
24-01004,49,1,1,0,1,2,4,1,1,3480.1223874144,270,0,11,134327.2156,9,501,N,2,2,2,2,49,48
06-07502,57,1,1,0,1,0,2,1,1,33716.210573339995,770,3,10,102038.59392,9,501,N,2,2,2,2,54,28
01-01301,75,2,1,0,2,0,2,1,1,2888.3075601228,3380,4,5,32722.924624,6,501,N,2,2,2,2,95,55
17-03529,66,2,1,0,1,0,N,1,1,14784.268522647999,9160,15,9,90642.014256,8,501,N,2,2,2,2,71,67
51-51255,27,1,1,0,6,2,4,1,2,11003.264096107998,N,N,9,-4.839721600001212,0,501,N,2,2,2,2,56,80
38-00100,41,2,6,0,3,N,N,2,0,281.6471128924,6770,8,4,10339.126384000003,0,230,N,2,2,2,2,15,13
24-01004,39,1,4,4,1,0,N,1,1,3473.641271032,7890,11,10,197196.20928,9,501,N,2,2,2,2,87,95
29-01901,53,2,1,0,2,0,2,1,1,5644.297873299999,N,N,5,57.30244800000037,3,218,N,2,1,1,1,161,339
29-01901,40,2,4,0,1,0,2,1,2,5233.70015676,4270,5,5,42366.934144000006,5,501,N,2,2,2,2,276,323
13-04600,32,1,6,0,2,0,N,1,2,3379.8662244976,8191,12,9,62428.13646400001,7,501,N,2,2,2,2,99,67
26-02702,10,1,N,3,1,3,4,1,2,4813.017380048,N,N,3,N,N,60,N,2,2,2,2,96,75
29-01901,61,2,1,0,2,0,4,1,1,5622.895856751999,7860,11,7,13012.686832,1,N,N,2,2,2,2,70,49
24-01004,15,2,6,3,1,5,5,1,1,4013.1330642679995,8590,14,4,1332.067556,1,0,N,2,2,2,2,56,67
