PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02507,10,2,N,0,1,2,4,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,69,64
48-02510,53,1,1,0,1,1,3,1,1,3092.4,6070,7,9,435000,9,501,N,2,2,2,2,76,79
48-02510,46,2,1,0,1,2,6,1,1,3092.4,7590,15,10,38000,5,223,N,2,2,2,2,57,57
48-02101,7,1,N,0,1,3,5,1,1,357.4,N,N,3,N,N,135,N,2,2,2,2,77,96
48-02101,22,2,6,0,1,1,2,1,2,357.4,5670,6,4,12000,3,76,N,2,2,2,2,36,47
48-02515,17,2,6,0,1,1,2,1,2,2134.8,N,N,4,0,0,170,N,2,2,2,2,57,65
48-02515,22,1,6,1,1,N,N,2,0,2134.8,3291,4,4,600,1,N,N,2,2,2,2,50,0
48-02515,39,1,1,1,1,2,4,1,1,2134.8,6790,9,9,210600,9,501,N,2,2,2,2,97,97
48-02102,27,2,1,0,1,3,5,1,1,450.9,6570,8,9,76000,8,382,N,2,2,2,2,307,220
48-02102,23,1,6,0,1,0,3,1,1,450.9,8170,12,4,8000,2,501,N,2,2,2,2,22,30
48-02510,49,1,4,0,1,0,2,1,1,3092.4,7580,10,3,7000,2,501,N,2,1,2,2,75,68
48-02515,17,2,6,0,1,0,3,1,1,2134.8,1290,4,4,200,2,182,N,2,2,2,2,50,33
48-02515,8,2,N,0,1,1,3,1,1,2134.8,N,N,3,N,N,32,N,2,2,2,2,18,27
48-02102,33,2,1,0,1,1,6,1,1,450.9,9370,16,5,27000,4,283,N,2,2,2,2,189,268
48-02102,46,2,4,1,1,0,4,1,1,450.9,7970,12,5,10000,2,247,N,2,2,2,2,53,66
48-02102,13,2,N,0,1,1,6,1,1,450.9,N,N,3,N,N,185,N,2,2,2,2,34,61
48-02101,54,2,4,0,1,0,2,1,1,357.4,7280,10,9,48000,6,277,N,2,2,2,2,140,140
48-02101,27,1,6,0,1,3,6,1,1,357.4,8680,14,7,20000,4,501,N,2,2,2,2,66,63
48-02516,51,1,1,0,1,1,5,1,1,1338.4,770,3,8,110000,9,445,N,2,2,2,2,156,176
48-02516,9,2,N,0,1,0,5,1,1,1338.4,N,N,3,N,N,323,N,1,2,2,2,277,228
48-02516,13,1,N,0,1,3,5,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,218,183
48-02516,58,2,1,0,1,0,2,1,1,1338.4,6080,7,5,75000,8,501,N,2,2,2,2,50,55
48-02515,43,2,1,1,1,2,4,1,2,2134.8,N,N,7,0,0,409,N,2,2,2,2,315,316
48-02515,29,2,4,1,1,N,N,3,0,2134.8,9160,15,4,600,1,N,N,2,1,2,2,53,0
48-02515,62,1,1,0,1,0,2,1,1,2134.8,N,N,9,82200,8,501,N,2,2,2,2,57,51
48-02515,58,1,6,0,1,0,N,1,1,2134.8,6370,7,9,37500,6,360,N,2,2,2,2,13,13
48-02101,20,2,6,0,1,0,3,1,1,357.4,8880,15,7,0,0,326,N,2,2,2,2,95,45
48-02101,20,2,6,1,1,0,4,1,1,357.4,8680,14,4,0,0,85,N,1,2,2,2,491,308
48-02101,65,2,4,0,1,0,6,1,1,357.4,8090,12,7,63050,7,297,N,2,2,2,2,66,47
48-02515,12,2,N,0,1,1,3,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,107,110
48-02515,45,2,4,0,1,0,N,1,1,2134.8,6870,9,9,30000,5,228,N,2,2,2,2,48,46
48-02507,74,2,1,0,1,0,2,1,1,3731.1,9160,15,9,73600,8,501,N,2,2,2,2,84,84
48-02510,15,1,6,0,1,1,6,1,1,3092.4,N,N,4,0,0,474,N,2,2,2,2,73,64
48-02510,55,2,1,0,1,0,2,1,1,3092.4,7770,10,5,25000,4,501,N,2,2,2,2,60,69
48-02510,15,2,6,0,1,0,2,1,1,3092.4,N,N,4,1200,1,501,N,2,2,2,2,27,26
48-02516,48,2,1,0,1,2,4,1,1,1338.4,8380,13,7,14100,3,371,N,2,2,2,2,78,77
48-02516,1,1,N,0,1,2,4,1,1,1338.4,N,N,N,N,N,501,N,N,N,2,2,96,98
48-02516,28,1,1,1,1,0,2,1,1,1338.4,6071,9,9,100000,9,501,N,2,2,2,2,174,172
48-02516,12,1,N,0,1,0,3,1,1,1338.4,N,N,3,N,N,484,N,2,2,2,2,271,220
48-02102,62,1,1,0,1,0,2,1,1,450.9,7190,9,9,100700,9,501,N,2,2,2,2,97,76
48-02102,27,1,1,0,1,3,5,1,1,450.9,4395,5,9,24000,4,369,N,2,2,2,2,61,64
48-02102,68,2,1,0,1,0,2,1,1,450.9,8680,14,7,16760,4,501,N,2,2,2,1,63,73
48-02510,56,2,2,0,9,0,N,1,1,3092.4,8370,13,4,8500,2,77,N,2,2,2,2,81,80
48-02102,69,1,1,0,1,0,3,1,1,450.9,9170,15,4,35000,5,501,N,2,2,2,2,67,62
48-02102,74,2,3,0,1,0,2,1,1,450.9,N,N,4,13600,3,127,N,2,2,2,2,19,19
48-02101,66,1,1,0,1,0,2,1,1,357.4,4470,5,7,69500,8,501,2,2,2,2,2,84,85
48-02516,42,2,1,0,1,0,2,1,1,1338.4,N,N,4,8200,2,403,N,2,2,2,2,69,79
48-02516,46,2,1,0,1,2,4,1,1,1338.4,6870,9,8,50000,7,259,N,2,2,2,2,75,94
48-02102,40,1,1,0,1,0,2,1,2,450.9,5690,6,5,15000,3,90,N,2,2,2,2,175,170
48-02102,31,1,1,0,1,0,5,1,1,450.9,8680,14,5,30000,5,478,N,2,2,2,2,63,64
48-02102,58,1,6,1,1,N,N,2,0,450.9,5391,6,6,24000,4,N,2,2,1,2,1,16,0
48-02102,58,1,1,0,1,0,3,1,1,450.9,6370,7,9,22000,4,397,4,2,2,2,1,41,49
48-02101,68,1,1,0,1,0,2,1,1,357.4,5580,6,7,49500,7,430,N,2,2,2,1,130,149
48-02101,52,1,1,1,1,0,4,1,1,357.4,3990,4,5,42000,6,349,N,2,2,2,2,53,63
48-02515,26,1,2,0,6,0,3,1,1,2134.8,770,3,5,20000,4,501,N,2,2,2,2,100,73
48-02101,0,1,N,0,1,1,3,1,1,357.4,N,N,N,N,N,501,N,N,N,2,2,394,238
48-02101,68,2,4,0,9,0,3,1,2,357.4,4870,6,7,50000,7,501,N,2,2,2,2,4,5
48-02516,67,2,4,1,1,0,7,1,1,1338.4,N,N,5,0,0,123,N,2,2,2,2,90,87
48-02516,6,1,N,0,2,2,3,1,1,1338.4,N,N,2,N,N,414,N,2,2,2,2,310,275
48-02510,29,1,5,0,1,0,3,1,1,3092.4,770,3,7,20000,4,501,N,2,2,2,2,80,82
48-02515,38,1,1,0,1,3,5,1,1,2134.8,8191,12,9,107000,9,501,N,2,2,2,2,53,53
48-02507,33,2,1,0,1,3,5,1,1,3731.1,5593,6,5,0,0,324,N,2,2,2,2,85,63
48-02507,20,1,6,1,1,0,4,1,1,3731.1,8680,14,7,37000,5,448,N,2,2,2,2,39,40
48-02507,32,1,1,0,1,1,4,1,1,3731.1,9590,16,9,48000,6,370,N,2,2,2,2,104,85
48-02510,45,1,1,0,9,2,4,1,1,3092.4,6470,8,10,75000,8,501,N,2,2,2,2,198,193
48-02510,52,1,1,1,1,4,7,1,1,3092.4,7970,12,12,110000,9,476,N,2,2,2,2,72,73
48-02515,70,2,1,0,1,0,2,1,1,2134.8,8590,14,9,10700,3,372,N,2,2,2,2,7,29
48-02515,49,2,1,1,1,2,8,1,2,2134.8,N,N,5,0,0,210,N,2,2,2,2,16,26
48-02102,12,2,N,0,1,2,4,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,21,24
48-02102,2,2,N,1,8,3,5,1,1,450.9,N,N,N,N,N,65,N,N,N,2,2,124,60
48-02515,23,2,6,1,1,0,5,1,1,2134.8,7270,10,8,27000,5,390,N,2,2,2,2,31,19
48-02515,62,2,1,0,1,0,2,1,1,2134.8,9160,15,9,69000,7,494,N,2,2,2,2,46,48
48-02507,46,2,1,1,8,0,3,1,1,3731.1,N,N,4,0,0,183,N,2,2,2,2,155,108
48-02507,77,2,1,0,1,0,2,1,2,3731.1,N,N,9,28500,5,404,N,1,1,2,1,52,49
48-02102,7,2,N,0,1,5,7,1,2,450.9,N,N,3,N,N,148,N,2,2,2,2,22,27
48-02102,32,1,6,4,1,2,3,1,2,450.9,4680,5,5,30000,5,282,N,2,2,1,2,394,376
48-02510,71,2,4,0,2,0,3,1,1,3092.4,N,N,5,46400,6,501,N,2,2,2,2,67,50
48-02510,7,2,N,0,9,3,5,1,1,3092.4,N,N,3,N,N,438,N,2,2,2,2,51,52
48-02102,63,2,1,0,1,0,3,1,1,450.9,5580,6,9,67700,8,501,N,2,2,2,2,8,8
48-02102,55,1,1,0,1,0,2,1,1,450.9,3580,4,5,50000,7,317,N,2,2,2,2,129,129
48-02102,8,1,N,0,1,2,4,1,1,450.9,N,N,3,N,N,403,N,2,2,2,2,89,95
48-02510,10,1,N,0,1,4,7,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,75,61
48-02510,36,2,4,0,1,0,4,1,1,3092.4,7380,10,8,17200,3,501,N,2,1,2,2,47,61
48-02516,46,2,4,0,1,0,N,1,1,1338.4,490,1,9,101200,9,501,N,2,2,2,2,282,207
48-02516,60,1,4,0,1,0,N,1,2,1338.4,4470,5,4,86000,8,501,N,2,2,2,2,16,16
48-02102,18,1,6,0,1,1,5,1,1,450.9,N,N,4,0,0,501,N,2,2,2,2,252,146
48-02102,44,1,1,1,1,1,5,1,2,450.9,770,3,6,61500,8,298,N,2,2,2,2,60,69
48-02102,73,1,1,1,1,0,2,1,1,450.9,N,N,5,12600,3,221,N,2,2,2,2,22,29
48-02101,11,1,N,1,1,1,3,1,1,357.4,N,N,3,N,N,429,N,2,2,2,2,117,73
48-02507,60,1,1,0,1,0,2,1,1,3731.1,7870,11,12,85000,8,501,N,2,2,2,2,65,70
48-02507,78,1,1,0,1,0,2,1,1,3731.1,N,N,8,97400,8,501,N,2,2,2,2,54,44
48-02507,43,2,4,0,1,1,3,1,1,3731.1,8191,12,1,55000,7,422,N,2,2,2,2,58,37
48-02515,1,2,N,1,1,1,3,1,2,2134.8,N,N,N,N,N,84,N,N,N,2,2,45,34
48-02515,47,2,4,0,2,0,2,1,1,2134.8,7860,11,7,0,0,154,N,2,2,2,2,31,32
48-02515,43,1,1,1,1,3,6,1,1,2134.8,4170,5,7,53000,7,270,N,2,2,2,2,51,46
48-02510,33,1,1,0,1,2,4,1,1,3092.4,6070,7,9,86400,8,203,N,2,2,2,2,68,67
48-02510,23,1,6,0,1,0,N,1,2,3092.4,8590,14,5,18000,3,126,N,2,2,2,2,86,74
48-02510,12,2,N,0,1,4,7,1,1,3092.4,N,N,3,N,N,235,N,2,2,2,2,94,83
48-02510,80,2,3,0,1,0,N,1,2,3092.4,N,N,5,67500,7,501,N,2,2,1,2,83,83
48-02101,47,2,4,0,1,1,6,1,1,357.4,570,2,7,97900,8,501,N,2,2,2,2,68,161
48-02101,31,2,1,0,1,4,7,1,1,357.4,N,N,7,0,0,2,N,2,2,2,2,212,325
48-02101,67,1,2,0,1,1,3,1,1,357.4,N,N,5,33000,6,501,5,2,1,2,1,34,54
48-02101,48,2,4,0,2,N,N,2,0,357.4,N,N,5,8400,2,N,N,2,1,2,2,39,0
48-02510,2,2,N,0,6,1,3,1,2,3092.4,N,N,N,N,N,118,N,N,N,2,2,126,90
48-02510,14,2,N,0,1,1,3,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,77,95
48-02510,23,2,6,0,2,2,7,1,1,3092.4,6170,7,5,120,1,481,N,2,2,2,2,44,36
48-02102,40,2,1,0,1,0,3,1,1,450.9,7860,11,9,58000,7,501,N,2,2,2,2,99,99
48-02102,60,1,4,1,1,0,N,1,2,450.9,2890,4,5,36000,5,277,N,2,2,2,2,152,156
48-02510,53,1,1,0,1,0,4,1,1,3092.4,4195,5,7,75000,8,494,N,2,2,2,2,40,40
48-02102,53,2,1,0,1,0,2,1,2,450.9,7860,11,9,0,0,334,N,2,2,2,2,60,65
48-02102,55,1,1,0,1,0,3,1,1,450.9,3580,4,5,216600,9,501,N,2,2,2,2,34,34
48-02515,71,2,1,0,1,0,2,1,1,2134.8,4971,6,9,836080,9,501,N,2,2,2,2,12,13
48-02507,87,2,1,0,1,0,2,1,1,3731.1,N,N,5,9600,2,440,N,2,1,2,2,73,63
48-02507,43,2,6,0,1,0,N,1,1,3731.1,7280,10,7,41000,6,314,N,2,2,2,2,59,39
48-02507,43,1,1,4,8,3,5,1,2,3731.1,7680,10,4,23900,4,247,N,2,2,2,2,66,66
48-02507,92,2,3,0,1,0,5,1,1,3731.1,770,3,9,42900,6,501,N,2,2,2,2,32,34
48-02515,80,2,3,0,1,0,N,1,1,2134.8,6080,7,9,247000,9,501,N,2,2,2,1,38,67
48-02516,87,1,1,0,1,0,2,1,1,1338.4,8090,12,9,77600,8,501,N,2,2,2,2,61,63
48-02102,16,2,2,0,1,0,5,1,1,450.9,N,N,4,0,0,204,N,2,2,2,2,72,62
48-02102,50,2,1,0,1,0,3,1,1,450.9,7970,12,9,65000,8,501,N,2,2,2,2,34,35
48-02101,54,1,4,0,1,0,N,1,2,357.4,N,N,5,8100,2,63,N,2,2,2,1,117,118
48-02101,14,2,N,0,6,4,7,1,1,357.4,N,N,3,N,N,225,N,2,2,2,2,89,71
48-02101,15,1,6,0,1,1,4,1,1,357.4,N,N,4,200,1,492,N,2,2,2,2,53,76
48-02101,22,2,6,1,1,0,2,1,1,357.4,6880,9,8,48000,6,441,N,2,2,2,2,53,36
48-02101,17,1,6,1,8,1,4,1,1,357.4,5570,6,4,6040,1,380,N,2,2,2,2,75,77
48-02516,29,2,1,0,1,1,4,1,2,1338.4,7860,11,9,36200,5,501,N,2,2,2,2,98,129
48-02516,53,2,1,0,1,0,3,1,1,1338.4,6070,7,8,68000,8,501,N,2,2,2,2,154,131
48-02101,28,1,1,0,1,1,3,1,1,357.4,3291,4,9,88000,8,501,N,2,2,2,2,21,22
48-02515,51,2,6,0,1,0,N,1,1,2134.8,7860,11,10,99000,8,501,N,2,2,2,2,56,56
48-02515,68,2,4,0,1,0,N,1,2,2134.8,N,N,4,11400,3,84,N,2,1,2,2,36,44
48-02516,45,1,1,0,6,2,5,1,1,1338.4,7380,10,9,48000,6,144,N,2,2,2,2,205,204
48-02516,53,1,1,1,1,2,4,1,2,1338.4,770,3,6,10000,2,160,N,2,2,2,2,145,143
48-02516,53,1,1,0,1,0,7,1,1,1338.4,3291,4,10,180000,9,501,N,2,2,2,2,53,53
48-02516,71,1,1,0,1,0,2,1,1,1338.4,9670,17,5,40000,6,493,N,2,2,2,2,205,213
48-02516,12,2,N,0,1,2,6,1,1,1338.4,N,N,3,N,N,85,N,2,2,2,2,283,225
48-02516,37,2,1,0,9,3,5,1,2,1338.4,8680,15,1,0,0,0,N,2,2,2,2,230,271
48-02516,18,1,6,0,1,0,3,1,1,1338.4,7860,11,6,8300,2,501,N,2,2,2,2,129,60
48-02507,61,2,6,4,8,0,2,1,1,3731.1,7860,11,5,22100,4,208,N,2,1,2,2,55,54
48-02515,53,2,1,0,1,0,2,1,1,2134.8,8191,12,8,45000,6,501,N,2,2,2,2,47,37
48-02515,34,1,1,1,1,0,2,1,1,2134.8,7890,11,9,50000,7,501,N,2,2,2,2,71,50
48-02507,45,2,1,0,1,1,3,1,1,3731.1,N,N,9,0,0,448,N,2,2,2,2,46,49
48-02102,56,2,1,0,1,0,2,1,1,450.9,7071,9,7,8000,2,403,N,2,2,2,2,168,97
48-02510,46,2,1,0,6,2,8,1,1,3092.4,7970,12,9,45000,6,501,N,2,2,2,2,50,46
48-02510,4,1,N,0,1,3,5,1,1,3092.4,N,N,1,N,N,337,N,N,N,2,2,96,73
48-02510,67,2,1,0,1,0,3,1,1,3092.4,N,N,9,70100,8,501,N,2,2,2,2,106,107
48-02510,51,1,1,0,1,1,4,1,1,3092.4,1970,4,8,172000,9,501,N,2,2,2,2,64,54
48-02510,34,2,1,0,1,1,3,1,1,3092.4,9670,17,9,75000,8,501,N,2,2,2,2,90,65
48-02101,10,2,N,1,1,4,6,1,1,357.4,N,N,3,N,N,88,N,2,2,2,2,134,51
48-02101,44,2,1,0,1,2,4,1,1,357.4,7280,10,9,150800,9,501,N,2,2,2,2,73,71
48-02510,62,2,1,0,1,0,2,1,1,3092.4,9160,15,9,55000,7,501,N,2,2,2,2,58,54
48-02510,44,1,1,4,8,2,4,1,1,3092.4,1380,4,9,97000,8,231,N,2,2,2,2,122,127
48-02101,76,2,1,0,1,0,3,1,1,357.4,7860,11,7,29500,5,286,N,2,2,2,2,94,98
48-02101,1,2,N,0,1,2,5,1,1,357.4,N,N,N,N,N,309,N,N,N,2,2,158,110
48-02101,38,1,1,0,1,2,4,1,1,357.4,6370,7,5,19400,4,251,N,2,2,2,2,58,58
48-02102,7,2,N,1,1,2,4,1,1,450.9,N,N,3,N,N,501,N,2,2,1,2,260,343
48-02515,53,2,4,0,1,0,5,1,1,2134.8,5180,6,8,15200,3,153,N,2,2,2,2,36,25
48-02515,36,2,6,1,1,N,N,2,0,2134.8,7770,10,4,20100,4,N,N,2,1,2,2,59,0
48-02515,3,2,N,0,1,3,5,1,1,2134.8,N,N,1,N,N,501,N,N,N,2,2,54,50
48-02102,4,1,N,0,1,3,5,1,2,450.9,N,N,2,N,N,440,N,N,N,2,2,96,79
48-02102,29,2,1,0,1,2,4,1,1,450.9,5295,6,8,26000,5,442,N,2,2,2,2,43,39
48-02510,68,2,1,0,1,0,2,1,1,3092.4,N,N,9,46500,7,501,N,2,2,2,2,72,86
48-02510,51,1,1,0,1,2,4,1,1,3092.4,4380,5,7,49000,6,178,N,2,2,2,2,60,61
48-02510,44,1,6,0,1,0,N,1,2,3092.4,3980,4,9,72000,8,501,N,2,2,2,2,89,89
48-02510,67,2,1,0,1,0,2,1,1,3092.4,9090,15,9,12500,3,501,N,2,2,2,2,91,97
48-02510,88,1,1,0,1,0,2,1,1,3092.4,N,N,11,47800,6,356,N,2,2,2,1,98,88
48-02515,52,2,1,0,1,0,3,1,2,2134.8,9370,16,9,14500,3,501,N,2,2,2,2,80,89
48-02515,11,1,N,4,1,2,4,1,1,2134.8,N,N,3,N,N,294,N,2,2,2,2,168,215
48-02515,38,1,1,0,1,3,5,1,1,2134.8,4870,6,9,80000,8,239,N,2,2,2,2,51,51
48-02515,56,1,1,0,1,0,2,1,2,2134.8,7580,10,8,21200,4,292,N,2,2,2,2,21,27
48-02510,7,2,N,0,9,1,2,1,2,3092.4,N,N,2,N,N,196,N,2,2,2,2,320,243
48-02510,16,1,6,0,9,4,6,1,1,3092.4,N,N,4,0,0,277,N,2,2,2,2,51,58
48-02510,14,2,N,1,1,3,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,258,179
48-02510,49,1,1,0,1,2,4,1,1,3092.4,4090,5,9,450000,9,501,N,2,2,2,2,64,67
48-02510,27,1,1,0,2,0,2,1,1,3092.4,6070,7,7,70000,8,501,N,2,2,2,2,61,72
48-02516,70,1,1,0,1,0,2,1,1,1338.4,N,N,5,124000,9,501,N,2,2,2,1,249,228
48-02516,11,2,N,0,1,1,2,1,2,1338.4,N,N,3,N,N,268,N,2,2,2,2,45,32
48-02515,29,2,1,0,1,0,2,1,2,2134.8,7860,11,9,82000,8,501,N,2,2,2,2,48,60
48-02510,45,2,1,0,1,1,3,1,1,3092.4,3980,4,9,15000,3,486,N,2,2,2,2,65,66
48-02510,42,1,1,0,1,2,4,1,1,3092.4,3370,4,10,201200,9,501,N,2,2,2,2,60,60
48-02510,41,2,6,0,1,2,5,1,1,3092.4,8980,15,8,43200,6,501,N,2,2,2,2,91,67
48-02101,56,1,1,0,1,1,3,1,1,357.4,4795,6,9,90000,8,496,N,2,2,2,2,70,70
48-02101,8,1,N,0,6,3,5,1,1,357.4,N,N,3,N,N,332,N,2,2,2,2,74,71
48-02101,0,2,N,0,1,3,5,1,1,357.4,N,N,N,N,N,501,N,N,N,2,2,117,93
48-02101,8,2,N,0,1,4,6,1,1,357.4,N,N,3,N,N,293,N,2,2,2,2,127,137
48-02101,59,2,4,0,1,0,N,1,2,357.4,770,3,7,-6400,0,22,N,2,2,2,2,29,28
48-02101,72,2,3,1,1,0,N,1,1,357.4,N,N,1,6200,2,47,N,2,2,2,1,92,96
48-02101,61,1,4,0,1,0,2,1,2,357.4,5090,6,7,25900,4,259,N,2,1,2,2,79,179
48-02101,39,1,1,0,2,2,4,1,1,357.4,2180,4,6,45000,6,344,N,2,2,2,2,104,105
48-02516,45,2,1,0,1,1,3,1,1,1338.4,N,N,9,0,0,318,N,2,2,1,2,112,128
48-02510,57,2,1,0,1,0,3,1,1,3092.4,5490,6,9,50000,7,489,N,2,2,2,2,301,201
48-02510,43,1,4,0,1,0,3,1,1,3092.4,770,3,5,22800,4,444,N,2,2,2,2,80,55
48-02102,24,2,2,0,1,2,4,1,2,450.9,N,N,4,0,0,247,N,2,2,2,2,95,89
48-02102,64,2,1,4,1,0,2,1,1,450.9,7860,11,4,33000,5,390,N,2,2,2,2,89,88
48-02102,12,2,N,0,1,2,4,1,2,450.9,N,N,3,N,N,501,N,2,2,2,2,82,82
48-02516,11,2,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,294,N,2,2,2,2,382,181
48-02516,69,1,1,0,1,0,2,1,1,1338.4,N,N,10,82000,8,501,N,2,2,2,2,51,141
48-02516,17,2,6,1,1,11,13,1,1,1338.4,N,N,4,0,0,193,N,2,2,2,2,35,62
48-02510,65,1,1,0,1,0,2,1,1,3092.4,8191,12,7,130000,9,501,N,2,2,2,2,92,87
48-02510,66,1,1,0,1,0,2,1,1,3092.4,7870,11,9,250000,9,501,N,2,2,2,2,95,84
48-02102,4,1,N,0,1,3,5,1,1,450.9,N,N,1,N,N,325,N,N,N,2,2,7,25
48-02515,65,2,1,0,1,0,2,1,1,2134.8,7860,11,10,80000,8,501,N,2,2,2,2,37,38
48-02515,49,2,1,0,1,1,3,1,1,2134.8,1180,4,9,188000,9,501,N,2,2,2,2,45,51
48-02510,71,1,1,0,1,0,2,1,1,3092.4,6970,9,10,206900,9,501,N,2,2,2,2,42,43
48-02510,12,1,N,0,1,3,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,69,59
48-02507,28,1,1,0,1,0,2,1,1,3731.1,6070,7,8,14000,3,381,N,2,2,2,2,143,143
48-02507,13,2,N,0,9,1,5,1,1,3731.1,N,N,3,N,N,394,N,2,2,2,2,64,50
48-02102,19,2,6,0,1,0,4,1,1,450.9,5275,6,7,3000,1,387,N,2,2,2,2,54,56
48-02102,72,1,1,0,1,0,3,1,1,450.9,770,3,7,30900,5,329,N,2,2,2,2,88,89
48-02515,43,1,6,0,2,N,N,2,0,2134.8,8570,14,7,13000,3,N,N,2,2,2,2,70,0
48-02515,1,1,N,0,1,3,6,1,1,2134.8,N,N,N,N,N,301,N,N,N,2,2,67,44
48-02515,34,1,1,4,8,1,3,1,2,2134.8,9470,16,5,0,0,134,N,2,2,2,2,311,217
48-02515,35,1,1,0,1,1,3,1,1,2134.8,8191,12,9,230000,9,501,N,2,2,2,2,72,83
48-02510,92,2,1,0,1,0,2,1,1,3092.4,N,N,9,11500,2,469,N,2,1,1,1,51,62
48-02510,92,2,1,0,1,0,4,1,1,3092.4,N,N,5,7500,2,41,N,2,2,2,2,49,40
48-02507,13,2,N,1,1,2,4,1,2,3731.1,N,N,3,N,N,215,N,2,2,2,2,55,67
48-02510,10,1,N,0,3,2,4,1,2,3092.4,N,N,3,N,N,299,N,2,2,2,2,92,56
48-02510,85,2,1,0,1,0,2,1,1,3092.4,7890,11,10,18500,4,501,N,2,2,2,2,96,98
48-02515,30,2,1,0,1,3,5,1,1,2134.8,9170,15,10,50000,7,321,N,2,2,2,2,23,23
48-02515,55,2,1,0,1,0,2,1,1,2134.8,3570,4,5,50000,7,501,N,2,2,2,2,35,37
48-02102,34,2,1,1,1,2,5,1,1,450.9,N,N,5,0,0,501,N,1,2,2,2,74,71
48-02102,19,2,6,0,1,2,4,1,1,450.9,N,N,4,0,0,300,N,2,2,2,2,92,115
48-02102,13,1,N,1,1,3,6,1,1,450.9,N,N,3,N,N,367,N,2,2,2,2,49,48
48-02507,2,2,N,0,9,3,5,1,2,3731.1,N,N,N,N,N,190,N,N,N,2,2,199,197
48-02515,5,2,N,0,1,1,3,1,1,2134.8,N,N,1,N,N,501,N,2,2,2,2,72,93
48-02516,36,2,1,0,1,1,3,1,1,1338.4,9160,15,7,24000,4,432,N,2,2,2,2,165,165
48-02516,32,1,1,0,1,1,3,1,1,1338.4,5190,6,7,25000,4,501,N,2,2,2,2,128,129
48-02515,65,1,1,0,1,0,2,1,1,2134.8,3580,4,5,53900,7,417,N,2,2,2,2,288,180
48-02515,62,1,4,0,1,N,N,2,0,2134.8,N,N,5,20600,4,N,N,1,1,2,2,10,0
48-02516,14,2,N,0,1,2,4,1,2,1338.4,N,N,3,N,N,243,N,2,2,2,2,84,170
48-02516,23,2,1,0,1,0,4,1,1,1338.4,8270,12,7,0,0,267,N,2,2,2,2,47,32
48-02516,38,1,1,0,1,2,4,1,2,1338.4,9590,16,9,83600,8,493,N,2,2,2,2,195,194
48-02515,49,2,4,0,1,0,N,1,1,2134.8,7380,10,9,104000,9,501,N,2,2,2,2,146,146
48-02515,15,2,6,0,1,3,7,1,1,2134.8,N,N,4,0,0,129,N,2,2,2,2,63,129
48-02101,38,2,1,0,2,2,4,1,1,357.4,4870,6,7,5600,1,239,N,2,2,2,2,41,30
48-02101,82,2,1,0,1,0,2,1,1,357.4,N,N,9,19200,4,192,N,2,2,2,2,47,57
48-02510,38,2,1,0,1,0,3,1,1,3092.4,8980,15,7,0,0,372,N,2,2,2,2,82,104
48-02510,54,2,1,0,1,0,2,1,1,3092.4,6170,7,9,58000,7,501,N,2,2,2,2,49,41
48-02510,49,2,1,0,1,1,3,1,1,3092.4,7860,11,9,18200,4,501,N,2,2,2,2,77,68
48-02510,13,1,N,0,1,2,4,1,2,3092.4,N,N,3,N,N,214,N,2,2,2,2,84,102
48-02510,80,2,1,0,1,0,2,1,1,3092.4,7870,11,9,1200,1,501,N,2,2,2,2,44,68
48-02102,21,1,6,0,2,N,N,3,0,450.9,8680,14,5,9000,2,N,N,2,2,2,2,72,0
48-02102,44,1,1,0,1,0,2,1,1,450.9,6170,7,5,65000,7,501,N,2,2,2,2,66,62
48-02102,64,1,3,0,1,0,N,1,1,450.9,N,N,3,10800,3,83,N,2,2,2,2,132,134
48-02516,29,1,6,0,1,2,3,1,1,1338.4,3490,4,6,22400,4,108,N,2,2,2,2,497,298
48-02516,8,1,N,0,1,0,7,1,1,1338.4,N,N,3,N,N,493,N,2,2,2,2,151,197
48-02516,70,1,1,0,1,0,2,1,1,1338.4,7890,11,9,39000,6,256,2,2,2,2,2,109,109
48-02101,24,2,6,0,1,1,4,1,2,357.4,8170,12,9,52000,7,382,N,2,2,2,2,76,65
48-02101,13,1,N,0,6,1,3,1,1,357.4,N,N,4,N,N,501,N,2,2,2,2,55,45
48-02101,61,1,4,0,1,0,2,1,1,357.4,8191,12,8,55000,7,437,N,2,2,2,2,78,78
48-02101,66,1,1,0,1,0,2,1,1,357.4,N,N,4,8600,2,93,N,2,2,2,1,50,50
48-02516,21,1,6,0,1,0,N,1,1,1338.4,6070,7,5,490,1,3,N,2,2,2,2,90,79
48-02516,11,1,N,0,1,1,4,1,1,1338.4,N,N,3,N,N,477,N,1,2,2,2,77,76
