SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1.0,1,1.0,1.0,9,0.0,19-01700,85,0,2,501.0
1.0,6,1.0,2.0,5,0.0,19-01700,29,0,N,263.0
1.0,4,1.0,1.0,4,0.0,19-01700,57,0,N,182.0
2.0,1,1.0,1.0,3,0.0,19-01700,82,0,2,501.0
1.0,1,1.0,1.0,9,0.0,19-01700,83,0,2,501.0
1.0,1,1.0,1.0,7,0.0,19-01700,33,0,2,501.0
2.0,1,1.0,1.0,8,0.0,19-01700,28,0,2,501.0
2.0,6,1.0,2.0,2,0.0,19-01700,23,0,N,91.0
1.0,6,1.0,2.0,5,0.0,19-01700,24,0,N,228.0
2.0,6,1.0,1.0,7,0.0,19-01700,77,0,N,399.0
1.0,6,1.0,2.0,5,0.0,19-01700,55,0,N,239.0
2.0,3,1.0,1.0,4,0.0,19-01700,82,0,N,179.0
1.0,1,1.0,1.0,5,0.0,19-01700,80,0,2,349.0
2.0,1,1.0,1.0,3,0.0,19-01700,69,0,2,349.0
2.0,1,1.0,1.0,6,0.0,19-01700,63,0,2,351.0
1.0,1,1.0,1.0,4,0.0,19-01700,65,0,2,351.0
1.0,4,1.0,1.0,8,0.0,19-01700,40,0,N,459.0
1.0,1,1.0,1.0,9,0.0,19-01700,57,0,3,501.0
1.0,4,1.0,1.0,4,0.0,19-01700,74,0,N,185.0
1.0,1,1.0,1.0,3,0.0,19-01700,89,0,2,197.0
2.0,1,1.0,1.0,2,0.0,19-01700,88,0,2,197.0
1.0,1,1.0,1.0,8,0.0,19-01700,75,0,2,501.0
2.0,1,1.0,1.0,6,0.0,19-01700,74,0,2,501.0
1.0,1,1.0,1.0,8,0.0,19-01700,72,0,2,501.0
2.0,1,1.0,1.0,4,0.0,19-01700,67,0,2,501.0
2.0,6,1.0,2.0,2,0.0,19-01700,25,0,N,71.0
1.0,1,1.0,1.0,8,0.0,19-01700,60,1,3,402.0
1.0,6,1.0,1.0,5,0.0,19-01700,25,0,N,228.0
1.0,1,1.0,1.0,4,0.0,19-01700,88,0,2,238.0
2.0,1,1.0,1.0,2,0.0,19-01700,84,0,2,238.0
1.0,1,1.0,1.0,9,0.0,19-01700,32,1,3,501.0
1.0,1,1.0,1.0,8,0.0,19-01700,44,0,2,439.0
2.0,1,1.0,1.0,5,0.0,19-01700,65,0,2,490.0
1.0,1,1.0,1.0,6,0.0,19-01700,67,0,2,490.0
1.0,1,1.0,1.0,4,0.0,19-01700,60,0,2,361.0
2.0,1,1.0,1.0,5,0.0,19-01700,50,0,2,361.0
1.0,1,1.0,1.0,7,0.0,19-01700,60,0,2,333.0
1.0,6,1.0,1.0,8,0.0,19-01700,30,0,N,496.0
1.0,6,1.0,2.0,6,0.0,19-01700,27,0,N,303.0
2.0,1,1.0,1.0,9,0.0,19-01700,55,0,2,501.0
1.0,1,1.0,1.0,8,0.0,19-01700,59,0,2,501.0
2.0,1,1.0,1.0,7,0.0,19-01700,47,0,2,501.0
1.0,1,1.0,1.0,8,0.0,19-01700,48,0,2,501.0
2.0,1,1.0,1.0,8,0.0,19-01700,67,0,2,501.0
1.0,1,1.0,1.0,7,0.0,19-01700,52,0,2,501.0
1.0,1,1.0,1.0,9,0.0,19-01700,33,1,3,501.0
1.0,1,1.0,1.0,8,0.0,19-01700,61,0,2,501.0
2.0,1,1.0,1.0,8,0.0,19-01700,57,0,2,501.0
2.0,1,1.0,1.0,6,0.0,19-01700,61,0,2,501.0
1.0,1,1.0,1.0,9,0.0,19-01700,54,0,2,501.0
1.0,6,1.0,1.0,8,0.0,19-01700,44,0,N,501.0
2.0,1,1.0,1.0,6,0.0,19-01700,67,0,2,358.0
1.0,1,1.0,1.0,4,0.0,19-01700,68,0,2,319.0
2.0,1,1.0,1.0,4,0.0,19-01700,61,0,2,319.0
1.0,1,1.0,1.0,9,0.0,19-01700,64,0,3,501.0
1.0,6,1.0,2.0,3,0.0,19-01700,21,0,N,151.0
1.0,6,1.0,1.0,9,0.0,19-01700,25,0,N,501.0
1.0,1,1.0,1.0,7,0.0,19-01700,67,0,2,345.0
1.0,6,1.0,1.0,9,0.0,19-01700,26,0,N,501.0
1.0,6,1.0,1.0,5,0.0,19-01700,26,0,N,268.0
2.0,6,1.0,1.0,6,0.0,19-01700,64,0,N,279.0
2.0,1,1.0,1.0,6,0.0,19-01700,33,0,2,335.0
1.0,1,1.0,1.0,3,0.0,19-01700,33,0,2,335.0
1.0,1,1.0,1.0,7,0.0,19-01700,65,0,2,501.0
2.0,1,1.0,1.0,5,0.0,19-01700,64,0,2,501.0
1.0,1,1.0,1.0,8,0.0,19-01700,27,0,2,501.0
2.0,1,1.0,1.0,9,0.0,19-01700,28,0,2,501.0
1.0,1,1.0,1.0,9,0.0,19-01700,30,0,2,501.0
2.0,1,1.0,1.0,2,0.0,19-01700,29,0,2,501.0
1.0,4,1.0,1.0,8,0.0,19-01700,57,0,N,501.0
1.0,6,1.0,1.0,8,0.0,19-01700,42,0,N,501.0
1.0,6,1.0,2.0,5,0.0,19-01700,25,0,N,243.0
1.0,1,1.0,1.0,9,0.0,19-01700,47,2,4,501.0
2.0,1,1.0,1.0,3,0.0,19-01700,66,0,2,186.0
2.0,1,1.0,1.0,6,0.0,19-01700,32,0,2,362.0
1.0,1,1.0,1.0,3,0.0,19-01700,36,0,2,362.0
2.0,1,1.0,1.0,5,0.0,19-01700,67,0,2,501.0
1.0,1,1.0,1.0,7,0.0,19-01700,66,0,2,501.0
1.0,4,1.0,1.0,4,0.0,19-01700,62,0,N,195.0
2.0,6,1.0,1.0,6,0.0,19-01700,27,0,N,296.0
1.0,1,1.0,1.0,9,0.0,19-01700,46,1,3,501.0
1.0,6,1.0,1.0,0,0.0,19-01700,15,1,3,501.0
2.0,1,1.0,1.0,9,0.0,19-01700,58,0,2,501.0
1.0,1,1.0,1.0,8,0.0,19-01700,56,0,2,501.0
2.0,1,1.0,1.0,3,0.0,19-01700,63,0,2,501.0
1.0,1,1.0,1.0,9,0.0,19-01700,60,0,2,501.0
1.0,1,1.0,1.0,9,0.0,19-01700,59,0,3,501.0
1.0,1,1.0,1.0,5,0.0,19-01700,64,0,2,266.0
2.0,1,1.0,1.0,2,0.0,19-01700,65,0,2,266.0
2.0,3,1.0,1.0,4,0.0,19-01700,89,0,N,185.0
2.0,1,1.0,1.0,8,0.0,19-01700,67,0,2,501.0
1.0,1,1.0,1.0,7,0.0,19-01700,54,0,2,501.0
1.0,4,1.0,1.0,8,0.0,19-01700,59,0,N,497.0
2.0,1,1.0,1.0,5,0.0,19-01700,58,0,2,501.0
1.0,1,1.0,1.0,9,0.0,19-01700,59,0,2,501.0
2.0,1,1.0,1.0,3,0.0,19-01700,68,0,2,355.0
1.0,1,1.0,1.0,5,0.0,19-01700,73,0,2,355.0
1.0,6,1.0,1.0,5,0.0,19-01700,60,0,N,257.0
1.0,1,1.0,1.0,7,0.0,19-01700,71,0,2,472.0
2.0,1,1.0,1.0,3,0.0,19-01700,57,0,2,472.0
1.0,1,1.0,1.0,8,0.0,19-01700,34,1,3,499.0
2.0,3,1.0,1.0,4,0.0,19-01700,80,0,N,178.0
1.0,1,1.0,1.0,9,0.0,19-01700,37,2,4,501.0
2.0,3,1.0,1.0,4,0.0,19-01700,81,0,N,172.0
1.0,6,1.0,1.0,8,0.0,19-01700,30,0,N,501.0
1.0,1,1.0,1.0,8,0.0,19-01700,56,1,3,501.0
1.0,1,1.0,1.0,8,0.0,19-01700,59,0,2,491.0
2.0,1,1.0,1.0,2,0.0,19-01700,63,0,2,491.0
1.0,6,1.0,1.0,8,0.0,19-01700,62,0,N,501.0
1.0,1,1.0,1.0,6,0.0,19-01700,48,0,2,328.0
2.0,1,1.0,1.0,3,0.0,19-01700,60,0,2,328.0
1.0,1,1.0,1.0,8,0.0,19-01700,76,0,2,501.0
2.0,1,1.0,1.0,8,0.0,19-01700,75,0,2,501.0
1.0,1,1.0,1.0,6,0.0,19-01700,72,0,2,501.0
2.0,1,1.0,1.0,7,0.0,19-01700,72,0,2,501.0
1.0,1,1.0,1.0,7,0.0,19-01700,74,0,2,501.0
2.0,1,1.0,1.0,8,0.0,19-01700,73,0,2,501.0
1.0,6,1.0,2.0,5,0.0,19-01700,28,0,N,233.0
1.0,1,1.0,1.0,9,0.0,19-01700,33,0,2,501.0
2.0,1,1.0,1.0,8,0.0,19-01700,33,0,2,501.0
1.0,6,1.0,2.0,3,0.0,19-01700,29,0,N,106.0
2.0,1,1.0,1.0,6,0.0,19-01700,60,0,2,501.0
1.0,1,1.0,1.0,8,0.0,19-01700,65,0,2,501.0
1.0,1,1.0,1.0,8,0.0,19-01700,34,1,3,364.0
1.0,6,1.0,1.0,0,0.0,19-01700,17,1,3,364.0
1.0,4,1.0,1.0,4,0.0,19-01700,60,0,N,191.0
1.0,4,1.0,1.0,8,0.0,19-01700,66,0,N,501.0
2.0,1,1.0,1.0,5,0.0,19-01700,63,0,2,417.0
1.0,1,1.0,1.0,8,0.0,19-01700,30,1,3,458.0
1.0,6,1.0,1.0,8,0.0,19-01700,29,0,N,451.0
1.0,1,1.0,1.0,4,0.0,19-01700,79,0,2,501.0
2.0,1,1.0,1.0,9,0.0,19-01700,75,0,2,501.0
1.0,1,1.0,1.0,9,0.0,19-01700,59,0,2,501.0
2.0,1,1.0,1.0,9,0.0,19-01700,60,0,2,501.0
1.0,6,1.0,1.0,5,0.0,19-01700,35,0,N,264.0
1.0,1,1.0,1.0,9,0.0,19-01700,56,1,3,501.0
1.0,6,1.0,1.0,0,0.0,19-01700,16,1,3,501.0
2.0,1,1.0,1.0,6,0.0,19-01700,67,0,2,285.0
1.0,6,1.0,2.0,5,0.0,19-01700,33,0,N,221.0
2.0,4,1.0,1.0,9,0.0,24-01004,73,0,N,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,58,1,4,501.0
2.0,1,1.0,1.0,6,0.0,24-01004,61,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,57,1,4,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,49,0,2,501.0
1.0,1,1.0,1.0,6,0.0,24-01004,48,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,69,0,2,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,69,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,55,1,3,501.0
2.0,6,1.0,1.0,1,0.0,24-01004,15,1,3,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,45,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,55,2,4,501.0
2.0,1,1.0,1.0,7,0.0,24-01004,75,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,81,0,2,501.0
2.0,1,1.0,1.0,7,0.0,24-01004,63,0,2,501.0
1.0,1,1.0,1.0,8,0.0,24-01004,63,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,53,1,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,54,1,3,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,68,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,73,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,74,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,75,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,83,0,2,501.0
2.0,1,1.0,1.0,2,0.0,24-01004,77,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,54,1,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,53,1,3,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,42,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,52,0,2,501.0
1.0,1,1.0,1.0,7,0.0,24-01004,72,0,2,501.0
2.0,1,1.0,1.0,2,0.0,24-01004,71,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,56,2,4,501.0
1.0,6,1.0,1.0,0,0.0,24-01004,15,2,4,501.0
2.0,1,1.0,1.0,2,0.0,24-01004,65,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,77,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,45,3,5,501.0
1.0,1,6.0,1.0,9,0.0,24-01004,52,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,61,2,4,501.0
2.0,1,1.0,1.0,1,0.0,24-01004,46,2,4,501.0
2.0,6,1.0,1.0,6,0.0,24-01004,66,0,N,484.0
2.0,1,1.0,1.0,9,0.0,24-01004,55,0,3,501.0
1.0,6,1.0,1.0,1,0.0,24-01004,18,0,3,501.0
2.0,3,1.0,1.0,8,0.0,24-01004,77,0,N,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,77,0,2,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,74,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,60,1,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,49,1,3,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,49,1,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,42,2,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,78,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,83,0,2,501.0
1.0,1,6.0,1.0,9,0.0,24-01004,59,0,2,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,62,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,62,0,2,501.0
1.0,1,6.0,1.0,9,0.0,24-01004,51,1,3,501.0
2.0,1,6.0,1.0,8,0.0,24-01004,50,1,3,501.0
1.0,1,6.0,1.0,9,0.0,24-01004,42,0,2,501.0
2.0,1,1.0,1.0,0,0.0,24-01004,61,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,65,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,48,2,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,46,2,4,501.0
2.0,3,1.0,1.0,8,0.0,24-01004,95,0,N,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,41,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,40,2,4,501.0
2.0,4,1.0,1.0,9,0.0,24-01004,57,0,N,501.0
1.0,1,1.0,1.0,5,0.0,24-01004,70,0,2,499.0
2.0,1,1.0,1.0,4,0.0,24-01004,64,0,2,499.0
1.0,1,1.0,1.0,8,0.0,24-01004,80,0,2,501.0
2.0,1,1.0,1.0,4,0.0,24-01004,76,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,48,3,5,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,73,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,62,0,2,501.0
2.0,1,1.0,1.0,3,0.0,24-01004,59,0,2,501.0
2.0,4,1.0,1.0,9,0.0,24-01004,83,0,N,501.0
2.0,6,1.0,2.0,9,0.0,24-01004,37,0,N,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,57,3,5,501.0
2.0,4,1.0,1.0,9,0.0,24-01004,63,0,N,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,75,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,76,0,2,501.0
1.0,1,1.0,1.0,6,0.0,24-01004,59,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,60,0,3,501.0
1.0,6,1.0,1.0,1,0.0,24-01004,23,0,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,79,0,2,501.0
2.0,1,6.0,1.0,9,0.0,24-01004,74,0,2,501.0
2.0,1,1.0,1.0,0,0.0,24-01004,64,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,65,0,2,501.0
1.0,1,1.0,1.0,4,0.0,24-01004,86,0,2,501.0
2.0,1,1.0,1.0,6,0.0,24-01004,72,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,54,1,3,501.0
1.0,1,1.0,2.0,9,0.0,24-01004,75,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,76,0,2,501.0
2.0,1,1.0,1.0,4,0.0,24-01004,72,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,48,3,5,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,50,3,5,501.0
2.0,3,1.0,1.0,9,0.0,24-01004,68,0,N,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,60,0,3,501.0
1.0,6,1.0,1.0,1,0.0,24-01004,23,0,3,501.0
1.0,1,1.0,1.0,8,0.0,24-01004,67,0,2,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,63,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,72,0,2,501.0
2.0,1,1.0,1.0,5,0.0,24-01004,70,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,42,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,67,0,2,501.0
2.0,1,1.0,1.0,0,0.0,24-01004,67,0,2,501.0
1.0,6,1.0,2.0,7,0.0,24-01004,58,0,N,501.0
1.0,4,1.0,1.0,9,0.0,24-01004,72,0,N,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,36,2,4,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,36,2,4,501.0
1.0,1,1.0,1.0,8,0.0,24-01004,70,0,2,501.0
2.0,1,1.0,1.0,6,0.0,24-01004,73,0,2,501.0
1.0,1,1.0,2.0,9,0.0,24-01004,54,0,2,501.0
2.0,1,6.0,1.0,8,0.0,24-01004,51,1,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,48,1,3,501.0
2.0,6,1.0,1.0,9,0.0,24-01004,53,0,N,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,44,1,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,60,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,56,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,66,0,3,501.0
1.0,6,1.0,2.0,7,0.0,24-01004,50,0,N,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,64,0,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,60,0,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,58,0,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,49,0,2,501.0
2.0,1,1.0,1.0,1,0.0,24-01004,43,0,2,501.0
2.0,1,1.0,1.0,2,0.0,24-01004,62,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,65,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,32,0,2,501.0
1.0,1,1.0,1.0,7,0.0,24-01004,34,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,73,0,2,501.0
2.0,1,1.0,1.0,6,0.0,24-01004,71,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,60,1,3,501.0
2.0,6,1.0,1.0,1,0.0,24-01004,17,1,3,501.0
2.0,3,1.0,1.0,9,0.0,24-01004,85,0,N,501.0
2.0,1,1.0,1.0,3,0.0,24-01004,76,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,78,0,2,501.0
2.0,6,1.0,1.0,1,0.0,24-01004,15,1,3,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,46,1,3,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,40,1,3,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,45,3,5,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,56,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,54,0,2,501.0
2.0,1,1.0,1.0,5,0.0,24-01004,35,0,2,501.0
2.0,1,1.0,1.0,7,0.0,24-01004,33,0,2,501.0
1.0,1,1.0,1.0,8,0.0,24-01004,64,0,2,501.0
2.0,1,1.0,1.0,0,0.0,24-01004,60,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,48,3,5,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,37,1,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,35,3,5,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,32,3,5,501.0
2.0,4,1.0,1.0,9,0.0,24-01004,59,0,N,501.0
2.0,6,1.0,2.0,6,0.0,24-01004,24,0,N,418.0
1.0,1,1.0,1.0,9,0.0,24-01004,65,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,59,1,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,64,0,3,501.0
1.0,1,6.0,1.0,9,0.0,24-01004,55,1,3,501.0
1.0,1,6.0,1.0,9,0.0,24-01004,48,1,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,70,0,2,501.0
2.0,1,1.0,1.0,3,0.0,24-01004,70,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,40,2,4,501.0
1.0,1,6.0,1.0,9,0.0,24-01004,75,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,75,0,3,501.0
1.0,1,6.0,1.0,9,0.0,24-01004,55,1,3,501.0
2.0,1,6.0,1.0,8,0.0,24-01004,53,1,3,501.0
2.0,6,1.0,1.0,6,0.0,24-01004,78,0,N,436.0
1.0,1,1.0,1.0,9,0.0,24-01004,95,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,89,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,69,0,2,501.0
2.0,1,1.0,1.0,7,0.0,24-01004,64,0,2,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,37,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,38,2,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,49,2,4,501.0
2.0,3,1.0,1.0,9,0.0,24-01004,76,0,N,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,56,2,4,501.0
2.0,1,1.0,1.0,1,0.0,24-01004,49,2,4,501.0
1.0,1,1.0,2.0,9,0.0,24-01004,78,0,2,501.0
2.0,6,1.0,1.0,1,0.0,24-01004,23,0,3,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,71,0,2,501.0
1.0,1,1.0,1.0,4,0.0,24-01004,73,0,2,501.0
1.0,1,1.0,1.0,7,0.0,24-01004,64,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,63,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,45,3,5,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,45,3,5,501.0
1.0,1,1.0,1.0,8,0.0,24-01004,43,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,43,2,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,50,2,4,501.0
1.0,1,1.0,1.0,8,0.0,24-01004,50,2,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,50,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,59,2,4,501.0
1.0,6,1.0,1.0,0,0.0,24-01004,15,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,54,1,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,55,2,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,52,2,4,501.0
2.0,6,1.0,1.0,9,0.0,24-01004,73,0,N,501.0
2.0,6,1.0,2.0,5,0.0,24-01004,37,0,N,304.0
2.0,1,1.0,1.0,6,0.0,24-01004,69,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,70,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,64,0,2,501.0
2.0,1,1.0,1.0,5,0.0,24-01004,62,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,65,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,41,1,3,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,38,1,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,76,0,2,501.0
2.0,1,1.0,1.0,6,0.0,24-01004,75,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,52,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,51,0,2,501.0
2.0,1,1.0,1.0,2,0.0,24-01004,54,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,54,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,62,0,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,61,0,4,501.0
2.0,4,1.0,1.0,7,0.0,24-01004,75,0,N,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,46,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,52,2,4,501.0
2.0,1,1.0,1.0,7,0.0,24-01004,35,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,34,2,4,501.0
1.0,1,6.0,1.0,9,0.0,24-01004,63,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,56,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,63,0,3,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,59,0,3,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,62,1,4,501.0
2.0,6,1.0,1.0,9,0.0,24-01004,67,0,N,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,89,0,2,501.0
1.0,1,1.0,1.0,8,0.0,24-01004,91,0,2,501.0
1.0,1,1.0,1.0,8,0.0,24-01004,66,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,64,0,2,501.0
2.0,6,1.0,2.0,7,0.0,24-01004,52,0,N,501.0
1.0,1,1.0,2.0,9,0.0,24-01004,54,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,69,0,2,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,66,0,2,501.0
1.0,1,1.0,1.0,8,0.0,24-01004,36,2,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,35,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,48,2,4,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,71,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,72,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,71,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,69,0,2,501.0
2.0,3,1.0,1.0,7,0.0,24-01004,95,0,N,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,74,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,77,0,2,501.0
2.0,6,1.0,2.0,7,0.0,24-01004,35,0,N,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,60,0,2,501.0
2.0,1,1.0,1.0,7,0.0,24-01004,57,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,50,2,4,501.0
1.0,6,1.0,1.0,0,0.0,24-01004,17,2,4,501.0
1.0,1,1.0,1.0,8,0.0,24-01004,45,2,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,43,2,4,501.0
1.0,1,6.0,1.0,9,0.0,24-01004,33,1,3,501.0
2.0,6,1.0,2.0,7,0.0,24-01004,25,0,N,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,71,0,2,501.0
2.0,1,1.0,1.0,8,0.0,24-01004,70,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,61,0,2,501.0
2.0,1,1.0,1.0,1,0.0,24-01004,60,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,81,0,2,501.0
2.0,1,1.0,1.0,4,0.0,24-01004,82,0,2,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,35,2,4,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,36,2,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,59,1,4,501.0
1.0,1,1.0,1.0,9,0.0,24-01004,44,3,5,501.0
2.0,1,1.0,1.0,9,0.0,24-01004,38,3,5,501.0
2.0,1,1.0,1.0,2,0.0,24-01004,64,0,2,278.0
1.0,1,1.0,1.0,4,0.0,24-01004,70,0,2,278.0
