PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
17-03531,39,2,6,0,2,2,3,1,1,11171.6,5170,6,4,44880.9146646123,6,324,N,2,2,2,2,108,108
51-01301,54,1,4,0,1,0,N,1,2,11162.8,9170,15,9,15623.776096694963,3,55,N,2,2,2,2,54,54
06-08507,46,2,1,0,1,0,4,1,1,3305.1,7390,10,9,92940.56801870328,8,501,N,2,2,2,2,53,53
24-01004,0,2,N,0,1,0,6,1,1,4187.9,N,N,N,N,N,415,N,N,N,2,2,26,26
30-00600,96,1,1,0,1,0,5,1,1,16.3,N,N,4,11441.979966074472,2,144,N,2,2,2,2,5,5
28-01100,38,2,1,0,2,1,3,1,2,2674.3,7870,11,12,47034.303232070284,7,146,N,2,2,2,2,4882,4882
51-01301,10,1,N,0,1,2,4,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,179,179
30-00600,17,2,6,0,1,3,12,1,1,16.3,7290,10,9,5607.759089968075,1,379,N,2,2,2,2,88,88
38-00100,40,1,1,0,1,2,5,1,1,73.0,8470,13,5,42183.01244583485,6,380,N,2,2,2,2,7,7
06-07502,27,1,6,0,1,1,3,1,2,33632.6,8090,12,11,188827.3144951561,9,501,N,2,2,2,2,101,101
29-01901,93,1,4,0,2,0,3,1,1,5434.8,N,N,4,14158.524850163234,3,304,N,2,2,2,2,61,61
36-04010,51,1,6,0,1,N,N,2,0,50441.6,3390,4,6,22031.321921872863,4,158,N,2,2,2,2,0,0
06-08507,27,2,1,0,6,0,4,1,2,3305.1,4795,6,9,48278.14343897519,6,501,N,2,2,2,2,105,105
28-01100,2,2,N,0,2,0,4,1,1,2674.3,N,N,N,N,N,303,N,N,N,2,2,263,263
51-01301,24,1,2,0,1,1,2,1,2,11162.8,490,1,1,8316.346853340994,2,402,N,2,2,2,2,109,109
17-03529,50,1,1,0,2,0,3,1,2,15097.5,180,0,1,40846.18092893026,6,491,N,2,2,2,1,213,213
01-01301,81,2,3,0,5,0,N,1,2,2731.2,8680,14,5,36198.25195320756,6,291,N,2,1,1,1,149,149
24-01004,28,1,6,0,1,2,4,1,1,4187.9,7860,11,7,133019.2325156527,9,501,N,2,2,2,2,51,51
51-51255,23,1,6,0,1,0,N,1,2,11224.3,8680,14,5,42815.627267821415,5,316,N,2,2,2,2,98,98
13-04600,18,2,6,0,2,0,N,1,2,3670.4,7370,10,8,18393.724527292525,4,213,N,2,2,2,2,9099,9099
24-01004,75,1,3,0,6,0,N,1,1,4187.9,9680,17,10,106220.05605090651,8,501,N,2,1,2,2,111,111
51-51255,34,1,6,0,1,0,N,1,2,11224.3,8090,12,10,76744.39134978458,7,465,N,2,2,2,2,62,62
36-03710,51,1,4,0,2,0,N,1,2,52864.7,6180,7,11,70539.78006947564,7,441,N,2,2,2,2,115,115
36-03710,74,1,4,0,9,0,2,1,2,52864.7,N,N,10,24696.635962207987,4,294,N,2,1,1,2,56,56
17-03531,71,2,1,0,2,2,4,1,1,11171.6,7860,11,4,54767.71995210835,7,0,N,2,2,2,2,45,45
17-03529,67,1,1,0,2,0,2,1,1,15097.5,7270,10,9,62520.497536419454,7,501,N,2,2,2,2,68,68
40-00200,10,2,N,0,1,3,5,1,1,90.7,N,N,3,N,N,90,N,2,2,2,2,131,131
08-00803,83,2,6,0,1,N,N,2,0,3393.2,7860,11,12,132399.86841252557,9,501,N,2,2,2,2,0,0
32-00405,90,1,3,4,8,0,N,1,2,7990.5,N,N,4,8009.656554402722,2,112,N,1,2,2,2,49,49
06-07502,31,2,6,0,1,0,3,1,2,33632.6,7890,11,11,51919.24804194996,6,501,N,2,2,2,2,114,114
38-00100,22,2,6,0,3,1,3,1,1,73.0,N,N,5,4000.8354795517625,1,501,N,2,2,2,2,74,74
17-03529,7,2,N,0,1,0,5,1,1,15097.5,N,N,1,N,N,149,N,2,2,2,2,105,105
13-04600,96,2,3,0,2,0,N,1,1,3670.4,N,N,7,49322.34566235089,7,396,N,1,2,2,1,60,60
17-03529,64,1,6,0,2,0,N,1,2,15097.5,6170,7,7,110490.80149955176,9,501,N,2,2,2,2,211,211
24-01004,61,2,1,0,1,0,2,1,1,4187.9,7380,10,11,194511.27859361382,9,501,N,2,2,2,2,112,112
17-03529,2,1,N,0,2,0,4,1,2,15097.5,N,N,N,N,N,445,N,N,N,2,2,123,123
40-00200,63,1,1,0,3,0,3,1,1,90.7,N,N,6,14148.82354776686,3,307,N,2,2,2,2,109,109
32-00405,35,1,6,0,1,0,N,1,2,7990.5,8090,12,7,7327.543626319914,2,32,N,2,2,2,2,83,83
36-03710,40,1,6,0,2,N,N,2,0,52864.7,7870,11,4,3296.6373210815245,1,0,N,2,2,2,2,85,0
13-04600,21,2,6,0,6,N,N,3,0,3670.4,N,N,7,0.0,0,N,N,2,2,2,2,0,0
06-07502,48,2,6,0,1,0,N,1,2,33632.6,8980,15,9,14204.54140688639,3,122,N,2,1,1,2,86,86
29-01901,71,2,5,0,2,0,2,1,1,5434.8,7870,11,12,198366.62523554597,9,501,N,2,2,2,2,104,104
24-01004,69,1,1,0,1,0,5,1,1,4187.9,7290,10,11,165927.64815948412,9,501,N,2,2,2,2,62,62
24-01004,37,2,6,0,1,3,4,1,1,4187.9,N,N,7,0.0,0,501,N,2,2,2,2,101,101
36-03710,46,1,6,1,8,N,N,2,0,52864.7,5170,6,4,6692.634850095652,2,N,N,2,2,2,2,1723,0
38-00100,31,2,1,0,1,1,3,1,1,73.0,7870,11,7,33847.27820210989,5,186,N,2,2,2,2,52,52
06-08507,57,1,4,0,1,0,N,1,1,3305.1,7270,10,10,188569.91153057924,9,501,N,2,2,2,2,62,62
38-00100,62,1,1,0,1,0,2,1,1,73.0,N,N,8,15026.202739021375,3,280,5,2,1,1,2,20,20
24-01004,60,1,1,0,1,0,5,1,1,4187.9,7580,10,11,295547.48415253405,9,501,N,2,2,2,2,88,88
08-00803,25,2,6,0,1,0,N,1,2,3393.2,5790,6,7,2935.1650508257944,1,110,N,2,2,2,2,62,62
13-04600,63,1,6,0,2,0,N,1,2,3670.4,9490,16,7,18540.916085003213,4,0,N,2,2,2,2,89,89
06-08507,92,2,1,0,6,0,2,1,2,3305.1,N,N,12,32459.420281185343,5,263,N,2,2,2,2,110,110
30-00600,5,2,N,0,1,0,4,1,1,16.3,N,N,3,N,N,501,N,2,2,2,2,239,239
17-03531,66,1,5,0,2,0,2,1,2,11171.6,N,N,7,14391.950799075837,3,183,N,2,2,2,2,102,102
19-01700,26,2,6,0,1,0,N,1,2,3572.3,6490,8,9,17971.920884177627,3,320,N,1,2,2,2,597,597
36-04010,14,2,N,0,2,1,3,1,1,50441.6,N,N,3,N,N,N,N,2,2,2,2,103,103
30-00600,29,2,6,0,1,0,2,1,1,16.3,770,3,9,57018.23751902143,7,501,N,2,2,2,2,64,64
24-01004,75,2,3,0,6,0,N,1,2,4187.9,N,N,10,263743.3185526793,9,501,N,2,2,2,2,88,88
38-00100,12,1,N,1,1,4,6,1,1,73.0,N,N,3,N,N,470,N,2,2,2,2,96,96
17-03529,3,2,N,0,7,0,4,1,1,15097.5,N,N,N,N,N,501,N,N,N,2,2,3212,3212
06-07502,68,1,3,2,8,0,6,1,2,33632.6,7470,10,3,46962.737938619706,6,167,N,2,2,2,2,22,22
24-01004,88,1,3,0,1,0,N,1,1,4187.9,9590,16,10,138449.09420700144,9,501,N,2,2,2,2,69,69
17-03529,40,2,1,0,1,0,2,1,1,15097.5,6870,9,9,55478.71504009052,7,501,N,2,2,2,2,152,152
13-04600,31,1,6,0,2,0,2,1,1,3670.4,8660,14,4,564.4545177014948,1,4,N,2,2,2,2,153,153
26-02702,21,1,6,0,1,N,N,3,0,4817.2,5190,6,7,13260.247615865068,3,N,N,2,2,2,2,0,0
51-51255,1,1,N,0,1,0,6,1,2,11224.3,N,N,N,N,N,129,N,N,N,2,2,9,9
30-00600,4,2,N,0,1,0,N,1,1,16.3,N,N,N,N,N,289,N,N,N,2,2,39,39
08-00803,21,1,6,0,1,0,N,1,2,3393.2,8770,15,9,59291.0744133079,7,501,N,2,2,2,2,195,195
06-08507,5,2,N,0,6,0,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,63,63
38-00100,34,1,2,0,1,0,N,1,2,73.0,7380,10,9,49526.89694557843,6,319,N,2,2,2,2,6439,6439
17-03529,27,1,6,0,2,0,N,1,2,15097.5,9490,16,7,47593.69613841708,6,282,N,2,2,2,2,91,91
06-07502,98,2,3,1,8,0,N,1,1,33632.6,N,N,10,68048.56478930895,7,501,N,2,1,1,2,34,34
06-08507,4,1,N,0,1,0,N,1,1,3305.1,N,N,N,N,N,501,N,N,N,2,2,24,24
30-00600,17,1,6,0,1,2,4,1,1,16.3,7970,12,4,-4336.862774348396,0,9,N,2,2,2,2,85,85
36-03710,1,2,N,0,2,0,4,1,2,52864.7,N,N,N,N,N,125,N,N,N,2,2,50,50
06-07502,55,2,5,0,6,0,N,1,1,33632.6,4170,5,6,100150.0516237421,8,501,N,2,2,2,2,238,238
38-00100,17,2,1,0,1,0,2,1,1,73.0,8690,14,4,7098.450866719382,1,501,N,2,2,2,2,47,47
36-04010,6,2,N,0,2,0,3,1,2,50441.6,N,N,2,N,N,197,N,2,2,2,2,67,67
36-03710,29,2,6,1,8,0,4,1,2,52864.7,7470,10,9,30279.1450767248,5,268,N,2,2,2,2,6095,6095
26-02702,11,1,N,0,1,4,5,1,2,4817.2,N,N,3,N,N,323,N,2,2,2,2,107,107
19-01700,12,2,N,0,1,5,8,1,1,3572.3,N,N,3,N,N,316,N,2,2,2,2,88,88
30-00600,60,1,3,1,1,0,N,1,1,16.3,9170,15,3,35210.46450051483,6,413,N,2,2,2,2,22,22
06-07502,58,2,1,0,1,0,3,1,2,33632.6,N,N,4,0.0,0,501,N,2,1,2,2,48,48
36-04010,78,2,3,4,8,N,N,2,0,50441.6,N,N,12,34194.09619262008,5,236,N,2,2,2,2,0,0
38-00100,3,1,N,0,9,0,5,1,1,73.0,N,N,N,N,N,335,N,N,N,2,1,8679,8679
24-01004,85,2,1,0,1,0,2,1,1,4187.9,N,N,9,177671.94888964007,9,501,N,1,2,2,1,110,110
06-07502,94,1,3,1,8,0,N,1,2,33632.6,N,N,12,100540.97461026505,8,501,N,2,2,2,2,22,22
28-01100,51,2,4,0,2,0,N,1,1,2674.3,6080,7,7,22116.609977068598,5,205,N,2,2,2,2,57,57
38-00100,8,1,N,0,1,0,5,1,1,73.0,N,N,3,N,N,224,N,2,2,2,2,23,23
01-01301,53,1,6,0,2,1,3,1,2,2731.2,N,N,4,8079.5050472686125,2,126,N,2,2,2,2,60,60
13-04600,28,1,6,0,2,N,N,3,0,3670.4,770,3,4,397.86135684522094,1,N,N,2,2,2,2,0,0
24-01004,49,1,1,0,1,0,4,1,2,4187.9,7290,10,8,7226.080925134715,2,501,N,2,2,2,2,103,103
51-01301,58,2,1,0,1,0,2,1,1,11162.8,N,N,10,96941.79383176645,8,501,N,2,2,2,2,55,55
19-01700,41,1,2,0,1,0,2,1,1,3572.3,9370,16,1,51187.136321771955,7,371,N,2,2,2,2,185,185
40-00200,32,2,1,0,1,0,2,1,2,90.7,4795,6,8,22423.96511856676,5,N,N,2,2,2,2,61,61
06-08507,55,1,1,0,1,2,4,1,1,3305.1,N,N,8,0.0,0,501,N,2,2,2,2,64,64
51-01301,0,2,N,0,1,0,7,1,2,11162.8,N,N,N,N,N,413,N,N,N,2,2,93,93
40-00200,68,2,1,1,1,0,2,1,1,90.7,7290,10,9,11504.660345122624,3,217,N,2,2,2,2,72,72
30-00600,10,1,N,0,1,3,5,1,1,16.3,N,N,3,N,N,204,N,2,2,2,2,8699,8699
38-00100,42,1,1,0,1,1,8,1,2,73.0,9380,16,3,0.0,0,195,N,2,2,2,2,35,35
06-07502,36,1,2,0,1,0,N,1,2,33632.6,8660,14,5,19452.292590595167,4,226,N,2,2,2,2,175,175
26-02702,29,1,6,0,1,0,N,1,1,4817.2,9590,16,9,69076.23348590863,8,501,N,2,2,2,2,92,92
36-03710,28,1,6,4,8,0,2,1,2,52864.7,8680,14,9,53497.89647230298,6,501,N,2,2,2,2,146,146
06-07502,14,1,N,0,6,0,3,1,1,33632.6,N,N,2,N,N,501,N,1,2,2,2,28,28
24-01004,72,2,1,0,1,0,2,1,1,4187.9,N,N,12,335545.36220860336,9,501,N,2,2,2,2,56,56
24-01004,8,1,N,0,1,0,5,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,49,49
36-04010,56,2,4,0,2,0,10,1,2,50441.6,6180,7,4,146090.27172569683,9,166,N,2,2,2,2,91,91
06-08507,5,1,N,0,6,0,4,1,1,3305.1,N,N,3,N,N,104,N,2,2,2,2,55,55
36-03710,11,1,N,4,8,5,10,1,2,52864.7,N,N,3,N,N,18,N,2,2,1,2,5639,5639
40-00200,64,1,1,0,9,0,5,1,1,90.7,N,N,5,7670.454841006028,2,173,N,2,2,2,2,214,214
29-01901,65,1,5,0,2,0,N,1,1,5434.8,7390,10,1,24462.81584621806,4,154,N,2,2,2,2,248,248
38-00100,5,2,N,0,3,0,4,1,1,73.0,N,N,2,N,N,305,N,2,2,2,2,14,14
17-03529,99,2,6,0,6,N,N,2,0,15097.5,6380,7,3,9818.343630066902,2,N,N,2,1,2,2,0,0
32-00405,53,1,1,0,2,0,2,1,2,7990.5,3980,4,4,218.975294331525,1,125,N,2,2,2,2,21,21
17-03529,7,1,N,0,6,0,6,1,2,15097.5,N,N,3,N,N,131,N,2,2,2,2,1286,1286
17-03529,18,2,6,0,2,0,N,1,2,15097.5,5070,6,7,9410.237298555834,2,5,N,2,2,2,2,116,116
30-00600,13,2,N,0,3,2,4,1,1,16.3,N,N,3,N,N,38,N,2,2,2,2,74,74
08-00803,12,1,N,0,2,2,4,1,1,3393.2,N,N,3,N,N,501,N,2,2,2,2,68,68
30-00600,33,1,2,0,1,2,11,1,1,16.3,9090,15,9,15358.986435122393,3,62,N,2,2,2,2,13,13
32-00405,15,1,6,0,1,N,N,2,0,7990.5,4170,5,5,0.0,0,N,N,2,1,2,1,150,0
24-01004,17,1,6,0,9,2,4,1,1,4187.9,N,N,7,40034.54706001167,5,501,N,2,2,2,2,81,81
36-04010,44,1,6,0,2,1,3,1,2,50441.6,8090,12,5,27569.538816785203,4,284,N,2,2,2,2,182,182
06-08507,96,1,1,0,6,0,2,1,1,3305.1,6970,9,9,232293.64017925647,9,501,N,2,1,2,2,66,66
24-01004,15,1,6,3,8,N,N,3,0,4187.9,7380,10,11,36303.76438689952,5,193,N,2,2,2,2,0,0
17-03529,25,1,2,0,1,0,10,1,1,15097.5,8680,14,5,57497.87251729038,7,334,N,2,2,2,1,0,0
38-00100,58,1,1,0,1,1,3,1,1,73.0,770,3,7,13836.939420458762,2,501,N,2,2,2,2,264,264
32-00405,13,1,N,0,1,1,2,1,2,7990.5,N,N,2,N,N,76,N,2,2,2,2,30,30
13-04600,70,1,6,0,2,0,N,1,1,3670.4,N,N,5,18894.94433923585,4,288,N,2,2,2,2,96,96
01-01301,22,1,6,0,2,0,3,1,1,2731.2,7470,10,7,24540.286623019674,5,341,N,2,2,2,2,245,245
17-03531,53,2,1,0,2,3,4,1,2,11171.6,8191,12,9,67740.86551158146,7,0,N,2,2,2,2,50,50
01-01301,36,1,1,0,2,2,4,1,1,2731.2,9670,17,9,61517.21239520409,8,495,N,2,2,2,2,49,49
32-00405,23,1,6,0,1,2,3,1,2,7990.5,N,N,4,0.0,0,272,N,2,2,2,2,103,103
40-00200,18,1,6,0,3,1,4,1,1,90.7,5070,6,5,40403.04792055092,7,193,N,2,2,2,2,61,61
17-03529,70,2,4,0,2,0,N,1,1,15097.5,6672,8,9,147003.16197938996,9,501,N,2,2,2,2,7,7
08-00803,28,2,4,0,1,N,N,2,0,3393.2,280,0,3,3232.398407457144,1,5,N,2,2,2,2,0,0
40-00200,84,2,1,0,3,0,2,1,1,90.7,N,N,5,8843.790725943662,2,204,N,1,1,2,1,64,64
19-01700,24,1,6,0,1,1,3,1,1,3572.3,N,N,5,0.0,0,0,N,2,2,2,2,92,92
29-01901,1,1,N,0,2,0,7,1,2,5434.8,N,N,N,N,N,180,N,N,N,2,2,61,61
38-00100,24,2,6,0,1,0,2,1,1,73.0,9920,18,4,36316.52106155483,5,172,N,2,2,2,2,247,247
36-04010,65,2,1,0,2,0,2,1,1,50441.6,N,N,7,85345.98529929033,8,501,N,2,2,2,2,70,70
24-01004,1,2,N,0,1,0,6,1,1,4187.9,N,N,N,N,N,501,N,N,N,2,2,36,36
13-04600,6,2,N,0,2,0,3,1,2,3670.4,N,N,3,N,N,75,N,2,2,2,2,41,41
26-02702,69,2,1,0,1,0,2,1,1,4817.2,9090,15,12,12932.792840838121,3,501,N,2,2,2,2,138,138
19-01700,2,2,N,0,2,0,3,1,2,3572.3,N,N,N,N,N,132,N,N,N,2,2,16,16
24-01004,34,2,6,0,1,6,12,1,1,4187.9,7580,10,9,120944.96097413992,8,501,N,2,2,2,2,21,21
19-01700,13,2,N,0,1,5,8,1,2,3572.3,N,N,3,N,N,128,N,2,2,1,2,8651,8651
30-00600,5,1,N,0,1,0,3,1,1,16.3,N,N,3,N,N,33,N,2,2,2,2,19,19
32-00405,9,2,N,0,3,0,4,1,2,7990.5,N,N,3,N,N,406,N,2,2,2,2,0,0
17-03531,34,2,1,0,2,1,3,1,1,11171.6,680,2,10,28031.999445518784,4,235,N,2,2,2,2,216,216
28-01100,19,2,6,0,2,2,4,1,2,2674.3,8570,14,7,19118.97669962717,4,261,N,2,2,1,2,80,80
13-04600,18,2,6,0,2,2,5,1,1,3670.4,N,N,7,0.0,0,263,N,2,2,2,2,82,82
40-00200,14,2,N,0,9,2,4,1,1,90.7,N,N,3,N,N,438,N,2,2,2,2,74,74
08-00803,72,1,3,0,1,0,2,1,1,3393.2,9160,15,7,201039.50990218777,9,501,N,2,2,2,2,89,89
38-00100,86,1,3,0,1,0,N,1,2,73.0,N,N,7,9444.741000877882,2,N,N,2,1,2,2,65,65
17-03531,59,2,1,0,2,0,2,1,1,11171.6,8191,12,8,0.0,0,458,N,2,2,2,2,81,81
06-08507,64,2,1,0,1,0,4,1,1,3305.1,N,N,1,12986.064030431391,6,497,N,2,1,2,1,58,58
30-00600,43,1,1,0,1,2,4,1,1,16.3,6672,8,8,17915.246059820427,3,N,N,2,2,2,2,54,54
40-00200,69,2,2,0,3,0,2,1,1,90.7,N,N,2,9171.847323110938,2,222,N,2,2,2,2,64,64
38-00100,49,2,1,0,1,0,7,1,1,73.0,770,3,9,42619.383040724824,6,455,N,2,2,2,2,84,84
51-51255,25,1,6,0,2,0,N,1,2,11224.3,7460,10,10,439.5147027877663,1,4,N,2,2,2,2,52,52
38-00100,64,2,1,0,1,0,2,1,1,73.0,9470,16,5,9528.959222050475,2,150,N,2,2,2,2,24,24
17-03529,68,1,1,0,2,0,2,1,1,15097.5,N,N,9,99222.49994075994,8,501,N,2,2,2,2,89,89
30-00600,96,1,1,0,3,0,2,1,1,16.3,5381,6,6,30860.375451207074,5,402,N,2,2,2,2,36,36
38-00100,40,1,1,0,1,3,5,1,1,73.0,8680,14,5,36336.92525255327,6,501,N,2,2,2,2,184,184
24-01004,39,2,2,0,1,1,2,1,2,4187.9,8680,14,7,77647.92417035162,7,501,N,2,2,2,2,250,250
38-00100,52,1,1,0,1,0,2,1,1,73.0,7470,10,8,30530.214645372303,4,501,N,2,2,2,2,5,5
36-03710,66,1,4,0,1,0,N,1,2,52864.7,N,N,7,12023.80840624487,3,305,N,1,1,2,2,54,54
06-08507,74,1,1,0,1,0,2,1,1,3305.1,N,N,9,18775.65035517965,4,308,N,2,2,2,2,91,91
51-01301,47,1,1,2,4,0,2,1,1,11162.8,8590,14,9,19519.126103454928,3,501,N,2,2,2,2,57,57
24-01004,13,2,N,0,1,2,4,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,82,82
17-03529,35,2,1,0,5,1,3,1,1,15097.5,6970,9,9,62134.27648359671,7,501,N,2,2,2,2,228,228
06-08507,97,1,1,3,9,0,2,1,1,3305.1,9160,15,9,60099.756600005865,7,501,N,2,2,2,2,56,56
17-03531,79,2,5,0,2,2,8,1,2,11171.6,N,N,3,13932.664318009234,3,311,N,2,2,2,2,71,71
24-01004,23,2,6,0,1,0,N,1,1,4187.9,6991,9,9,71887.1625838668,7,501,N,2,2,2,2,45,45
19-01700,84,1,1,0,1,0,4,1,1,3572.3,6890,9,8,29280.824159605658,5,151,N,2,2,2,2,63,63
38-00100,41,1,4,0,3,0,N,1,2,73.0,6390,7,5,408.21323626089804,0,0,N,2,2,2,2,8,8
40-00200,41,2,1,0,3,3,5,1,1,90.7,9680,17,9,172453.43284108944,9,376,N,2,2,2,1,73,73
24-01004,57,2,1,0,6,0,2,1,2,4187.9,7870,11,9,28983.014042447365,4,427,N,2,2,2,2,63,63
06-07502,37,2,6,0,1,0,N,1,2,33632.6,6870,9,2,71579.56766710545,7,501,N,2,2,2,2,57,57
24-01004,40,1,6,0,1,3,5,1,1,4187.9,4470,5,5,226341.3615656945,9,501,N,2,1,2,2,49,49
29-01901,57,1,1,0,1,2,3,1,1,5434.8,8380,13,7,2072.0762598803813,1,130,N,2,2,2,2,78,78
06-08507,15,1,6,0,1,1,3,1,1,3305.1,N,N,4,0.0,0,501,N,2,2,2,2,52,52
08-00803,56,2,1,0,1,0,2,1,1,3393.2,N,N,10,188126.43331292423,9,501,N,2,1,1,2,144,144
28-01100,17,2,6,0,6,2,4,1,2,2674.3,4670,6,4,8910.248630468466,2,99,N,2,2,2,2,89,89
30-00600,56,1,1,0,1,0,2,1,1,16.3,N,N,5,178.39664297797776,0,0,N,2,2,2,2,91,91
38-00100,47,2,1,0,6,0,4,1,2,73.0,7280,10,9,6357.760276498346,1,16,N,2,2,2,2,43,43
32-00405,12,1,N,1,8,1,4,1,2,7990.5,N,N,3,N,N,137,N,2,2,2,2,227,227
32-00405,53,1,1,0,1,0,2,1,1,7990.5,N,N,4,8567.53812281871,2,175,N,2,2,2,2,62,62
13-04600,68,1,6,0,2,0,N,1,1,3670.4,N,N,4,9028.93609636196,2,30,N,2,2,2,2,68,68
29-01901,55,1,1,0,2,0,2,1,1,5434.8,770,3,10,96617.69867538004,9,501,N,2,2,2,2,45,45
51-51255,18,2,6,0,6,0,N,1,2,11224.3,2370,4,5,1690.0071704182496,1,6,N,2,2,2,2,133,133
36-03710,44,2,6,0,2,0,N,1,2,52864.7,9680,17,3,99462.07561329642,8,464,N,2,2,2,2,150,150
19-01700,32,2,1,0,6,0,3,1,1,3572.3,770,3,9,45656.51423932569,7,501,N,2,2,2,2,2281,2281
01-01301,54,2,3,0,2,N,N,2,0,2731.2,8370,13,1,36929.75086790747,6,N,N,2,2,2,2,248,0
17-03529,26,1,6,2,8,0,N,1,1,15097.5,6480,8,9,58097.69618204985,7,392,N,2,2,2,2,102,102
26-02702,40,1,6,0,1,0,N,1,2,4817.2,7270,10,10,62900.988488199415,8,501,N,2,2,2,2,2663,2663
36-03710,7,1,N,0,1,0,N,1,1,52864.7,N,N,3,N,N,N,N,2,2,2,2,111,111
51-01301,30,1,1,0,1,1,4,1,1,11162.8,7780,10,9,100564.38747535805,8,501,N,2,2,2,2,93,93
08-00803,46,2,4,0,1,0,N,1,2,3393.2,6480,8,8,16371.224004408321,3,N,N,2,2,2,2,80,80
06-08507,67,2,1,0,1,0,3,1,2,3305.1,N,N,9,982.0133776642631,1,501,N,2,1,1,2,80,80
38-00100,18,2,6,4,1,1,3,1,1,73.0,N,N,4,-5375.339934413185,0,280,N,2,2,2,2,10,10
32-00405,40,1,2,0,9,2,3,1,2,7990.5,8090,12,7,28613.86824027571,5,164,N,2,2,2,2,50,50
30-00600,65,1,1,0,1,0,4,1,1,16.3,170,0,7,58030.46356399818,8,356,N,2,2,2,2,15,15
08-00803,52,2,6,0,6,N,N,2,0,3393.2,5593,6,2,259064.57016358786,9,501,N,2,2,2,2,0,0
29-01901,46,1,1,4,2,0,2,1,1,5434.8,7270,10,4,1432.7877683041138,1,279,N,2,2,2,2,165,165
19-01700,22,1,6,0,1,0,2,1,1,3572.3,2370,4,4,1802.4335060766107,1,150,N,2,2,2,2,84,84
17-03531,36,1,1,0,2,0,3,1,1,11171.6,9590,16,10,112677.93495465443,9,501,N,2,2,2,2,58,58
06-08507,9,1,N,0,1,0,5,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,68,68
29-01901,17,2,6,0,2,0,N,1,2,5434.8,7860,11,7,4809.27483974473,1,39,N,2,2,2,2,113,113
17-03529,23,1,6,0,1,0,3,1,2,15097.5,8680,14,4,1214.4711472987137,1,232,N,2,2,2,2,17,17
13-04600,15,2,6,0,2,N,N,2,0,3670.4,7380,10,5,9249.522044136718,2,322,N,2,2,2,2,59,0
38-00100,6,2,N,0,1,0,5,1,1,73.0,N,N,3,N,N,265,N,2,2,2,2,30,30
17-03529,89,2,3,0,2,0,2,1,2,15097.5,N,N,1,3649.74447165687,1,61,N,2,2,2,2,89,89
17-03529,52,2,6,0,1,0,N,1,2,15097.5,N,N,5,4599.4570383378195,1,30,N,2,1,2,2,50,50
19-01700,97,2,4,0,1,0,N,1,1,3572.3,N,N,7,728.7530325471291,0,0,N,2,1,2,2,95,95
24-01004,72,1,1,0,1,0,10,1,1,4187.9,3365,4,8,61227.65987445065,4,64,N,2,2,2,2,104,104
17-03531,30,1,6,0,2,1,3,1,1,11171.6,8590,14,7,0.0,0,276,N,1,2,2,2,97,97
38-00100,63,2,1,0,1,0,3,1,2,73.0,8680,14,5,31210.079738190765,5,331,N,2,2,2,2,45,45
26-02702,3,1,N,0,2,0,3,1,2,4817.2,N,N,N,N,N,436,N,N,N,2,2,46,46
13-04600,36,2,6,0,2,1,3,1,1,3670.4,8590,14,5,12575.304877640974,3,271,N,2,2,2,2,4000,4000
24-01004,8,1,N,0,1,0,4,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,113,113
06-08507,46,2,1,0,6,2,4,1,1,3305.1,770,3,9,241363.508776228,9,501,N,2,2,2,2,147,147
06-07502,49,2,1,0,6,1,2,1,2,33632.6,8090,12,12,46776.42456783881,6,501,N,2,2,2,2,72,72
28-01100,24,2,6,0,2,0,2,1,1,2674.3,4770,6,4,34924.14313838476,6,501,N,2,2,2,1,179,179
30-00600,26,1,1,0,1,0,3,1,1,16.3,8191,12,8,42566.828594074934,6,377,N,2,2,2,2,33,33
36-03710,1,2,N,1,8,0,3,1,2,52864.7,N,N,N,N,N,246,N,N,N,2,2,110,110
06-07502,31,2,6,3,1,0,N,1,2,33632.6,8563,14,9,139194.54549816318,9,501,N,2,2,2,2,52,52
51-01301,20,2,6,0,1,0,N,1,1,11162.8,7870,11,9,116188.2169101826,8,501,N,2,2,2,2,89,89
38-00100,22,1,6,0,1,0,2,1,1,73.0,8680,14,5,18653.73694202396,3,294,N,2,2,2,2,40,40
13-04600,6,1,N,0,1,0,N,1,1,3670.4,N,N,3,N,N,448,N,2,2,2,2,63,63
19-01700,47,2,6,0,1,0,N,1,2,3572.3,9480,16,9,59790.41840799197,8,383,N,2,2,2,2,231,231
17-03529,56,1,6,0,2,0,N,1,2,15097.5,4670,6,7,18674.25516239509,3,126,N,2,2,2,2,260,260
24-01004,67,1,1,0,1,0,2,1,1,4187.9,4470,5,10,81031.38510217889,7,501,N,2,1,2,2,21,21
32-00405,33,1,6,1,8,0,N,1,2,7990.5,4670,6,7,28532.058671110386,5,322,N,2,2,2,2,210,210
