PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
06-07502,80,2,1,0,6,0,2,1,1,36052.0,N,N,9,456000.0,9,501,N,2,2,2,2,55.0,51.2
32-00405,22,2,6,0,1,3,5,1,1,9844.0,7380,10,5,69000.0,7,331,N,2,2,2,2,55.0,51.2
40-00200,74,1,1,0,3,0,2,1,1,3292.0,9920,18,5,241500.0,3,259,N,2,2,2,2,55.0,51.2
17-03529,7,1,N,1,1,0,4,1,1,16396.0,N,N,3,N,N,278,N,2,2,2,2,259.0,256.0
08-00803,35,1,6,0,1,0,2,1,1,3292.0,6870,9,10,35000.0,6,434,N,2,2,2,2,55.0,51.2
36-04010,40,2,1,0,2,1,4,1,1,49156.0,7071,9,11,53000.0,3,241,N,1,1,2,2,55.0,51.2
13-04600,59,2,1,0,2,0,3,1,1,3292.0,N,N,7,571280.0,3,501,N,2,2,2,2,55.0,51.2
51-51255,29,1,2,1,8,4,6,1,2,9844.0,4490,12,12,89120.0,9,501,N,1,1,2,2,55.0,51.2
38-00100,55,1,1,0,1,4,6,1,1,3292.0,7072,9,10,123000.0,8,501,N,2,2,2,2,157.0,51.2
51-01301,39,1,1,0,6,0,2,1,2,9844.0,7071,9,6,18000.0,3,136,N,2,2,2,2,55.0,51.2
28-01100,16,2,6,4,2,0,3,1,2,3292.0,N,N,12,14410.0,4,206,N,2,2,2,2,157.0,153.60000000000002
13-04600,63,2,1,0,2,3,5,2,0,3292.0,9470,16,9,111150.0,4,N,N,2,2,2,2,55.0,51.2
38-00100,38,1,6,0,1,2,4,1,1,3292.0,770,3,9,128200.0,9,501,N,2,2,2,2,259.0,256.0
06-07502,18,2,6,0,1,0,N,3,2,36052.0,8680,14,6,10800.0,2,150,N,2,2,2,2,55.0,51.2
19-01700,49,1,6,0,1,0,2,1,2,3292.0,N,N,1,22310.0,2,45,N,2,2,2,2,55.0,51.2
32-00405,44,1,1,0,6,0,2,1,2,9844.0,680,4,9,24000.0,4,181,N,2,2,2,2,259.0,460.8
29-01901,38,2,4,0,2,0,N,1,1,3292.0,7890,11,7,32000.0,5,167,N,2,2,2,2,565.0,358.4
24-01004,7,1,N,0,6,2,5,1,1,3292.0,N,N,1,N,N,501,N,2,2,2,2,157.0,153.60000000000002
38-00100,70,1,1,0,1,0,2,1,1,3292.0,1170,1,6,5200.0,2,189,N,2,2,2,2,55.0,51.2
29-01901,69,2,5,0,2,0,9,1,1,3292.0,8080,4,5,11000.0,2,155,N,2,2,2,2,157.0,153.60000000000002
51-01301,65,2,1,0,1,0,5,1,1,9844.0,N,N,4,186300.0,2,280,N,2,2,2,2,55.0,51.2
19-01700,38,2,1,0,1,2,5,1,2,3292.0,7280,10,5,20000.0,4,207,N,2,2,2,2,157.0,51.2
38-00100,15,1,6,0,1,0,N,1,1,3292.0,N,N,4,0.0,0,501,N,1,2,2,2,157.0,153.60000000000002
24-01004,23,1,6,0,1,0,N,1,1,3292.0,7390,10,5,20000.0,2,7,N,2,2,2,2,259.0,256.0
01-01301,64,2,1,0,1,0,2,1,1,55708.0,4971,10,8,60000.0,7,501,N,2,2,2,2,55.0,51.2
32-00405,53,2,6,0,1,N,N,1,2,9844.0,9590,7,5,25000.0,4,451,N,2,2,2,2,157.0,51.2
17-03529,59,2,1,0,2,0,2,1,2,16396.0,N,N,12,28750.0,9,501,N,2,2,2,2,55.0,51.2
28-01100,61,1,1,0,2,1,3,1,2,3292.0,5391,6,9,26000.0,4,165,N,2,2,2,2,55.0,51.2
40-00200,80,2,1,0,1,0,4,1,2,3292.0,7870,11,1,123600.0,2,180,N,2,2,2,2,55.0,51.2
51-01301,33,2,2,0,2,N,N,1,1,9844.0,8191,12,9,80000.0,7,501,N,2,2,2,2,55.0,51.2
19-01700,68,2,1,0,1,0,2,1,2,3292.0,7290,10,1,32000.0,5,265,N,2,2,2,2,157.0,153.60000000000002
51-01301,76,2,6,0,1,1,3,1,1,9844.0,6890,9,12,22800.0,9,501,N,2,2,2,2,463.0,358.4
06-08507,40,2,6,0,1,0,N,1,2,3292.0,6991,9,10,274500.0,8,501,N,2,2,2,2,55.0,51.2
19-01700,36,2,6,0,1,0,2,1,1,3292.0,4080,6,9,19200.0,8,217,N,2,2,2,2,55.0,51.2
51-01301,67,2,4,0,1,0,N,1,1,9844.0,N,N,10,195500.0,9,501,N,2,2,2,2,55.0,51.2
36-03710,72,1,4,4,2,0,N,3,1,55708.0,N,N,5,1500.0,1,128,N,2,2,2,2,55.0,51.2
36-03710,50,1,1,0,8,0,4,2,0,55708.0,7990,14,7,139060.0,1,N,N,2,2,2,2,55.0,51.2
38-00100,69,2,4,0,1,0,N,1,1,3292.0,7071,9,9,32000.0,5,125,N,2,2,2,2,55.0,51.2
17-03531,74,2,4,0,2,0,N,1,1,9844.0,N,N,9,88300.0,4,93,N,2,2,2,2,55.0,51.2
13-04600,33,2,4,0,2,2,4,1,2,3292.0,8980,9,9,80000.0,8,332,N,2,2,2,2,55.0,153.60000000000002
28-01100,75,2,3,0,1,N,N,1,1,3292.0,7870,11,11,140400.0,8,501,N,2,2,2,2,55.0,51.2
38-00100,46,1,1,0,1,0,2,1,1,3292.0,490,1,4,10800.0,2,288,N,2,2,2,2,259.0,358.4
08-00803,43,1,6,0,1,0,N,1,1,3292.0,770,3,10,65000.0,7,501,N,2,2,2,2,55.0,51.2
06-08507,39,2,1,0,1,1,3,1,1,3292.0,9160,15,9,202000.0,8,501,N,2,2,2,2,157.0,153.60000000000002
13-04600,85,1,6,0,2,0,N,3,0,3292.0,N,N,9,0.0,0,N,N,2,2,2,2,55.0,51.2
19-01700,10,1,N,0,1,0,4,1,1,3292.0,N,N,3,N,N,393,N,2,2,2,2,157.0,51.2
36-04010,8,1,6,0,2,0,2,1,1,49156.0,N,N,1,N,N,313,N,2,2,2,1,55.0,51.2
17-03531,54,2,1,0,2,0,2,1,2,9844.0,3180,5,N,N,N,457,N,2,1,2,2,361.0,460.8
36-04010,33,2,1,0,2,3,5,1,2,49156.0,8980,N,5,21000.0,5,266,2,2,2,2,2,55.0,51.2
24-01004,76,2,1,0,1,1,3,1,1,3292.0,N,N,9,70000.0,7,501,N,2,2,2,2,157.0,153.60000000000002
38-00100,64,2,6,0,1,1,3,1,1,3292.0,8170,12,10,103500.0,9,501,N,2,2,2,2,157.0,51.2
36-04010,75,2,4,0,1,0,N,1,2,49156.0,8180,12,4,214090.0,5,148,N,1,1,1,2,259.0,256.0
38-00100,88,2,6,0,1,N,N,1,2,3292.0,N,N,6,40000.0,5,356,N,2,2,2,2,361.0,358.4
28-01100,63,1,1,0,1,1,4,1,1,3292.0,6970,9,10,82500.0,7,305,N,2,2,2,2,55.0,51.2
51-51255,31,2,6,0,1,3,5,1,1,9844.0,9390,10,12,80000.0,7,501,N,2,2,2,2,55.0,51.2
24-01004,64,2,1,0,2,0,3,1,2,3292.0,8170,12,8,100000.0,8,501,N,2,2,2,2,55.0,51.2
06-08507,75,2,4,0,1,N,N,1,2,3292.0,8660,14,11,8730.0,9,501,N,2,2,2,2,157.0,153.60000000000002
40-00200,75,2,1,1,8,3,6,1,1,3292.0,8590,14,10,62000.0,7,384,N,2,2,2,1,157.0,153.60000000000002
24-01004,64,1,1,0,1,0,3,1,1,3292.0,770,3,3,16000.0,2,281,N,1,2,2,2,55.0,51.2
01-01301,10,1,N,0,2,2,4,1,1,3292.0,N,N,3,N,N,501,N,2,2,2,2,55.0,51.2
28-01100,66,2,2,0,2,3,4,1,1,3292.0,8270,12,9,0.0,0,211,N,2,2,2,2,157.0,153.60000000000002
06-08507,29,1,6,0,6,0,N,1,1,3292.0,6970,9,4,0.0,0,131,N,2,2,2,2,157.0,153.60000000000002
38-00100,18,2,6,0,1,0,N,1,2,3292.0,N,N,11,131020.0,9,501,N,2,2,2,2,157.0,153.60000000000002
26-02702,72,2,4,0,6,0,N,3,0,3292.0,N,N,7,30000.0,5,N,N,2,1,2,2,55.0,51.2
24-01004,17,1,6,0,1,1,4,1,1,3292.0,N,N,9,0.0,0,501,N,2,2,2,2,55.0,51.2
38-00100,70,1,1,0,1,0,2,1,1,3292.0,N,N,12,53000.0,7,501,N,2,2,2,2,55.0,51.2
06-08507,61,2,4,0,6,2,4,1,1,3292.0,180,0,12,30000.0,6,501,N,2,2,2,2,361.0,256.0
51-01301,58,1,1,0,6,0,3,1,2,9844.0,3490,6,5,84600.0,4,401,N,2,2,2,2,55.0,51.2
08-00803,25,1,6,0,1,1,3,1,2,3292.0,3580,4,4,30000.0,5,400,N,2,2,2,2,55.0,51.2
36-04010,67,2,2,0,8,0,N,1,1,49156.0,7380,10,3,101700.0,2,122,N,2,2,2,2,55.0,51.2
08-00803,42,1,4,0,1,0,2,1,2,3292.0,9480,16,11,104400.0,9,501,N,2,2,2,2,55.0,51.2
28-01100,3,2,N,0,2,2,4,1,1,3292.0,N,N,3,5000.0,2,277,N,N,N,2,1,55.0,51.2
38-00100,46,2,1,0,1,0,2,1,1,3292.0,5070,15,5,25000.0,4,299,N,2,2,1,2,157.0,153.60000000000002
26-02702,56,1,1,0,9,0,2,1,2,3292.0,770,3,10,8000.0,5,229,N,2,2,2,2,463.0,665.5999999999999
51-51255,76,1,6,0,1,0,N,1,2,9844.0,N,N,9,493000.0,9,501,N,1,1,2,2,157.0,51.2
24-01004,50,1,1,0,1,0,8,1,1,3292.0,7570,17,5,50390.0,9,501,N,2,2,2,2,157.0,153.60000000000002
08-00803,29,2,6,0,1,0,4,1,2,3292.0,9480,16,7,123000.0,8,501,N,2,2,2,2,157.0,51.2
30-00600,76,1,6,0,9,4,6,1,1,3292.0,9470,16,7,29300.0,3,246,N,2,2,2,2,55.0,51.2
19-01700,51,1,1,0,1,0,2,1,1,3292.0,7860,11,9,24000.0,4,501,N,2,2,2,2,55.0,51.2
40-00200,29,1,6,4,1,0,N,1,1,3292.0,6190,7,12,32400.0,4,51,N,2,2,2,2,157.0,153.60000000000002
17-03531,21,2,6,0,2,0,3,1,1,9844.0,N,N,11,67330.0,9,501,N,2,2,2,2,55.0,51.2
36-03710,33,2,6,0,8,0,N,1,2,55708.0,9920,18,10,75000.0,8,501,N,2,2,2,2,55.0,51.2
26-02702,56,1,4,0,1,1,3,1,1,3292.0,1090,7,10,8000.0,2,401,N,2,2,2,2,157.0,153.60000000000002
30-00600,59,2,1,0,1,0,2,3,1,3292.0,8290,12,9,140000.0,9,471,N,2,2,2,2,259.0,256.0
08-00803,68,1,1,0,1,0,3,1,1,3292.0,170,0,8,56400.0,5,501,N,2,2,2,2,55.0,51.2
24-01004,73,2,1,0,1,2,4,1,1,3292.0,N,N,10,168100.0,9,501,N,2,2,2,2,55.0,51.2
26-02702,30,2,1,0,1,2,4,1,1,3292.0,N,N,3,0.0,0,492,N,2,2,2,2,55.0,51.2
29-01901,0,1,N,0,2,2,4,1,0,3292.0,N,N,N,N,N,239,N,N,N,2,2,157.0,153.60000000000002
36-04010,25,1,6,0,2,0,2,1,1,3292.0,770,3,8,40000.0,7,501,N,2,2,2,2,157.0,153.60000000000002
06-08507,62,1,1,0,6,4,8,1,1,3292.0,6170,7,8,150500.0,7,501,N,2,2,2,2,55.0,51.2
08-00803,52,1,1,0,1,2,4,1,1,3292.0,770,3,10,27060.0,5,501,N,2,2,2,2,55.0,51.2
13-04600,66,2,6,0,2,1,3,1,1,3292.0,8370,13,3,440000.0,2,501,N,2,1,2,2,157.0,153.60000000000002
06-08507,70,1,1,0,6,0,2,1,1,3292.0,N,N,5,9400.0,6,501,N,2,2,2,2,55.0,51.2
24-01004,44,1,1,0,2,0,2,1,2,3292.0,1170,4,8,52000.0,7,2,N,2,2,2,2,55.0,51.2
51-51255,61,1,1,0,2,0,4,1,1,9844.0,8191,12,9,571000.0,9,501,N,1,1,2,2,55.0,51.2
36-04010,55,1,4,0,1,0,N,1,1,49156.0,7380,10,9,48000.0,6,425,N,2,2,2,2,55.0,51.2
29-01901,27,2,1,0,1,0,2,1,1,3292.0,7270,10,6,70000.0,3,1,N,2,2,2,2,157.0,51.2
24-01004,38,1,1,0,1,1,3,1,1,3292.0,7580,10,7,60000.0,8,501,N,2,2,2,2,259.0,256.0
40-00200,13,2,N,0,1,0,3,1,1,3292.0,N,N,3,N,N,342,N,2,2,2,2,157.0,153.60000000000002
51-01301,6,1,N,0,1,2,4,1,2,9844.0,N,N,1,N,N,501,N,2,2,2,2,259.0,153.60000000000002
36-04010,76,2,6,0,1,3,5,1,1,49156.0,9170,15,9,103000.0,1,77,N,2,2,2,2,157.0,51.2
01-01301,12,1,N,0,2,0,3,1,1,3292.0,N,N,2,N,N,421,N,2,2,2,2,55.0,51.2
24-01004,37,1,6,0,1,0,N,1,1,3292.0,8780,16,7,55000.0,7,501,N,2,2,2,2,55.0,51.2
24-01004,68,1,1,1,6,2,3,1,2,3292.0,N,N,9,73300.0,8,501,N,2,2,2,2,55.0,51.2
01-01301,52,2,1,0,2,0,2,3,0,3292.0,N,N,7,0.0,0,N,N,2,2,2,2,55.0,51.2
38-00100,73,1,4,0,1,0,N,1,1,3292.0,7490,10,11,47690.0,7,501,N,2,2,2,2,55.0,51.2
51-51255,30,1,6,0,1,0,2,1,1,9844.0,3390,4,9,209900.0,9,501,N,2,2,2,2,55.0,51.2
06-08507,51,2,5,0,1,1,3,1,1,3292.0,8180,12,8,-8400.0,1,501,N,2,2,2,2,55.0,51.2
06-07502,10,1,N,1,1,1,3,1,2,36052.0,N,N,3,N,N,356,N,2,2,2,2,157.0,153.60000000000002
28-01100,28,1,6,0,2,2,4,1,2,3292.0,490,1,9,29190.0,8,501,N,2,2,2,2,55.0,51.2
32-00405,67,1,4,0,1,1,3,1,2,9844.0,770,3,5,5170.0,2,112,N,2,2,2,2,55.0,51.2
36-03710,48,1,6,0,8,0,N,1,1,55708.0,7870,11,5,50000.0,5,328,N,2,2,2,2,259.0,153.60000000000002
08-00803,71,2,6,0,1,0,N,1,2,3292.0,N,N,5,8100.0,3,361,N,2,2,2,2,55.0,51.2
38-00100,73,1,1,0,1,0,2,1,2,3292.0,N,N,7,6150.0,1,445,N,2,1,2,2,55.0,51.2
08-00803,54,2,1,0,1,0,2,1,1,3292.0,9160,15,12,140000.0,9,501,N,2,2,2,2,55.0,51.2
32-00405,59,2,1,0,1,1,3,1,1,9844.0,7380,10,9,110800.0,6,82,N,2,1,2,2,259.0,358.4
38-00100,55,2,1,0,1,3,5,1,1,3292.0,7071,9,9,260000.0,9,501,N,2,2,2,2,55.0,51.2
38-00100,7,1,N,0,3,0,4,1,1,3292.0,N,N,4,0.0,0,431,N,2,2,2,2,157.0,153.60000000000002
13-04600,36,1,1,0,2,2,4,3,0,3292.0,6680,8,5,0.0,0,N,N,2,2,2,2,55.0,51.2
06-08507,22,2,6,0,1,0,N,1,1,3292.0,8980,15,7,0.0,0,501,N,2,2,2,2,259.0,153.60000000000002
30-00600,70,1,1,0,1,1,4,1,1,3292.0,N,N,8,122000.0,8,501,N,2,2,2,2,55.0,51.2
24-01004,69,1,6,4,1,0,9,1,1,3292.0,N,N,4,22310.0,1,449,N,2,2,2,2,55.0,51.2
51-51255,46,1,1,0,1,3,5,1,1,9844.0,N,N,10,34800.0,9,501,N,2,2,2,2,55.0,51.2
40-00200,28,2,2,0,1,0,2,1,1,3292.0,7290,10,6,30000.0,4,190,N,2,2,2,2,55.0,51.2
28-01100,37,2,1,2,2,0,2,1,2,3292.0,8680,14,4,6000.0,1,485,N,1,2,2,2,157.0,256.0
30-00600,14,1,1,0,1,0,2,1,2,3292.0,N,N,3,N,N,379,N,2,2,2,2,55.0,51.2
06-08507,78,1,3,0,6,0,N,1,1,3292.0,N,N,7,25100.0,9,501,N,2,2,2,2,55.0,51.2
26-02702,60,2,1,0,6,1,3,1,1,3292.0,6070,7,9,67600.0,8,501,N,2,2,2,2,55.0,51.2
38-00100,57,2,1,0,1,0,2,1,1,3292.0,N,N,7,338000.0,2,185,N,2,2,2,2,259.0,256.0
17-03531,4,2,N,0,2,4,6,1,1,9844.0,N,N,2,N,N,54,N,N,N,2,2,157.0,153.60000000000002
51-01301,10,2,N,0,1,2,5,1,2,9844.0,N,N,N,N,N,501,N,2,2,2,1,55.0,51.2
32-00405,60,2,1,0,9,1,4,1,1,9844.0,770,3,9,61500.0,6,2,N,2,2,1,2,157.0,153.60000000000002
32-00405,24,2,2,0,1,0,N,3,1,9844.0,7290,10,5,0.0,0,355,N,1,2,2,2,55.0,51.2
38-00100,65,2,1,0,1,1,3,3,0,3292.0,6180,7,7,110300.0,2,N,N,2,2,2,2,55.0,51.2
51-51255,67,1,1,0,2,0,2,1,1,9844.0,9470,16,12,13880.0,9,501,N,2,2,2,2,55.0,51.2
08-00803,33,1,1,0,1,1,3,1,1,3292.0,4180,9,7,200000.0,9,501,N,2,2,2,2,157.0,51.2
36-04010,55,2,1,0,2,0,4,1,1,3292.0,7072,14,9,171800.0,8,501,N,2,2,2,2,55.0,51.2
26-02702,35,1,1,0,1,0,2,1,2,3292.0,3960,6,9,53000.0,3,427,N,2,2,2,2,157.0,51.2
26-02702,78,2,3,0,1,1,7,1,1,3292.0,6870,9,7,0.0,0,435,N,2,2,2,2,55.0,51.2
38-00100,28,2,2,0,1,N,N,1,1,3292.0,N,N,7,36000.0,5,44,N,2,2,2,2,55.0,51.2
17-03531,45,1,6,0,2,0,N,1,2,9844.0,8090,12,12,0.0,0,211,5,2,2,2,2,259.0,153.60000000000002
17-03529,81,1,1,0,6,0,2,2,0,16396.0,N,N,8,33000.0,5,N,N,2,2,2,2,55.0,51.2
30-00600,82,2,3,0,1,0,N,1,2,3292.0,N,N,11,229800.0,1,462,N,2,1,2,2,55.0,51.2
19-01700,16,2,6,0,1,0,N,1,2,3292.0,N,N,10,0.0,0,186,N,2,2,2,2,157.0,153.60000000000002
40-00200,37,1,1,0,1,2,4,1,2,3292.0,7860,11,4,270000.0,2,328,N,2,2,2,2,259.0,256.0
06-08507,6,1,N,0,1,2,4,1,1,3292.0,N,N,3,N,N,501,N,2,2,2,2,55.0,51.2
17-03529,36,2,1,0,1,2,7,1,2,16396.0,9290,15,8,45000.0,6,156,N,2,2,2,2,55.0,51.2
24-01004,70,1,6,0,1,N,N,1,2,3292.0,N,N,9,144100.0,9,501,N,2,2,2,2,55.0,51.2
26-02702,61,1,1,0,2,1,2,1,2,3292.0,5275,6,7,35900.0,2,80,N,2,2,2,2,55.0,51.2
28-01100,45,1,1,1,2,1,6,1,1,3292.0,770,3,4,0.0,0,0,N,2,2,2,2,259.0,256.0
17-03529,24,1,6,0,2,2,4,1,2,16396.0,4971,6,5,30000.0,5,498,N,2,2,2,2,55.0,153.60000000000002
26-02702,64,2,4,0,1,0,N,1,1,3292.0,N,N,5,15000.0,3,348,N,2,2,2,2,55.0,51.2
51-51255,46,1,4,0,1,2,3,1,1,9844.0,8590,14,4,8400.0,2,16,N,2,2,2,2,55.0,153.60000000000002
19-01700,0,1,N,0,2,0,3,1,1,3292.0,N,N,3,N,N,217,N,N,N,2,2,55.0,51.2
06-08507,6,1,4,4,6,2,3,1,1,3292.0,770,3,3,N,N,212,N,2,2,2,2,55.0,51.2
40-00200,68,2,1,0,3,0,2,1,1,3292.0,N,N,9,95000.0,8,501,N,2,2,2,2,55.0,51.2
06-08507,75,2,6,0,6,4,6,1,1,3292.0,8090,12,8,75400.0,9,501,N,2,2,2,2,55.0,51.2
38-00100,87,1,1,0,1,5,7,1,1,3292.0,N,N,8,1400.0,4,19,N,2,1,2,2,55.0,51.2
51-01301,14,1,N,0,1,3,5,1,1,9844.0,N,N,1,N,N,501,N,2,2,2,2,55.0,51.2
24-01004,26,2,6,0,1,0,5,1,1,3292.0,8680,14,8,8400.0,2,501,N,2,2,2,2,157.0,153.60000000000002
17-03531,44,2,1,0,2,0,2,1,1,9844.0,7870,11,9,33000.0,2,497,N,2,2,2,2,55.0,51.2
38-00100,62,1,1,0,1,1,3,1,2,3292.0,N,N,9,48210.0,9,501,N,N,N,2,2,55.0,51.2
40-00200,62,2,3,0,1,0,N,1,2,3292.0,N,N,5,284900.0,2,397,N,2,2,2,2,55.0,51.2
51-01301,40,2,6,0,1,0,N,1,1,9844.0,N,N,7,20000.0,5,377,N,2,2,2,2,55.0,51.2
36-03710,11,2,N,1,2,0,3,1,2,55708.0,N,N,4,17520.0,5,305,N,2,2,2,2,157.0,153.60000000000002
28-01100,28,1,4,0,2,0,N,1,2,3292.0,170,0,5,0.0,0,0,N,2,2,2,2,55.0,51.2
26-02702,52,2,6,4,1,2,3,1,1,3292.0,N,N,7,69000.0,8,501,N,2,2,2,1,55.0,51.2
24-01004,48,2,1,0,1,0,2,1,1,3292.0,5470,4,5,8000.0,2,148,N,2,2,2,2,55.0,51.2
01-01301,51,2,4,0,2,0,2,1,1,3292.0,8191,12,5,17350.0,4,191,N,2,2,2,2,55.0,51.2
30-00600,52,1,5,0,1,0,3,1,2,3292.0,N,N,9,8000.0,8,165,N,2,2,1,2,55.0,51.2
51-01301,20,2,6,0,1,0,N,1,1,9844.0,8680,14,7,150500.0,6,501,N,2,2,2,2,55.0,51.2
24-01004,68,2,1,0,2,1,2,1,1,3292.0,7460,10,9,22000.0,3,501,N,2,2,2,2,55.0,51.2
40-00200,55,1,1,0,1,2,4,1,2,3292.0,7390,10,3,198000.0,3,75,N,2,2,2,2,55.0,51.2
36-04010,40,1,1,0,9,3,5,1,1,49156.0,8191,12,9,70000.0,7,199,2,2,2,2,2,55.0,51.2
30-00600,5,2,N,0,1,2,4,1,1,3292.0,7860,11,N,N,N,501,N,2,2,2,2,157.0,153.60000000000002
32-00405,31,1,6,0,8,0,N,1,2,9844.0,3390,4,6,75400.0,5,501,N,2,2,2,2,55.0,153.60000000000002
19-01700,72,1,1,0,1,1,2,1,2,3292.0,1880,16,7,7000.0,9,129,N,2,2,2,2,55.0,51.2
28-01100,6,1,N,0,2,0,5,1,1,3292.0,N,N,7,0.0,0,393,N,2,2,2,2,55.0,51.2
17-03529,34,2,6,0,2,0,4,1,2,16396.0,7071,9,7,36000.0,5,427,N,2,2,2,2,55.0,51.2
30-00600,21,1,6,0,3,0,3,1,2,3292.0,7970,12,9,0.0,0,123,N,2,2,2,2,361.0,256.0
38-00100,41,1,6,0,1,N,N,1,1,3292.0,N,N,7,1000.0,1,501,N,2,2,2,2,55.0,51.2
51-01301,43,1,1,0,1,1,3,1,1,9844.0,180,5,9,60000.0,8,501,N,2,2,2,2,157.0,153.60000000000002
13-04600,48,1,N,2,1,1,3,3,0,3292.0,3570,4,7,8000.0,2,N,N,2,2,2,2,55.0,51.2
17-03531,19,1,6,0,9,2,4,1,2,9844.0,7870,11,5,21000.0,4,180,N,2,2,1,2,55.0,51.2
29-01901,40,1,6,0,1,1,3,2,0,3292.0,N,N,3,N,N,N,N,2,2,2,2,55.0,51.2
32-00405,46,2,1,0,1,0,2,1,1,9844.0,9380,16,10,234000.0,5,142,N,2,2,2,2,55.0,51.2
24-01004,9,1,N,0,6,0,4,1,1,3292.0,N,N,9,89570.0,6,501,N,1,2,2,2,55.0,51.2
51-51255,67,2,4,0,2,0,2,1,2,9844.0,8270,12,7,91140.0,1,350,N,2,2,2,2,157.0,153.60000000000002
28-01100,45,2,1,0,1,0,2,1,2,3292.0,6470,8,7,5000.0,2,266,N,2,2,2,2,55.0,153.60000000000002
51-01301,22,1,6,0,1,0,2,1,1,9844.0,770,3,1,16580.0,2,491,N,2,2,2,2,55.0,51.2
08-00803,27,1,6,0,1,0,N,1,2,3292.0,7290,10,10,14160.0,6,487,N,2,2,2,2,157.0,153.60000000000002
40-00200,35,2,4,0,1,0,2,1,2,3292.0,8470,13,4,97200.0,3,144,N,2,2,2,2,55.0,51.2
26-02702,28,2,6,0,1,0,3,1,1,3292.0,7071,9,9,111150.0,9,501,N,2,2,2,2,55.0,51.2
29-01901,65,1,4,0,2,N,N,1,1,3292.0,N,N,6,0.0,0,183,N,2,2,2,2,55.0,51.2
17-03531,54,1,5,0,2,0,N,1,2,9844.0,6380,7,10,13000.0,5,300,N,2,2,2,2,55.0,153.60000000000002
30-00600,35,2,1,0,1,2,4,1,1,3292.0,N,N,6,229800.0,1,86,N,2,2,2,2,55.0,51.2
17-03529,51,1,1,0,1,2,4,3,0,16396.0,6890,1,11,39000.0,3,N,N,2,2,2,2,55.0,51.2
32-00405,47,2,4,0,2,N,N,1,1,9844.0,9090,0,4,0.0,0,0,N,2,2,2,2,157.0,153.60000000000002
40-00200,30,1,6,0,1,0,2,1,2,3292.0,7071,9,4,53000.0,3,113,N,2,2,2,2,55.0,51.2
51-01301,69,1,6,0,2,0,N,1,1,9844.0,N,N,9,515000.0,9,501,N,2,1,2,2,259.0,153.60000000000002
30-00600,72,2,1,0,1,0,2,1,2,3292.0,N,N,7,26300.0,1,141,N,1,1,2,2,259.0,256.0
24-01004,73,1,3,0,6,0,N,1,2,3292.0,N,N,7,188200.0,3,501,N,1,1,2,2,157.0,153.60000000000002
36-04010,19,1,6,0,2,0,N,1,2,49156.0,8290,12,10,78200.0,8,501,N,2,2,2,2,55.0,51.2
30-00600,19,2,6,0,1,2,3,1,1,3292.0,N,N,4,0.0,0,393,N,2,2,2,2,55.0,51.2
24-01004,63,1,1,0,1,0,4,1,1,3292.0,7370,10,10,12000.0,2,501,N,2,2,2,2,55.0,51.2
01-01301,8,2,N,0,2,2,4,1,1,3292.0,N,N,3,N,N,501,N,2,2,2,2,55.0,51.2
08-00803,70,2,1,0,1,7,7,1,1,3292.0,7860,11,12,23900.0,8,501,N,2,2,2,2,157.0,51.2
08-00803,25,1,1,0,1,0,2,1,2,3292.0,N,N,5,578000.0,7,393,N,2,2,2,2,55.0,51.2
17-03529,63,2,1,0,6,3,5,1,1,16396.0,6970,9,11,110050.0,9,501,N,2,2,2,2,55.0,563.2
17-03529,64,2,1,0,2,0,2,1,2,16396.0,N,N,9,9000.0,2,74,N,2,2,2,2,55.0,51.2
51-01301,28,1,1,0,1,0,4,1,1,9844.0,8680,9,10,110000.0,8,501,N,2,2,2,2,55.0,51.2
17-03529,87,1,4,0,2,0,2,3,1,16396.0,N,N,8,17000.0,3,264,N,2,2,1,2,55.0,51.2
38-00100,20,2,6,0,1,N,N,1,2,3292.0,5090,6,5,10000.0,2,475,N,2,2,2,2,361.0,358.4
38-00100,85,1,1,1,4,5,7,1,1,3292.0,N,N,7,72100.0,4,390,N,2,2,2,2,55.0,51.2
13-04600,57,1,1,0,2,2,4,1,1,3292.0,4170,8,9,338900.0,7,497,N,2,1,2,2,55.0,51.2
40-00200,19,1,6,0,1,N,N,1,2,3292.0,6672,8,6,22000.0,4,305,N,2,1,2,2,55.0,51.2
24-01004,48,2,1,0,2,0,2,1,1,3292.0,8370,13,8,730.0,9,501,N,2,2,2,2,157.0,153.60000000000002
32-00405,74,1,3,0,2,0,N,1,2,9844.0,N,N,7,144800.0,1,254,N,2,1,2,2,55.0,51.2
17-03529,56,2,6,0,2,0,N,1,1,16396.0,7970,12,7,221410.0,2,59,N,2,2,2,1,157.0,153.60000000000002
08-00803,48,2,6,0,1,0,3,3,0,3292.0,3570,4,7,65000.0,7,N,N,2,2,2,2,55.0,51.2
17-03531,56,1,1,2,2,2,4,1,1,9844.0,7270,10,9,7200.0,1,128,N,1,2,2,2,55.0,51.2
51-51255,18,1,6,0,1,0,N,1,2,9844.0,6170,7,7,0.0,0,501,N,2,2,2,2,55.0,51.2
26-02702,34,2,1,0,9,2,4,1,2,3292.0,N,N,7,40000.0,6,90,N,2,2,2,2,55.0,51.2
