AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
31,1,6,1,1,2,N,2,5,6
31,1,6,2,1,1,N,2,8,9
37,1,6,1,1,2,N,2,7,5
58,1,1,1,1,0,N,2,4,12
62,6,1,2,1,2,N,2,1,10
30,9,6,1,1,1,N,2,1,9
39,1,1,2,1,1,N,2,6,10
35,1,1,1,1,1,N,2,7,5
31,1,1,1,1,2,N,2,2,10
30,1,6,2,1,1,N,2,4,11
59,1,1,2,1,1,N,2,0,5
64,1,1,1,1,1,N,2,6,5
31,1,6,1,1,1,N,2,8,9
30,1,6,2,1,1,N,2,5,9
75,1,4,1,1,1,N,2,8,9
58,1,1,2,1,1,N,2,7,7
58,1,1,1,1,1,N,2,5,5
37,1,1,1,1,1,N,2,9,10
39,6,1,2,1,1,N,2,0,10
46,6,2,1,1,1,N,2,9,10
49,1,1,1,1,1,N,2,9,9
47,6,1,2,1,1,N,2,9,10
65,1,1,2,1,1,N,2,9,10
58,1,1,2,1,1,N,2,9,10
36,1,6,2,1,2,N,2,7,10
69,1,1,1,1,0,N,2,5,7
78,1,1,2,1,1,N,2,2,5
81,1,1,1,1,1,N,2,1,5
55,1,6,2,1,1,N,2,0,8
52,1,6,2,1,1,N,2,6,11
48,1,1,2,1,1,N,2,7,8
50,1,1,1,1,1,N,2,8,5
25,1,6,1,1,1,N,2,4,9
43,6,1,1,1,1,N,2,9,10
40,1,1,2,1,1,N,2,0,9
62,1,6,2,1,1,N,2,4,10
38,1,1,1,1,2,N,2,8,7
34,6,1,2,1,1,N,2,5,10
36,1,6,1,1,1,N,2,5,7
76,1,3,2,1,2,N,2,3,5
66,1,4,1,1,1,N,2,9,7
76,1,1,1,1,1,2,2,5,9
74,1,1,2,1,1,N,2,3,8
54,8,1,1,1,1,N,2,6,10
42,1,1,1,1,1,N,2,8,4
70,1,1,2,1,1,N,2,3,9
69,1,1,1,1,1,N,2,9,11
94,1,3,2,1,1,N,2,4,5
48,1,4,2,1,1,N,2,3,7
21,1,1,2,1,1,N,2,3,7
21,1,6,2,1,1,N,2,4,7
21,1,1,1,1,1,N,2,3,4
32,1,1,2,1,1,N,2,8,9
36,1,1,1,1,1,N,2,8,7
63,1,4,2,1,1,N,1,7,10
79,1,1,2,1,2,N,2,5,8
65,1,6,2,1,1,N,2,5,8
59,1,6,2,1,1,N,2,1,10
40,1,1,2,1,2,N,2,7,9
53,2,1,1,1,2,N,2,6,10
43,1,1,2,1,1,N,2,1,7
47,1,1,1,1,0,N,2,9,8
94,1,3,2,1,1,N,2,6,4
51,1,1,1,1,1,N,2,9,9
45,1,1,2,1,1,N,2,1,9
57,1,1,2,1,1,N,2,3,9
63,1,1,1,1,1,N,2,9,9
38,1,1,1,1,1,N,2,7,7
37,1,1,2,1,1,N,2,4,8
67,1,4,1,1,1,N,2,4,7
63,1,6,1,1,2,N,2,2,6
64,1,4,1,1,1,N,2,4,4
43,1,4,1,1,1,N,2,6,5
61,1,1,2,1,1,N,2,7,10
72,1,1,1,1,1,N,2,2,5
71,1,N,1,1,1,N,2,8,8
62,1,1,2,1,1,N,2,6,8
27,1,6,1,1,1,N,2,6,9
38,2,6,1,1,1,N,2,9,8
28,2,6,2,3,1,N,2,2,7
61,6,3,2,1,1,N,2,6,5
68,1,1,1,1,1,N,2,4,7
64,1,1,2,1,1,N,2,5,7
47,1,1,1,1,1,N,2,0,10
51,1,1,2,1,1,N,2,9,10
65,1,1,2,1,1,N,2,8,9
64,1,1,1,1,1,N,2,3,9
53,1,1,1,1,1,N,2,7,5
52,1,1,2,1,1,N,2,4,5
22,1,6,2,1,1,N,2,2,9
20,1,6,1,1,1,N,2,2,7
47,1,6,2,1,2,N,2,5,5
17,1,6,2,1,1,N,2,2,4
25,1,1,1,1,2,N,2,8,9
23,1,1,2,1,2,N,2,2,9
61,1,6,1,1,1,N,2,5,7
34,1,4,2,1,2,N,2,6,12
89,1,6,2,1,2,N,2,2,5
72,1,1,2,1,2,N,2,4,5
69,1,1,1,1,1,N,2,4,9
64,1,1,1,1,2,N,2,9,9
64,1,1,2,1,1,N,2,N,N
44,1,1,1,1,1,N,2,0,8
46,1,1,2,1,1,N,2,4,12
50,1,6,2,1,2,N,2,4,9
79,1,1,2,1,1,N,2,4,5
40,1,1,2,1,1,N,2,9,10
47,1,1,1,1,1,N,2,8,5
72,1,1,2,1,1,N,2,3,7
79,1,1,1,1,2,N,2,5,10
61,1,6,1,1,1,N,2,6,7
42,6,1,2,1,1,N,2,5,9
43,6,1,1,1,1,N,2,8,9
42,1,1,1,1,1,N,2,8,9
40,1,1,2,1,1,N,2,4,10
54,1,1,1,1,1,N,2,9,10
49,1,1,2,1,1,N,2,8,N
15,1,6,2,1,1,N,2,0,3
94,1,3,2,1,1,N,2,4,5
56,1,1,2,1,1,N,2,1,7
57,1,1,1,1,1,N,2,9,10
53,1,4,1,1,1,N,2,8,4
48,1,6,2,1,1,N,2,6,5
19,1,6,2,1,1,N,2,0,7
66,1,1,2,1,1,N,2,5,9
65,1,1,1,1,2,N,2,1,5
48,1,4,2,1,1,N,2,4,5
23,1,6,2,1,1,N,2,7,4
19,1,6,1,1,1,N,2,1,5
52,1,6,2,1,2,N,2,5,9
41,6,1,1,1,1,N,2,9,9
39,6,1,2,1,1,N,2,9,10
47,6,1,2,1,1,N,2,2,10
50,6,1,1,1,1,N,2,0,10
20,6,6,2,1,1,5,2,9,9
53,1,1,2,1,1,N,1,9,9
56,1,1,1,1,2,N,2,9,9
51,1,1,1,1,1,N,2,8,8
52,1,1,2,1,1,N,2,7,6
22,1,6,1,1,1,N,2,5,9
54,1,1,2,1,1,N,2,0,9
55,1,1,1,1,1,N,2,9,10
26,1,6,2,1,1,N,2,6,9
23,2,6,2,1,1,N,2,4,9
79,1,1,1,1,1,N,2,7,9
77,1,1,2,1,1,N,2,5,5
37,1,6,2,1,1,N,2,7,7
45,2,1,1,1,2,N,2,6,4
41,2,1,2,1,2,N,2,4,4
64,2,3,2,1,2,N,2,0,4
29,1,6,1,1,1,N,2,9,5
54,1,4,2,1,1,N,2,8,9
57,1,1,1,1,1,N,2,5,7
45,1,1,2,1,1,N,2,7,7
47,1,1,1,1,1,N,2,5,5
15,1,6,2,1,1,N,2,1,4
50,1,6,2,1,1,N,2,7,11
50,1,1,1,1,1,N,2,7,9
49,1,1,2,1,1,N,1,6,9
37,1,1,1,1,2,N,2,6,8
35,1,1,2,1,2,N,2,3,10
80,1,1,1,1,1,N,2,8,5
77,1,1,2,1,2,N,2,4,5
46,1,1,1,1,2,N,2,5,5
16,1,6,2,1,1,N,2,0,4
16,1,6,1,1,1,N,2,0,4
45,1,1,2,1,1,N,2,0,5
55,1,1,2,1,1,N,2,5,N
61,1,1,1,1,1,N,2,3,7
69,6,1,2,1,1,N,2,9,9
78,6,1,1,1,1,N,2,2,3
58,1,3,2,1,1,N,2,4,8
17,6,6,2,1,1,N,2,0,9
53,1,4,2,1,1,N,2,5,9
52,1,6,2,1,1,N,2,5,10
35,1,2,2,1,1,N,2,7,12
41,1,1,1,1,1,N,2,9,9
28,1,6,2,1,1,N,2,5,10
64,2,1,1,1,1,N,2,N,5
52,1,1,1,1,1,N,2,1,7
52,1,4,2,1,2,N,2,6,8
83,1,3,2,1,2,N,2,9,9
39,2,1,2,1,1,N,2,9,9
50,2,3,1,1,1,N,2,6,6
65,2,3,2,1,1,N,2,1,1
72,1,1,2,1,1,N,2,5,11
77,1,6,1,1,1,N,2,9,9
33,1,1,1,1,0,N,2,4,5
27,1,1,2,1,2,N,2,5,8
66,1,1,2,1,1,N,2,6,10
70,1,1,1,1,1,N,2,7,10
67,1,6,2,1,1,N,2,9,9
34,1,1,2,1,2,N,2,0,6
34,1,1,1,1,2,N,2,7,3
87,1,3,2,1,1,N,2,3,10
25,1,6,2,1,1,N,2,1,5
63,1,1,1,1,1,N,2,9,9
61,1,2,2,1,1,N,2,0,7
53,1,6,2,1,1,N,2,9,2
49,6,2,1,1,1,N,2,0,5
85,1,3,2,1,1,N,2,3,5
48,1,1,1,1,1,N,2,7,9
45,1,3,2,1,1,N,2,6,9
17,1,6,2,1,1,N,2,1,4
15,1,6,2,1,1,N,2,0,4
49,1,3,2,3,1,N,2,3,5
40,1,4,2,1,1,N,2,8,12
47,1,6,2,1,1,N,2,3,9
44,1,1,1,1,1,N,2,8,9
46,1,1,2,1,1,N,2,8,10
49,1,4,2,1,1,N,2,7,9
40,1,1,1,1,2,N,2,9,10
39,1,1,2,1,1,N,2,0,10
46,1,1,2,1,1,N,2,2,7
47,1,1,1,1,1,N,2,7,10
16,1,6,1,1,1,N,2,0,4
49,1,6,2,1,1,N,2,8,3
49,1,1,1,1,1,N,2,9,9
60,1,1,1,1,1,N,2,8,10
57,1,1,2,1,1,N,2,6,10
38,1,1,2,1,2,N,2,7,12
43,1,1,1,1,2,N,2,5,9
23,1,6,2,1,1,N,2,5,9
25,1,6,1,1,2,N,2,6,9
24,1,6,1,1,2,N,2,5,9
41,1,1,1,1,1,N,2,9,10
41,1,1,2,1,1,N,2,9,10
71,1,4,2,1,1,N,2,9,5
41,1,1,2,1,1,N,2,5,7
33,1,1,1,1,1,N,2,6,5
21,1,6,1,1,1,N,2,3,5
23,1,1,2,1,1,N,2,4,4
36,1,1,1,1,1,N,2,6,3
65,1,1,1,1,1,N,1,6,9
68,1,1,2,1,1,N,1,7,10
61,1,1,2,1,1,N,2,0,10
63,1,1,1,1,1,N,2,6,5
23,1,6,1,1,1,N,2,3,9
23,1,6,2,1,1,N,2,2,9
50,1,1,2,1,2,N,2,6,7
53,1,1,1,1,1,N,2,8,5
55,1,2,2,1,1,N,2,4,5
94,1,1,1,1,1,N,2,4,10
68,1,6,2,1,1,N,2,N,9
65,1,3,2,1,2,N,2,4,9
76,1,1,2,1,1,N,2,0,10
72,1,1,1,1,1,N,2,1,10
58,1,4,2,1,2,N,2,4,7
49,6,1,2,1,1,N,2,1,10
51,6,1,1,1,1,N,2,9,10
45,1,4,1,1,2,N,2,9,9
52,1,1,2,1,1,N,2,9,9
59,1,1,1,1,1,N,2,6,9
15,1,6,2,1,1,N,2,0,3
70,6,6,1,1,1,N,2,1,4
62,6,6,2,1,2,N,2,1,4
33,6,6,2,1,1,N,2,3,7
40,1,1,1,1,2,N,2,7,8
44,1,1,2,1,2,N,2,2,9
60,1,2,1,1,1,N,2,6,8
55,1,1,1,1,2,N,2,8,5
53,1,1,2,1,2,N,2,2,5
24,1,6,1,1,2,N,2,4,5
70,1,4,2,1,1,N,2,4,9
35,6,1,1,1,1,N,2,8,10
34,6,1,2,1,1,N,2,0,8
58,1,4,2,1,1,N,2,9,8
49,1,2,1,1,1,N,2,N,6
45,1,1,2,1,1,N,2,9,9
52,1,1,1,1,1,N,2,7,5
18,1,6,2,1,1,N,2,1,5
71,1,1,1,1,1,2,2,6,10
70,1,1,2,1,1,N,2,6,10
65,1,1,1,1,1,N,2,9,11
69,8,1,2,1,1,N,2,1,8
56,1,1,2,1,2,N,2,8,5
61,1,1,1,1,2,N,2,3,9
15,1,6,2,1,1,N,2,0,4
76,1,1,1,1,1,N,2,4,4
57,1,4,1,1,1,N,2,6,9
25,1,6,1,1,1,N,2,8,9
23,1,6,2,1,1,N,2,6,9
67,1,1,2,1,2,N,2,3,8
82,1,1,1,1,2,N,2,4,7
48,1,1,1,1,2,N,2,8,7
50,1,1,2,1,2,N,2,5,5
22,1,6,1,1,2,N,2,3,7
35,1,1,2,1,1,N,2,6,9
34,1,1,1,1,1,N,2,7,7
55,1,1,1,1,1,N,2,7,7
40,1,1,1,1,1,N,2,8,9
44,1,1,1,1,2,N,2,9,10
41,1,1,2,1,2,N,2,0,5
16,1,6,1,2,2,N,2,1,4
50,1,6,2,1,1,N,2,6,7
91,1,1,1,1,1,N,2,3,9
84,1,1,2,1,1,N,2,3,5
56,1,1,1,1,1,N,2,9,7
51,1,1,2,1,1,N,2,6,7
16,1,6,2,1,1,N,2,3,4
16,1,6,1,1,2,N,2,0,4
35,1,4,2,1,1,N,2,6,6
39,1,1,1,1,1,N,2,9,9
33,9,1,2,1,1,N,2,6,11
80,1,4,1,1,1,N,2,8,11
52,1,6,2,1,1,N,2,9,10
94,1,1,1,1,2,N,2,1,9
94,1,1,2,1,2,N,2,2,3
65,1,6,1,1,2,N,2,6,3
39,9,1,2,1,1,2,2,7,7
40,1,1,1,1,1,N,2,8,9
39,1,1,1,1,1,N,2,8,11
38,1,1,2,1,1,N,2,9,9
66,1,4,2,1,1,N,2,4,9
45,1,1,1,1,1,N,2,8,11
45,1,N,2,1,1,4,2,9,9
70,1,1,1,1,1,N,2,4,5
70,1,1,2,1,1,N,2,3,7
30,1,6,2,1,1,N,2,5,9
78,1,3,2,1,1,N,2,6,8
64,1,4,2,1,2,2,2,8,10
87,1,3,2,1,0,N,2,4,7
45,1,1,1,1,1,N,2,8,9
50,1,4,2,1,1,N,2,4,9
66,1,1,2,1,1,N,2,3,9
59,1,1,1,1,1,N,2,9,9
52,1,1,2,1,1,N,2,9,9
34,1,1,1,1,1,N,2,9,7
35,1,1,2,1,1,N,2,1,10
67,1,2,1,1,0,N,2,0,9
62,1,2,2,1,1,N,2,0,5
50,1,6,2,1,1,N,2,3,5
16,1,6,1,1,1,N,2,0,4
15,1,6,2,1,1,N,2,0,4
75,1,4,2,1,1,N,2,7,10
48,1,1,1,1,1,N,2,8,9
47,1,1,2,1,1,N,2,7,10
17,1,6,2,1,1,N,2,1,4
15,1,6,2,1,1,N,2,0,4
57,1,4,2,1,1,N,2,8,5
26,1,6,1,1,1,N,2,6,10
24,6,6,1,1,1,N,2,6,9
70,8,6,1,1,1,N,2,3,9
69,1,6,2,1,1,N,2,7,9
19,1,6,1,1,1,N,2,2,2
48,8,1,1,1,1,N,2,6,9
48,1,1,2,1,1,N,2,3,12
50,1,6,2,1,2,N,2,1,7
32,1,6,2,1,2,N,2,5,5
15,1,6,1,1,1,N,2,0,4
77,1,4,2,1,1,N,2,7,5
71,1,5,2,1,1,N,2,4,7
74,1,1,1,1,2,N,2,2,5
41,1,1,2,1,1,N,2,6,9
42,1,1,1,1,1,N,2,8,10
58,1,1,1,1,1,N,2,9,10
58,1,N,2,1,1,N,2,9,6
43,6,2,2,1,1,N,2,6,9
53,1,1,1,1,1,N,2,5,8
75,2,6,2,1,2,N,2,2,7
89,1,3,2,1,1,N,2,9,7
32,8,6,2,1,1,N,2,4,9
32,1,6,1,1,1,N,2,5,9
71,1,1,2,1,1,N,2,4,5
75,1,1,1,1,1,N,1,5,5
33,1,1,2,1,1,N,1,9,9
36,1,1,1,1,1,N,2,N,10
94,1,1,1,1,1,N,2,5,9
86,1,1,2,1,2,N,2,2,5
52,6,5,2,1,1,N,2,N,11
35,1,1,2,1,1,N,2,6,9
35,1,1,1,1,1,N,2,9,9
58,1,1,2,1,1,N,2,9,5
60,1,1,1,1,1,N,2,6,5
72,1,6,2,1,2,N,1,4,9
41,1,1,1,1,1,N,2,9,9
39,1,1,2,1,1,N,2,0,11
71,9,1,1,1,1,N,2,6,7
67,1,1,2,3,1,N,2,6,12
52,1,1,2,1,1,N,2,6,10
23,1,6,1,1,1,N,2,4,10
65,1,3,2,1,2,N,2,1,5
59,1,1,1,2,1,N,2,8,9
59,1,1,2,1,1,N,2,4,8
22,1,6,1,1,1,N,2,2,5
64,1,1,1,1,1,N,2,9,12
65,1,1,2,1,1,N,2,9,10
94,1,3,1,1,1,N,2,6,9
73,1,3,2,1,1,N,2,3,5
41,1,1,1,1,1,N,2,7,9
41,1,1,2,1,1,N,2,8,9
64,1,1,1,1,1,N,2,9,8
59,1,1,2,1,1,N,2,0,9
51,1,4,1,1,2,N,2,5,10
40,1,4,2,1,2,N,2,5,10
60,1,1,1,1,1,N,2,8,9
60,1,1,2,1,1,N,2,6,3
30,1,1,1,1,2,N,2,6,10
30,1,1,2,1,2,N,2,2,5
25,2,6,1,2,2,N,2,7,10
23,1,6,2,1,1,N,2,7,8
15,2,6,2,1,2,N,2,1,4
68,1,6,2,1,1,N,2,6,7
52,1,1,2,1,1,N,2,5,9
50,1,1,1,1,1,N,2,9,10
17,1,6,2,1,1,N,2,1,4
74,1,4,2,1,1,N,2,6,10
60,1,4,2,1,2,N,2,0,7
22,1,6,1,1,1,N,2,0,12
35,6,1,1,1,2,N,2,9,9
33,6,1,2,1,1,N,2,8,9
59,1,1,2,1,1,N,2,2,10
58,1,1,1,1,1,N,2,6,10
17,1,6,1,1,1,N,2,0,5
44,6,1,1,1,1,N,2,8,10
41,6,1,2,1,1,N,2,3,7
16,6,6,2,1,2,N,2,0,4
88,1,3,2,1,1,N,2,6,5
75,1,3,2,1,1,N,2,7,10
87,1,3,1,1,1,N,2,9,9
82,1,3,2,1,1,N,2,0,7
94,1,3,2,1,2,N,1,4,9
89,1,3,1,1,1,N,2,8,5
78,1,1,2,1,2,N,2,6,7
75,1,4,2,1,2,N,2,3,10
26,1,6,1,1,2,N,2,6,10
26,1,6,1,1,2,N,2,5,10
26,6,6,1,3,1,N,2,4,9
55,1,1,2,1,1,N,2,9,11
59,1,1,1,1,1,N,2,8,5
68,1,6,2,1,1,N,2,9,10
33,1,6,2,1,1,N,2,9,12
63,1,1,2,1,1,N,2,N,9
35,1,6,2,1,1,N,2,7,5
45,1,1,2,1,1,N,2,8,9
49,1,1,1,1,0,N,2,9,9
24,1,6,1,1,1,N,2,6,10
37,1,1,1,1,2,N,2,5,9
31,1,6,2,1,1,N,2,4,9
71,1,1,2,1,1,N,2,9,8
81,1,1,1,1,1,N,2,5,5
78,6,1,1,1,1,N,2,9,12
77,1,1,2,1,1,N,2,4,5
49,1,1,2,1,1,N,2,7,9
48,1,1,1,1,1,N,2,2,9
47,1,1,1,1,1,N,2,6,7
43,1,1,2,1,1,N,2,4,5
18,1,6,2,1,1,N,2,0,5
15,1,6,1,1,1,N,2,0,4
74,1,1,1,1,1,N,2,6,7
66,1,1,2,1,1,N,2,5,7
77,1,3,2,1,1,N,2,3,5
83,1,4,1,1,1,N,2,7,9
72,1,1,2,1,1,N,2,9,10
80,1,1,1,1,1,N,2,6,10
78,1,4,2,1,0,N,2,4,9
48,1,1,1,1,1,N,2,9,9
48,1,1,2,1,1,N,2,3,10
26,1,1,2,1,2,N,2,6,10
28,1,1,1,1,2,N,2,6,10
71,1,6,1,1,2,N,2,7,9
53,1,1,1,1,2,N,2,7,9
48,1,1,2,1,1,N,2,8,9
46,1,1,1,1,1,N,2,8,9
15,1,6,2,1,2,N,2,0,4
39,1,6,1,1,2,2,2,8,9
54,1,4,1,1,1,N,2,9,9
65,1,4,2,1,1,N,2,2,9
64,1,4,1,1,1,N,2,2,4
51,8,4,2,1,2,N,2,2,6
54,1,4,2,1,2,N,1,0,6
52,1,1,1,1,1,N,2,9,10
52,1,1,2,1,1,N,2,0,7
55,1,1,1,1,1,N,2,5,7
54,8,1,2,1,1,N,2,6,9
84,1,3,2,1,2,N,2,4,5
71,1,3,2,1,1,N,2,2,7
35,1,6,1,1,1,N,2,4,7
26,1,1,2,1,1,N,2,7,9
47,1,1,2,1,1,N,2,9,9
52,1,1,1,1,1,N,2,9,10
36,1,6,1,1,1,N,2,8,7
34,1,1,1,1,2,N,2,7,12
36,1,1,2,1,2,N,2,7,10
28,1,1,1,1,2,N,2,7,8
24,1,1,2,1,2,N,2,3,5
59,1,1,2,1,1,N,2,6,10
58,1,1,1,1,0,N,2,9,9
24,1,6,2,1,1,N,2,6,9
26,1,1,1,1,2,N,2,5,7
29,1,1,2,1,1,N,2,7,8
48,1,1,2,1,1,N,2,7,10
54,1,1,1,1,1,N,2,8,10
23,1,6,2,1,1,N,2,5,11
22,1,6,2,1,1,N,2,2,9
36,1,1,2,1,2,N,2,9,9
37,1,1,1,1,1,N,2,8,6
57,1,4,1,1,1,N,2,5,9
34,1,6,2,1,1,N,2,7,9
36,1,1,2,1,1,N,2,7,9
37,1,1,1,1,1,N,2,7,5
71,1,4,2,1,1,N,2,6,5
45,6,1,1,1,1,N,2,9,5
42,6,1,2,1,2,N,2,0,9
39,1,1,2,1,1,N,2,N,10
39,1,1,1,1,1,N,2,9,10
84,1,1,2,1,2,N,2,3,5
88,1,1,1,1,2,2,2,6,10
74,1,1,1,1,2,N,2,5,5
72,1,1,2,1,1,N,2,2,5
79,1,1,1,1,2,N,2,3,9
72,1,1,2,1,1,N,2,3,9
88,1,3,2,1,1,N,2,N,10
57,1,6,2,1,1,N,2,7,5
65,1,1,2,3,1,N,2,6,9
65,1,1,1,1,1,N,2,9,8
66,1,1,2,1,0,N,2,3,9
74,1,1,1,1,1,N,2,5,7
29,1,6,1,1,1,N,2,7,9
42,1,1,1,1,1,N,2,6,7
44,1,1,2,1,1,N,2,5,10
48,1,4,1,1,1,N,2,9,8
21,1,6,2,1,1,N,2,6,7
17,1,6,1,1,1,N,2,1,4
84,1,1,1,1,1,N,2,3,7
79,1,1,2,1,1,N,2,4,10
65,1,1,2,1,1,N,2,4,4
64,1,1,1,1,1,N,2,9,9
71,1,1,1,1,1,N,2,8,10
67,1,5,2,1,1,N,2,2,7
81,1,1,1,1,1,2,2,3,10
86,1,1,2,1,2,N,2,2,7
50,1,1,2,1,1,N,2,2,7
62,1,1,1,1,1,N,2,5,5
17,1,6,1,1,1,N,2,0,4
49,1,1,1,1,1,N,2,9,9
48,1,1,2,1,1,N,2,0,9
18,1,6,1,1,1,N,2,1,4
35,1,1,1,1,1,N,2,3,12
33,1,1,2,1,1,N,2,8,10
83,1,4,1,1,1,N,2,3,5
77,1,3,2,1,1,N,2,4,10
71,1,1,1,1,1,N,2,6,8
68,1,1,2,1,1,N,1,N,9
34,1,1,2,1,1,N,2,9,10
35,1,1,1,1,1,N,2,8,9
51,1,2,2,1,1,N,2,7,5
71,1,1,2,1,1,N,2,9,12
72,1,1,1,1,1,N,2,9,7
43,1,6,2,1,2,N,2,8,9
84,1,1,2,1,1,N,2,3,5
86,1,4,1,1,1,N,2,4,5
34,1,1,1,1,1,N,2,9,9
34,1,1,2,1,1,N,2,7,9
66,1,6,2,1,1,N,2,7,9
43,1,1,1,1,0,N,2,7,3
44,1,1,2,1,1,N,2,4,7
66,1,4,2,1,1,N,2,7,9
63,1,1,1,1,1,N,2,5,11
61,1,1,2,1,1,N,2,8,11
22,1,6,1,1,1,N,2,3,9
60,1,2,1,1,2,2,2,4,10
42,6,4,2,1,1,N,2,6,10
56,1,6,2,1,2,N,2,3,7
68,1,6,2,1,1,N,2,7,9
75,1,4,2,1,1,N,2,4,5
94,1,3,1,1,1,N,1,4,5
89,1,3,2,1,1,N,1,5,5
32,6,3,1,1,1,N,2,3,5
34,6,1,2,1,2,N,2,0,7
62,6,5,2,1,1,N,2,9,5
54,9,6,2,1,2,N,2,6,12
59,1,1,2,1,1,N,2,8,5
60,1,1,1,1,1,N,2,8,10
17,1,6,2,1,1,N,2,1,4
53,1,6,1,1,1,N,2,6,9
80,1,4,2,1,2,N,2,2,5
49,1,3,2,1,1,N,2,5,8
48,1,1,1,1,1,N,2,7,5
19,1,6,2,1,1,N,2,1,7
59,1,1,1,1,1,N,2,9,10
57,1,1,2,1,1,N,2,2,10
66,1,6,2,2,1,N,2,7,8
41,2,6,2,1,2,N,2,2,8
19,2,6,1,1,2,N,2,3,5
48,1,1,2,1,1,N,2,9,11
55,1,1,1,1,1,N,2,4,11
79,9,1,1,1,1,N,2,7,9
79,1,1,2,1,1,N,2,2,5
55,1,1,1,1,1,N,2,3,5
58,1,1,2,1,1,N,2,1,7
40,1,6,1,1,1,N,2,7,7
29,1,6,2,1,1,N,2,4,7
62,1,3,2,1,1,N,2,2,6
43,1,1,1,1,1,N,2,8,9
42,1,1,2,1,1,N,2,5,9
76,1,4,2,1,2,N,2,6,9
59,1,4,1,1,1,N,2,5,10
26,1,6,2,1,1,N,2,5,5
24,1,6,1,1,1,N,2,5,5
55,1,4,2,1,1,N,2,5,8
65,1,4,1,1,1,N,2,7,5
54,1,3,2,1,1,N,2,3,7
72,1,1,2,1,1,N,2,1,8
74,1,1,1,1,1,N,2,5,8
65,1,6,2,1,1,N,2,4,10
45,1,1,2,1,1,N,2,0,10
48,1,1,1,1,1,N,2,9,9
17,1,6,2,1,1,N,2,1,4
48,6,1,1,1,1,N,2,8,9
42,6,1,2,1,1,N,2,1,12
56,6,1,1,1,1,N,2,9,9
56,6,1,2,1,1,N,2,1,9
17,6,6,1,1,1,N,2,0,4
76,1,4,1,1,2,N,2,3,7
62,1,1,2,1,1,N,2,8,10
65,1,1,1,1,1,N,2,8,10
47,1,1,1,1,1,N,2,9,9
47,1,1,2,1,1,N,2,5,9
18,1,6,1,1,2,N,2,1,5
58,1,1,2,1,1,N,2,8,7
69,1,1,1,1,2,N,2,5,5
33,1,6,2,1,1,N,2,2,7
73,1,6,2,1,1,N,2,6,10
48,1,1,1,1,1,N,2,8,10
50,1,1,2,1,1,N,2,4,5
16,1,6,1,1,1,N,2,0,4
45,1,4,2,1,2,N,2,6,7
17,1,6,1,1,2,N,2,1,4
90,1,3,2,1,1,N,2,1,5
65,1,4,2,1,1,N,2,4,7
52,1,1,2,1,1,N,2,9,12
49,1,1,1,1,1,N,2,9,9
17,1,6,1,1,1,N,2,0,4
68,1,1,2,1,2,N,2,7,7
69,1,1,1,1,1,N,2,5,6
60,1,1,1,1,1,N,2,3,8
62,1,N,2,1,1,N,2,4,8
23,1,6,1,1,1,N,2,8,5
74,1,1,2,1,1,N,2,6,9
44,1,1,2,1,1,N,2,0,9
49,6,1,1,1,1,N,2,8,10
32,1,1,1,1,0,N,2,8,9
31,1,1,2,1,1,2,2,0,10
42,1,1,2,1,1,N,2,8,9
42,1,1,1,2,0,N,2,9,9
69,6,1,2,2,1,N,2,2,11
71,6,1,1,1,1,N,2,6,9
72,1,3,1,1,1,N,2,5,5
77,1,4,2,1,1,N,2,6,5
65,1,1,2,1,1,N,2,2,11
71,1,1,1,1,1,N,2,9,10
50,1,1,2,1,2,N,2,5,9
50,1,6,1,1,1,N,2,7,9
21,1,6,1,1,1,N,2,1,9
49,1,6,2,1,1,N,2,3,7
20,1,6,1,1,1,N,2,4,5
18,1,6,1,1,1,N,2,1,4
46,6,1,2,1,2,N,2,9,9
51,6,1,1,1,2,N,2,9,11
15,6,6,2,1,2,N,2,0,4
40,1,1,1,1,1,N,2,9,10
44,1,1,2,1,1,N,2,5,12
37,1,1,2,1,2,N,2,5,7
86,1,1,2,1,1,N,2,2,5
86,1,1,1,1,1,N,2,4,5
64,1,6,2,1,1,N,2,7,9
62,1,3,2,1,1,N,2,8,9
72,1,6,2,1,1,N,2,7,5
70,1,3,1,1,1,N,2,9,7
62,1,1,2,1,1,N,2,4,9
64,1,1,1,1,1,N,2,9,9
62,1,1,1,1,1,N,2,N,8
55,1,1,2,1,1,N,2,9,9
22,1,6,2,1,2,N,2,1,9
22,1,6,2,1,2,N,2,1,9
40,1,1,2,1,1,N,2,7,5
38,9,1,1,1,1,2,2,8,6
58,1,1,1,1,1,N,2,6,8
54,1,1,2,1,1,N,2,4,7
21,1,6,1,1,1,N,2,2,7
59,6,N,2,1,1,N,2,4,10
74,1,1,1,3,1,N,2,8,12
57,1,1,2,1,1,N,2,8,7
59,1,1,1,1,1,N,2,2,8
49,1,4,1,1,0,N,2,9,9
47,1,4,2,1,0,N,2,7,9
16,1,6,1,1,1,N,2,0,4
16,1,6,2,1,1,N,2,0,4
76,1,3,1,1,1,N,2,8,9
65,1,1,2,1,1,N,2,1,1
66,1,1,1,1,1,N,2,1,9
59,1,1,2,1,1,N,2,9,7
56,1,1,1,1,1,N,2,6,5
30,1,1,2,1,2,N,2,5,5
34,1,1,1,1,2,N,2,4,9
