SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,6,0,48-02516,22,0,4,501
1,1,1,1,1,0,48-02101,60,0,2,354
2,6,1,1,0,0,48-02510,16,3,4,249
1,1,1,1,9,0,48-02510,48,4,6,501
1,6,8,1,0,1,48-02510,18,0,3,227
2,1,1,1,3,0,48-02516,66,1,3,158
1,1,1,1,9,0,48-02102,65,0,4,501
1,1,2,1,9,0,48-02516,46,0,4,501
1,N,1,2,N,0,48-02102,0,6,8,184
2,3,1,1,3,0,48-02102,80,0,2,145
2,4,1,1,6,0,48-02516,81,0,N,324
1,1,9,1,3,1,48-02515,88,0,2,111
1,6,1,1,9,0,48-02507,59,0,2,501
1,N,1,1,N,1,48-02102,13,6,8,28
2,1,1,1,9,0,48-02515,62,0,2,501
1,1,1,1,7,0,48-02507,85,0,2,501
2,6,1,1,8,0,48-02102,43,0,N,501
1,3,1,2,6,0,48-02515,43,0,3,428
1,1,1,1,8,0,48-02101,42,2,4,501
1,6,1,1,2,0,48-02507,22,0,3,501
2,3,1,1,1,0,48-02102,56,0,2,10
1,4,1,1,7,0,48-02101,40,1,2,316
2,1,6,1,0,0,48-02507,56,0,2,458
2,4,1,2,4,0,48-02102,66,0,N,197
2,N,1,1,N,1,48-02515,14,2,5,129
2,1,9,1,2,1,48-02102,44,2,4,63
1,1,1,1,9,0,48-02515,47,0,2,501
2,1,1,1,7,0,48-02515,67,0,2,501
2,N,9,1,N,0,48-02101,9,3,5,246
1,3,1,2,4,0,48-02102,83,0,N,180
2,6,1,1,9,0,48-02516,78,0,2,501
2,1,1,2,2,0,48-02102,62,0,2,213
2,1,1,1,8,0,48-02102,55,0,2,501
2,1,1,1,9,0,48-02515,61,0,2,501
1,1,1,1,9,0,48-02516,52,1,4,501
2,1,1,1,5,0,48-02510,61,0,2,501
2,6,2,0,3,0,48-02515,24,N,N,N
1,1,1,1,9,0,48-02507,72,0,2,501
2,4,1,0,0,0,48-02510,75,N,N,N
1,1,1,1,9,0,48-02102,60,0,4,501
1,N,1,1,N,0,48-02515,11,1,3,501
2,1,1,1,9,0,48-02507,51,0,2,501
1,1,2,1,5,0,48-02102,63,0,4,384
2,6,1,1,6,0,48-02507,50,0,N,314
2,1,9,1,6,0,48-02516,38,2,4,292
2,N,1,1,N,0,48-02516,11,2,4,460
2,1,1,1,7,0,48-02102,65,0,2,501
1,N,2,1,N,0,48-02516,14,4,6,387
2,1,1,1,0,0,48-02101,31,2,4,501
2,1,1,1,7,0,48-02101,42,2,4,501
1,1,1,1,7,0,48-02510,71,0,2,417
2,1,1,1,7,0,48-02101,60,0,3,501
1,4,5,0,0,4,48-02102,33,N,N,N
2,3,1,2,5,0,48-02515,92,0,N,275
1,1,1,1,6,0,48-02101,48,3,5,394
2,1,1,1,5,0,48-02510,65,0,2,501
2,6,1,1,8,0,48-02507,36,0,N,501
2,1,1,1,9,0,48-02510,49,1,3,501
1,6,1,2,2,0,48-02102,19,1,5,292
2,1,1,1,2,0,48-02102,54,0,3,172
2,1,1,1,8,0,48-02510,32,2,4,501
2,6,2,2,0,0,48-02507,16,1,2,183
1,1,1,1,6,0,48-02102,62,0,3,232
1,1,1,1,9,0,48-02516,57,0,3,501
2,6,1,2,0,0,48-02102,17,3,5,166
2,4,9,1,6,0,48-02507,66,0,N,398
1,1,1,1,9,0,48-02102,70,0,2,501
2,1,6,1,9,0,48-02507,50,1,3,501
2,6,2,1,7,0,48-02516,25,0,6,240
2,N,1,2,N,4,48-02515,6,2,4,321
2,4,1,1,6,0,48-02101,64,0,N,305
1,N,2,2,N,0,48-02510,1,4,5,188
1,1,1,2,2,0,48-02101,71,0,2,38
2,3,1,1,9,1,48-02507,67,0,N,501
2,1,1,1,9,0,48-02101,62,0,6,501
1,1,2,2,9,0,48-02102,56,0,2,501
1,6,1,1,0,0,48-02102,22,0,4,501
2,1,1,1,8,0,48-02507,53,0,2,501
2,1,1,1,5,0,48-02507,70,0,2,501
1,2,1,1,7,0,48-02515,73,0,N,446
1,4,1,1,9,0,48-02510,50,2,3,501
1,6,1,1,0,0,48-02102,59,0,3,0
1,1,1,1,8,0,48-02101,67,0,2,501
1,1,1,1,7,2,48-02101,59,0,2,501
1,N,1,1,N,1,48-02101,1,6,7,35
1,N,1,1,N,0,48-02510,5,1,3,417
2,3,1,1,3,0,48-02515,92,0,2,60
2,4,1,2,9,0,48-02515,56,0,N,501
2,6,1,1,0,0,48-02516,18,1,4,461
1,2,1,0,3,0,48-02102,82,N,N,N
2,1,1,1,4,0,48-02102,39,3,5,257
1,1,1,1,1,0,48-02101,61,0,2,2
1,6,1,2,0,0,48-02102,15,0,4,179
2,1,1,1,4,0,48-02101,74,0,2,373
1,6,1,1,1,0,48-02102,17,1,4,467
1,1,1,1,8,0,48-02515,85,0,2,501
2,1,1,1,6,0,48-02507,86,0,2,501
1,1,1,1,4,0,48-02102,78,0,2,199
2,4,1,1,2,1,48-02510,36,0,5,501
1,N,1,2,N,4,48-02510,14,3,4,485
2,1,1,1,6,0,48-02101,51,1,3,501
1,1,1,1,6,1,48-02507,37,2,4,156
1,4,6,1,1,0,48-02516,31,0,4,381
2,1,1,1,4,0,48-02510,39,2,4,446
2,N,1,1,N,0,48-02510,7,4,6,257
2,6,1,1,2,0,48-02507,21,1,4,491
2,1,6,1,0,0,48-02510,75,0,3,252
1,N,1,1,N,0,48-02510,5,2,4,391
1,4,1,1,4,0,48-02102,60,0,3,391
1,N,1,1,N,0,48-02516,9,0,5,296
2,6,1,1,0,0,48-02102,15,1,6,121
2,1,1,1,2,0,48-02516,28,0,5,259
2,1,1,1,7,0,48-02516,38,1,3,501
1,6,1,1,0,0,48-02102,24,0,3,0
1,N,1,2,N,1,48-02515,12,1,5,162
1,6,1,1,0,0,48-02101,16,2,4,501
1,1,1,1,9,0,48-02101,48,0,3,501
1,1,1,1,8,0,48-02102,28,1,3,324
1,1,1,1,7,0,48-02102,24,0,2,496
1,1,1,1,8,0,48-02102,62,0,2,501
2,4,1,2,4,0,48-02102,66,0,3,265
2,6,1,2,4,0,48-02515,30,0,N,146
2,3,1,1,4,0,48-02515,92,0,3,501
1,N,1,1,N,0,48-02102,10,3,6,171
2,1,2,1,8,0,48-02510,47,0,4,342
1,6,1,1,2,0,48-02102,33,0,2,501
2,1,1,1,8,0,48-02101,30,1,3,501
1,1,1,1,8,1,48-02507,44,0,2,501
2,1,1,1,6,0,48-02507,63,0,2,501
1,4,1,1,3,0,48-02102,56,0,2,132
2,1,1,1,3,0,48-02516,80,0,2,451
1,N,1,1,N,0,48-02516,12,3,5,456
1,N,1,1,N,0,48-02102,2,3,5,200
1,1,1,1,5,0,48-02507,68,0,2,186
1,6,1,2,1,0,48-02102,17,7,8,182
1,1,2,1,5,0,48-02516,41,2,4,292
1,4,1,1,9,0,48-02102,48,0,2,501
1,1,1,2,6,0,48-02507,78,0,3,346
2,1,1,1,2,0,48-02516,39,2,4,501
2,6,1,1,7,0,48-02515,52,0,2,395
1,6,1,1,1,0,48-02102,18,3,7,197
1,N,1,2,N,0,48-02102,4,1,3,212
2,1,6,1,5,0,48-02516,49,0,2,446
1,1,1,1,5,0,48-02507,82,0,2,297
2,1,1,1,9,0,48-02102,49,1,3,501
2,1,1,1,8,0,48-02510,57,0,3,501
1,1,1,1,5,0,48-02101,67,0,2,501
2,N,1,1,N,0,48-02101,6,2,4,305
1,1,1,1,5,0,48-02515,33,1,3,156
1,1,1,2,7,0,48-02101,61,1,3,304
1,4,1,1,7,0,48-02516,39,1,3,382
2,6,1,2,0,0,48-02516,23,2,3,0
2,1,1,2,3,0,48-02516,24,0,2,302
2,N,1,1,N,1,48-02510,14,2,4,501
1,1,1,1,7,0,48-02507,59,0,3,448
2,1,1,2,1,1,48-02510,31,3,5,107
1,1,1,2,6,1,48-02507,63,0,4,148
1,2,1,1,5,0,48-02516,33,0,3,501
2,1,1,1,5,0,48-02101,37,2,4,480
1,1,1,2,7,0,48-02102,34,2,4,186
1,3,1,1,5,0,48-02510,64,0,2,360
1,6,2,1,1,0,48-02101,16,0,4,323
2,4,2,1,4,0,48-02507,69,0,3,501
2,1,1,1,5,0,48-02102,78,0,2,448
2,3,1,1,8,0,48-02510,78,0,N,501
2,N,6,1,N,0,48-02101,10,2,4,379
2,N,9,2,N,0,48-02101,2,2,3,130
2,1,1,1,3,1,48-02102,36,3,5,164
1,N,1,1,N,1,48-02507,2,0,5,375
1,5,2,1,4,0,48-02510,30,0,4,321
2,N,1,1,N,0,48-02507,10,3,5,183
1,N,8,1,N,0,48-02510,8,3,5,501
2,N,1,2,N,0,48-02102,9,3,4,138
2,N,1,1,N,1,48-02102,13,3,5,75
2,N,1,2,N,0,48-02516,5,3,5,33
2,1,1,1,9,0,48-02510,85,0,3,501
2,N,1,1,N,0,48-02510,13,4,6,223
2,1,1,2,5,0,48-02515,49,0,2,485
2,6,6,1,2,0,48-02516,38,0,5,374
2,1,6,1,8,0,48-02101,37,2,4,379
1,6,1,1,0,0,48-02507,34,0,3,194
2,1,1,1,4,0,48-02101,46,1,3,414
1,6,1,0,0,0,48-02515,30,N,N,N
2,6,1,2,1,0,48-02516,16,2,3,212
2,1,1,2,6,0,48-02101,48,0,2,501
2,1,1,1,2,0,48-02102,60,0,2,473
2,1,1,1,0,0,48-02101,59,0,2,2
1,2,1,1,6,0,48-02102,81,0,2,289
1,1,1,1,7,0,48-02516,40,3,5,278
1,3,1,1,7,0,48-02102,56,0,N,458
1,4,1,1,9,0,48-02101,58,0,N,501
2,1,1,1,6,0,48-02516,50,1,3,501
1,1,1,1,9,0,48-02101,64,0,2,501
1,1,1,1,6,1,48-02101,43,0,5,412
2,3,1,1,4,0,48-02102,87,0,N,172
1,4,1,2,4,0,48-02102,72,0,N,179
2,1,8,1,7,1,48-02516,66,0,2,501
2,1,8,1,0,1,48-02101,54,0,2,236
2,1,1,1,9,0,48-02102,62,0,2,501
1,1,1,1,9,0,48-02101,39,3,5,501
1,6,1,2,8,0,48-02101,36,2,3,494
1,1,1,1,5,0,48-02516,61,0,2,231
2,3,1,1,4,0,48-02101,68,0,N,184
1,N,1,1,N,0,48-02510,14,2,4,501
1,6,1,2,2,0,48-02507,20,0,N,75
2,1,1,2,6,1,48-02515,37,0,3,501
2,4,1,1,1,0,48-02102,65,0,N,13
2,1,6,1,7,0,48-02101,57,0,4,413
1,N,1,1,N,0,48-02102,4,3,5,346
2,N,9,1,N,0,48-02101,12,0,5,476
1,N,1,1,N,0,48-02515,3,0,7,387
2,1,1,1,8,2,48-02516,25,2,4,501
1,3,1,0,3,0,48-02507,88,N,N,N
1,1,1,1,8,0,48-02101,68,0,2,501
2,1,1,1,6,0,48-02102,53,0,5,501
2,1,1,1,2,0,48-02507,70,0,2,440
2,1,1,1,3,0,48-02102,76,0,2,244
1,6,1,1,5,0,48-02507,28,0,2,420
1,N,9,1,N,1,48-02507,3,1,3,365
1,1,1,1,9,0,48-02101,54,0,2,501
1,1,1,2,5,0,48-02516,25,0,2,302
1,6,1,1,2,0,48-02507,63,0,N,53
1,N,1,1,N,0,48-02101,4,2,4,501
1,1,1,1,8,0,48-02510,28,2,4,501
1,N,1,1,N,0,48-02516,8,0,5,501
2,1,1,1,0,0,48-02102,60,0,2,180
1,6,1,0,3,1,48-02515,26,N,N,N
2,3,1,2,2,0,48-02102,92,0,N,70
1,1,1,1,6,0,48-02101,82,0,2,366
2,3,1,0,4,0,48-02510,92,N,N,N
2,1,1,2,2,1,48-02507,46,2,5,200
1,3,1,1,6,0,48-02516,70,3,7,323
1,1,1,1,9,0,48-02516,49,0,6,501
2,6,1,2,7,0,48-02515,24,0,N,437
1,N,1,1,N,0,48-02516,2,2,4,501
2,4,1,1,4,0,48-02101,54,0,2,501
1,1,1,1,3,0,48-02101,37,3,6,65
2,1,1,1,0,0,48-02102,62,0,2,501
2,3,1,2,6,0,48-02102,69,0,N,310
2,1,1,1,5,0,48-02101,33,1,3,481
1,1,1,1,8,0,48-02510,58,0,2,501
2,6,1,2,6,1,48-02507,22,0,N,305
1,6,1,1,4,0,48-02101,23,0,6,476
1,1,1,1,5,0,48-02101,72,0,3,290
2,3,1,1,8,0,48-02507,82,0,N,501
2,3,1,1,4,1,48-02101,51,1,4,343
2,N,1,2,N,0,48-02516,8,3,6,127
1,3,1,2,6,0,48-02515,76,0,N,346
1,1,2,1,6,0,48-02510,47,2,5,310
2,4,1,2,4,0,48-02507,45,1,2,112
2,1,1,1,4,0,48-02516,54,0,3,501
1,N,1,1,N,0,48-02101,13,3,7,382
2,6,1,1,0,0,48-02101,28,0,6,501
1,1,1,1,5,0,48-02507,51,0,2,501
1,1,1,2,8,0,48-02507,43,2,4,251
1,1,1,1,9,1,48-02510,73,0,2,501
2,N,1,1,N,0,48-02510,1,2,4,391
2,N,1,1,N,0,48-02510,9,0,8,216
1,N,1,2,N,0,48-02515,14,1,2,N
2,4,1,1,9,0,48-02510,57,0,2,501
1,1,2,1,6,0,48-02101,54,0,2,501
1,N,1,1,N,0,48-02101,0,3,5,237
1,1,1,1,4,0,48-02101,25,0,2,148
2,1,1,1,7,0,48-02507,53,0,3,461
2,3,1,2,4,1,48-02101,45,0,N,144
2,5,1,2,3,0,48-02101,27,1,3,64
1,N,1,2,N,0,48-02102,8,3,6,129
1,1,1,1,8,0,48-02102,58,0,3,406
1,1,1,1,3,0,48-02101,84,0,2,281
2,6,1,1,9,0,48-02102,38,0,N,501
2,1,1,1,3,0,48-02507,73,0,2,501
1,1,1,1,8,0,48-02507,66,0,2,501
2,N,1,1,N,0,48-02102,10,5,7,210
2,6,1,1,4,0,48-02102,23,2,7,251
1,6,1,1,8,0,48-02516,32,0,3,501
2,4,1,2,2,0,48-02507,64,1,3,392
1,6,1,1,2,0,48-02515,18,0,2,338
2,1,1,1,6,0,48-02507,47,1,3,418
2,2,1,1,3,0,48-02515,72,0,2,395
2,1,1,1,0,0,48-02510,43,0,2,383
1,1,1,1,4,0,48-02101,65,0,2,155
1,2,1,1,0,1,48-02102,63,0,3,270
2,4,1,2,6,0,48-02515,40,1,3,219
1,1,1,1,9,0,48-02102,63,0,2,501
1,1,1,2,6,0,48-02510,70,0,3,309
2,1,1,2,5,0,48-02101,43,2,6,500
1,1,1,2,4,0,48-02516,41,1,3,206
2,1,1,2,7,0,48-02507,50,1,4,415
2,N,1,1,N,0,48-02507,8,2,4,280
2,1,6,1,2,0,48-02101,57,0,2,398
2,1,1,1,8,0,48-02101,64,0,2,501
2,1,1,1,0,0,48-02510,63,0,2,501
2,1,1,1,5,0,48-02507,59,0,3,448
2,N,1,2,N,0,48-02102,11,1,3,292
2,1,1,1,4,0,48-02516,47,2,4,392
1,1,1,1,8,0,48-02507,47,4,6,428
1,3,1,1,2,1,48-02101,74,0,5,473
2,6,1,1,2,0,48-02101,20,1,4,403
2,1,1,1,7,0,48-02101,40,0,5,376
2,3,1,1,9,0,48-02516,73,0,N,501
1,1,1,1,8,0,48-02101,59,0,2,501
1,N,1,1,N,0,48-02101,13,0,7,44
1,1,1,1,9,0,48-02515,37,0,2,501
2,1,1,1,7,1,48-02515,25,0,3,402
1,1,1,2,3,0,48-02516,27,2,4,58
1,4,1,1,3,1,48-02102,66,0,N,94
1,6,1,1,0,0,48-02507,21,1,5,501
1,1,1,1,9,0,48-02101,55,0,2,501
2,4,1,1,3,0,48-02507,92,0,N,121
1,1,1,1,7,0,48-02510,62,0,4,191
1,6,2,1,0,0,48-02101,16,1,3,501
1,6,3,1,0,0,48-02102,20,0,3,501
2,1,1,1,8,2,48-02101,41,1,5,501
2,1,1,2,0,1,48-02515,43,1,5,162
2,1,1,1,8,0,48-02515,74,0,2,501
1,6,1,1,2,0,48-02510,17,0,6,210
1,1,1,1,9,0,48-02510,73,0,2,501
1,6,1,1,9,0,48-02510,50,0,5,501
1,6,1,1,3,0,48-02102,17,2,4,373
2,1,1,1,7,0,48-02101,61,0,2,459
2,4,1,1,7,0,48-02515,76,0,N,501
1,4,1,1,8,0,48-02516,55,0,N,501
1,1,1,2,6,1,48-02102,48,0,3,501
1,N,2,1,N,0,48-02516,10,3,7,95
2,1,1,1,6,0,48-02516,64,0,2,501
2,1,1,1,3,0,48-02516,63,0,2,351
2,N,1,2,N,0,48-02507,12,2,3,501
2,1,1,1,9,0,48-02102,78,0,2,501
1,N,1,1,N,0,48-02515,9,3,5,239
2,1,1,1,7,0,48-02101,63,0,2,501
1,4,1,2,3,0,48-02515,60,0,N,120
2,1,1,1,4,0,48-02507,61,0,3,501
2,1,1,1,3,0,48-02510,58,0,2,281
1,2,1,1,7,0,48-02101,87,0,2,397
1,4,1,1,9,0,48-02101,66,0,N,501
2,6,1,1,0,0,48-02507,16,1,3,501
1,N,1,1,N,0,48-02102,6,0,11,241
2,1,1,1,9,0,48-02510,57,0,2,501
2,1,1,1,0,0,48-02510,54,0,2,501
1,1,1,1,8,0,48-02101,60,0,3,501
2,1,1,2,2,1,48-02507,27,2,4,72
2,1,1,1,7,0,48-02101,40,2,4,501
2,N,1,2,N,0,48-02101,9,2,3,271
2,1,1,2,0,0,48-02102,41,3,6,129
2,6,8,1,5,1,48-02507,21,0,6,501
2,4,1,1,9,0,48-02510,53,0,2,501
2,1,1,1,4,0,48-02510,70,0,2,501
1,1,1,1,9,1,48-02516,45,0,3,501
1,N,1,1,N,1,48-02515,12,0,5,277
1,4,1,1,6,0,48-02102,31,0,N,340
1,6,2,1,1,0,48-02510,44,1,3,105
1,1,1,1,7,0,48-02102,76,0,2,501
2,6,1,2,0,1,48-02516,18,1,3,123
1,1,2,1,2,0,48-02510,44,0,4,342
1,1,1,1,5,0,48-02515,30,2,4,146
2,N,2,1,N,0,48-02101,5,3,6,443
2,1,1,1,6,0,48-02516,46,0,2,501
1,4,1,1,5,0,48-02102,57,0,N,228
1,1,1,1,8,0,48-02515,45,0,2,501
1,6,1,2,4,0,48-02515,23,0,N,175
1,1,6,2,9,0,48-02516,35,1,3,501
1,N,1,1,N,0,48-02515,3,2,4,358
2,3,2,2,7,0,48-02507,35,2,3,245
1,1,8,1,8,1,48-02516,64,0,2,501
1,1,1,2,3,4,48-02516,25,2,5,125
1,N,1,1,N,0,48-02510,11,2,4,185
2,6,9,1,1,0,48-02102,36,0,3,496
1,1,1,1,6,1,48-02101,31,1,3,469
2,1,1,1,8,0,48-02101,67,0,2,501
2,N,1,1,N,0,48-02101,14,0,7,44
1,6,1,1,3,0,48-02515,17,2,8,259
1,1,1,1,5,1,48-02516,28,1,3,272
1,6,1,1,9,0,48-02516,26,0,4,501
1,1,1,1,9,0,48-02102,50,0,2,501
1,1,1,1,7,0,48-02101,78,0,2,379
1,1,1,1,3,0,48-02101,68,0,4,242
1,6,9,1,3,1,48-02510,21,0,3,501
2,4,1,1,9,0,48-02510,56,0,N,501
2,4,1,2,3,0,48-02102,73,0,2,366
1,4,8,1,3,1,48-02101,65,0,N,110
2,6,1,2,0,0,48-02516,32,0,3,46
2,1,1,1,5,0,48-02102,72,0,2,322
2,1,1,1,1,0,48-02507,57,0,2,501
2,1,2,1,0,0,48-02507,30,2,4,323
2,1,1,1,5,0,48-02102,24,1,3,501
1,N,1,1,N,0,48-02510,2,2,4,501
1,1,1,1,9,0,48-02102,52,0,2,501
1,6,1,1,2,0,48-02515,20,0,2,501
2,N,1,1,N,0,48-02510,7,0,4,453
2,3,1,0,4,0,48-02507,77,N,N,190
2,1,1,1,5,1,48-02516,61,0,3,501
1,6,1,1,0,1,48-02516,15,2,4,501
2,3,1,1,5,0,48-02516,59,0,N,204
2,4,1,1,3,1,48-02515,51,0,N,118
1,4,2,0,4,0,48-02516,40,N,N,150
1,N,1,1,N,0,48-02102,8,0,N,N
2,1,1,1,0,0,48-02102,56,0,2,289
2,3,1,1,3,0,48-02102,92,0,3,126
2,N,1,1,N,0,48-02510,11,5,7,245
1,1,1,1,5,0,48-02101,84,0,2,214
1,1,1,1,6,0,48-02102,60,0,2,293
2,6,1,1,1,0,48-02510,18,1,4,501
1,N,1,1,N,0,48-02101,8,4,6,501
2,N,1,1,N,0,48-02102,12,2,4,155
1,1,1,1,5,0,48-02516,57,0,7,87
2,6,1,1,2,0,48-02101,23,3,6,65
2,N,1,2,N,4,48-02516,13,5,7,159
2,1,2,1,7,0,48-02101,39,2,4,465
1,1,1,1,5,0,48-02507,66,0,2,459
2,N,1,1,N,1,48-02102,5,3,5,73
2,3,1,0,2,0,48-02510,79,N,N,N
2,6,2,1,7,0,48-02515,33,0,2,336
2,3,1,1,8,0,48-02101,88,0,N,501
1,6,1,1,0,0,48-02507,16,3,5,501
1,1,1,1,8,0,48-02507,46,4,6,275
2,N,6,1,N,0,48-02101,11,2,4,379
2,1,2,2,2,0,48-02507,40,2,4,210
2,6,1,2,3,0,48-02101,24,0,5,501
1,1,1,1,5,0,48-02102,69,0,4,274
1,6,1,1,3,0,48-02101,75,0,N,107
2,1,1,1,3,0,48-02101,69,0,2,342
2,1,1,1,7,1,48-02507,51,0,2,501
1,1,1,1,9,0,48-02510,59,1,4,501
2,4,1,1,8,0,48-02515,62,0,N,501
1,4,1,1,7,0,48-02510,74,0,N,447
1,1,6,1,7,0,48-02516,32,0,2,422
2,6,8,1,5,1,48-02101,37,0,N,218
1,N,8,1,N,0,48-02510,5,3,5,501
2,1,1,1,1,0,48-02507,55,0,2,486
1,6,1,1,0,1,48-02102,16,3,7,97
2,4,1,1,8,0,48-02101,58,0,N,501
2,1,1,2,6,0,48-02102,23,0,2,305
1,1,1,1,4,0,48-02101,70,0,2,233
2,5,1,2,2,0,48-02101,67,0,N,59
2,4,1,2,7,0,48-02515,40,1,2,319
1,1,1,1,6,0,48-02507,84,0,2,322
2,1,1,1,5,0,48-02507,41,4,6,501
1,4,1,1,9,0,48-02101,47,0,N,501
1,6,1,1,1,0,48-02102,19,0,4,501
2,N,1,1,N,0,48-02516,13,2,4,460
1,1,1,1,5,0,48-02510,72,0,2,253
2,1,8,1,6,1,48-02101,43,2,4,299
1,N,1,1,N,0,48-02101,7,3,5,363
2,4,1,1,8,0,48-02510,57,0,N,501
1,6,1,1,0,0,48-02516,15,1,3,501
2,1,2,1,9,0,48-02101,44,1,3,501
2,N,1,1,N,0,48-02102,2,3,5,501
1,1,2,2,6,0,48-02507,47,0,2,501
2,1,1,1,0,0,48-02510,56,0,3,326
1,1,1,1,5,0,48-02101,58,0,3,228
2,1,1,1,8,0,48-02507,50,2,4,501
1,5,6,1,5,0,48-02516,44,1,2,172
2,3,1,2,9,0,48-02510,61,0,3,501
2,1,1,1,8,0,48-02516,41,2,4,501
2,1,1,1,0,0,48-02101,42,5,7,237
2,6,1,1,0,0,48-02101,16,2,4,501
1,1,1,1,8,0,48-02510,81,0,2,501
2,1,1,1,3,0,48-02102,71,0,4,293
2,6,2,2,2,0,48-02507,30,1,2,26
1,1,1,1,6,0,48-02507,58,0,2,501
1,6,8,1,3,1,48-02510,32,0,N,91
1,6,1,1,0,1,48-02101,16,0,5,412
2,6,2,2,7,0,48-02515,25,0,N,376
2,3,1,0,3,0,48-02507,92,N,N,91
2,N,1,2,N,0,48-02510,14,0,N,N
2,N,9,1,N,0,48-02102,1,2,4,472
1,N,1,1,N,0,48-02102,4,3,5,331
1,4,1,2,4,0,48-02101,59,0,N,190
1,6,1,1,6,0,48-02102,23,0,3,426
2,1,1,1,7,0,48-02101,66,0,3,501
1,N,1,2,N,1,48-02102,13,3,6,358
1,1,1,1,7,0,48-02101,32,0,4,501
1,1,6,1,7,0,48-02507,62,0,3,284
2,1,1,1,5,0,48-02102,55,0,5,501
1,1,1,1,4,1,48-02516,81,0,2,234
1,1,1,1,5,0,48-02507,73,0,2,221
1,N,1,1,N,0,48-02510,11,3,5,409
1,1,1,2,9,0,48-02516,50,0,2,501
2,4,2,2,3,0,48-02515,75,0,2,242
1,1,1,1,9,0,48-02510,68,2,6,501
1,N,1,1,N,0,48-02101,14,3,5,501
1,N,1,1,N,0,48-02101,11,2,6,501
1,6,1,1,2,0,48-02101,17,5,7,229
1,N,1,1,N,0,48-02102,14,0,3,501
1,1,1,1,9,0,48-02515,35,3,5,501
2,1,1,1,4,0,48-02507,51,0,2,412
1,6,1,1,1,0,48-02516,17,1,6,460
2,6,1,1,1,1,48-02516,22,0,3,501
2,2,1,0,2,1,48-02515,92,N,N,N
2,3,1,1,3,0,48-02102,67,0,N,110
2,1,1,1,5,0,48-02101,81,0,2,501
1,6,1,1,4,0,48-02516,41,0,5,501
2,6,1,1,1,0,48-02515,16,1,4,185
1,1,1,2,2,0,48-02102,22,0,2,47
1,1,1,1,8,0,48-02101,58,0,2,501
2,1,1,1,0,0,48-02101,36,2,4,81
1,1,1,1,6,0,48-02516,65,0,2,353
1,6,1,1,1,0,48-02510,21,0,3,458
1,1,1,1,6,0,48-02515,72,0,2,285
2,1,6,1,0,0,48-02510,58,0,2,501
1,4,1,1,3,0,48-02507,64,0,2,106
2,6,1,2,4,1,48-02510,23,0,4,292
1,4,1,1,9,0,48-02102,52,0,3,501
2,1,1,1,3,0,48-02102,71,0,6,443
1,1,1,2,8,0,48-02515,43,2,5,399
1,1,1,1,9,1,48-02510,38,3,5,501
2,1,1,1,4,0,48-02516,66,0,2,501
2,3,1,2,4,0,48-02515,57,0,N,190
1,1,9,2,5,1,48-02101,42,3,5,317
2,2,1,1,2,0,48-02510,81,0,4,365
1,1,1,1,7,0,48-02102,39,1,3,481
1,1,1,1,9,0,48-02102,61,0,5,390
1,6,1,1,0,0,48-02101,16,3,5,232
1,1,1,1,9,0,48-02515,52,0,2,501
2,6,6,1,8,0,48-02516,30,0,N,501
2,4,1,2,9,0,48-02515,33,0,N,501
1,4,1,2,7,0,48-02510,57,0,N,467
1,N,1,1,N,0,48-02515,14,1,4,501
1,1,1,1,7,1,48-02516,51,1,5,246
1,N,1,1,N,0,48-02102,12,1,3,475
1,4,1,1,7,0,48-02515,73,0,N,418
1,1,1,1,7,0,48-02101,66,0,2,404
2,1,1,2,5,0,48-02101,24,0,2,264
1,4,1,2,0,0,48-02507,56,0,N,0
1,6,1,1,8,0,48-02102,47,1,2,501
1,6,1,1,6,0,48-02101,20,0,3,501
2,1,1,1,3,0,48-02515,50,0,7,387
1,6,1,2,2,0,48-02515,72,0,N,78
1,1,1,2,4,4,48-02507,31,2,4,93
2,N,1,1,N,0,48-02516,7,2,4,501
1,4,1,1,4,0,48-02516,24,2,6,372
1,1,1,1,7,0,48-02101,40,2,4,416
1,6,1,1,9,0,48-02516,25,2,3,501
2,1,1,1,8,0,48-02102,71,0,2,501
1,3,1,1,0,0,48-02515,67,0,3,208
2,1,1,1,1,0,48-02510,55,0,3,501
2,1,1,1,3,0,48-02516,77,0,2,501
2,N,2,1,N,0,48-02515,2,0,6,257
2,1,1,1,7,0,48-02516,31,3,5,409
1,1,1,1,6,0,48-02102,56,0,3,501
1,6,1,1,3,0,48-02102,22,0,3,501
1,6,1,1,0,0,48-02510,17,1,3,501
1,6,1,2,5,0,48-02516,24,0,N,193
1,1,1,1,1,0,48-02507,55,0,2,333
1,1,1,1,8,0,48-02510,36,4,6,257
1,1,1,1,9,0,48-02515,42,3,5,501
2,1,1,1,5,0,48-02102,58,0,2,501
2,1,1,1,0,0,48-02101,59,0,4,501
1,1,1,1,5,0,48-02507,79,0,2,434
2,1,6,1,8,0,48-02507,45,1,3,501
2,1,1,1,5,0,48-02102,75,0,2,345
1,1,1,1,8,0,48-02515,67,0,2,501
2,N,1,1,N,0,48-02101,12,3,5,279
1,1,2,1,8,0,48-02507,56,0,4,501
1,1,1,1,9,0,48-02510,47,2,4,501
2,1,1,1,1,0,48-02507,65,0,2,260
2,3,1,1,3,0,48-02516,74,0,N,137
