PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00503,8,2,N,0,6,2,4,1,2,2872.7,N,N,3,N,N,306,N,2,2,2,2,90,67
25-02800,85,1,6,0,1,0,N,1,1,3683.9,8090,12,10,141000,9,501,N,2,2,2,2,79,79
25-00703,0,1,N,0,1,4,6,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,59,57
25-02800,51,1,6,0,1,0,3,1,1,3683.9,N,N,9,0,0,501,N,2,2,2,2,49,49
25-02800,44,1,1,0,1,0,3,1,2,3683.9,8680,14,5,41000,5,378,N,2,2,2,2,132,137
25-00503,44,1,1,0,6,1,3,1,1,2872.7,N,N,5,0,0,501,N,2,2,2,2,53,92
25-00703,64,1,6,0,1,N,N,3,0,2195.3,N,N,6,7400,2,67,N,1,1,2,2,19,0
25-00503,13,1,N,0,6,1,4,1,2,2872.7,N,N,3,N,N,356,N,1,2,2,2,88,91
25-00503,6,1,N,0,1,2,4,1,2,2872.7,N,N,2,N,N,192,N,2,2,2,2,50,40
25-00703,18,2,6,0,1,0,4,1,1,2195.3,8680,14,4,5000,1,480,N,1,2,2,2,43,62
25-00503,28,1,6,0,1,0,N,1,2,2872.7,4670,6,9,90000,8,501,N,2,2,2,2,279,148
25-00503,0,2,N,0,6,1,3,1,1,2872.7,N,N,N,N,N,501,N,N,N,2,2,71,71
25-02800,36,1,2,0,1,0,N,1,2,3683.9,770,3,5,100000,8,501,N,2,2,2,2,590,499
25-00703,55,1,1,0,1,2,4,1,1,2195.3,6992,9,7,60000,7,501,N,2,2,2,2,118,118
25-01300,50,2,1,0,1,2,4,1,1,1457.2,3390,4,9,95000,8,501,N,2,2,2,2,26,23
25-00703,23,1,6,0,1,0,N,1,2,2195.3,4971,6,12,80000,8,501,N,2,2,2,2,53,52
25-00503,13,1,N,0,1,2,5,1,1,2872.7,N,N,4,N,N,501,N,2,2,2,2,81,100
25-00703,25,1,6,0,1,0,N,1,1,2195.3,4770,6,9,48000,5,365,N,2,2,2,2,123,123
25-01000,73,1,1,0,1,0,2,1,1,2447.1,6190,7,8,49700,5,501,N,2,2,2,2,63,63
25-00503,25,2,6,0,1,0,2,1,2,2872.7,4971,6,8,24100,3,110,N,2,2,2,2,267,174
25-02800,12,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,122,77
25-01000,16,1,6,0,1,1,3,1,1,2447.1,N,N,4,0,0,501,N,2,2,2,2,80,56
25-01300,68,2,4,0,1,0,2,1,1,1457.2,N,N,5,17000,3,344,N,2,2,2,2,37,50
25-01300,72,2,1,0,1,0,2,1,1,1457.2,5680,6,5,50000,6,501,N,2,2,2,2,90,94
25-00503,26,2,1,0,1,0,2,1,2,2872.7,7860,11,9,5400,1,88,N,2,2,2,2,96,87
25-00503,56,2,1,0,1,0,5,1,1,2872.7,1280,4,10,95000,8,501,N,2,2,2,2,53,83
25-00503,62,1,1,0,1,0,2,1,1,2872.7,N,N,9,16300,3,501,N,2,2,2,2,96,94
25-00503,68,2,1,0,1,0,2,1,1,2872.7,7890,11,9,79500,7,501,N,2,2,2,2,94,94
25-00503,70,1,1,0,1,0,2,1,2,2872.7,8191,12,12,155000,9,501,N,2,2,2,2,86,86
25-00503,44,1,1,0,1,2,4,1,1,2872.7,7460,10,10,120000,8,501,N,2,2,2,2,67,68
25-01000,11,2,N,4,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,116,120
25-00503,21,2,6,0,1,N,N,3,0,2872.7,7680,10,7,12000,2,N,N,2,2,2,2,51,0
25-00503,23,2,6,0,1,0,N,1,2,2872.7,8590,14,9,5000,1,30,N,2,2,2,2,55,50
25-00703,66,1,1,0,1,0,2,1,1,2195.3,9190,15,9,276100,9,501,N,2,2,2,2,81,84
25-00503,27,1,6,4,1,N,N,3,0,2872.7,7770,10,9,52000,6,0,N,2,2,2,2,99,0
25-00503,49,1,4,4,1,2,3,1,1,2872.7,7390,10,5,80000,7,360,N,2,2,2,2,215,214
25-01000,76,2,4,0,1,0,N,1,2,2447.1,8470,13,9,29200,4,285,N,2,2,1,2,224,284
25-00503,66,2,1,0,1,0,2,1,1,2872.7,N,N,10,0,0,501,N,2,2,1,2,68,71
25-00503,20,2,6,0,1,N,N,3,0,2872.7,6970,9,7,5800,1,N,N,2,2,2,2,36,0
25-01300,75,1,1,0,1,0,2,1,1,1457.2,N,N,11,105000,8,501,N,2,2,2,2,46,54
25-01300,36,2,1,0,1,0,2,1,1,1457.2,7670,10,10,0,0,501,N,2,2,2,2,57,59
25-00703,39,2,1,0,1,4,6,1,2,2195.3,7380,12,9,73000,7,501,N,2,2,2,2,99,100
25-00703,56,2,1,0,1,0,5,1,2,2195.3,8191,12,9,92600,8,501,N,2,2,2,2,109,110
25-00503,77,2,1,0,1,0,2,1,1,2872.7,7870,11,10,52450,6,501,N,2,2,2,2,33,30
25-00503,19,1,6,0,6,N,N,3,0,2872.7,8680,14,7,8500,2,N,N,2,2,2,2,68,0
25-00503,32,1,1,0,1,0,2,1,1,2872.7,6870,9,5,157000,9,501,N,2,2,2,2,82,83
25-00703,55,2,1,0,1,0,4,1,2,2195.3,N,N,4,0,0,395,N,2,1,2,2,319,311
25-00703,57,1,6,0,1,0,N,1,1,2195.3,770,3,7,90000,8,501,N,2,2,2,2,142,141
25-01000,4,1,N,0,1,3,5,1,1,2447.1,N,N,2,N,N,409,N,N,N,2,2,490,330
25-00703,15,2,6,0,1,4,6,1,1,2195.3,N,N,4,0,0,501,N,2,2,2,2,76,75
25-00703,50,2,1,0,1,0,2,1,1,2195.3,7770,10,10,68000,7,501,N,2,2,2,2,59,73
25-00703,34,1,6,0,1,0,2,1,1,2195.3,770,3,5,25000,4,501,N,2,2,2,2,208,216
25-00703,53,2,1,0,1,2,4,1,1,2195.3,8590,14,10,40000,5,461,N,2,2,2,2,21,28
25-00703,66,1,1,0,1,0,4,1,1,2195.3,8290,12,5,48200,6,391,N,2,2,2,2,59,58
25-01300,43,1,1,0,1,0,3,1,1,1457.2,690,2,9,120000,9,501,N,2,2,2,2,68,66
25-00703,44,2,1,0,1,2,4,1,1,2195.3,1170,4,7,86030,8,501,N,2,2,2,2,153,98
25-00503,64,2,4,0,1,0,4,1,1,2872.7,7970,12,11,110300,9,501,N,2,2,2,2,80,89
25-00503,79,1,1,0,1,0,2,1,1,2872.7,N,N,10,76500,7,501,N,2,2,2,2,76,76
25-00503,58,1,1,0,1,2,4,1,1,2872.7,7460,10,9,69500,7,501,N,2,2,2,2,100,110
25-01300,48,1,6,0,1,0,N,1,1,1457.2,6470,8,7,75000,7,501,N,2,2,2,2,65,64
25-02800,30,1,6,0,1,0,N,1,2,3683.9,3365,4,7,32000,4,226,N,2,2,2,2,169,147
25-00503,59,1,3,0,7,0,N,1,1,2872.7,3291,4,8,110100,8,501,N,2,2,2,2,168,158
25-00503,43,1,1,0,1,1,3,1,1,2872.7,3490,4,7,117000,8,460,N,2,2,2,2,55,55
25-00503,42,2,1,0,1,1,3,1,1,2872.7,7770,10,9,100000,8,501,N,2,2,2,2,86,86
25-00503,75,1,1,0,1,0,2,1,1,2872.7,7390,10,12,246400,9,501,N,2,2,2,2,91,98
25-01300,51,2,4,0,1,0,N,1,1,1457.2,8191,12,9,117400,8,501,N,2,2,2,2,208,209
25-00703,51,2,1,0,1,1,3,1,1,2195.3,5570,6,9,60000,6,501,N,2,2,2,2,212,203
25-00503,55,1,1,0,1,1,3,1,1,2872.7,8680,14,7,116900,8,501,N,2,2,2,2,117,121
25-01000,17,2,6,0,2,2,3,1,1,2447.1,8570,14,4,1500,1,421,N,2,2,2,2,147,170
25-00503,42,2,2,4,9,1,4,1,1,2872.7,7860,11,9,71000,7,501,N,2,2,2,2,70,49
25-01300,35,1,6,0,1,0,3,1,1,1457.2,8191,12,9,79000,7,501,N,2,2,2,2,61,64
25-02800,30,1,1,0,1,0,2,1,1,3683.9,6390,7,7,10000,2,208,N,2,2,2,2,291,332
25-00703,50,2,1,0,1,1,4,1,1,2195.3,6991,9,9,53000,6,501,N,2,2,2,2,281,306
25-01300,34,2,1,0,2,3,5,1,2,1457.2,9480,16,8,68000,7,362,N,2,2,2,2,195,189
25-00703,78,1,4,0,9,0,N,1,2,2195.3,6970,9,9,33000,4,283,N,2,2,2,2,44,43
25-00503,55,1,1,0,1,0,3,1,1,2872.7,6992,9,10,254000,9,501,N,2,2,2,2,99,97
25-00703,65,1,1,0,1,0,2,1,2,2195.3,170,0,7,82000,8,501,N,2,2,2,2,202,202
25-00503,62,1,1,0,1,0,4,1,2,2872.7,7390,10,5,25000,4,475,N,2,2,2,2,103,91
25-00703,37,1,4,0,1,0,3,1,1,2195.3,3390,4,4,40000,5,501,N,2,2,2,2,305,248
25-00503,0,2,N,0,6,2,5,1,2,2872.7,N,N,N,N,N,289,N,N,N,2,2,118,129
25-00703,27,1,6,0,1,0,6,1,1,2195.3,7490,10,9,75000,7,501,N,2,2,2,2,139,145
25-02800,29,1,6,0,1,0,N,1,1,3683.9,770,3,9,95000,8,501,N,2,2,2,2,119,119
25-00503,52,2,4,0,1,0,N,1,1,2872.7,7860,11,10,112000,8,501,N,2,2,2,2,143,72
25-00503,21,1,6,2,1,0,2,1,2,2872.7,5080,6,7,0,1,198,N,2,2,2,2,96,60
25-00703,41,1,1,4,1,3,5,1,2,2195.3,5170,6,8,200000,8,501,N,2,2,2,2,322,295
25-00503,50,2,1,0,1,2,4,1,1,2872.7,7980,12,9,30200,4,501,N,2,2,2,2,47,48
25-00703,46,1,1,0,1,2,4,1,1,2195.3,6991,9,8,87000,7,387,N,2,2,2,2,62,83
25-01000,45,2,1,0,1,2,4,1,1,2447.1,6380,7,7,35000,5,501,N,2,2,2,2,112,111
25-00503,20,1,6,0,1,N,N,3,0,2872.7,2590,4,7,23000,3,N,N,2,2,2,2,27,0
25-00503,68,2,1,0,1,0,3,1,1,2872.7,8090,12,12,119000,8,501,N,2,2,2,2,72,76
25-00503,11,2,N,0,2,1,7,1,1,2872.7,N,N,3,N,N,146,N,2,2,2,2,94,118
25-00703,80,2,1,0,1,0,2,1,1,2195.3,6870,9,11,50000,6,501,N,2,2,2,2,66,66
25-00703,54,1,1,0,1,4,5,1,1,2195.3,7290,10,10,145000,9,501,N,2,2,2,2,108,90
25-01000,84,2,3,0,1,0,N,1,1,2447.1,6870,9,3,46700,5,365,N,2,2,1,2,81,100
25-00503,63,1,1,4,1,0,2,1,1,2872.7,3365,4,12,398500,9,501,N,2,2,2,2,114,113
25-01300,53,1,1,0,6,2,4,1,1,1457.2,3690,4,9,54300,6,501,N,2,2,2,2,62,62
25-00703,50,2,6,0,1,0,N,1,1,2195.3,8170,12,8,125000,9,501,N,2,2,2,2,86,86
25-01300,60,2,1,0,1,0,2,1,1,1457.2,5790,6,10,18000,3,274,N,2,2,2,2,55,55
25-00703,11,1,N,0,1,1,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,127,120
25-00503,75,2,3,0,1,0,N,1,1,2872.7,N,N,5,31590,4,297,N,2,2,2,2,123,123
25-00503,44,1,1,0,1,0,2,1,1,2872.7,4195,5,5,135000,9,501,N,2,2,2,2,106,130
25-00503,17,1,6,0,9,2,5,1,2,2872.7,4971,6,4,5000,1,156,N,2,2,2,2,88,66
25-00703,39,2,1,0,1,2,4,1,1,2195.3,N,N,9,0,0,501,N,2,2,2,2,42,55
25-00503,35,1,6,0,6,1,2,1,2,2872.7,7870,11,8,40000,5,285,N,2,2,2,2,178,70
25-02800,47,1,1,0,1,1,3,1,1,3683.9,7380,10,9,240000,9,501,N,2,2,2,2,106,109
25-00703,67,1,4,0,1,0,N,1,2,2195.3,8680,14,5,35900,5,262,N,2,1,2,2,61,66
25-00503,49,2,6,0,1,0,2,1,1,2872.7,7860,11,5,30000,4,259,N,2,2,2,2,126,136
25-00503,39,1,6,4,1,1,2,1,1,2872.7,8090,12,5,49000,5,468,N,2,2,2,2,266,207
25-00503,73,2,1,0,1,0,2,1,1,2872.7,7290,10,10,99800,8,501,N,2,2,2,2,59,69
25-00503,36,2,6,0,1,2,4,1,1,2872.7,8660,14,5,22500,3,1,N,2,2,2,2,79,69
25-00503,91,2,3,0,1,0,N,1,1,2872.7,N,N,5,24700,4,210,N,2,2,2,2,55,74
25-00503,54,1,1,0,1,0,2,1,1,2872.7,7380,10,9,221000,9,501,N,2,2,2,2,52,57
25-00703,62,2,1,0,1,0,2,1,1,2195.3,4971,6,7,46000,5,495,N,2,2,2,2,90,80
25-00503,49,1,1,0,1,2,4,1,1,2872.7,9370,16,10,173000,9,501,N,2,2,2,2,121,128
25-00503,36,1,6,4,1,1,2,1,1,2872.7,7790,10,4,3300,1,179,N,2,2,2,2,121,113
25-01300,65,2,6,0,1,0,6,1,1,1457.2,8370,13,5,31000,4,501,N,2,2,2,2,79,79
25-00503,32,1,6,0,1,0,2,1,1,2872.7,7460,10,10,20850,3,501,N,2,2,2,2,69,60
25-01000,56,1,1,0,1,2,4,1,1,2447.1,8191,15,9,627500,9,501,N,2,2,2,2,107,106
25-01300,2,1,N,0,1,0,4,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,60,71
25-00503,18,1,6,0,9,1,3,1,1,2872.7,N,N,5,0,0,501,N,2,2,2,2,202,153
25-00703,35,1,6,0,1,0,N,1,2,2195.3,2190,4,9,87500,8,501,N,2,2,2,2,404,745
25-01000,38,1,1,0,1,2,4,1,1,2447.1,6170,7,9,33000,4,456,N,2,2,2,2,223,192
25-00503,7,1,N,0,6,2,4,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,56,39
25-01300,14,1,N,0,1,2,4,1,1,1457.2,N,N,4,N,N,377,N,2,2,2,2,57,57
25-00503,29,1,1,0,1,1,3,1,2,2872.7,6470,8,9,85000,8,501,N,2,2,2,2,96,93
25-01300,20,1,6,0,6,0,3,1,1,1457.2,5391,6,9,3200,1,357,N,2,2,2,2,90,48
25-00703,60,2,3,0,1,0,N,1,2,2195.3,N,N,9,14000,3,125,N,2,2,2,2,61,63
25-01000,77,2,1,0,1,0,2,1,1,2447.1,8191,12,11,42500,5,501,N,2,2,2,2,89,88
25-02800,25,2,6,0,1,0,4,1,1,3683.9,6991,9,9,30000,4,501,N,2,2,2,2,91,98
25-00503,56,1,5,2,1,0,2,1,1,2872.7,N,N,4,3300,1,111,N,1,1,2,2,75,94
25-02800,65,2,1,0,1,0,4,1,1,3683.9,9920,18,5,0,0,23,N,2,2,2,2,60,61
25-00703,21,2,6,0,1,N,N,3,0,2195.3,7870,11,5,7000,1,N,N,2,2,2,2,19,0
25-01300,10,2,N,0,1,3,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,162,103
25-00503,13,2,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,82,67
25-00503,13,2,N,0,1,3,5,1,1,2872.7,N,N,3,N,N,259,N,2,2,2,2,98,93
25-01000,64,1,6,0,1,0,N,1,2,2447.1,5580,6,5,25000,4,188,N,2,2,2,2,46,45
25-00503,80,2,1,0,1,0,2,1,1,2872.7,N,N,7,33000,4,501,N,2,1,2,2,139,123
25-00503,26,1,6,0,1,0,4,1,1,2872.7,8680,14,8,32000,4,501,N,2,2,2,2,92,79
25-00703,40,1,6,0,1,2,3,1,1,2195.3,490,1,10,200000,9,501,N,2,2,2,2,69,60
25-00503,58,1,1,0,1,1,3,1,1,2872.7,3980,4,5,115200,8,501,N,2,2,2,2,71,71
25-00703,71,2,1,0,1,0,2,1,1,2195.3,N,N,7,50700,6,501,N,2,1,2,2,108,137
25-00703,45,1,1,2,1,0,2,1,1,2195.3,7490,10,6,1200,1,158,N,2,2,2,2,55,76
25-00503,52,2,1,0,1,0,2,1,1,2872.7,7071,9,5,79000,8,501,N,2,2,2,2,61,66
25-00703,72,2,3,0,1,2,3,1,2,2195.3,N,N,5,0,0,243,N,2,2,2,2,48,49
25-02800,40,1,1,0,1,2,4,1,1,3683.9,6890,9,9,74000,7,501,N,2,2,2,2,243,148
25-00703,56,2,4,0,1,0,2,1,1,2195.3,6991,9,8,36700,5,363,N,2,2,2,2,87,85
25-01300,25,2,6,0,1,0,4,1,1,1457.2,7860,11,7,10000,2,501,N,2,2,2,2,46,44
25-01000,11,2,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,69,52
25-00503,0,2,N,2,1,1,3,1,2,2872.7,N,N,N,N,N,151,N,N,N,2,2,92,98
25-00503,50,2,1,0,1,0,2,1,1,2872.7,8070,12,10,108000,8,501,N,2,2,2,2,46,63
25-00503,55,2,6,0,1,0,4,1,1,2872.7,8070,12,12,146400,9,501,N,2,2,2,2,55,51
25-00503,58,2,6,0,1,0,3,1,2,2872.7,5391,6,5,50000,6,453,N,2,2,2,2,72,57
25-02800,39,2,1,0,1,2,4,1,1,3683.9,6970,9,5,78000,7,501,N,2,2,2,2,126,127
25-01000,30,1,6,0,1,0,6,1,1,2447.1,9480,16,7,58000,6,474,N,2,2,2,2,370,200
25-00703,16,1,6,0,1,1,4,1,1,2195.3,8570,14,4,20000,3,501,N,2,2,2,2,72,139
25-00703,57,1,2,0,1,0,N,1,1,2195.3,2180,4,9,60000,6,473,N,2,2,2,2,73,74
25-00503,54,2,4,0,1,2,3,1,1,2872.7,7860,11,10,72000,7,464,N,2,2,2,2,74,73
25-00703,61,2,1,0,1,0,2,1,1,2195.3,7860,11,5,84000,7,501,N,2,2,2,2,137,157
25-00503,82,2,1,0,6,0,2,1,1,2872.7,N,N,10,60000,6,416,N,2,2,2,2,95,98
25-00503,1,1,N,0,1,2,4,1,1,2872.7,N,N,N,N,N,501,N,N,N,2,2,109,69
25-00503,59,2,4,0,1,0,N,1,2,2872.7,7860,11,10,72000,7,501,N,2,2,2,2,498,592
25-02800,78,2,3,0,1,0,N,1,1,3683.9,N,N,8,30600,4,229,N,2,2,2,2,70,70
25-00703,29,1,1,0,1,0,2,1,1,2195.3,3380,4,7,12000,2,501,N,2,2,2,2,60,66
25-00703,73,2,1,0,1,0,2,1,1,2195.3,N,N,9,4900,1,441,N,2,2,2,2,49,50
25-00503,19,1,6,0,1,1,4,1,2,2872.7,7860,11,5,0,0,165,N,2,2,2,2,108,133
25-01300,81,2,4,0,6,N,N,2,0,1457.2,N,N,5,12500,2,N,N,1,1,2,2,40,0
25-00703,24,2,6,0,1,0,4,1,1,2195.3,7890,11,9,0,0,166,N,2,2,2,2,112,110
25-01300,16,2,6,0,1,3,7,1,1,1457.2,N,N,4,0,0,501,N,2,2,2,2,87,75
25-00703,15,2,6,0,1,1,4,1,1,2195.3,N,N,4,0,0,485,N,2,2,2,2,506,316
25-00503,64,2,1,0,1,0,2,1,1,2872.7,6970,9,9,62000,7,501,N,2,2,2,2,55,79
25-01000,58,1,6,0,1,0,3,1,2,2447.1,3580,4,5,25000,4,210,N,2,2,2,2,115,81
25-00503,20,1,6,0,6,0,4,1,1,2872.7,5070,6,5,12000,2,501,N,2,2,2,2,89,108
25-01300,62,1,1,0,1,0,2,1,1,1457.2,6070,7,8,52000,6,501,N,2,2,2,2,131,113
25-00503,55,1,6,0,1,0,N,1,2,2872.7,9570,16,10,78900,7,501,N,2,2,2,2,100,109
25-01000,72,2,3,0,1,0,N,1,1,2447.1,5180,6,8,22300,3,154,N,2,2,2,2,74,74
25-01300,71,1,1,0,1,0,3,1,1,1457.2,N,N,5,10800,2,156,N,2,2,2,1,227,231
25-02800,43,2,1,0,1,0,4,1,1,3683.9,8590,14,5,55000,6,501,N,2,2,2,2,323,338
25-00703,50,1,1,0,1,0,2,1,1,2195.3,4870,6,9,52000,6,501,N,2,2,2,2,45,48
25-00503,59,2,1,0,1,1,3,1,1,2872.7,2090,4,10,276100,9,501,N,2,2,2,2,63,64
25-00703,73,2,3,0,1,0,4,1,2,2195.3,8191,12,9,30000,4,337,N,2,1,2,2,37,38
25-02800,37,1,1,0,1,1,3,1,1,3683.9,770,3,7,20200,3,501,N,2,2,2,2,76,66
25-00703,74,1,1,0,1,0,2,1,1,2195.3,9480,16,9,56000,6,370,N,2,2,2,2,57,57
25-02800,7,2,N,0,1,0,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,70,73
25-00503,10,2,N,0,1,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,92,88
25-00503,76,2,3,0,1,0,N,1,1,2872.7,N,N,8,51000,6,448,N,2,2,2,2,125,115
25-01300,11,1,N,0,6,2,4,1,1,1457.2,N,N,3,N,N,483,N,2,2,2,2,142,113
25-00703,52,2,1,0,1,0,2,1,1,2195.3,9570,17,9,144000,9,501,N,2,2,2,2,88,81
25-00503,18,2,6,0,1,N,N,3,0,2872.7,7380,10,7,1000,1,N,N,1,2,2,2,92,0
25-00703,43,2,1,0,1,2,4,1,1,2195.3,7072,9,7,75000,7,501,N,2,2,2,2,59,60
25-00703,91,2,3,0,1,0,N,1,2,2195.3,7071,9,7,87100,8,501,N,2,2,2,2,43,43
25-00703,41,2,4,2,8,3,6,1,2,2195.3,5570,6,1,25000,4,106,N,2,2,2,2,88,78
25-02800,48,2,4,0,1,0,3,1,2,3683.9,6890,9,9,50000,6,501,N,2,2,2,2,112,118
25-02800,17,1,6,4,8,0,3,1,1,3683.9,4971,6,4,13000,2,350,N,2,2,2,2,71,55
25-00703,86,2,1,0,1,0,2,1,1,2195.3,7860,11,9,46400,5,501,N,2,2,2,2,28,28
25-00703,37,2,1,1,1,2,4,1,1,2195.3,7860,11,9,73030,7,501,N,2,2,2,2,71,69
25-00703,47,1,4,0,1,1,3,1,2,2195.3,770,3,1,35000,5,186,N,2,2,2,2,53,63
25-00703,29,2,1,0,1,0,2,1,1,2195.3,6470,8,10,78010,7,501,N,2,2,2,2,53,72
25-01300,22,2,6,0,1,N,N,3,0,1457.2,8370,13,10,10200,3,189,N,2,2,2,2,81,0
25-00703,94,2,6,0,1,0,N,1,2,2195.3,N,N,10,177500,9,501,N,1,1,1,1,103,103
25-01000,66,2,1,0,1,0,2,1,1,2447.1,8590,14,11,6000,1,501,N,2,2,2,2,43,41
25-00703,52,2,6,0,1,N,N,3,0,2195.3,N,N,3,18400,3,113,N,1,2,2,2,30,0
25-01000,49,1,1,0,1,2,4,1,1,2447.1,8191,12,10,65000,7,501,N,2,2,2,2,57,58
25-00503,19,1,6,0,6,N,N,3,0,2872.7,7880,11,7,2000,1,N,N,2,2,2,2,113,0
25-00703,63,1,1,0,1,0,2,1,1,2195.3,N,N,10,7500,2,51,N,2,2,2,2,78,100
25-00503,44,2,4,0,6,0,3,1,1,2872.7,7860,11,9,0,0,501,N,2,2,2,2,132,108
25-00703,43,1,1,0,1,1,3,1,1,2195.3,8680,14,7,80000,8,501,N,2,2,2,2,69,68
25-00503,58,2,4,4,1,2,4,1,1,2872.7,5190,6,10,516000,9,501,N,2,2,2,2,102,94
25-00503,18,1,6,0,1,N,N,3,0,2872.7,8570,14,7,4000,1,N,N,2,2,2,2,99,0
25-00503,69,1,1,0,1,0,3,1,1,2872.7,9170,15,9,54000,6,501,N,2,1,2,2,79,73
25-01300,8,1,N,0,6,2,4,1,1,1457.2,N,N,3,N,N,227,N,2,2,2,2,78,55
25-00703,16,1,6,0,9,2,7,1,1,2195.3,8680,14,4,5000,1,501,N,2,2,2,2,93,106
25-02800,6,1,N,0,1,1,3,1,1,3683.9,N,N,2,N,N,501,N,2,2,2,2,114,112
25-00703,20,2,6,0,1,0,4,1,1,2195.3,8680,14,7,6000,1,388,N,2,2,2,2,69,70
25-02800,72,1,4,0,1,0,N,1,1,3683.9,6290,7,5,44400,5,396,N,2,2,1,2,93,92
25-00503,64,1,6,0,1,0,N,1,1,2872.7,7280,10,9,100000,8,501,N,2,2,2,2,40,49
25-00503,91,2,2,0,1,0,N,1,2,2872.7,N,N,9,41000,5,349,N,1,1,2,1,130,130
25-01300,67,2,3,0,1,0,N,1,2,1457.2,6790,8,8,95200,8,501,N,2,2,2,2,95,95
25-00503,39,1,1,0,6,2,5,1,1,2872.7,6370,7,5,85000,8,465,N,2,2,2,2,62,68
25-00703,0,1,N,0,1,1,3,1,2,2195.3,N,N,N,N,N,176,N,N,N,2,2,79,64
25-00503,15,1,6,0,6,0,N,1,1,2872.7,N,N,3,0,0,0,N,2,2,2,2,215,215
25-00503,85,1,1,0,1,0,2,1,1,2872.7,N,N,4,26000,4,231,N,2,2,2,2,49,50
25-01300,75,2,1,0,1,0,2,1,1,1457.2,N,N,5,49100,6,470,N,2,2,2,2,99,59
25-01000,58,2,1,0,1,0,5,1,1,2447.1,3990,4,5,121500,9,501,N,2,2,2,2,54,62
25-01000,19,1,6,0,2,1,3,1,2,2447.1,N,N,7,0,0,291,N,2,2,2,2,114,112
25-00503,64,2,2,0,1,0,2,1,1,2872.7,N,N,7,32350,4,297,N,2,1,2,2,57,58
25-01300,65,1,1,0,1,0,3,1,1,1457.2,8191,12,7,56200,6,444,N,2,2,2,2,42,51
25-01300,41,1,1,0,1,3,5,1,1,1457.2,7380,10,9,190000,9,501,N,2,2,2,2,113,113
25-01300,36,1,4,0,1,1,2,1,1,1457.2,8290,12,5,25000,4,169,N,2,2,2,2,111,121
25-01000,17,2,6,0,1,3,5,1,1,2447.1,N,N,4,0,0,289,N,2,2,2,2,89,56
25-01300,33,1,1,0,1,1,4,1,1,1457.2,7370,10,9,30000,4,501,N,2,2,2,2,54,44
25-01300,21,1,6,0,1,0,4,1,1,1457.2,4270,5,9,58000,6,501,N,2,2,2,2,56,38
25-00703,83,2,1,0,1,0,2,1,1,2195.3,6180,7,11,15000,3,501,N,2,1,2,1,50,60
25-00703,15,2,6,0,1,2,7,1,1,2195.3,N,N,4,0,0,227,N,2,2,2,2,65,67
25-00703,40,2,6,0,1,1,4,1,1,2195.3,9570,16,10,115000,8,501,N,2,2,2,2,197,226
25-01300,86,2,3,0,1,0,N,1,2,1457.2,N,N,5,58000,6,428,N,2,1,1,1,68,69
25-01300,36,1,4,0,1,0,N,1,2,1457.2,7460,10,10,162000,9,501,N,2,2,2,2,60,60
25-01300,6,2,N,0,1,3,5,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,73,73
25-00703,6,2,N,0,1,2,5,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,54,57
25-00703,67,1,1,0,1,0,2,1,1,2195.3,180,2,8,51400,6,501,N,2,2,2,2,42,66
25-02800,58,2,1,0,1,0,2,1,1,3683.9,770,3,9,140000,9,501,N,2,2,2,2,56,58
25-02800,59,1,6,0,1,0,N,1,1,3683.9,9170,15,5,16600,3,193,N,2,2,2,2,124,124
25-00503,12,2,N,0,9,2,4,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,98,105
25-00703,30,2,6,0,1,N,N,3,0,2195.3,9470,16,7,12900,2,N,6,2,2,2,2,52,0
25-00703,37,2,1,0,1,2,4,1,1,2195.3,8370,13,7,78000,7,501,N,2,2,2,2,311,220
25-00703,66,1,1,0,1,0,2,1,1,2195.3,2190,4,9,189500,9,501,N,2,2,2,1,39,60
25-00703,35,2,1,0,1,0,2,1,1,2195.3,7860,11,10,97000,8,501,N,2,2,2,2,151,151
25-02800,42,2,1,0,1,2,4,1,1,3683.9,7890,11,9,32000,4,501,N,2,2,2,2,66,65
25-01000,71,1,1,0,1,0,2,1,1,2447.1,6170,7,10,64320,7,501,N,2,2,2,2,95,94
25-00503,37,2,1,0,6,2,4,1,2,2872.7,5070,6,10,26000,3,501,N,2,2,2,2,63,72
25-00503,48,1,1,4,9,0,2,1,2,2872.7,8191,12,10,100000,8,501,N,2,2,2,2,47,45
