PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02507,64,2,1,0,1,3,2,1,2,1533.2790336608887,1270,7,8,136060.0,N,492,N,2,2,2,2,117.15461456775665,81.58578491210938
48-02101,23,1,5,1,1,2,3,1,1,998.5547027587891,3590,11,6,72000.0,1,498,N,2,2,2,2,86.82120704650879,80.43333435058594
48-02510,43,2,4,0,1,2,2,3,2,1280.5784378051758,6991,N,7,80400.0,8,106,N,2,2,2,2,59.95278799533844,84.22538757324219
48-02507,63,2,4,4,1,3,6,1,1,1836.425043106079,3180,4,7,315600.0,9,227,N,2,2,2,2,155.8467527627945,108.01741027832031
48-02101,45,2,1,0,9,1,5,1,1,1945.0518188476562,4580,16,11,48300.0,7,206,6,1,N,2,2,75.60202026367188,63.255584716796875
48-02102,43,2,6,0,5,0,5,1,1,962.8043899536133,5275,15,9,20600.0,2,208,3,2,2,2,2,98.40687656402588,102.53858947753906
48-02101,36,2,1,4,2,3,N,1,1,1050.069709777832,7390,12,3,28500.0,5,292,N,2,1,2,2,93.55617845058441,55.54473876953125
48-02101,20,1,N,0,6,0,3,1,1,839.2473373413086,4080,3,7,40200.0,6,159,4,N,2,2,2,138.05926883220673,116.04962158203125
48-02102,41,1,1,0,1,0,N,1,1,1456.1143836975098,6870,3,8,5000.0,6,264,N,1,2,2,2,62.75363290309906,139.66665649414062
48-02101,44,2,6,0,1,1,4,1,1,1579.1954193115234,7690,N,11,125000.0,7,174,N,2,2,2,2,77.71774673461914,139.1481170654297
48-02515,31,1,6,1,2,6,N,1,1,822.5864562988281,4280,7,7,31000.0,3,430,2,2,N,2,2,77.4087473154068,74.589111328125
48-02516,47,1,1,0,1,4,4,1,2,1015.4281005859375,4870,12,N,123000.0,1,343,3,2,2,2,2,87.41817021369934,123.7530517578125
48-02101,67,1,6,0,9,0,4,1,1,1403.6740074157715,7860,3,9,21000.0,3,205,1,2,2,2,2,79.11044800281525,84.14425659179688
48-02516,82,1,1,1,7,3,3,1,0,1082.2593078613281,8570,15,5,36800.0,9,244,N,2,1,2,2,43.79693651199341,173.24862670898438
48-02101,38,2,6,0,9,2,N,1,1,962.9024658203125,6380,N,3,48700.0,6,382,6,2,2,2,2,73.55353498458862,64.22224426269531
48-02510,48,2,1,0,4,N,6,1,1,1046.242805480957,N,15,8,20500.0,7,200,N,2,2,2,2,80.02814435958862,42.400115966796875
48-02516,40,2,3,2,1,0,4,1,1,1588.1014404296875,9090,10,6,13000.0,1,195,N,1,2,2,2,87.49364936351776,93.87277221679688
48-02507,62,1,4,0,1,1,N,1,2,836.4097747802734,8470,7,5,69000.0,4,285,5,2,2,2,2,78.97630000114441,83.64404296875
48-02102,71,1,1,0,2,1,6,1,2,1194.8303756713867,6290,5,1,332000.0,1,135,N,2,2,2,2,98.73569571971893,86.87808227539062
48-02102,41,1,4,3,1,0,4,1,1,1231.7829475402832,7580,4,6,89000.0,7,493,3,2,2,2,2,67.17705154418945,92.46408081054688
48-02507,55,1,6,1,1,3,4,1,2,786.013427734375,9670,14,8,450.0,6,429,N,2,2,2,2,83.63697791099548,69.90011596679688
48-02101,69,1,6,0,1,1,4,1,1,857.3213348388672,8680,14,10,22670.0,5,199,N,2,2,2,2,86.79314935207367,80.11236572265625
48-02507,68,2,5,0,9,0,2,1,2,880.1839981079102,8180,7,5,25000.0,5,61,N,2,2,2,2,89.73048293590546,80.28938293457031
48-02101,36,2,4,4,8,1,2,1,1,1295.2815780639648,8270,6,3,71500.0,4,234,1,2,2,2,2,85.18604838848114,67.71174621582031
48-02101,41,1,6,0,2,7,6,1,1,575.1099166870117,7860,6,9,49400.0,4,340,5,2,2,2,2,109.16647040843964,119.462890625
48-02102,50,2,1,0,1,0,5,1,1,1586.2030944824219,3990,10,8,50100.0,7,289,N,1,2,2,2,73.14887189865112,60.524871826171875
48-02507,60,2,4,1,9,7,3,1,1,926.5489349365234,5080,10,5,55000.0,6,57,2,1,2,2,2,106.61872231960297,71.8924560546875
48-02516,80,2,N,0,8,0,5,1,1,1404.6576843261719,3980,14,6,100.0,6,44,1,2,2,2,1,89.33645927906036,95.38145446777344
48-02510,73,2,6,0,1,0,6,1,1,2035.0546083450317,9670,N,5,9400.0,4,331,N,2,2,2,2,133.88344490528107,85.89102172851562
48-02101,68,2,5,1,2,3,4,1,2,1366.8818817138672,6680,7,7,28100.0,3,271,N,2,2,2,2,107.35156619548798,89.3638916015625
48-02101,61,2,5,0,2,0,7,1,1,701.9070205688477,6070,N,5,1000.0,2,186,N,2,2,2,2,79.50352931022644,108.54281616210938
48-02101,46,2,6,1,2,3,2,1,2,947.6958999633789,6070,17,2,3000.0,8,221,3,2,2,2,2,91.65336215496063,95.03514099121094
48-02101,32,1,6,0,2,0,6,1,2,1417.7366218566895,3580,7,5,14800.0,6,355,N,1,2,2,2,90.53956592082977,127.89033508300781
48-02507,32,2,4,0,1,1,N,1,1,1329.5885620117188,7071,4,10,74200.0,6,101,N,2,2,2,2,95.55499279499054,122.548095703125
48-02102,31,2,1,0,1,0,7,3,1,2142.20640873909,4971,15,5,97100.0,3,274,N,2,N,2,2,80.92288994789124,60.217987060546875
48-02516,33,2,1,2,1,0,6,1,1,1372.108055114746,9160,10,9,14800.0,4,285,N,2,2,2,2,89.6200760602951,83.97163391113281
48-02101,61,1,1,0,9,0,4,1,2,1160.486312866211,3370,N,5,118450.0,N,218,N,2,2,2,2,98.51962411403656,82.06367492675781
48-02516,0,2,4,0,2,1,2,1,2,1673.942943572998,4870,6,9,29600.0,7,409,N,2,2,2,2,104.12739360332489,110.08052062988281
48-02515,41,1,1,0,8,0,3,1,1,840.9539947509766,8770,N,4,70000.0,5,338,N,1,N,2,2,90.49381637573242,100.02053833007812
48-02101,46,1,1,0,1,0,N,1,1,723.5401306152344,6670,3,12,56310.0,5,154,N,2,2,2,2,83.31712627410889,60.49418640136719
48-02102,19,2,3,0,2,0,N,1,1,1769.7214374542236,6170,5,8,75000.0,N,3,N,2,2,2,2,119.9457927942276,84.08885192871094
48-02102,71,1,1,1,1,7,3,1,2,1368.3090171813965,8290,N,5,800.0,3,501,3,2,2,2,2,65.85812711715698,83.96109008789062
48-02101,29,2,1,0,1,N,2,1,1,1385.683609008789,2070,6,5,59200.0,5,238,N,2,2,1,1,95.70412719249725,96.80999755859375
48-02102,33,2,6,0,1,3,5,1,1,1560.1447257995605,3580,2,7,9620.0,6,254,N,2,2,1,2,65.18170261383057,53.791656494140625
48-02101,33,1,1,0,9,0,3,1,1,947.2923812866211,7380,N,8,198000.0,8,406,N,1,2,2,2,62.56871962547302,67.9371337890625
48-02101,23,2,4,0,1,3,4,1,1,1519.5870933532715,6380,16,8,221000.0,3,292,N,2,2,2,2,71.02791690826416,96.02574157714844
48-02102,0,1,6,0,3,0,5,1,1,1632.3444709777832,5480,9,5,23900.0,7,322,N,2,2,2,2,90.78044259548187,95.81138610839844
48-02516,23,1,4,0,1,0,2,1,1,1015.0781402587891,9470,4,9,39700.0,6,415,N,2,2,2,1,58.17615532875061,37.1094970703125
48-02101,27,2,1,0,2,1,N,1,1,1781.8027648925781,6890,14,4,30000.0,5,228,2,2,2,2,2,105.24319612979889,93.90281677246094
48-02516,63,1,4,0,6,2,5,1,2,1845.9626350402832,7071,7,3,59300.0,9,413,1,2,2,2,2,89.03685295581818,84.79156494140625
48-02102,25,1,5,0,1,0,13,1,1,1123.5459289550781,8680,N,12,420000.0,7,6,N,2,2,2,2,113.77759897708893,103.20405578613281
48-02515,33,1,1,0,1,1,7,1,2,844.0332565307617,5580,7,3,34000.0,9,206,N,2,2,2,2,69.16084909439087,66.03614807128906
48-02101,34,2,1,0,1,0,5,1,1,965.2527389526367,6380,6,10,11800.0,9,56,N,2,N,2,2,92.43359708786011,135.47586059570312
48-02102,34,1,4,0,2,0,4,1,2,987.4617156982422,7490,9,8,18100.0,1,292,N,2,2,1,2,85.3129311800003,103.03506469726562
48-02510,24,1,4,0,1,2,2,1,1,2701.520248413086,4780,14,9,65940.0,8,86,3,2,2,2,2,79.07077813148499,68.61732482910156
48-02516,30,2,4,0,1,3,4,1,1,1585.239845275879,8770,7,7,93200.0,7,148,N,2,N,2,2,73.48687136173248,74.14096069335938
48-02102,14,1,2,0,8,1,5,2,1,1718.6694583892822,6070,4,4,62150.0,7,3,N,2,2,2,2,153.19920682907104,126.61711120605469
48-02515,63,2,2,2,8,4,4,1,2,1173.705955505371,6870,16,3,60600.0,4,53,N,2,2,2,2,104.91115474700928,82.12835693359375
48-02101,79,1,4,0,1,0,4,1,1,1143.867431640625,7071,6,9,100000.0,6,45,N,2,2,2,2,60.74113929271698,96.619384765625
48-02101,30,2,4,0,1,4,2,1,1,1864.2601642608643,6080,4,9,180100.0,7,418,N,2,2,1,2,69.77392339706421,103.82029724121094
48-02516,33,2,4,4,9,0,3,1,1,1440.4778060913086,7270,15,5,76700.0,5,205,N,2,2,2,1,76.90711343288422,72.81671142578125
48-02102,20,2,2,0,2,0,N,1,1,1142.673469543457,6991,N,5,38800.0,6,352,2,2,2,1,2,88.5568323135376,85.50627136230469
48-02101,31,1,6,1,1,0,N,1,1,848.6747512817383,6890,16,4,10600.0,3,358,N,2,2,2,2,89.79754173755646,109.89363098144531
48-02507,29,1,2,0,2,4,4,1,1,1398.4342727661133,5690,5,9,5600.0,6,241,N,2,N,2,2,94.00470638275146,116.11277770996094
48-02101,40,1,6,0,1,0,2,1,1,943.2155380249023,7270,9,5,16200.0,7,211,N,2,N,2,1,104.61556100845337,122.4088134765625
48-02101,24,2,3,0,5,N,3,1,1,1001.4666519165039,7860,N,8,94200.0,1,303,4,2,2,2,2,115.1544930934906,131.49220275878906
48-02101,38,1,3,0,1,0,4,1,1,1618.5874137878418,6470,16,5,69000.0,1,255,N,2,2,2,2,115.23137056827545,82.64675903320312
48-02507,43,2,1,1,1,0,4,1,1,992.7280578613281,5470,1,5,11000.0,4,257,N,2,2,2,2,68.94076490402222,77.28120422363281
48-02102,21,2,1,0,4,11,3,1,1,1450.569263458252,4270,3,9,64400.0,1,345,N,2,2,2,2,117.06433141231537,124.29330444335938
48-02507,77,1,6,1,2,0,2,1,0,1340.3115615844727,2190,12,5,32300.0,1,319,N,2,2,2,2,83.12285029888153,69.72444152832031
48-02101,31,2,1,0,3,3,4,1,1,1485.1007804870605,2970,17,3,100000.0,2,248,N,2,2,2,2,88.29181933403015,51.75013732910156
48-02516,53,2,4,0,8,2,3,1,1,1361.7141304016113,7580,13,7,227700.0,9,200,N,1,1,2,2,73.03572916984558,81.5361328125
48-02102,50,1,6,0,6,0,4,1,1,1267.3134765625,5391,5,9,118000.0,8,109,N,2,2,2,2,74.21965444087982,133.1989517211914
48-02516,37,1,3,0,1,2,N,1,1,1435.5563316345215,6290,14,6,455600.0,6,215,N,2,2,2,2,69.45057594776154,82.08857727050781
48-02510,38,1,1,4,2,0,3,1,1,1401.7186126708984,4971,17,9,21130.0,5,284,N,2,2,2,1,76.77664363384247,73.23707580566406
48-02515,14,1,1,0,8,0,4,1,2,1581.4047012329102,7860,7,4,184300.0,0,249,N,2,2,2,2,66.39994764328003,79.76480102539062
48-02516,53,2,1,0,3,2,3,1,1,948.8896331787109,6070,4,3,36600.0,8,334,N,2,2,1,2,77.53605568408966,53.29670715332031
48-02516,20,2,2,1,1,0,3,1,1,1720.7619247436523,6870,7,7,106700.0,7,171,N,2,2,1,2,64.79634249210358,63.199920654296875
48-02102,9,2,1,0,4,3,2,1,0,701.9637832641602,6190,13,8,90610.0,6,444,N,2,2,2,2,68.63137030601501,47.26893615722656
48-02515,37,1,6,0,6,5,2,1,2,1267.0737228393555,4972,6,9,152500.0,4,47,N,2,2,2,2,116.02829420566559,83.26988220214844
48-02516,27,2,1,0,4,1,6,1,2,1184.6950302124023,9290,N,7,13900.0,0,442,N,2,2,1,2,66.11988747119904,128.99461364746094
48-02102,24,1,1,0,1,1,4,2,1,1300.6744918823242,4770,N,9,1300.0,8,260,N,2,2,2,2,94.33389031887054,85.52119445800781
48-02510,25,1,4,2,9,2,4,1,2,966.0651550292969,9470,4,4,61200.0,5,194,N,2,2,2,2,87.17805349826813,108.37800598144531
48-02101,48,1,1,1,1,0,2,1,1,924.9220428466797,2370,16,2,20500.0,3,307,N,2,2,2,2,95.83626890182495,72.7696533203125
48-02102,26,2,6,0,1,0,2,1,1,1875.6715259552002,2370,17,7,72300.0,1,188,N,2,2,2,2,58.870423674583435,40.18804931640625
48-02510,66,1,1,0,1,0,6,1,2,1631.9208679199219,7380,7,7,4800.0,3,353,N,2,2,2,2,82.5587477684021,137.50711059570312
48-02101,50,1,1,2,1,2,5,1,2,1637.6027450561523,5593,16,9,143200.0,6,168,N,2,2,1,2,107.86776089668274,67.44548034667969
48-02101,0,2,1,0,1,2,3,1,2,1259.4420013427734,1370,14,7,6600.0,4,298,N,2,1,2,2,59.40987312793732,115.09275817871094
48-02507,24,1,6,1,1,0,3,1,2,1791.9387397766113,490,N,9,15600.0,3,449,N,2,1,2,1,76.80141830444336,73.72856140136719
48-02101,65,1,N,0,1,3,4,1,1,2381.3022289276123,7870,12,7,19100.0,3,435,N,2,2,2,1,106.3855060338974,102.52629089355469
48-02515,36,1,1,0,1,1,5,1,1,1596.0237846374512,6870,10,9,52100.0,6,125,N,N,2,2,2,72.46962034702301,80.22859191894531
48-02102,25,2,6,0,1,3,4,1,1,1847.0305976867676,2180,13,3,31000.0,8,319,N,N,2,2,2,96.99620985984802,106.54449462890625
48-02101,74,2,1,0,1,3,3,1,2,1201.6947708129883,7380,6,9,68090.0,3,83,N,1,2,2,2,120.74682021141052,133.69082641601562
48-02507,30,2,1,0,2,N,2,1,1,970.0095901489258,3570,4,8,27500.0,1,403,N,1,2,2,2,95.2475436925888,48.132080078125
48-02101,45,1,6,0,1,0,3,1,1,1580.855670928955,6080,14,8,159000.0,N,476,2,N,2,2,2,110.80302739143372,107.51177978515625
48-02516,36,1,6,0,2,1,3,1,1,1498.0696258544922,7390,N,9,156100.0,7,5,4,2,2,2,2,141.54881918430328,119.66410827636719
48-02101,41,2,6,0,1,0,N,1,1,1207.2884140014648,4971,6,7,70.0,N,446,N,2,2,2,1,74.28674364089966,123.71954345703125
48-02102,32,2,4,1,1,3,2,1,2,1705.991807937622,6390,4,7,252000.0,1,298,N,N,2,1,2,138.7364228963852,109.13851928710938
48-02101,30,2,2,0,9,0,3,1,1,1123.8678512573242,5381,N,8,6000.0,4,242,3,N,2,2,2,72.18728029727936,88.02925109863281
48-02102,75,1,1,1,1,0,4,1,1,2471.8339500427246,9160,7,9,37700.0,7,316,N,2,2,2,2,103.81501996517181,91.43801879882812
48-02101,29,1,6,0,8,0,8,1,1,1524.635425567627,4195,0,7,57700.0,3,115,N,2,2,2,2,94.98569214344025,88.0762939453125
48-02101,18,1,4,0,1,2,5,1,2,1437.6581535339355,7680,8,9,37000.0,4,81,N,2,2,2,2,91.41437017917633,106.54312133789062
48-02102,24,2,1,0,6,3,2,1,1,1568.1393394470215,3590,13,12,70150.0,1,199,N,2,2,2,2,96.7741801738739,85.4788818359375
48-02102,32,1,1,1,9,1,4,1,1,1727.3559818267822,8191,15,9,96000.0,3,472,N,2,2,2,1,90.68763637542725,99.48867797851562
48-02507,79,2,6,0,2,0,2,1,1,1200.439697265625,7690,10,5,11300.0,0,20,N,1,2,2,2,78.93705570697784,81.49301147460938
48-02516,74,1,1,1,8,3,4,1,1,1450.6746635437012,4795,4,3,76500.0,5,333,N,2,2,2,2,68.83242511749268,134.28912353515625
48-02102,18,2,1,1,1,3,2,1,1,580.7415542602539,9090,13,5,41300.0,5,360,N,N,2,2,2,49.6440931558609,66.54612731933594
48-02510,59,1,6,0,1,1,2,1,1,1004.9061737060547,8191,1,12,5500.0,3,210,N,2,2,2,1,102.18104684352875,97.65159606933594
48-02507,68,1,1,0,1,1,N,1,2,2494.6555576324463,5381,2,7,15000.0,6,203,N,2,2,2,1,58.00580286979675,72.87712097167969
48-02101,40,1,4,2,1,0,3,1,2,1277.2278938293457,5080,N,7,108950.0,6,312,N,2,2,2,2,61.84739673137665,121.20150756835938
48-02516,55,2,1,4,1,2,4,1,1,892.0619354248047,8470,13,5,60600.0,9,206,N,2,2,2,2,93.30378079414368,62.8857421875
48-02101,5,2,1,0,2,3,4,1,1,1870.473705291748,6992,8,7,76600.0,6,336,N,2,2,2,2,111.17367470264435,153.12065887451172
48-02515,0,1,1,0,1,2,7,1,1,1814.5482025146484,1880,8,7,147900.0,7,111,N,2,2,2,2,77.32864761352539,89.62301635742188
48-02102,58,2,1,0,1,0,2,1,1,1631.7417106628418,9090,17,5,77600.0,8,70,2,2,1,2,2,104.91188430786133,61.28041076660156
48-02507,24,1,1,3,1,2,2,1,1,1533.5829315185547,2790,12,7,27300.0,3,464,6,2,2,2,2,73.16610777378082,98.37942504882812
48-02102,50,1,1,2,1,0,N,1,0,1250.8657989501953,3291,15,4,31800.0,2,174,N,2,2,1,2,67.49395453929901,79.66877746582031
48-02102,35,1,1,0,9,1,3,1,2,747.217155456543,9290,4,9,78000.0,3,217,2,2,2,2,2,76.86504209041595,62.8280029296875
48-02515,31,1,6,1,1,2,3,1,1,1578.9932594299316,4971,N,5,72000.0,2,206,N,2,2,2,2,79.2487301826477,116.19635009765625
48-02516,25,2,N,0,1,0,N,1,2,1559.6321449279785,4470,7,7,30000.0,N,84,N,2,2,2,2,77.38986992835999,48.51194763183594
48-02516,62,2,1,1,2,2,N,1,2,2012.448106765747,2780,18,7,7900.0,8,13,2,2,2,2,2,88.31483089923859,130.91980743408203
48-02516,78,2,1,0,4,0,3,1,1,1012.4463424682617,5580,4,5,48000.0,4,260,6,2,2,2,2,57.140026926994324,81.28395080566406
48-02101,31,1,1,1,7,6,3,1,1,1314.9990615844727,8191,4,5,29000.0,8,384,4,1,2,2,2,76.98848986625671,71.80143737792969
48-02101,32,2,4,0,7,1,N,1,1,1217.6895484924316,9920,3,5,131700.0,8,92,N,1,2,2,2,73.29134905338287,55.341796875
48-02101,85,1,3,2,2,1,4,1,1,1228.4708557128906,6390,6,5,18900.0,2,256,N,2,2,2,2,59.808608531951904,96.11505126953125
48-02516,65,2,2,0,1,3,8,1,1,1700.4154453277588,1590,4,9,25900.0,4,166,N,2,2,2,2,108.96657073497772,102.00065612792969
48-02102,36,2,1,0,1,7,6,1,1,2582.042585372925,5580,10,6,53700.0,5,422,N,2,N,2,2,100.38289213180542,72.5703125
48-02516,28,1,1,4,2,0,3,1,2,1557.5415382385254,3580,2,7,11200.0,2,254,N,2,2,2,2,87.98589015007019,87.73429870605469
48-02507,53,1,4,0,9,4,5,1,1,787.8815612792969,570,3,6,64100.0,6,112,N,1,N,2,2,66.77925848960876,148.31192779541016
48-02516,38,1,6,2,2,0,5,3,1,1864.0057048797607,4670,5,9,66300.0,4,317,1,2,2,2,2,77.17629098892212,77.1876220703125
48-02101,54,2,1,0,1,1,2,1,1,1439.7964248657227,N,9,9,8210.0,1,446,N,2,2,2,2,87.33317637443542,96.384033203125
48-02101,65,2,5,1,4,0,4,1,1,1467.850929260254,9590,4,10,7700.0,3,408,N,1,1,2,1,124.83661675453186,95.50706481933594
48-02102,25,1,3,3,5,0,2,1,1,917.127815246582,6070,5,3,41800.0,1,379,N,2,2,2,2,138.47028517723083,84.68025207519531
48-02102,37,1,6,0,1,0,6,1,1,772.8107223510742,4370,4,9,32000.0,2,106,N,N,2,2,2,69.75519800186157,91.93746948242188
48-02102,43,2,1,4,1,0,4,1,1,1299.9532852172852,4795,14,7,96140.0,6,346,2,2,1,2,2,88.90534961223602,86.50685119628906
48-02101,38,2,1,0,1,0,N,1,0,2029.1524324417114,770,12,10,29100.0,9,372,N,1,2,2,2,82.95547688007355,122.22866821289062
48-02101,40,2,1,0,1,0,4,1,2,1810.3023014068604,N,N,6,38600.0,1,433,N,2,2,2,2,82.51318061351776,98.08070373535156
48-02102,82,1,1,1,4,0,N,1,1,1012.9687652587891,3365,N,10,4900.0,1,336,N,N,2,2,1,94.79795181751251,68.28262329101562
48-02102,78,2,4,1,1,3,8,1,2,808.8366088867188,N,11,9,75300.0,4,353,N,2,2,2,2,91.34676420688629,44.335601806640625
48-02516,37,1,4,0,1,0,2,1,1,1454.3272743225098,7690,14,5,30400.0,6,501,6,2,2,2,2,101.27319955825806,83.7344970703125
48-02516,4,2,6,0,2,1,2,1,1,1246.6821250915527,4170,14,10,192500.0,6,121,N,2,2,2,2,93.92545783519745,65.39463806152344
48-02102,38,1,1,0,1,0,4,1,1,1484.0343055725098,6380,5,1,15900.0,4,0,N,2,2,1,2,89.08941173553467,105.57275390625
48-02510,85,1,6,0,9,0,3,1,1,1325.5526313781738,2590,7,9,45400.0,5,151,6,2,2,2,2,90.54403448104858,91.21401977539062
48-02516,46,1,1,0,2,1,3,1,1,816.7222747802734,3580,N,5,80400.0,4,86,N,2,2,2,2,77.59241425991058,53.567779541015625
48-02516,63,1,1,0,1,1,4,1,1,1352.0488510131836,4890,N,9,18150.0,3,413,5,2,2,2,2,63.698262214660645,55.811279296875
48-02101,33,2,4,4,6,0,11,3,1,1374.9678764343262,1870,15,9,43500.0,5,501,N,2,2,2,2,95.08473002910614,81.75831604003906
48-02102,28,2,6,0,1,2,7,1,1,960.4282531738281,9370,6,7,81000.0,4,188,N,2,2,2,2,69.08552193641663,79.16709899902344
48-02516,38,1,1,0,1,0,8,3,2,1618.5043296813965,9920,10,7,53700.0,8,351,2,2,2,2,2,83.3992018699646,73.66265869140625
48-02515,63,2,1,4,1,0,N,1,2,1352.2906074523926,9390,10,7,27400.0,9,42,N,2,2,2,2,115.40792429447174,89.63026428222656
48-02515,65,1,2,1,2,0,3,1,2,1110.820785522461,5170,2,4,46340.0,6,442,N,2,2,2,2,82.28759431838989,77.42210388183594
48-02102,36,1,1,1,2,0,6,1,2,1754.7797737121582,4870,N,8,5900.0,7,440,5,2,2,2,1,64.12925028800964,88.16670227050781
48-02101,63,2,1,0,1,4,6,1,1,1033.2473526000977,6380,N,9,156920.0,6,182,N,2,2,2,2,71.70488858222961,88.8311767578125
48-02102,24,2,5,2,1,0,4,3,2,1192.2754821777344,8080,14,10,248000.0,6,188,N,2,2,2,2,91.96354711055756,115.56997680664062
48-02102,53,2,4,0,1,2,2,1,1,1031.9148025512695,7380,4,8,2330.0,5,399,N,2,2,1,2,98.46065127849579,86.55029296875
48-02101,83,1,1,0,2,3,4,1,1,1278.36967086792,8191,14,3,57010.0,1,220,N,2,2,2,2,68.60030317306519,78.81120300292969
48-02101,87,1,6,0,1,0,3,1,1,1067.6136169433594,7860,6,9,215000.0,8,212,N,N,2,2,2,80.74642741680145,84.24253845214844
48-02102,25,1,1,1,9,3,7,1,0,1510.6711730957031,4890,6,3,72300.0,8,227,N,2,2,2,2,141.52009272575378,150.0500030517578
48-02102,45,2,4,0,1,1,2,1,2,2085.1610407829285,7270,10,5,13400.0,N,324,N,2,2,2,2,75.43084704875946,110.83316040039062
48-02101,30,2,N,4,1,2,4,2,1,1126.966453552246,9570,17,8,101700.0,4,334,N,2,2,2,2,72.58628928661346,50.72770690917969
48-02510,21,2,6,0,1,0,2,1,1,895.272346496582,180,14,7,25500.0,2,481,N,2,2,2,2,86.96173870563507,50.13629150390625
48-02102,46,2,4,0,1,0,2,1,1,1266.4361724853516,9190,14,6,95050.0,6,220,N,2,2,2,2,77.17543983459473,109.80943298339844
48-02101,4,1,1,1,1,6,3,1,2,1317.5157318115234,7490,4,4,600.0,2,253,N,2,2,2,2,66.08906352519989,69.0159912109375
48-02507,40,1,6,0,9,2,13,1,1,1571.2774810791016,4780,7,5,84400.0,N,220,1,2,2,2,2,95.12607181072235,76.76579284667969
48-02102,16,2,1,0,4,2,4,1,1,848.997932434082,9470,15,5,870.0,3,232,N,N,2,2,2,38.56437408924103,60.68443298339844
48-02515,34,1,1,0,3,0,7,1,2,1526.8183860778809,6290,6,7,46140.0,4,106,N,2,2,2,2,69.2062338590622,140.0902862548828
48-02102,43,1,4,0,1,0,4,1,1,1723.671298980713,8180,N,6,14000.0,6,75,N,2,2,2,2,66.24525034427643,85.00222778320312
48-02507,72,1,4,1,1,0,7,1,2,1646.279769897461,6370,14,5,38800.0,3,333,N,2,1,2,2,79.32755315303802,53.48347473144531
48-02101,1,1,1,0,1,2,2,1,1,1167.6119766235352,6970,15,7,516700.0,1,322,N,2,1,2,2,66.53491640090942,63.61235046386719
48-02510,70,2,6,0,1,0,N,1,1,949.14208984375,8680,15,5,470300.0,1,476,N,2,2,2,2,73.05153632164001,102.6060791015625
48-02102,23,1,1,1,1,0,7,1,1,1805.6754837036133,4990,6,6,19300.0,5,384,N,2,2,2,2,106.82707273960114,87.26628112792969
48-02515,38,1,1,3,2,6,4,1,1,1149.7737274169922,9670,16,5,34800.0,8,253,N,2,2,2,2,55.62354350090027,77.49771118164062
48-02102,51,2,1,0,1,4,3,1,1,1670.3786239624023,8470,6,3,64980.0,3,367,N,2,2,2,2,75.62834525108337,102.2086181640625
48-02516,34,2,1,0,8,0,6,1,1,1621.315055847168,8191,5,5,51000.0,8,383,N,2,2,2,2,73.5412540435791,51.20849609375
48-02102,44,1,5,0,1,0,4,1,1,1772.582431793213,8180,4,9,40600.0,9,323,N,2,2,2,2,118.68657076358795,128.53559112548828
48-02516,70,1,1,0,1,4,4,1,1,1526.2738189697266,9160,14,7,65200.0,2,390,2,2,2,2,2,61.093669176101685,47.74430847167969
48-02101,63,2,6,0,4,5,N,1,2,1822.7123317718506,8570,4,9,95900.0,5,464,1,2,2,2,2,97.84617865085602,75.32308959960938
48-02516,23,2,1,0,1,0,N,1,2,2226.8023977279663,9290,15,7,22900.0,2,241,1,2,2,2,2,81.39707410335541,65.13993835449219
48-02516,32,2,5,0,1,0,5,1,1,1926.0873851776123,9670,11,3,40590.0,7,121,N,2,2,2,2,72.79573404788971,75.00430297851562
48-02516,52,2,6,2,2,1,3,1,1,1232.395206451416,6080,7,8,58500.0,2,468,1,2,2,1,2,117.51599037647247,137.5710220336914
48-02101,27,1,6,0,1,3,2,1,1,974.919563293457,7890,6,7,1200.0,3,184,N,2,2,2,2,50.50199592113495,59.46589660644531
48-02101,59,1,1,1,2,0,2,1,2,1245.304084777832,8680,4,7,25010.0,4,484,N,2,2,2,1,87.83192241191864,112.61880493164062
48-02510,55,1,6,0,2,4,4,1,1,1264.501319885254,2570,6,11,31100.0,2,154,N,N,2,2,2,82.64185690879822,101.89942932128906
48-02516,61,1,3,0,1,3,3,3,1,1423.4345779418945,5080,N,4,205200.0,8,365,N,2,2,2,2,93.01122689247131,58.57597351074219
48-02102,20,2,6,1,1,1,4,1,2,1477.8431091308594,7380,7,7,334700.0,9,499,6,2,2,2,2,74.12195408344269,65.71064758300781
48-02515,49,2,1,1,1,1,N,1,1,1029.7034606933594,3380,N,8,106200.0,8,66,N,1,2,2,2,95.66479170322418,86.07269287109375
48-02101,29,2,1,4,6,5,2,1,1,1574.6539459228516,5080,6,5,194200.0,7,106,N,2,2,1,2,73.00894820690155,110.90988159179688
48-02516,29,2,1,0,8,0,4,1,0,1241.2520179748535,4770,9,5,39900.0,2,188,5,2,2,2,2,105.75139605998993,83.76397705078125
48-02102,65,1,6,1,8,2,3,1,1,1731.4578590393066,9590,7,4,122800.0,8,359,N,2,2,2,2,88.34641480445862,112.40190124511719
48-02516,7,1,1,0,1,0,5,1,2,1592.1693000793457,7890,N,7,6000.0,1,358,N,2,2,2,2,85.93512499332428,88.30282592773438
