,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
140,35,2,7,2,2,2,N,12,0,1,3390,4,6,0,N,2,200000.0,9,501,06-08507,104,6,1,104,35,2,7,2,2,2,N,1,3390,0,N,200000.0,9,501,104,104,100.0
141,37,2,7,2,2,2,N,10,0,1,9160,15,6,0,2,2,100000.0,8,501,08-00803,110,1,2,98,37,2,7,2,2,2,N,1,9160,0,2,100000.0,8,501,110,98,100.0
142,30,2,7,2,2,2,N,7,0,1,8470,13,6,1,2,2,21000.0,5,120,28-01100,275,2,2,275,30,2,7,2,2,2,N,1,8470,1,2,21000.0,5,120,275,275,100.0
143,84,1,12,2,2,2,N,5,0,1,N,N,3,0,2,1,276000.0,9,501,06-07502,84,6,1,55,84,1,12,2,2,2,N,1,N,0,2,276000.0,9,501,84,55,100.0
144,51,2,7,2,2,2,N,7,0,1,8590,14,6,0,N,1,24000.0,4,183,13-04600,82,9,1,81,51,2,7,2,2,2,N,1,8590,0,N,24000.0,4,183,82,81,100.0
145,80,2,8,2,2,2,N,7,0,1,7890,11,3,0,N,2,21300.0,3,175,24-01004,64,1,2,64,80,2,8,2,2,2,N,1,7890,0,N,21300.0,3,175,64,64,100.0
146,29,2,7,2,2,2,N,5,1,2,4670,6,4,N,N,0,0.0,0,N,13-04600,65,1,1,0,29,2,7,2,2,2,N,2,4670,N,N,0.0,0,N,65,0,100.0
147,29,2,10,2,2,2,N,9,0,1,8563,14,6,0,N,2,100000.0,8,501,51-51255,273,2,1,151,29,2,10,2,2,2,N,1,8563,0,N,100000.0,8,501,273,151,100.0
148,38,2,0,2,2,2,N,7,4,1,8270,12,6,1,2,1,29000.0,4,166,38-00100,131,8,2,131,38,2,0,2,2,2,N,1,8270,1,2,29000.0,4,166,131,131,100.0
149,67,2,7,2,2,2,N,6,0,1,4780,6,4,0,N,1,20950.0,4,171,19-01700,90,1,1,90,67,2,7,2,2,2,N,1,4780,0,N,20950.0,4,171,90,90,100.0
150,60,2,7,2,2,2,N,8,0,1,8090,12,3,0,N,1,117200.0,9,501,08-00803,124,1,2,124,60,2,7,2,2,2,N,1,8090,0,N,117200.0,9,501,124,124,100.0
151,57,2,7,1,2,2,N,3,1,1,N,N,1,0,3,1,0.0,0,261,13-04600,129,8,2,119,57,2,7,1,2,2,N,1,N,0,3,0.0,0,261,129,119,100.0
152,3,2,11,2,N,N,N,1,0,1,N,N,N,1,4,1,N,N,501,17-03529,106,9,1,90,3,2,11,2,N,N,N,1,N,1,4,N,N,501,106,90,100.0
153,28,2,7,2,2,2,N,8,0,1,180,0,2,0,N,1,0.0,0,0,19-01700,194,1,1,124,28,2,7,2,2,2,N,1,180,0,N,0.0,0,0,194,124,100.0
154,28,2,7,2,2,2,N,7,0,1,7370,10,1,0,2,2,30000.0,5,501,06-08507,150,1,2,122,28,2,7,2,2,2,N,1,7370,0,2,30000.0,5,501,150,122,100.0
155,94,2,7,2,1,2,N,3,0,1,N,N,3,0,2,1,8700.0,2,214,28-01100,112,2,1,113,94,2,7,2,1,2,N,1,N,0,2,8700.0,2,214,112,113,100.0
156,27,2,7,2,2,2,N,7,0,1,7390,10,6,0,N,2,45000.0,6,341,19-01700,85,1,1,74,27,2,7,2,2,2,N,1,7390,0,N,45000.0,6,341,85,74,100.0
157,37,2,8,2,2,2,N,10,0,1,8470,13,1,0,2,2,42000.0,5,501,24-01004,55,1,2,57,37,2,8,2,2,2,N,1,8470,0,2,42000.0,5,501,55,57,100.0
158,49,2,0,2,2,2,N,8,0,1,490,1,4,0,N,1,67000.0,8,501,38-00100,42,1,1,42,49,2,0,2,2,2,N,1,490,0,N,67000.0,8,501,42,42,100.0
159,32,2,13,2,1,1,N,5,3,3,8170,12,5,N,N,0,19600.0,3,149,36-03710,102,1,2,0,32,2,13,2,1,1,N,3,8170,N,N,19600.0,3,149,102,0,100.0
160,75,2,9,2,2,2,N,11,0,1,7970,12,1,0,2,1,128200.0,9,501,32-00405,49,6,2,48,75,2,9,2,2,2,N,1,7970,0,2,128200.0,9,501,49,48,100.0
161,16,2,13,2,2,2,N,4,0,1,N,N,5,1,5,1,0.0,0,501,36-04010,66,2,2,90,16,2,13,2,2,2,N,1,N,1,5,0.0,0,501,66,90,100.0
162,62,2,13,2,2,2,N,5,0,1,7690,10,4,0,3,1,48000.0,6,501,36-04010,56,2,2,69,62,2,13,2,2,2,N,1,7690,0,3,48000.0,6,501,56,69,100.0
163,54,2,8,2,2,2,N,5,0,1,8660,14,2,1,3,1,14000.0,2,106,24-01004,85,1,2,51,54,2,8,2,2,2,N,1,8660,1,3,14000.0,2,106,85,51,100.0
164,1,2,8,2,N,N,N,N,4,1,N,N,N,1,4,2,N,N,90,24-01004,279,1,2,317,1,2,8,2,N,N,N,1,N,1,4,N,N,90,279,317,100.0
165,11,2,13,2,2,2,N,3,4,1,N,N,N,2,5,2,N,N,179,36-04010,128,8,1,113,11,2,13,2,2,2,N,1,N,2,5,N,N,179,128,113,100.0
166,52,2,13,2,2,2,N,5,0,1,770,3,2,0,4,1,90000.0,8,501,36-04010,95,2,1,101,52,2,13,2,2,2,N,1,770,0,4,90000.0,8,501,95,101,100.0
167,76,2,8,2,2,2,N,11,0,1,N,N,1,0,2,1,234100.0,9,501,29-01901,125,1,1,96,76,2,8,2,2,2,N,1,N,0,2,234100.0,9,501,125,96,100.0
168,22,2,7,2,2,2,N,7,0,1,7860,11,6,0,N,2,3000.0,1,22,19-01700,80,1,2,80,22,2,7,2,2,2,N,1,7860,0,N,3000.0,1,22,80,80,100.0
169,52,2,11,2,2,2,N,7,0,1,3895,4,1,2,7,2,50000.0,6,333,17-03529,123,2,1,123,52,2,11,2,2,2,N,1,3895,2,7,50000.0,6,333,123,123,100.0
170,41,2,13,2,2,2,N,5,1,1,8680,14,1,2,4,2,25000.0,4,135,36-03710,486,8,1,487,41,2,13,2,2,2,N,1,8680,2,4,25000.0,4,135,486,487,100.0
171,51,2,8,2,2,2,N,10,4,1,9590,16,1,2,4,1,144000.0,9,501,24-01004,252,1,1,275,51,2,8,2,2,2,N,1,9590,2,4,144000.0,9,501,252,275,100.0
172,51,2,0,2,2,1,N,5,0,2,N,N,6,N,N,0,22000.0,3,N,38-00100,139,1,2,0,51,2,0,2,2,1,N,2,N,N,N,22000.0,3,N,139,0,100.0
173,37,2,7,2,2,2,N,12,0,1,4480,5,6,0,2,1,106000.0,8,501,06-08507,68,6,1,48,37,2,7,2,2,2,N,1,4480,0,2,106000.0,8,501,68,48,100.0
174,22,2,9,2,2,2,N,4,1,1,7790,10,6,0,4,1,42000.0,6,370,32-00405,57,8,1,57,22,2,9,2,2,2,N,1,7790,0,4,42000.0,6,370,57,57,100.0
175,39,2,9,2,2,2,N,7,1,1,4470,5,1,3,5,1,50000.0,7,165,32-00405,75,1,1,75,39,2,9,2,2,2,N,1,4470,3,5,50000.0,7,165,75,75,100.0
176,21,2,11,2,2,2,N,5,0,1,7071,9,6,0,N,2,4000.0,1,30,17-03529,51,1,2,40,21,2,11,2,2,2,N,1,7071,0,N,4000.0,1,30,51,40,100.0
177,70,2,0,2,2,2,N,3,0,1,N,N,1,0,3,1,16200.0,3,256,30-00600,92,6,2,90,70,2,0,2,2,2,N,1,N,0,3,16200.0,3,256,92,90,100.0
178,32,2,7,2,2,2,N,9,0,1,7860,11,1,0,7,2,0.0,0,208,13-04600,127,2,1,78,32,2,7,2,2,2,N,1,7860,0,7,0.0,0,208,127,78,100.0
179,18,2,7,2,2,2,N,5,0,1,8680,14,6,0,4,1,4000.0,1,329,01-01301,74,9,2,72,18,2,7,2,2,2,N,1,8680,0,4,4000.0,1,329,74,72,100.0
180,44,2,7,2,2,2,N,9,1,1,4795,6,1,2,4,2,210000.0,9,501,06-08507,56,1,1,56,44,2,7,2,2,2,N,1,4795,2,4,210000.0,9,501,56,56,100.0
181,2,2,9,2,N,N,N,N,1,1,N,N,N,5,6,2,N,N,90,32-00405,209,8,1,179,2,2,9,2,N,N,N,1,N,5,6,N,N,90,209,179,100.0
182,30,2,13,2,2,2,N,5,4,3,8680,14,6,N,N,0,40100.0,6,303,36-03710,19,2,2,0,30,2,13,2,2,2,N,3,8680,N,N,40100.0,6,303,19,0,100.0
183,23,2,7,2,2,2,N,9,0,1,8191,12,6,0,N,2,20400.0,4,155,13-04600,72,1,2,59,23,2,7,2,2,2,N,1,8191,0,N,20400.0,4,155,72,59,100.0
184,45,2,7,2,2,2,N,10,0,1,8370,13,6,0,N,1,385000.0,9,501,28-01100,45,1,1,50,45,2,7,2,2,2,N,1,8370,0,N,385000.0,9,501,45,50,100.0
185,35,2,0,2,1,1,5,7,0,1,9670,17,1,0,2,2,36320.0,6,218,30-00600,35,1,1,35,35,2,0,2,1,1,5,1,9670,0,2,36320.0,6,218,35,35,100.0
186,21,2,11,2,2,2,N,5,0,1,7460,10,6,0,N,2,6000.0,1,45,17-03529,63,1,1,63,21,2,11,2,2,2,N,1,7460,0,N,6000.0,1,45,63,63,100.0
187,42,2,10,2,2,2,N,3,4,1,8680,14,1,2,4,2,10000.0,2,38,51-01301,498,8,2,498,42,2,10,2,2,2,N,1,8680,2,4,10000.0,2,38,498,498,100.0
188,40,2,7,2,2,2,N,8,0,2,7790,10,4,N,N,0,88000.0,8,N,13-04600,57,2,1,0,40,2,7,2,2,2,N,2,7790,N,N,88000.0,8,N,57,0,100.0
189,35,2,7,2,2,2,N,9,0,1,4470,5,1,1,3,1,85000.0,8,490,08-00803,34,1,1,33,35,2,7,2,2,2,N,1,4470,1,3,85000.0,8,490,34,33,100.0
190,20,2,9,2,2,2,N,7,4,1,770,3,6,0,N,2,25000.0,4,189,32-00405,149,1,1,63,20,2,9,2,2,2,N,1,770,0,N,25000.0,4,189,149,63,100.0
191,63,2,9,2,2,2,N,3,4,1,8660,14,3,0,N,1,41400.0,6,316,32-00405,118,8,2,118,63,2,9,2,2,2,N,1,8660,0,N,41400.0,6,316,118,118,100.0
192,72,2,0,2,2,2,N,8,0,1,6370,7,3,0,2,1,25000.0,4,364,38-00100,7,1,1,8,72,2,0,2,2,2,N,1,6370,0,2,25000.0,4,364,7,8,100.0
193,61,2,0,2,2,2,N,9,0,1,7860,11,4,0,2,1,50000.0,7,293,40-00200,26,1,2,25,61,2,0,2,2,2,N,1,7860,0,2,50000.0,7,293,26,25,100.0
194,10,2,12,2,2,2,N,3,4,1,N,N,N,0,4,2,N,N,435,06-07502,193,8,1,107,10,2,12,2,2,2,N,1,N,0,4,N,N,435,193,107,100.0
195,32,2,0,2,2,2,N,9,0,1,490,1,1,0,2,1,66500.0,8,501,38-00100,223,1,2,223,32,2,0,2,2,2,N,1,490,0,2,66500.0,8,501,223,223,100.0
196,67,2,8,2,1,2,N,9,0,1,N,N,1,0,3,2,0.0,0,253,26-02702,216,9,1,79,67,2,8,2,1,2,N,1,N,0,3,0.0,0,253,216,79,100.0
197,41,2,9,2,1,2,N,5,1,1,7970,12,6,1,3,2,16000.0,3,169,32-00405,111,1,2,111,41,2,9,2,1,2,N,1,7970,1,3,16000.0,3,169,111,111,100.0
198,87,2,8,1,2,2,N,4,4,1,8970,15,1,0,2,1,68000.0,7,501,24-01004,141,6,1,141,87,2,8,1,2,2,N,1,8970,0,2,68000.0,7,501,141,141,100.0
199,23,2,0,2,2,2,N,8,0,1,8680,14,6,2,7,1,15800.0,3,501,38-00100,41,1,1,75,23,2,0,2,2,2,N,1,8680,2,7,15800.0,3,501,41,75,100.0
200,87,2,7,2,2,2,N,1,0,1,N,N,4,0,2,1,23900.0,4,234,13-04600,32,2,2,21,87,2,7,2,2,2,N,1,N,0,2,23900.0,4,234,32,21,100.0
201,51,2,9,2,2,2,N,5,4,1,4971,6,1,0,3,2,24000.0,4,350,32-00405,57,1,1,57,51,2,9,2,2,2,N,1,4971,0,3,24000.0,4,350,57,57,100.0
202,67,2,0,2,2,2,N,6,0,1,N,N,3,0,6,2,12500.0,2,37,38-00100,29,3,1,29,67,2,0,2,2,2,N,1,N,0,6,12500.0,2,37,29,29,100.0
203,17,2,7,2,2,2,N,5,0,1,8680,14,6,1,3,1,3700.0,2,501,06-08507,102,2,2,70,17,2,7,2,2,2,N,1,8680,1,3,3700.0,2,501,102,70,100.0
204,62,2,10,1,1,1,N,5,0,1,9920,18,4,0,2,2,114600.0,9,501,17-03531,78,2,2,77,62,2,10,1,1,1,N,1,9920,0,2,114600.0,9,501,78,77,100.0
205,28,2,13,2,1,2,N,6,2,1,4770,6,6,0,N,1,0.0,0,0,36-03710,138,9,2,185,28,2,13,2,1,2,N,1,4770,0,N,0.0,0,0,138,185,100.0
206,31,2,11,2,2,2,N,7,4,1,8380,13,6,0,N,2,1000.0,1,7,17-03529,121,2,2,121,31,2,11,2,2,2,N,1,8380,0,N,1000.0,1,7,121,121,100.0
207,64,2,7,2,2,2,N,1,0,1,N,N,1,1,5,2,0.0,0,225,06-08507,79,6,2,70,64,2,7,2,2,2,N,1,N,1,5,0.0,0,225,79,70,100.0
208,35,2,10,2,2,2,N,10,0,1,9480,16,1,1,3,1,122800.0,9,501,51-01301,90,6,2,90,35,2,10,2,2,2,N,1,9480,1,3,122800.0,9,501,90,90,100.0
209,21,2,8,2,2,2,N,7,0,1,8090,12,6,0,N,2,25000.0,4,190,26-02702,139,6,2,139,21,2,8,2,2,2,N,1,8090,0,N,25000.0,4,190,139,139,100.0
210,34,2,11,2,2,2,N,9,0,1,8680,14,1,0,2,1,30000.0,5,344,17-03529,146,2,1,156,34,2,11,2,2,2,N,1,8680,0,2,30000.0,5,344,146,156,100.0
211,80,2,10,2,1,2,N,8,0,1,N,N,3,0,N,1,133900.0,9,501,51-51255,118,1,2,117,80,2,10,2,1,2,N,1,N,0,N,133900.0,9,501,118,117,100.0
212,19,2,0,2,2,2,N,5,0,3,4090,5,6,N,N,0,10000.0,2,N,30-00600,7,1,1,0,19,2,0,2,2,2,N,3,4090,N,N,10000.0,2,N,7,0,100.0
213,51,2,13,2,2,2,N,3,4,1,N,N,6,0,4,2,10700.0,2,321,36-03710,127,1,2,103,51,2,13,2,2,2,N,1,N,0,4,10700.0,2,321,127,103,100.0
214,31,2,9,2,2,2,N,4,4,1,7770,10,1,2,5,1,14400.0,3,230,32-00405,62,8,1,62,31,2,9,2,2,2,N,1,7770,2,5,14400.0,3,230,62,62,100.0
215,8,2,8,2,2,2,N,3,0,1,N,N,N,1,3,1,N,N,295,29-01901,100,1,1,81,8,2,8,2,2,2,N,1,N,1,3,N,N,295,100,81,100.0
216,58,2,0,2,2,2,N,5,0,1,8770,15,1,0,2,1,53000.0,8,398,40-00200,273,1,1,274,58,2,0,2,2,2,N,1,8770,0,2,53000.0,8,398,273,274,100.0
217,31,2,13,2,2,2,N,7,0,1,5593,6,6,1,6,1,51000.0,6,501,36-04010,44,9,1,47,31,2,13,2,2,2,N,1,5593,1,6,51000.0,6,501,44,47,100.0
218,43,2,13,2,1,2,N,3,0,1,N,N,2,0,7,1,0.0,0,501,36-04010,174,6,2,243,43,2,13,2,1,2,N,1,N,0,7,0.0,0,501,174,243,100.0
219,67,2,0,1,1,1,N,3,1,1,N,N,1,0,2,1,7500.0,1,472,38-00100,32,8,2,8,67,2,0,1,1,1,N,1,N,0,2,7500.0,1,472,32,8,100.0
220,61,2,7,2,2,2,N,7,0,1,6695,8,4,0,2,2,25000.0,5,148,28-01100,89,2,2,89,61,2,7,2,2,2,N,1,6695,0,2,25000.0,5,148,89,89,100.0
221,15,2,7,2,2,2,N,4,0,1,N,N,6,2,4,1,0.0,0,268,28-01100,103,1,1,87,15,2,7,2,2,2,N,1,N,2,4,0.0,0,268,103,87,100.0
222,88,2,0,1,2,1,N,5,0,3,N,N,2,N,N,0,16800.0,4,138,40-00200,13,1,1,0,88,2,0,1,2,1,N,3,N,N,N,16800.0,4,138,13,0,100.0
223,58,2,10,2,2,2,N,7,0,1,6190,7,1,0,2,2,12000.0,2,201,51-51255,403,2,1,403,58,2,10,2,2,2,N,1,6190,0,2,12000.0,2,201,403,403,100.0
224,94,1,7,2,2,1,N,9,0,1,N,N,1,0,2,2,18530.0,4,257,06-08507,231,6,1,199,94,1,7,2,2,1,N,1,N,0,2,18530.0,4,257,231,199,100.0
225,3,2,7,2,N,N,N,1,0,1,N,N,N,4,5,2,N,N,238,01-01301,379,2,2,335,3,2,7,2,N,N,N,1,N,4,5,N,N,238,379,335,100.0
226,78,2,7,2,2,2,N,11,0,1,N,N,3,0,N,1,57000.0,6,471,08-00803,87,1,2,87,78,2,7,2,2,2,N,1,N,0,N,57000.0,6,471,87,87,100.0
227,27,2,9,2,2,2,N,7,1,1,6991,9,1,0,2,2,47500.0,7,281,32-00405,157,1,2,90,27,2,9,2,2,2,N,1,6991,0,2,47500.0,7,281,157,90,100.0
228,84,2,0,2,2,1,N,7,0,2,N,N,2,N,N,0,12600.0,3,N,40-00200,109,1,2,0,84,2,0,2,2,1,N,2,N,N,N,12600.0,3,N,109,0,100.0
229,60,2,11,2,2,2,N,9,0,1,770,3,1,0,2,1,20.0,1,1,17-03529,27,1,1,28,60,2,11,2,2,2,N,1,770,0,2,20.0,1,1,27,28,100.0
230,52,2,7,2,2,2,N,3,0,1,770,3,4,0,N,1,9600.0,3,72,28-01100,94,1,1,91,52,2,7,2,2,2,N,1,770,0,N,9600.0,3,72,94,91,100.0
231,63,1,13,2,2,2,N,7,4,1,9470,16,1,0,2,1,208000.0,9,501,36-03710,69,1,1,69,63,1,13,2,2,2,N,1,9470,0,2,208000.0,9,501,69,69,100.0
232,38,2,7,2,2,2,N,10,0,1,7380,10,6,0,4,1,10000.0,2,227,13-04600,127,1,1,88,38,2,7,2,2,2,N,1,7380,0,4,10000.0,2,227,127,88,100.0
233,28,2,9,2,2,2,N,4,4,1,7490,10,6,2,3,2,14000.0,3,106,32-00405,144,1,1,224,28,2,9,2,2,2,N,1,7490,2,3,14000.0,3,106,144,224,100.0
234,84,2,7,2,1,1,N,11,0,1,7860,11,3,0,N,1,36000.0,7,296,28-01100,136,2,2,136,84,2,7,2,1,1,N,1,7860,0,N,36000.0,7,296,136,136,100.0
235,9,2,0,2,2,2,N,3,4,1,N,N,N,0,4,1,N,N,415,38-00100,56,1,1,26,9,2,0,2,2,2,N,1,N,0,4,N,N,415,56,26,100.0
236,67,2,10,2,2,2,N,4,0,1,7071,9,3,2,6,1,42200.0,6,449,17-03531,35,2,2,40,67,2,10,2,2,2,N,1,7071,2,6,42200.0,6,449,35,40,100.0
237,40,2,7,2,2,2,N,9,0,1,7860,11,6,0,N,2,4000.0,1,30,01-01301,93,2,2,92,40,2,7,2,2,2,N,1,7860,0,N,4000.0,1,30,93,92,100.0
238,85,1,7,2,2,2,N,7,0,1,8270,12,3,0,N,1,27700.0,6,229,28-01100,38,1,2,38,85,1,7,2,2,2,N,1,8270,0,N,27700.0,6,229,38,38,100.0
239,70,2,8,2,2,2,N,12,0,1,7870,11,1,0,2,1,80200.0,8,501,26-02702,61,2,1,90,70,2,8,2,2,2,N,1,7870,0,2,80200.0,8,501,61,90,100.0
240,43,2,10,2,2,2,N,7,0,1,5593,6,4,0,3,1,15000.0,3,501,17-03531,231,2,1,161,43,2,10,2,2,2,N,1,5593,0,3,15000.0,3,501,231,161,100.0
241,74,2,7,2,2,1,N,11,0,1,7270,10,4,0,N,2,18000.0,3,148,08-00803,151,9,1,150,74,2,7,2,2,1,N,1,7270,0,N,18000.0,3,148,151,150,100.0
242,31,2,8,2,2,2,N,12,0,1,N,N,6,0,N,2,0.0,0,0,29-01901,140,6,1,139,31,2,8,2,2,2,N,1,N,0,N,0.0,0,0,140,139,100.0
243,67,2,7,2,2,2,N,9,0,1,N,N,4,0,N,1,40.0,1,0,06-08507,101,6,2,101,67,2,7,2,2,2,N,1,N,0,N,40.0,1,0,101,101,100.0
244,26,2,9,2,2,1,N,5,0,3,7380,10,6,N,N,0,0.0,0,0,32-00405,84,1,2,0,26,2,9,2,2,1,N,3,7380,N,N,0.0,0,0,84,0,100.0
245,22,2,0,2,2,2,N,7,0,1,9470,16,6,0,N,2,30000.0,5,226,30-00600,97,1,2,96,22,2,0,2,2,2,N,1,9470,0,N,30000.0,5,226,97,96,100.0
246,44,2,0,2,2,2,N,8,0,1,8570,14,1,0,3,1,55000.0,7,501,38-00100,30,1,2,30,44,2,0,2,2,2,N,1,8570,0,3,55000.0,7,501,30,30,100.0
247,60,2,9,2,2,2,N,7,0,1,6180,7,4,0,N,2,32700.0,5,249,32-00405,40,2,1,40,60,2,9,2,2,2,N,1,6180,0,N,32700.0,5,249,40,40,100.0
248,60,2,7,2,2,2,N,10,0,1,7860,11,6,0,N,2,48000.0,7,364,13-04600,35,2,1,35,60,2,7,2,2,2,N,1,7860,0,N,48000.0,7,364,35,35,100.0
249,17,2,7,2,2,2,N,4,0,1,N,N,6,2,9,1,0.0,0,199,13-04600,28,6,2,32,17,2,7,2,2,2,N,1,N,2,9,0.0,0,199,28,32,100.0
250,50,2,8,2,2,2,N,5,0,1,5080,6,1,0,6,1,20000.0,4,206,29-01901,95,2,2,95,50,2,8,2,2,2,N,1,5080,0,6,20000.0,4,206,95,95,100.0
251,28,2,8,2,2,2,N,5,0,1,N,N,6,0,3,2,0.0,0,177,29-01901,54,1,1,50,28,2,8,2,2,2,N,1,N,0,3,0.0,0,177,54,50,100.0
252,25,2,0,2,2,2,N,5,0,1,8680,14,6,1,2,2,21000.0,4,120,40-00200,44,3,2,44,25,2,0,2,2,2,N,1,8680,1,2,21000.0,4,120,44,44,100.0
253,47,2,0,2,2,2,N,9,0,1,6070,7,2,0,N,1,60000.0,8,452,30-00600,84,1,1,84,47,2,0,2,2,2,N,1,6070,0,N,60000.0,8,452,84,84,100.0
254,34,2,9,2,2,2,N,4,1,1,8680,14,6,3,4,2,3000.0,1,22,32-00405,101,9,1,81,34,2,9,2,2,2,N,1,8680,3,4,3000.0,1,22,101,81,100.0
255,49,2,7,2,2,2,N,10,0,1,4795,6,2,0,4,1,23000.0,4,199,06-08507,63,6,2,56,49,2,7,2,2,2,N,1,4795,0,4,23000.0,4,199,63,56,100.0
256,45,2,8,2,2,1,N,7,0,1,8270,12,3,0,N,2,12000.0,3,91,29-01901,182,2,2,182,45,2,8,2,2,1,N,1,8270,0,N,12000.0,3,91,182,182,100.0
257,39,2,10,2,2,2,N,10,0,1,9690,17,1,1,3,2,110300.0,8,501,51-51255,46,2,1,47,39,2,10,2,2,2,N,1,9690,1,3,110300.0,8,501,46,47,100.0
258,72,1,7,1,2,2,N,5,0,1,7860,11,1,0,2,1,9300.0,2,141,28-01100,81,1,2,80,72,1,7,1,2,2,N,1,7860,0,2,9300.0,2,141,81,80,100.0
259,25,2,11,2,2,2,N,10,0,1,6570,8,6,0,N,2,1500.0,1,11,17-03529,58,1,1,58,25,2,11,2,2,2,N,1,6570,0,N,1500.0,1,11,58,58,100.0
260,17,2,0,2,2,1,N,4,0,1,7860,11,6,1,3,1,0.0,0,501,30-00600,98,1,2,60,17,2,0,2,2,1,N,1,7860,1,3,0.0,0,501,98,60,100.0
261,83,2,13,1,1,1,6,4,2,1,N,N,1,0,5,2,13500.0,3,501,36-03710,175,9,1,151,83,2,13,1,1,1,6,1,N,0,5,13500.0,3,501,175,151,100.0
262,19,2,13,2,2,2,N,6,4,1,9920,18,6,0,3,2,0.0,0,251,36-04010,221,8,2,214,19,2,13,2,2,2,N,1,9920,0,3,0.0,0,251,221,214,100.0
263,78,1,0,1,2,2,N,7,0,1,8180,12,2,0,N,1,68300.0,8,501,30-00600,26,1,1,26,78,1,0,1,2,2,N,1,8180,0,N,68300.0,8,501,26,26,100.0
264,45,2,0,2,2,2,N,7,0,1,180,0,1,3,5,2,-9000.0,0,92,38-00100,29,1,1,32,45,2,0,2,2,2,N,1,180,3,5,-9000.0,0,92,29,32,100.0
265,83,2,10,2,2,2,N,10,0,1,N,N,2,0,N,1,5600.0,1,46,17-03531,79,2,2,79,83,2,10,2,2,2,N,1,N,0,N,5600.0,1,46,79,79,100.0
266,64,2,10,2,2,2,N,7,0,1,8564,14,6,0,N,1,53400.0,6,407,51-51255,60,1,1,60,64,2,10,2,2,2,N,1,8564,0,N,53400.0,6,407,60,60,100.0
267,57,2,7,2,2,2,N,7,0,1,8191,12,4,0,N,2,15000.0,3,113,19-01700,132,1,1,136,57,2,7,2,2,2,N,1,8191,0,N,15000.0,3,113,132,136,100.0
268,86,2,10,2,2,2,N,12,0,1,N,N,6,0,N,1,329000.0,9,501,51-51255,38,1,2,38,86,2,10,2,2,2,N,1,N,0,N,329000.0,9,501,38,38,100.0
269,20,2,7,2,2,2,N,7,0,3,7870,11,6,N,N,0,3500.0,2,N,28-01100,9,1,2,0,20,2,7,2,2,2,N,3,7870,N,N,3500.0,2,N,9,0,100.0
270,62,2,10,2,2,2,N,12,0,1,7290,10,1,2,4,1,120000.0,8,501,51-51255,49,2,1,49,62,2,10,2,2,2,N,1,7290,2,4,120000.0,8,501,49,49,100.0
271,60,1,9,2,2,2,2,6,0,1,7770,10,1,0,2,1,25330.0,4,395,32-00405,112,2,1,112,60,1,9,2,2,2,2,1,7770,0,2,25330.0,4,395,112,112,100.0
272,40,2,13,2,2,2,N,5,1,2,7770,10,2,N,N,0,0.0,0,N,36-03710,76,1,1,0,40,2,13,2,2,2,N,2,7770,N,N,0.0,0,N,76,0,100.0
273,73,2,0,2,2,2,N,7,0,1,N,N,1,0,2,1,25700.0,5,404,40-00200,124,9,2,72,73,2,0,2,2,2,N,1,N,0,2,25700.0,5,404,124,72,100.0
274,41,2,9,2,2,2,N,4,1,1,8660,14,4,1,2,1,39000.0,6,223,32-00405,39,1,2,39,41,2,9,2,2,2,N,1,8660,1,2,39000.0,6,223,39,39,100.0
275,52,2,0,2,2,2,N,8,0,1,7870,11,6,0,N,1,26300.0,4,199,38-00100,71,5,1,72,52,2,0,2,2,2,N,1,7870,0,N,26300.0,4,199,71,72,100.0
276,17,2,0,2,2,2,N,4,0,1,770,3,6,4,7,2,2000.0,1,266,38-00100,11,1,2,32,17,2,0,2,2,2,N,1,770,4,7,2000.0,1,266,11,32,100.0
277,64,2,8,2,1,2,N,1,0,1,5080,6,4,0,N,2,106800.0,9,501,29-01901,44,2,1,44,64,2,8,2,1,2,N,1,5080,0,N,106800.0,9,501,44,44,100.0
278,32,2,12,2,2,2,N,9,0,1,8191,12,6,0,2,2,42000.0,6,327,06-07502,174,6,1,120,32,2,12,2,2,2,N,1,8191,0,2,42000.0,6,327,174,120,100.0
279,37,2,10,2,2,2,N,9,0,2,8191,12,2,N,N,0,140000.0,9,N,51-51255,96,1,1,0,37,2,10,2,2,2,N,2,8191,N,N,140000.0,9,N,96,0,100.0
280,68,2,8,2,2,2,N,12,0,1,7870,11,3,0,N,1,212400.0,9,501,24-01004,54,1,2,54,68,2,8,2,2,2,N,1,7870,0,N,212400.0,9,501,54,54,100.0
281,41,2,13,2,2,1,N,4,2,1,N,N,6,0,4,1,0.0,0,316,36-03710,127,2,1,123,41,2,13,2,2,1,N,1,N,0,4,0.0,0,316,127,123,100.0
282,55,2,8,2,2,2,N,8,0,1,6190,7,6,0,N,1,0.0,0,0,29-01901,89,2,2,89,55,2,8,2,2,2,N,1,6190,0,N,0.0,0,0,89,89,100.0
