PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
40-00200,87,1,1,0,9,2,8,1,1,10713.461895942688,4670,12,4,86500.0,9,501,N,2,2,1,2,142.02300333976746,123.27035522460938
24-01004,54,2,6,0,5,0,3,1,1,6664.052325248718,4170,6,10,67020.0,0,393,N,2,2,2,2,95.6612046957016,122.32464599609375
17-03529,3,2,6,0,2,2,10,1,2,12425.889423847198,8090,3,6,492500.0,9,326,2,2,1,2,2,137.2144069671631,135.1610107421875
08-00803,8,2,6,0,2,2,5,1,2,8349.50401878357,6170,7,5,59100.0,2,96,N,2,2,2,2,99.3132039308548,78.15020751953125
17-03529,51,2,6,0,1,1,4,1,1,9577.856398582458,7290,N,5,200200.0,7,N,N,2,2,2,2,120.1363297700882,115.99136352539062
30-00600,40,1,6,0,2,0,11,1,2,9196.881073474884,7890,6,6,74050.0,7,311,N,1,2,2,2,125.44826233386993,108.40676879882812
36-04010,7,2,1,0,1,2,N,1,1,8750.474461078644,8680,9,3,8150.0,5,136,N,2,2,2,2,101.1450400352478,71.15731811523438
38-00100,66,2,6,0,2,1,4,2,2,8182.843545436859,8270,12,10,416000.0,1,206,5,2,2,2,2,139.1698124408722,109.31381225585938
17-03529,16,1,1,0,6,0,N,1,2,8038.177700996399,370,N,5,19440.0,6,26,1,N,2,2,2,110.07453048229218,100.25299072265625
38-00100,91,2,N,0,7,0,9,1,2,7383.325897216797,7290,11,7,13650.0,6,347,5,2,2,2,1,149.585418343544,101.125732421875
30-00600,71,1,6,4,2,1,6,1,2,9091.41268825531,6380,9,3,3900.0,2,334,N,2,2,1,1,161.91153132915497,118.8768310546875
51-01301,66,1,6,4,2,0,N,1,0,8643.531826496124,7690,14,1,292000.0,1,430,N,2,2,2,1,102.25874507427216,119.12185668945312
51-51255,31,1,6,0,3,0,9,1,2,14384.018670082092,7390,10,7,102200.0,7,439,N,2,2,2,2,166.2084927558899,121.0821533203125
13-04600,28,1,6,0,2,N,5,2,2,8162.159143447876,7690,2,7,83400.0,1,439,N,2,N,2,2,117.08709979057312,71.15695190429688
28-01100,21,2,1,0,1,2,5,1,0,9041.916962623596,7580,12,7,55500.0,1,80,N,2,2,2,2,89.30627369880676,106.57196044921875
24-01004,25,2,6,0,1,1,2,1,2,7889.756914138794,8470,10,9,147200.0,5,475,N,2,2,1,2,114.12228608131409,70.1256103515625
06-08507,30,2,6,2,3,2,5,1,1,12629.630685806274,7690,7,5,97500.0,1,108,N,2,2,2,2,174.0967174768448,101.34051513671875
36-04010,40,2,1,0,8,1,3,1,1,11324.806746006012,290,N,9,23700.0,6,254,N,1,2,2,2,100.64374053478241,104.18545532226562
17-03531,59,2,6,0,8,0,2,1,2,9262.091711521149,4490,12,10,40500.0,1,406,N,2,2,2,2,104.26765167713165,127.48464965820312
32-00405,19,2,6,0,9,0,3,1,1,10693.189502716064,4770,18,4,10500.0,1,481,4,2,2,2,2,101.65038251876831,115.5118408203125
06-07502,50,1,3,0,7,2,3,1,1,10350.84341621399,8660,10,10,69600.0,8,496,N,2,2,2,2,102.15049648284912,124.04153442382812
51-51255,29,2,1,0,2,1,4,1,0,8630.273345470428,7490,9,4,25400.0,9,109,N,2,1,2,2,152.52846682071686,95.5030517578125
08-00803,14,1,3,0,1,0,2,1,0,9967.790473461151,7270,10,3,462000.0,3,12,N,2,2,1,2,130.13970339298248,106.01473999023438
30-00600,47,2,5,0,1,0,6,2,2,7987.176483631134,8470,8,8,94600.0,7,22,N,2,2,2,2,74.69535851478577,63.092864990234375
24-01004,63,2,3,4,1,3,3,1,1,10193.161219120026,8690,14,10,338300.0,4,366,N,1,2,2,1,183.96421039104462,125.69268798828125
36-04010,52,2,1,0,1,3,N,1,2,11129.934412002563,6290,12,5,68000.0,0,264,3,2,2,2,1,135.02763950824738,112.97207641601562
51-01301,22,1,6,0,2,0,N,1,1,8149.388824462891,7580,5,9,137000.0,2,6,N,2,2,2,2,91.75592625141144,69.5260009765625
24-01004,56,2,1,0,2,2,4,1,0,9879.52296590805,6590,6,7,11400.0,1,186,3,2,2,2,2,104.14101207256317,97.50595092773438
30-00600,52,1,4,1,2,N,2,1,1,9226.532035827637,6991,10,3,130000.0,2,194,4,N,2,2,2,100.14201545715332,80.99893188476562
26-02702,41,1,3,1,2,0,4,2,1,7715.951701164246,9590,12,9,30800.0,3,291,N,2,2,2,2,84.26354908943176,132.55160522460938
13-04600,56,1,2,0,2,2,6,1,2,8999.275032043457,690,10,3,621000.0,4,99,N,2,2,2,2,114.71256160736084,127.80032348632812
24-01004,33,2,3,0,1,3,2,1,2,8001.622174739838,8090,4,9,9530.0,6,88,3,2,2,2,2,117.94500255584717,97.56240844726562
26-02702,80,2,N,0,2,2,2,1,2,8911.747578144073,3170,16,5,500000.0,1,63,2,2,N,2,1,127.82656991481781,150.7713623046875
19-01700,20,1,6,0,2,1,4,1,1,10172.029660701752,3390,11,7,162300.0,9,180,N,2,2,2,2,128.013671875,101.26040649414062
01-01301,58,2,6,0,2,4,5,2,2,9989.720664978027,3291,3,7,473000.0,1,448,N,2,2,2,2,110.9546240568161,102.84756469726562
28-01100,34,2,1,0,2,N,2,1,1,8704.341195583344,3580,11,7,730.0,6,292,4,2,2,2,2,122.44110369682312,103.01766967773438
17-03529,41,2,1,0,2,2,2,1,2,8452.088342666626,6170,7,5,568900.0,4,93,N,2,2,2,2,83.60563719272614,83.96475219726562
13-04600,63,1,6,0,8,1,2,1,2,11384.32346200943,4090,8,4,181000.0,8,401,N,2,N,2,2,98.38012599945068,92.23599243164062
38-00100,29,2,6,0,1,9,N,1,2,13094.90964269638,7490,6,2,142900.0,9,301,N,2,N,2,1,181.99184262752533,134.66531372070312
29-01901,21,1,6,0,1,1,5,1,1,8161.907251834869,8564,6,7,89900.0,N,12,N,2,2,2,2,90.56032800674438,106.95169067382812
24-01004,7,1,3,0,1,5,11,1,2,9114.496894836426,6190,11,4,12010.0,9,341,N,2,2,2,2,116.42408096790314,127.32003784179688
17-03529,63,2,N,0,2,2,2,1,1,8836.158615112305,7390,17,9,72000.0,9,255,N,2,2,2,2,109.9986561536789,113.82635498046875
51-51255,26,2,6,0,7,0,6,2,1,13167.020939350128,6870,10,4,7000.0,3,207,N,1,2,1,2,115.00368678569794,127.82461547851562
30-00600,70,1,6,0,8,4,2,1,1,12327.393945217133,6390,7,7,34400.0,5,174,N,2,1,1,2,118.6939879655838,105.65164184570312
17-03529,77,2,6,0,1,5,2,1,1,10697.651303768158,8080,4,3,123700.0,5,293,N,2,2,2,1,102.89285504817963,80.36260986328125
06-08507,30,1,6,3,6,2,5,1,1,9760.442670345306,770,3,8,613000.0,5,221,1,2,2,2,2,136.79265999794006,105.00448608398438
06-07502,37,1,5,2,1,2,N,1,2,12617.498882770538,7970,10,5,34900.0,2,354,N,2,2,2,1,155.72528088092804,126.683349609375
13-04600,51,2,6,0,8,1,N,2,2,10754.998627662659,7580,3,N,190900.0,0,157,2,2,2,2,2,129.14771342277527,133.90435791015625
36-03710,34,1,6,0,1,0,N,1,2,9141.037288665771,9680,10,4,85050.0,6,136,N,2,2,2,2,130.39270901679993,93.48074340820312
17-03531,61,1,2,0,8,2,2,1,1,9234.00286769867,8090,16,7,568900.0,6,278,N,2,2,2,2,103.02001142501831,85.22540283203125
01-01301,40,2,4,0,2,6,3,1,1,6820.104061126709,9190,10,9,70000.0,9,403,2,2,2,2,2,76.80442774295807,77.82772827148438
51-01301,28,2,1,0,8,0,4,1,2,8751.823740959167,9170,4,2,40700.0,8,292,6,2,2,2,2,144.42313694953918,122.74053955078125
36-03710,38,1,1,4,6,6,4,1,1,8300.394917488098,3570,N,9,28600.0,2,89,5,1,2,2,2,121.55517363548279,150.095458984375
28-01100,49,2,1,0,2,1,4,1,1,9762.530051231384,8562,16,1,180500.0,6,357,N,2,2,1,2,120.54792368412018,114.81527709960938
51-51255,40,1,6,0,1,2,3,1,2,11317.683485507965,9920,11,1,80500.0,3,221,N,2,2,1,2,133.12588715553284,83.83578491210938
36-04010,41,1,6,0,1,0,3,1,1,11717.648313999176,7770,N,5,454510.0,2,5,N,2,2,2,2,135.7092925310135,118.72576904296875
40-00200,64,2,1,2,1,0,5,1,2,13596.831995010376,1480,14,4,12500.0,5,159,5,2,2,2,2,86.63705372810364,101.52313232421875
38-00100,60,2,6,0,2,2,N,1,2,8455.71245765686,7580,15,N,209900.0,9,304,3,N,2,2,2,110.115021109581,113.87570190429688
06-08507,33,2,1,0,2,1,5,3,1,9915.096310138702,6680,16,4,115010.0,9,418,N,2,1,2,2,108.51637089252472,100.29205322265625
38-00100,26,1,2,1,1,0,N,3,1,10147.129491329193,3980,13,7,84600.0,3,146,2,2,2,1,2,102.18329632282257,81.96224975585938
24-01004,33,1,4,0,2,3,4,1,1,12192.413235664368,6780,6,7,260050.0,3,77,2,2,N,2,2,86.71554231643677,122.73928833007812
26-02702,17,2,6,4,1,N,4,1,0,12856.874021053314,7270,12,9,90000.0,1,44,N,2,2,2,2,108.71022129058838,104.45913696289062
29-01901,57,2,1,2,1,0,N,1,2,7706.778160095215,8590,14,5,134500.0,1,256,4,2,2,2,2,100.87042117118835,130.28665161132812
32-00405,36,1,6,1,2,0,2,1,1,8310.040999412537,8470,15,4,328000.0,3,198,3,2,2,2,2,111.00237989425659,79.25152587890625
51-51255,81,2,4,0,4,3,3,1,1,9377.202273368835,9570,4,9,4800.0,7,178,N,2,2,2,2,183.7060066461563,136.78750610351562
30-00600,84,2,3,2,2,1,5,1,1,12953.647264003754,6880,6,9,17590.0,4,305,6,2,2,2,2,150.3972371816635,125.74151611328125
17-03531,43,1,1,0,9,1,3,1,2,12514.889174461365,9170,18,5,31910.0,7,114,N,N,2,2,2,99.50064027309418,90.75811767578125
19-01700,17,2,5,0,1,0,2,1,2,7941.757887363434,6380,10,4,76900.0,4,114,5,2,2,2,2,135.0795295238495,93.93997192382812
06-07502,57,2,6,0,2,0,N,1,2,9854.175640106201,8191,14,5,81000.0,9,167,4,2,2,2,2,118.40769612789154,112.81930541992188
32-00405,77,2,6,0,2,0,4,1,2,10408.450442314148,6380,14,9,0.0,7,266,N,2,2,2,2,106.41520524024963,105.56289672851562
24-01004,30,2,1,0,1,3,3,3,1,8258.48913526535,5593,14,9,28090.0,3,33,N,2,2,2,2,119.50720512866974,80.1409912109375
06-07502,33,1,1,3,2,0,2,1,1,9389.156385421753,2690,18,7,225500.0,2,201,N,2,2,2,2,85.80878937244415,58.29937744140625
36-04010,59,1,6,3,1,3,12,1,2,9451.527873039246,6070,5,10,85000.0,3,499,N,2,N,2,2,117.94634008407593,98.18484497070312
13-04600,39,1,6,0,1,2,3,1,1,8525.558682441711,5180,7,1,25770.0,0,7,N,2,2,1,2,100.35291934013367,69.760009765625
51-01301,4,1,4,1,1,2,N,1,1,5398.058746814728,7380,N,7,204300.0,4,139,6,2,2,2,2,96.3608535528183,75.5048828125
38-00100,43,1,1,0,6,1,11,3,1,9619.49662065506,3980,7,9,91000.0,5,122,N,1,2,2,2,114.13879239559174,87.10931396484375
13-04600,26,1,4,0,2,1,N,1,1,11648.469894886017,9370,11,9,60700.0,4,252,5,2,2,2,2,112.86905252933502,75.39120483398438
30-00600,30,1,6,0,1,5,N,1,1,10474.326933383942,3365,11,6,89570.0,5,149,N,2,2,2,2,126.31531500816345,121.12738037109375
32-00405,64,2,6,0,4,3,2,1,2,10126.997688770294,5090,N,5,612900.0,1,127,N,2,2,2,2,108.12450551986694,90.68682861328125
36-04010,30,2,2,2,7,9,2,1,2,9962.40311717987,8191,6,5,26400.0,2,19,2,2,2,2,2,143.71135914325714,118.85574340820312
17-03531,37,1,1,0,6,3,6,1,2,13091.217185020447,7590,13,7,303700.0,7,401,2,2,2,2,1,146.37668812274933,136.48355102539062
17-03531,6,1,6,0,2,0,8,1,2,7605.39080953598,7870,N,6,21400.0,3,252,N,2,N,2,2,79.9918487071991,110.49508666992188
06-08507,67,1,2,0,2,4,4,1,2,8752.967992782593,6270,6,3,58800.0,N,166,N,N,2,2,2,88.58789944648743,85.02728271484375
38-00100,60,1,4,0,1,0,6,1,2,11611.371532440186,9080,16,5,3700.0,6,322,6,2,2,2,2,148.87987220287323,88.7474365234375
19-01700,59,2,N,0,1,0,5,1,2,9291.791490077972,8680,13,7,49700.0,2,22,N,2,2,2,2,143.42707359790802,158.10397338867188
17-03531,62,1,6,4,6,2,2,1,1,10923.086486816406,2670,N,8,127000.0,4,296,N,2,2,2,2,102.09939682483673,97.84149169921875
30-00600,63,1,5,0,7,0,2,1,2,8087.796443462372,7460,13,1,150700.0,2,187,N,1,2,2,2,159.74856579303741,108.85134887695312
24-01004,29,1,2,4,2,1,N,1,2,11521.459895133972,1290,16,5,39590.0,0,132,5,N,2,2,2,148.34510409832,160.09530639648438
36-04010,66,2,1,0,2,1,4,1,1,6903.773082256317,7072,9,6,1400.0,6,423,N,2,2,2,2,89.73999762535095,66.2923583984375
24-01004,95,1,6,0,4,3,6,1,1,15314.685932159424,9670,10,3,39600.0,6,441,N,2,2,2,2,128.3412446975708,136.92172241210938
29-01901,37,2,6,0,1,3,2,1,1,7010.526309967041,7280,10,10,200.0,4,189,4,2,2,2,1,90.24999105930328,106.45819091796875
06-08507,67,2,1,0,1,0,4,1,1,13219.355815410614,2770,6,12,211000.0,0,68,N,2,2,2,2,160.17432534694672,144.95382690429688
17-03531,66,2,1,4,1,6,2,1,1,11009.502883911133,6991,15,7,50700.0,1,458,N,N,2,2,2,156.890784740448,96.7047119140625
17-03531,40,1,6,2,1,5,N,1,1,9515.1783452034,8090,5,9,223100.0,7,179,N,2,2,2,2,139.2307003736496,98.97164916992188
38-00100,50,1,6,2,2,3,5,1,1,6359.400158882141,7870,3,10,22200.0,4,211,N,2,2,2,2,106.23004877567291,107.67730712890625
17-03529,40,1,1,0,1,1,6,1,2,9839.852965831757,1880,9,8,44400.0,5,246,N,2,2,2,1,125.99391305446625,115.26904296875
38-00100,22,1,4,1,2,0,4,1,2,9047.575736999512,8990,2,5,328700.0,N,236,N,2,2,2,1,146.38124787807465,105.62896728515625
28-01100,18,1,2,0,2,2,N,1,2,10373.73821592331,8790,13,7,126680.0,9,453,N,2,2,2,2,128.4859105348587,132.38232421875
29-01901,50,1,2,1,1,0,4,1,2,7166.45307636261,770,4,4,32400.0,6,203,N,2,2,2,2,134.70681512355804,87.35870361328125
06-08507,68,1,2,0,1,4,9,1,1,12568.421023845673,6992,11,8,42500.0,4,454,N,2,2,2,2,132.65486443042755,125.1910400390625
06-07502,33,2,1,0,2,0,3,1,2,8412.418342590332,8180,6,9,130700.0,6,149,N,1,2,2,2,99.63363313674927,63.91461181640625
13-04600,29,2,1,0,1,1,10,1,2,15426.406696796417,5670,14,7,80100.0,1,496,N,1,2,2,2,211.93350636959076,113.00405883789062
13-04600,44,2,1,0,2,9,2,1,1,7295.646136760712,7470,N,4,182000.0,1,344,N,2,2,1,2,73.72805202007294,88.803955078125
06-08507,1,2,5,4,1,2,10,1,1,11377.358366012573,270,7,11,88250.0,5,316,N,2,2,2,2,136.47545301914215,125.36166381835938
38-00100,58,1,6,0,8,4,5,1,2,11426.807228088379,9920,8,3,90800.0,5,345,N,2,2,2,2,117.40561389923096,102.59454345703125
01-01301,48,1,6,0,1,1,6,1,2,10705.698166847229,6370,N,3,28100.0,1,296,N,2,2,2,1,121.50708341598511,75.59356689453125
17-03529,45,1,6,0,2,1,3,1,1,7284.213381767273,4380,10,4,50100.0,4,86,N,2,2,1,2,83.32025730609894,69.23687744140625
24-01004,62,1,3,0,2,1,6,1,1,11822.400077342987,8990,4,5,190000.0,0,47,4,2,2,1,2,91.34621703624725,70.46383666992188
17-03531,57,2,3,0,2,0,2,1,1,12318.179398536682,6992,N,7,0.0,3,37,N,2,2,2,2,106.90282547473907,139.537353515625
51-51255,23,1,6,0,1,0,3,1,1,8185.034416675568,7780,3,9,28400.0,6,281,N,1,2,2,2,75.47705256938934,67.06353759765625
28-01100,39,2,2,0,2,3,N,1,1,8271.845248699188,8660,4,N,325000.0,7,321,N,2,2,1,2,109.19586563110352,107.50253295898438
26-02702,39,1,6,4,1,1,4,1,1,12115.888954162598,9570,10,10,38020.0,3,371,N,2,N,2,2,142.54159951210022,160.590087890625
24-01004,30,1,5,2,2,1,12,1,1,12371.795211791992,7280,9,5,180700.0,8,28,4,2,N,2,2,116.43715226650238,96.07086181640625
36-04010,84,1,5,0,1,0,4,1,1,8278.56626367569,8680,12,8,345000.0,2,382,6,2,2,2,2,157.90861332416534,78.90579223632812
40-00200,87,2,6,0,2,3,5,1,1,11881.733244419098,8891,N,7,97200.0,6,124,N,2,2,2,2,117.9124459028244,93.09713745117188
17-03531,28,1,6,0,1,0,5,1,1,7597.010043621063,9570,12,7,139400.0,6,354,N,2,2,2,2,96.6227355003357,89.41204833984375
38-00100,37,2,2,1,2,0,10,1,1,11626.438165664673,7080,4,9,41250.0,5,400,N,2,2,2,2,125.17868959903717,118.302734375
06-08507,18,2,3,4,1,3,5,1,0,9060.695580005646,7870,9,4,50010.0,1,431,N,2,2,2,2,142.54798316955566,155.930908203125
17-03529,16,1,3,0,2,2,2,1,1,10339.662552833557,1990,10,9,100120.0,8,12,N,2,1,2,2,112.14712166786194,90.71243286132812
28-01100,22,1,4,2,3,0,N,1,1,10880.31568145752,5391,9,N,26050.0,3,184,N,2,2,2,2,100.54363870620728,98.4715576171875
30-00600,68,2,1,0,1,3,5,1,1,6273.1204471588135,2780,12,2,11210.0,6,274,N,2,2,2,2,104.75575828552246,65.93807983398438
06-08507,17,1,4,0,2,1,3,1,1,10294.052597045898,8380,12,7,10500.0,3,501,N,2,2,2,2,89.68613171577454,66.7142333984375
17-03531,41,2,1,0,6,6,3,1,1,7912.667335033417,6770,4,8,209900.0,6,364,6,2,2,2,2,114.56783497333527,123.083984375
29-01901,31,2,6,0,1,3,5,1,2,8912.009232997894,4560,12,7,185100.0,3,103,N,2,2,2,2,80.53373003005981,99.08636474609375
24-01004,79,1,3,4,3,6,3,1,2,5974.005990982056,8680,14,3,66700.0,7,37,N,N,2,1,2,92.27795743942261,88.35519409179688
24-01004,74,2,4,1,2,1,8,1,2,8165.937517642975,8770,6,9,320500.0,1,211,6,2,2,2,2,111.15735077857971,101.51025390625
17-03529,73,1,6,0,1,1,6,1,2,8794.977265357971,1270,10,2,135500.0,6,215,N,2,2,2,2,110.9532561302185,81.611328125
01-01301,29,1,5,0,1,0,5,1,2,7251.533862113953,8090,16,5,42300.0,5,321,4,2,2,2,1,114.55692195892334,142.31747436523438
01-01301,45,1,4,0,7,1,3,1,2,10275.422380924225,7860,14,5,299100.0,5,162,4,2,2,2,2,119.24231374263763,103.33914184570312
28-01100,39,1,4,2,1,N,2,1,0,10820.066722393036,7071,N,9,275000.0,N,484,N,2,2,2,2,116.6888507604599,77.753662109375
29-01901,38,2,6,0,2,0,2,1,2,8823.138357162476,6870,10,11,11400.0,6,186,N,2,2,2,2,133.38925862312317,98.00460815429688
51-51255,50,1,4,0,9,0,2,1,0,10789.34180355072,7690,14,9,18800.0,N,162,2,1,2,2,2,89.0026547908783,107.5067138671875
32-00405,53,1,4,0,4,3,3,1,2,12968.436621189117,N,11,N,27600.0,9,334,N,2,2,2,2,108.98888313770294,81.94140625
01-01301,29,2,6,0,8,0,3,1,1,11098.116010189056,8191,10,3,460.0,9,313,N,2,2,2,2,106.51275360584259,140.86276245117188
06-08507,27,1,2,0,9,1,3,1,1,7857.516740322113,5570,15,5,40000.0,4,346,N,2,2,2,2,106.31850802898407,87.3612060546875
19-01700,49,1,4,0,1,0,4,1,2,8534.704886436462,7470,10,11,3500.0,6,18,N,2,2,2,2,128.6160763502121,99.31948852539062
17-03531,54,1,1,0,1,1,8,1,2,14155.574456214905,280,1,3,87100.0,3,83,N,2,2,2,2,168.42052125930786,141.788818359375
36-03710,26,1,N,0,1,2,2,1,1,10330.131677150726,8590,4,5,234000.0,7,352,N,2,2,2,2,133.9908423423767,104.6766357421875
51-01301,29,2,6,0,2,9,3,3,0,10573.839741706848,1270,N,12,50010.0,6,11,N,2,2,2,2,137.45750272274017,103.63238525390625
08-00803,20,1,1,1,8,0,N,1,2,11024.649575710297,7290,14,5,49700.0,1,377,4,1,2,2,2,88.65669095516205,108.06195068359375
32-00405,64,1,6,0,9,0,3,2,1,7949.609485626221,4470,6,5,42700.0,4,422,N,2,2,2,2,114.38009464740753,95.46987915039062
40-00200,66,1,6,1,1,1,2,1,2,7661.937547683716,7390,5,9,139060.0,3,377,N,2,N,2,2,169.90326249599457,118.16165161132812
13-04600,69,2,2,0,1,1,4,1,1,10674.531949520111,3390,7,5,85000.0,4,305,N,2,2,2,2,143.69539999961853,94.181396484375
38-00100,38,2,6,4,5,0,3,1,1,5967.202964782715,6570,7,7,51700.0,7,55,3,2,2,2,2,101.37473011016846,102.18948364257812
13-04600,24,1,1,0,3,2,6,1,2,6014.558588027954,9480,N,7,185220.0,8,116,N,2,2,2,2,86.49108076095581,81.48855590820312
51-51255,66,2,1,4,2,2,3,2,2,10145.63571548462,7780,6,5,244600.0,2,102,N,2,2,2,1,152.4159928560257,116.29205322265625
51-01301,74,2,6,0,1,0,6,1,1,8348.48083114624,6770,4,4,115030.0,7,183,N,2,2,2,2,105.51431918144226,90.8028564453125
30-00600,23,2,1,0,6,0,N,1,1,6833.102839946747,4590,9,7,10160.0,1,176,6,1,2,2,2,115.73476755619049,121.282470703125
17-03531,18,2,6,0,1,2,6,1,2,8070.2733788490295,9370,10,9,222000.0,8,166,N,2,2,2,2,95.4087462425232,70.0191650390625
24-01004,58,1,1,3,1,3,N,1,2,9457.99699640274,5275,13,4,26910.0,5,9,N,2,2,2,1,107.57624053955078,94.70074462890625
38-00100,42,1,6,0,7,2,4,2,2,4868.309205532074,4870,17,4,79800.0,3,303,N,2,2,2,1,80.72353744506836,65.24484252929688
19-01700,22,1,1,1,1,0,N,1,2,9295.687023162842,8680,16,7,156000.0,9,302,N,2,2,2,2,96.21877157688141,109.38723754882812
51-51255,9,1,1,0,1,N,2,1,1,9338.903032302856,7870,7,7,37300.0,6,496,N,2,2,2,2,185.1823946237564,93.76708984375
24-01004,57,2,1,0,5,3,N,1,1,9341.865199565887,9480,N,4,100150.0,3,182,N,2,2,2,2,121.90773391723633,82.90789794921875
36-03710,39,2,5,1,1,4,3,3,2,8935.786629676819,7590,6,7,45360.0,9,40,N,2,1,2,2,107.6455488204956,80.959716796875
17-03531,42,2,6,0,1,3,3,1,1,9504.358721733093,7380,0,11,6110.0,6,264,N,N,1,2,2,111.93868005275726,101.61709594726562
17-03529,23,1,4,0,2,N,6,1,2,9777.735322475433,7080,N,5,80200.0,6,264,4,2,2,2,2,102.94334673881531,87.05270385742188
24-01004,47,1,1,0,1,1,5,1,2,9417.655285358429,5381,14,4,9440.0,6,198,N,2,2,2,2,82.85409832000732,126.48175048828125
19-01700,32,1,1,0,2,1,N,1,1,7694.267543315887,3070,N,9,14390.0,9,397,N,2,2,2,2,80.17773473262787,115.2880859375
36-04010,68,1,1,0,1,5,4,1,1,13634.645026683807,4971,6,4,276000.0,7,47,N,2,2,2,2,150.4422571659088,126.29000854492188
51-01301,65,1,1,0,8,3,N,1,1,11577.481370925903,N,16,4,131000.0,8,278,N,2,2,2,1,127.9576780796051,98.31173706054688
24-01004,13,1,1,1,2,1,5,1,1,9615.253516197205,7290,14,3,68000.0,0,227,N,2,2,2,2,123.01766955852509,136.42086791992188
51-01301,46,1,6,0,2,2,2,1,1,9391.714354515076,9780,18,10,38130.0,2,20,5,2,2,2,2,120.8341851234436,91.26214599609375
17-03531,51,2,6,0,1,7,N,1,1,11481.498950481415,2290,10,9,202000.0,9,264,N,2,2,2,2,139.02131640911102,99.10086059570312
19-01700,51,2,1,0,1,1,N,1,1,9122.446125507355,9570,6,7,106700.0,5,N,N,2,2,2,2,103.0404999256134,109.01852416992188
28-01100,59,2,4,1,2,3,3,1,2,6206.298874378204,6190,4,N,38400.0,7,141,N,2,2,2,2,95.76352560520172,68.45294189453125
38-00100,53,1,6,0,8,0,4,1,1,9001.749037265778,9170,14,3,53000.0,1,428,N,2,2,1,2,166.29746878147125,83.58096313476562
36-03710,37,2,5,0,2,2,3,1,1,10643.037687301636,380,N,9,165800.0,2,285,N,2,2,2,2,130.40723943710327,105.22207641601562
36-04010,49,2,6,0,2,4,3,1,1,12502.948730945587,3875,16,3,15720.0,3,356,N,1,2,2,2,141.41537034511566,115.99960327148438
08-00803,94,1,3,0,2,9,4,1,2,11339.10403585434,6190,14,4,559000.0,4,489,N,2,2,2,2,115.77699089050293,131.68865966796875
32-00405,20,1,4,0,6,2,2,1,1,10128.796077728271,9590,4,5,9240.0,3,361,N,1,2,2,2,97.98069143295288,109.17965698242188
28-01100,43,2,4,2,2,6,5,1,1,11222.487982273102,7460,13,7,229800.0,N,152,N,2,2,2,1,131.61238276958466,99.72732543945312
32-00405,78,2,1,0,5,1,2,1,2,11569.864090442657,1090,11,8,30100.0,6,105,N,2,2,2,2,110.51558041572571,120.57205200195312
38-00100,65,1,1,1,2,4,2,1,1,11465.184575080872,6070,0,12,7850.0,0,415,N,2,2,2,2,109.15987396240234,122.48941040039062
30-00600,35,1,3,0,1,N,4,2,0,11594.62952709198,1990,10,3,408000.0,0,93,N,1,2,2,2,133.61375057697296,112.92691040039062
30-00600,45,2,2,0,9,4,8,1,0,9744.733615875244,6390,8,9,44550.0,4,128,N,2,2,2,1,84.18773555755615,120.5458984375
24-01004,34,2,6,0,6,1,4,1,2,12526.390272140503,6290,6,9,360.0,8,84,3,1,2,2,2,107.02563488483429,92.63082885742188
17-03529,46,1,6,0,2,1,2,1,1,10049.754832744598,9670,14,6,1400.0,2,14,1,2,N,2,2,124.77369213104248,115.95144653320312
36-04010,67,1,6,0,4,3,5,1,1,7451.076930522919,2290,3,12,76000.0,6,7,2,2,2,2,2,63.56301987171173,73.93515014648438
06-08507,0,2,1,0,3,3,N,1,1,14799.188769817352,5295,0,5,27900.0,7,217,N,2,2,2,2,157.20586383342743,137.51309204101562
32-00405,60,2,6,0,2,1,2,1,1,15538.387163639069,6670,10,9,520.0,5,112,N,2,2,2,2,130.43639147281647,128.5740966796875
08-00803,59,1,1,3,6,0,5,1,1,7871.858941078186,8680,4,4,516000.0,5,466,N,2,2,2,2,113.81064200401306,89.3685302734375
36-03710,25,1,6,2,2,2,8,1,1,7720.839179515839,8680,10,4,567000.0,5,116,N,2,2,2,2,135.85134410858154,115.96942138671875
24-01004,65,2,1,0,9,0,8,1,2,8253.498166561127,7380,4,9,95000.0,9,297,N,2,N,2,2,102.63796472549438,74.52490234375
17-03531,12,1,3,0,6,2,2,1,1,8308.740535736084,6170,9,4,60100.0,9,102,N,2,2,2,2,122.87698590755463,78.39498901367188
24-01004,61,1,1,2,6,2,4,3,1,6930.883649349213,7860,15,7,264000.0,8,90,4,2,2,2,1,155.6662472486496,100.74356079101562
51-01301,59,1,6,0,2,2,5,1,2,4650.143731594086,6770,11,7,46900.0,3,278,N,2,2,2,2,95.84842824935913,83.98358154296875
17-03529,26,2,1,3,4,2,5,1,1,9286.247921943665,4470,16,5,278800.0,7,126,N,2,2,2,2,176.30521976947784,149.8265380859375
17-03529,91,2,3,0,2,N,N,1,1,9638.730205059052,7280,17,2,12800.0,7,409,6,2,1,2,2,109.68819761276245,121.17779541015625
28-01100,42,1,6,0,6,0,7,1,1,11377.360318660736,6180,N,9,104400.0,3,253,2,2,2,2,2,154.81965267658234,131.39962768554688
