PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
29-01901,87,1,3,0,1,0,2,1,1,5049.644505595999,N,N,6,78854.91912,8,501,N,2,2,2,2,124,113
06-08507,38,2,1,0,3,2,4,1,1,2652.5269073976,180,12,12,31835.85536,0,501,N,2,2,2,2,50,38
24-01004,63,1,1,0,1,1,3,1,1,4185.8947481099995,7460,3,7,91702.28256,9,501,N,2,2,2,2,96,92
32-00405,25,1,6,1,1,0,4,1,2,7990.5739366399985,N,6,3,11423.961724,1,146,N,2,2,2,2,64,90
17-03531,70,2,4,0,2,0,N,1,2,7923.211780548,N,N,5,17005.3736,2,0,N,2,1,2,2,400,108
17-03529,73,1,3,0,2,0,6,1,1,15045.250304852,2190,6,9,8982.987519999999,2,353,N,2,1,2,2,120,81
24-01004,63,2,1,0,6,0,4,1,1,3385.6893782999996,9480,11,11,58558.540720000005,5,501,N,2,2,2,2,55,67
17-03529,15,1,6,0,2,0,3,1,2,15188.858961559998,8670,11,4,14441.617656000002,0,196,N,2,2,2,2,132,68
08-00803,29,1,6,0,1,0,N,1,2,3541.1218075399997,7870,4,10,65181.64582400001,8,501,N,2,2,2,2,52,34
38-00100,1,1,N,0,1,3,5,1,1,16.3,N,N,N,N,N,331,N,N,N,2,2,40,30
28-01100,25,2,6,0,6,0,N,1,2,2947.4852430519995,7280,10,10,38214.269391999995,5,286,N,2,2,2,2,89,109
17-03529,80,1,6,0,2,0,N,1,2,15234.956506943996,5170,N,5,32232.233200000002,1,144,N,2,2,2,2,95,85
01-01301,19,1,6,0,2,N,N,3,0,3167.6680604559997,770,11,7,14821.057688,5,N,N,2,2,2,2,107,2
38-00100,3,2,N,0,1,0,5,1,1,3290.9982575999998,N,N,1,N,N,501,N,N,N,2,2,92,95
28-01100,4,2,N,0,2,4,6,1,1,3203.80104002,8590,N,3,N,N,387,N,2,N,2,2,61,48
51-51255,3,2,N,0,2,2,4,1,2,10766.531273759998,N,N,2,N,N,182,N,N,N,2,2,72,58
51-01301,56,2,1,0,1,0,N,1,1,11137.839904287997,4590,16,7,231053.10792,9,501,N,2,2,2,2,144,66
36-03710,28,2,6,1,8,0,N,1,2,52143.259621307996,6890,3,9,44624.3012,5,376,N,2,2,2,2,204,215
26-02702,50,1,1,0,1,0,3,1,1,4782.794437055999,4890,12,11,68833.599152,8,501,N,2,2,2,2,63,68
51-01301,34,1,6,0,1,1,2,1,2,11118.447712391999,6390,3,9,62.922999999998865,1,315,N,2,2,2,2,130,129
51-51255,11,1,N,0,6,3,5,1,2,11182.909548291998,N,N,3,N,N,501,N,2,2,2,2,164,1097
06-07502,50,2,6,0,2,0,N,1,2,33574.38396468,7870,11,10,14712.690720000002,2,501,N,2,2,2,2,131,194
06-07502,28,1,6,1,1,0,N,1,2,33686.313704976,8680,6,4,27228.221152000006,0,160,N,2,2,2,2,87,54
38-00100,40,2,6,0,1,1,3,1,2,16.3,N,N,7,112468.75928,5,501,N,2,2,2,2,32,51
28-01100,54,1,5,0,1,N,2,1,1,65.8933084988,4270,4,4,3192.340008000001,0,15,N,2,2,2,2,116,82
51-51255,0,1,N,0,9,1,3,1,1,11503.026047675998,9590,N,1,N,N,501,N,N,N,2,2,58,54
51-51255,10,2,N,0,1,2,3,1,1,11172.613094519997,3370,N,3,N,N,501,N,2,2,2,2,37,75
36-04010,94,2,3,0,2,0,2,1,1,50430.246381259996,N,13,7,15544.891800000001,6,329,N,2,2,2,2,43,64
17-03529,46,2,1,0,6,3,7,1,1,15168.006039887996,N,N,9,88106.57216,9,501,N,2,2,2,2,92,95
17-03531,41,2,4,4,9,2,4,1,1,11302.714757155998,6870,12,9,166541.76944,8,501,N,2,2,2,2,112,87
06-08507,0,2,N,0,1,2,4,1,1,2538.6591634252,6992,N,2,N,N,501,N,N,N,2,2,116,122
51-01301,51,1,1,0,1,0,2,1,1,11419.059981272,N,12,11,21577.114832000003,1,501,N,2,2,2,2,70,106
28-01100,55,2,3,0,2,0,4,1,1,3113.1064210248,N,N,4,3342.8564399999996,6,185,N,1,1,2,1,353,238
32-00405,63,2,4,0,2,0,2,1,1,8065.180551403999,4670,12,5,26258.547008,5,228,N,2,2,1,1,77,44
29-01901,22,1,6,0,2,0,3,1,2,5068.388987501599,8270,13,4,23529.299407999995,3,73,2,2,2,2,2,192,132
19-01700,83,2,4,0,1,0,2,1,1,3519.9681784719996,1270,4,9,14791.338368,3,195,N,2,2,2,2,67,123
08-00803,11,1,N,0,1,3,5,1,2,3394.6043748959996,6570,N,3,N,N,261,N,2,2,2,2,441,245
24-01004,29,1,1,0,1,0,2,1,1,3325.9590596519997,8191,10,11,94741.1348,9,501,N,2,2,2,2,55,121
36-04010,6,1,N,2,8,3,5,1,2,51188.97024918399,N,N,3,N,N,187,N,2,2,2,2,359,233
28-01100,63,2,1,1,1,0,2,1,1,11222.634105119996,N,N,5,27507.936799999996,4,183,N,2,2,2,2,40,32
32-00405,37,2,4,1,8,0,4,1,2,7778.296711392,9480,10,5,103082.83824,7,501,N,2,2,2,2,95,47
06-07502,23,2,6,0,9,0,N,1,2,33381.843502896,7580,6,9,5724.554328000002,1,84,N,2,2,2,2,34,74
28-01100,66,1,1,0,2,0,2,1,2,16.3,770,0,5,27225.244544,6,109,N,2,2,2,2,59,36
08-00803,38,1,1,0,9,N,3,1,2,4193.9343109599995,N,6,7,14884.062112,4,254,N,2,2,2,2,87,73
40-00200,31,2,1,1,3,0,4,1,1,307.17784198747995,770,6,5,38232.42296,5,277,N,2,2,2,2,3,21
32-00405,24,2,6,0,5,0,N,1,2,7761.380995519999,N,N,9,10672.465064,4,188,N,2,2,2,2,186,159
30-00600,42,1,4,0,1,1,3,1,1,83.15838400383998,N,N,4,51811.46550400001,6,273,N,2,2,2,2,120,121
51-51255,33,1,1,0,1,0,2,1,1,11205.775994003998,4470,16,7,35982.946319999995,7,501,N,2,2,2,2,60,50
30-00600,57,2,1,0,1,3,5,1,1,16.3,N,15,5,5412.309083999999,1,242,N,2,2,2,2,13,18
36-04010,78,2,6,0,2,0,2,1,2,51110.529483,N,N,5,-90.6341680000005,3,30,N,1,1,2,2,302,277
38-00100,30,1,6,0,1,N,N,2,0,16.3,5170,11,10,50815.569687999996,8,N,N,2,2,2,1,7,7
26-02702,27,2,1,0,9,0,2,1,2,4168.910593559999,7380,11,12,90867.24247999999,5,501,N,2,2,2,2,147,109
06-08507,62,2,1,0,6,0,3,1,1,3294.3678715839997,7490,10,9,24365.714232000006,2,216,N,2,1,2,2,84,210
28-01100,68,2,6,0,2,0,N,1,1,2698.6761385168,7870,N,5,20706.0268,4,189,N,2,1,2,2,180,106
24-01004,63,2,1,0,6,0,4,1,1,3385.6893782999996,9480,11,11,58558.540720000005,5,501,N,2,2,2,2,55,67
17-03529,30,2,4,0,2,0,2,1,2,15388.682989831997,N,13,5,608.0314408000013,2,53,N,2,2,2,2,219,228
19-01700,22,2,6,0,3,0,N,1,1,3321.9394103479995,9690,9,7,34983.487392,5,291,N,2,2,2,2,111,89
13-04600,50,2,1,0,2,1,3,1,1,3371.2379833199993,8680,14,5,16829.849919999997,1,317,N,2,2,2,2,28,8
30-00600,60,2,1,0,1,0,2,1,1,16.3,N,6,7,25837.103136000005,3,382,N,1,2,2,2,1,3
06-08507,70,2,1,0,1,0,4,1,1,10076.014607843998,9380,10,10,206527.4612,8,501,N,2,2,2,2,42,73
51-01301,32,2,1,0,1,3,4,1,1,17201.695972359998,7970,N,9,1686.1108960000001,0,501,N,2,2,2,2,114,121
19-01700,0,1,N,0,1,5,5,1,1,3918.6427674879997,N,N,N,N,N,408,N,N,N,2,2,403,332
30-00600,35,1,6,0,9,0,N,1,1,16.3,N,N,8,4861.26052,0,0,N,2,2,2,2,45,50
30-00600,64,2,1,0,1,0,2,1,1,74.65260842356,N,N,7,14300.120560000003,0,394,N,2,2,2,2,62,49
19-01700,27,2,6,0,1,0,N,1,2,3509.2621495999997,7870,12,7,17857.483752,6,152,N,2,2,2,2,66,166
40-00200,20,2,6,0,6,N,N,3,0,3477.6823239379996,8470,6,7,70536.088,6,0,N,2,2,2,2,40,12
29-01901,24,1,6,0,1,1,3,1,1,5235.986907028,8980,5,11,-9000.0,0,501,N,2,2,2,2,80,100
28-01100,68,2,1,0,1,0,2,1,1,2615.2788265936,N,12,10,130416.23592,7,501,N,2,2,2,2,113,119
38-00100,63,1,1,0,1,0,2,1,1,16.3,4795,N,5,16353.668792,0,157,N,2,2,2,2,1,24
28-01100,20,1,6,0,5,1,3,1,2,2766.046116172,8680,N,7,9377.366704,0,357,N,2,2,2,2,61,40
19-01700,56,2,2,0,1,0,2,1,1,4459.110142187999,7071,12,9,59766.445040000006,8,501,N,2,2,2,2,150,168
08-00803,21,1,6,0,1,0,N,1,2,7751.395290339999,N,4,7,23023.030224,1,80,N,2,2,2,2,114,86
17-03529,81,1,3,0,1,0,N,1,2,15358.373903947999,N,N,5,63991.71204,5,239,N,2,2,2,1,32,26
51-51255,65,1,6,0,1,0,N,1,1,11544.099295671998,7071,10,9,55185.94232,8,501,N,2,2,2,2,92,89
24-01004,61,2,1,0,1,0,4,1,1,4947.176214352,7270,11,12,57990.390688,8,501,N,2,2,2,2,55,41
30-00600,4,1,N,0,1,2,4,1,1,16.3,170,0,1,N,N,501,N,N,N,2,2,23,53
28-01100,30,1,6,0,1,0,N,1,2,3073.4590228608,7460,10,11,567046.76728,8,501,N,2,2,2,2,77,66
08-00803,45,1,1,0,1,2,4,1,1,5394.879321015999,N,6,9,190397.09152,9,501,N,2,2,2,2,41,52
28-01100,42,1,4,0,2,0,N,1,2,3075.363045016,8180,14,9,17884.652648,8,72,N,1,2,2,2,255,210
19-01700,47,2,6,0,9,1,4,1,2,68.13533845072,N,11,4,6049.712679999999,0,0,N,2,2,2,1,115,112
17-03529,52,2,2,0,2,0,2,1,1,15053.465588631998,6190,N,7,18583.721328,0,161,N,2,2,2,2,111,70
19-01700,59,1,6,0,1,0,N,1,1,3628.8025879799998,6770,16,5,28370.410303999997,5,197,N,1,2,2,2,48,35
06-07502,38,2,1,0,1,0,2,1,2,33392.189105679994,7460,10,9,142276.1484,9,501,N,2,2,2,2,99,56
36-03710,50,1,6,0,2,0,N,1,2,52407.02228632,5090,N,5,34.60153679999894,3,37,N,2,2,2,2,44,45
30-00600,47,2,1,1,1,3,5,1,1,384.92588719879996,N,14,8,27565.150999999998,4,262,N,2,1,2,2,188,177
06-07502,52,2,1,0,1,1,3,1,1,33759.82582937599,9480,11,9,110620.32312,8,501,N,2,2,2,2,53,228
38-00100,18,1,6,0,1,0,2,1,1,4386.817758859999,8680,4,8,16019.676808,1,437,N,2,2,2,2,28,25
13-04600,15,2,6,0,2,3,6,1,0,3856.2237336416,N,14,4,2351.506363999999,2,477,N,2,2,2,2,28,2
28-01100,4,2,N,0,2,0,4,1,1,3040.2912613239996,5170,N,1,N,N,501,N,N,N,2,2,157,130
51-51255,48,2,4,0,1,0,N,1,2,10821.456615879997,7690,10,9,14807.119200000001,6,425,N,2,2,2,2,50,48
06-08507,52,2,6,0,1,0,N,1,1,3128.0878854568,7290,10,9,75243.064496,8,501,N,2,2,2,2,89,59
51-01301,8,1,N,1,1,1,7,1,2,11253.936212439998,5275,N,3,N,N,287,N,2,2,2,2,252,177
51-01301,50,1,4,0,2,0,3,1,1,11239.601083939999,7390,9,8,37808.56092799999,9,501,N,2,2,2,2,121,131
24-01004,45,2,1,0,6,0,3,1,2,4699.151802859999,7670,8,10,294367.71103999997,9,501,N,2,2,2,2,46,30
26-02702,48,2,6,0,2,N,N,3,0,4552.4972814664,7870,11,7,29617.252344,0,N,N,1,2,2,2,6,13
17-03529,36,2,1,0,2,0,5,1,2,15386.339691775996,N,N,7,-9000.0,3,111,N,2,2,2,2,35,68
17-03529,22,1,6,0,2,0,N,1,2,15524.083233051997,7380,4,10,17523.920623999995,2,0,N,2,2,2,2,334,328
51-01301,45,1,N,0,1,2,N,1,2,11124.924283811999,N,14,7,N,N,174,N,2,2,2,2,296,270
08-00803,24,2,6,0,1,0,N,1,1,3672.510064474,570,9,10,102020.59265600001,8,501,N,2,2,2,2,174,138
17-03529,5,2,N,0,2,2,4,1,2,15015.759312199996,2280,N,3,N,N,0,N,2,2,2,2,53,77
30-00600,10,2,N,0,1,3,4,1,1,16.3,1370,N,3,N,N,280,N,2,2,2,2,77,64
24-01004,78,1,1,0,1,1,3,1,1,3703.5397382919996,N,10,11,442180.4264,9,501,N,2,2,2,2,65,60
36-04010,94,2,3,0,2,0,2,1,1,50430.246381259996,N,13,7,15544.891800000001,6,329,N,2,2,2,2,43,64
38-00100,64,1,4,0,1,0,N,1,1,41.336280521648,7570,N,7,29587.057407999993,2,203,N,2,2,2,2,62,3
06-07502,31,1,6,0,1,0,N,1,2,33097.93449932,N,10,10,97045.25384,9,501,N,1,2,2,2,79,85
17-03529,81,1,3,0,1,0,N,1,2,15358.373903947999,N,N,5,63991.71204,5,239,N,2,2,2,1,32,26
08-00803,56,2,4,0,1,0,N,1,1,3432.8576322679996,7270,10,11,12868.645991999998,2,N,N,2,2,2,2,32,45
06-07502,71,1,1,0,1,0,2,1,2,33134.359730535994,6190,5,9,189533.18047999998,8,501,N,2,2,2,2,187,149
19-01700,42,2,6,0,1,N,N,1,2,3421.5681570599995,N,6,7,337.0207680000003,2,N,N,2,2,2,2,76,93
36-03710,10,2,N,0,2,3,6,1,2,52204.227120999996,3570,N,3,N,N,83,N,2,2,2,2,35,38
01-01301,66,1,5,0,2,0,2,1,1,3068.9631037759996,8270,12,7,26777.073992000005,5,383,N,2,2,2,2,93,431
32-00405,30,2,6,4,3,0,2,1,2,7601.385635423999,3980,7,4,23843.979511999998,2,93,N,2,2,2,2,131,139
38-00100,49,1,4,0,3,0,3,1,1,16.3,7860,0,9,55589.367560000006,6,323,N,2,2,2,2,229,212
28-01100,62,2,4,0,1,0,5,1,2,2784.8817087191997,8080,4,10,82923.47198400002,9,501,N,2,2,2,2,64,32
24-01004,51,2,4,0,1,0,N,1,1,66.75941450219999,N,4,9,177914.95039999997,8,501,N,2,2,2,2,51,55
24-01004,15,2,2,0,6,1,3,1,1,4161.089558844,5080,N,3,11774.838744,0,501,N,2,2,2,2,130,112
24-01004,13,2,N,0,1,2,4,1,1,3380.860619992,N,N,N,N,N,501,N,N,N,2,2,89,68
36-04010,56,1,6,0,2,0,N,1,2,50855.57823172,N,N,5,-5184.510519199999,4,15,N,2,2,1,2,53,51
38-00100,41,1,6,0,1,N,N,2,0,49.5006068174,N,N,6,30776.389992000004,7,372,N,2,1,2,2,19,17
01-01301,59,1,1,0,2,0,4,1,1,3008.8789122416,7860,4,7,34956.667192,8,412,N,2,2,2,2,137,181
30-00600,26,1,6,0,1,0,N,1,1,16.3,7980,12,9,1193.1896880000004,3,28,N,2,2,2,2,68,85
38-00100,54,2,1,0,1,0,4,1,1,89.29223354983999,4380,6,5,64140.66936,8,501,N,1,2,2,2,112,82
01-01301,71,2,6,0,2,0,N,1,1,11205.808231527999,8980,12,4,26587.454176,3,181,N,2,2,2,2,287,261
17-03531,52,1,1,0,2,0,2,1,1,11153.603525039998,6180,8,8,82499.95998400002,7,501,N,2,2,2,2,96,62
08-00803,78,2,1,0,2,0,2,1,1,3475.433360276,7860,15,10,37626.327856,6,501,N,2,2,2,2,73,55
29-01901,24,1,6,0,1,1,3,1,1,5235.986907028,8980,5,11,-9000.0,0,501,N,2,2,2,2,80,100
40-00200,68,1,4,0,1,0,N,1,1,16.3,3895,0,9,40782.09212,5,369,N,2,2,2,1,36,81
30-00600,26,1,6,0,1,0,N,1,1,16.3,7980,12,9,1193.1896880000004,3,28,N,2,2,2,2,68,85
24-01004,74,2,1,0,1,0,2,1,1,4930.061788495999,7860,11,10,140791.2512,9,501,N,2,2,2,2,93,84
01-01301,60,2,4,0,2,0,N,1,2,2895.5037153572,490,N,9,39160.05719200001,5,N,N,1,1,2,2,55,46
36-03710,50,1,6,0,2,0,N,1,2,52407.02228632,5090,N,5,34.60153679999894,3,37,N,2,2,2,2,44,45
36-04010,79,1,1,0,2,0,2,1,2,50820.75906338,8370,4,5,36572.96400000001,5,252,N,2,2,2,2,121,101
01-01301,71,2,6,0,2,0,N,1,1,11205.808231527999,8980,12,4,26587.454176,3,181,N,2,2,2,2,287,261
06-08507,76,2,4,0,1,0,2,1,1,3318.1657703459996,7071,16,8,189010.69759999998,9,501,3,2,2,2,2,60,64
17-03529,52,1,2,0,2,N,N,1,2,15067.688150039996,N,N,8,-9000.0,4,63,N,2,1,1,2,127,122
30-00600,54,1,1,0,1,0,2,1,1,16.3,9590,14,10,19273.909616,4,346,N,2,2,2,2,112,662
26-02702,67,2,3,0,1,0,N,1,1,3503.600500508,7290,11,10,260.38246400000025,1,501,N,2,2,2,2,95,45
28-01100,80,2,3,0,2,0,N,1,2,3280.187588896,8680,9,9,12769.036504,3,33,N,2,2,2,2,471,341
32-00405,7,2,N,1,8,3,5,1,1,7453.694439815999,670,N,3,N,N,350,N,2,2,2,2,102,81
24-01004,50,2,3,0,1,0,N,1,1,4954.891023784,7460,10,9,63790.31672,5,501,N,2,2,2,2,109,130
32-00405,82,2,1,1,1,0,2,1,1,8199.822420084,7690,N,3,10843.131048,2,98,N,1,1,2,2,109,68
29-01901,47,2,6,0,2,1,7,1,2,4996.018705632,8680,14,3,10158.174535999999,2,107,N,2,2,2,2,413,421
26-02702,18,1,6,0,1,0,3,1,1,4390.920644394,9590,10,12,175830.83048,9,501,N,2,2,2,2,35,61
38-00100,50,2,1,0,1,1,3,1,1,3303.2721399548,N,12,11,N,9,501,N,2,2,2,2,103,105
36-03710,35,2,6,4,2,1,3,1,2,52340.14792096,8680,14,4,20582.484207999998,1,172,N,2,2,2,2,169,173
17-03529,14,1,N,0,2,1,4,1,1,14903.707492099997,N,N,2,N,N,501,N,2,2,2,2,47,68
40-00200,65,1,1,0,9,3,5,1,1,16.699928237621442,180,N,5,N,N,11,N,1,2,2,2,16,21
51-01301,38,2,1,0,1,0,2,1,1,11459.940332607997,7390,10,9,214206.04104,6,501,N,2,2,2,2,83,93
36-04010,46,1,6,0,2,N,N,2,0,50487.614376428,5391,10,4,27052.996736,3,119,N,2,2,2,2,136,10
19-01700,59,1,1,0,2,0,2,1,1,2988.265182428,9920,N,7,4820.054271999999,2,278,N,2,2,2,2,177,113
51-01301,12,2,3,4,1,2,4,1,2,11086.052700159998,N,N,5,2409.6150159999997,3,85,N,2,2,2,2,279,147
06-08507,81,2,1,0,6,0,2,1,1,3064.4106369031997,N,16,10,28663.827967999998,9,501,N,2,2,2,2,98,104
38-00100,79,1,1,0,1,0,2,1,1,16.3,5580,0,5,16783.322384,3,405,N,2,1,2,1,75,30
17-03531,13,1,N,0,2,1,3,1,1,11307.832596211998,N,N,3,N,N,501,N,2,2,2,2,120,108
30-00600,14,2,N,0,1,4,5,1,2,92.3333630188,N,N,1,N,N,443,N,2,2,2,2,122,123
01-01301,91,1,3,0,2,0,N,1,2,2738.1784678228,N,N,1,16459.401168000004,3,168,N,1,1,2,2,142,180
36-03710,61,1,6,1,2,0,4,1,2,52241.2342131,N,7,5,13687.141048000001,7,202,N,2,2,2,2,109,158
51-51255,41,1,6,1,1,0,N,1,1,11173.704942463997,770,3,8,40115.305208,6,294,N,2,2,2,2,111,128
30-00600,62,1,2,0,1,0,9,1,1,16.3,1080,N,4,48579.578632000004,7,329,N,2,2,2,2,10,8
13-04600,7,2,N,0,2,N,N,3,0,3456.41639202,N,N,3,N,N,7,N,2,2,2,2,7,21
29-01901,41,2,4,0,2,0,N,1,2,5018.961781524,8570,18,4,463.819191999999,3,69,N,2,2,2,2,41,63
30-00600,8,1,N,0,1,0,3,1,2,75.29624908715999,N,N,3,N,N,229,N,2,2,2,2,301,257
17-03529,22,1,6,0,2,0,N,1,2,15524.083233051997,7380,4,10,17523.920623999995,2,0,N,2,2,2,2,334,328
36-03710,57,1,1,2,1,0,2,1,1,52389.56645979999,9170,10,10,149299.12631999998,9,501,2,2,2,2,2,121,125
13-04600,23,1,6,0,6,N,N,2,0,4188.324981784,N,4,6,25961.107984000002,0,N,N,2,2,2,2,67,25
36-03710,23,1,6,4,1,0,3,1,2,52829.84119536,N,N,5,3057.7486959999987,2,88,N,2,2,2,2,134,343
29-01901,85,1,4,0,2,0,N,1,2,5126.881120986,8590,6,9,17839.033592,7,N,N,2,2,1,2,62,72
29-01901,24,1,6,0,1,1,3,1,1,5235.986907028,8980,5,11,-9000.0,0,501,N,2,2,2,2,80,100
29-01901,87,1,3,0,1,0,2,1,1,5049.644505595999,N,N,6,78854.91912,8,501,N,2,2,2,2,124,113
17-03529,55,1,6,0,2,0,5,1,2,14948.356462839994,8891,3,7,45329.705192,5,282,N,2,1,2,2,38,34
06-08507,81,2,1,0,6,0,2,1,1,3064.4106369031997,N,16,10,28663.827967999998,9,501,N,2,2,2,2,98,104
38-00100,26,2,6,0,1,0,N,1,2,16.3,N,11,9,40119.445472,7,190,N,2,2,2,2,99,402
30-00600,19,2,6,0,3,0,2,1,2,16.3,N,N,5,17203.92324,0,127,N,2,2,2,2,65,27
30-00600,77,2,1,0,1,0,3,1,1,48.32488529169599,6290,12,5,20333.350936000003,4,122,N,2,2,2,2,232,263
08-00803,62,2,5,0,2,0,3,1,2,3947.844150908,9080,N,6,35576.450952,3,100,N,2,2,2,2,89,69
19-01700,59,1,6,0,1,0,N,1,1,3628.8025879799998,6770,16,5,28370.410303999997,5,197,N,1,2,2,2,48,35
29-01901,24,1,6,0,1,1,3,1,1,5235.986907028,8980,5,11,-9000.0,0,501,N,2,2,2,2,80,100
51-51255,21,2,6,0,1,N,N,3,0,11155.352807079998,4670,10,7,11355.959992,1,64,N,2,2,2,2,46,20
29-01901,87,1,3,0,1,0,2,1,1,5049.644505595999,N,N,6,78854.91912,8,501,N,2,2,2,2,124,113
38-00100,66,2,2,0,1,N,N,3,0,5777.403967476,N,N,7,10433.819391999998,0,0,N,2,1,2,2,9,19
51-01301,24,1,6,0,1,0,N,1,2,11277.446880147998,N,6,9,99590.69456,7,501,N,2,2,2,2,116,107
06-08507,44,2,1,0,1,1,4,1,2,2790.7722970799996,6180,9,10,15532.178423999998,6,439,N,2,2,2,2,162,80
24-01004,81,2,3,0,1,0,N,1,1,4164.924767232,7490,16,9,127498.786,8,501,N,2,2,2,2,129,90
38-00100,13,1,6,0,1,0,4,1,2,576.2271596995998,770,3,6,25749.906424,4,244,N,2,2,2,2,369,340
06-07502,71,1,1,0,1,0,2,1,2,33134.359730535994,6190,5,9,189533.18047999998,8,501,N,2,2,2,2,187,149
08-00803,28,1,6,0,1,0,N,1,1,4152.938750112,7870,11,9,49253.29404,7,452,N,2,2,2,2,88,82
51-51255,28,2,6,0,1,0,N,1,1,11312.621189735997,7380,10,9,111481.73584000001,9,501,N,2,2,2,2,65,54
06-07502,33,2,6,0,6,0,N,1,2,33540.41301316,7380,10,9,33591.85368,7,381,N,2,2,2,2,41,92
24-01004,67,1,1,0,1,2,4,1,1,4225.002828352,170,N,9,246133.46176,9,501,N,2,2,2,2,35,67
28-01100,62,2,4,0,1,0,5,1,2,2784.8817087191997,8080,4,10,82923.47198400002,9,501,N,2,2,2,2,64,32
30-00600,27,1,6,0,1,0,2,1,1,207.44891056359998,8680,6,5,44502.06120799999,6,217,N,2,2,2,2,44,65
06-08507,37,1,1,0,1,2,6,1,1,2876.4272926512,7270,9,12,370946.9104,9,501,N,2,2,2,2,64,27
24-01004,86,2,1,0,1,0,2,1,1,4176.3608439016,5090,N,8,17070.816224,0,501,N,2,2,2,2,29,0
29-01901,22,2,6,0,1,0,2,1,2,5313.552292314399,7690,10,9,-9000.0,2,501,N,2,2,1,2,289,576
24-01004,43,1,1,0,6,2,2,1,1,4935.412477602399,N,11,10,179790.29360000003,9,501,N,2,2,2,2,64,50
51-51255,57,1,6,0,2,0,3,1,1,11559.658393115998,N,N,4,150440.61808,8,501,N,2,2,1,2,1,13
13-04600,16,2,6,0,2,2,4,1,2,3431.4180418519995,N,6,5,23.23912399999972,0,58,N,2,2,2,2,356,187
19-01700,32,1,6,0,1,0,N,1,2,3543.4857164719997,7870,11,12,63210.75992,9,226,N,2,2,2,2,76,101
26-02702,68,1,1,0,1,0,2,1,1,4906.627750967999,7870,11,12,82838.20312,9,501,5,2,2,2,2,96,106
13-04600,26,1,6,0,2,0,3,1,2,3383.0744394679996,4690,N,5,6792.733087999999,2,213,N,2,2,2,2,60,30
17-03531,40,2,2,0,2,0,2,1,1,11154.962785887998,N,10,9,68935.48919200001,7,230,N,2,2,2,2,43,76
13-04600,17,2,6,0,1,N,N,3,0,4208.1441887519995,4971,N,4,887.9724719999995,1,91,N,2,2,2,2,8,20
40-00200,45,1,6,0,1,0,N,1,2,16.3,N,10,5,10175.9754,4,68,N,2,2,2,2,342,221
17-03531,77,2,4,0,8,0,2,1,1,11513.552391987998,8680,14,5,24419.875672000002,2,243,N,2,2,2,2,249,113
06-08507,37,1,1,0,1,2,6,1,1,2876.4272926512,7270,9,12,370946.9104,9,501,N,2,2,2,2,64,27
51-51255,40,2,3,0,1,0,N,1,2,11205.950922207998,7860,16,10,50258.159759999995,7,N,N,2,2,2,2,72,58
13-04600,6,1,5,0,1,0,N,1,1,3989.6821152519997,7280,10,9,120753.656,9,501,N,2,2,2,2,54,49
51-01301,7,1,N,0,1,2,4,1,1,11206.856743783997,570,N,2,N,N,265,N,2,2,2,2,55,53
51-51255,59,2,1,0,1,2,4,1,1,88.51530922143999,8470,17,8,79343.70808,9,501,N,2,2,2,2,15,34
06-08507,26,2,1,0,1,2,3,1,1,2634.4435589759996,7270,6,9,427565.60176,8,501,N,2,2,2,2,40,61
06-07502,57,2,4,0,8,0,2,1,2,33833.989574547995,N,N,7,1006.5197599999992,0,N,N,2,2,2,2,73,68
24-01004,7,2,N,0,1,0,5,1,1,3646.5533085719994,N,6,5,N,N,501,N,2,2,2,2,112,109
17-03529,67,1,1,0,2,0,2,1,2,15100.904426407997,7860,N,4,20502.904032000002,4,194,N,2,2,2,2,165,208
01-01301,62,1,6,0,2,0,2,1,1,3092.0454880503994,9370,N,4,9486.590047999998,1,0,N,1,2,2,2,64,79
17-03529,31,2,6,0,2,0,3,1,2,15072.718260751997,8590,N,10,235759.50192,5,501,N,2,2,2,2,260,281
32-00405,25,1,6,1,1,0,4,1,2,7990.5739366399985,N,6,3,11423.961724,1,146,N,2,2,2,2,64,90
40-00200,12,2,N,0,1,2,4,1,1,63.3800499884,N,1,3,N,N,501,N,2,2,2,2,64,49
24-01004,8,2,N,0,1,3,5,1,1,4164.851096562399,N,N,3,N,N,414,N,2,2,2,2,160,153
06-08507,53,2,6,0,2,0,N,1,2,3244.213154532,9480,15,8,11737.923727999998,2,136,N,2,2,2,2,223,136
24-01004,8,2,N,0,1,2,7,1,1,4366.235949479999,7470,10,3,577258.7504799999,N,501,N,2,2,2,2,69,78
36-03710,24,2,6,4,2,0,3,1,2,52864.7,9090,N,5,-32.09866399999919,2,125,N,2,2,2,2,250,112
36-04010,39,1,6,0,2,N,9,3,0,50929.47879186,N,0,7,-7192.0311464,0,N,N,2,2,2,2,119,0
17-03531,4,2,N,0,1,1,3,1,2,47240.17426658,N,N,N,N,N,393,N,N,N,2,2,152,137
06-07502,38,2,1,0,1,0,2,1,2,33392.189105679994,7460,10,9,142276.1484,9,501,N,2,2,2,2,99,56
38-00100,76,2,1,0,1,0,2,1,1,79.75652192616,8090,N,12,33822.6076,9,501,N,2,2,2,2,169,186
