PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
24-01004,68,2,1,0,1,0,2,1,1,3540.256679232,3365,4,10,21945.237608,6,501,N,2,2,2,2,71,68
30-00600,69,2,5,0,1,0,7,1,1,104.09481671751999,3291,4,8,25756.32724,6,14,N,2,1,2,1,29,62
38-00100,2,2,N,0,1,3,5,1,1,224.53456575063998,N,N,N,N,N,209,N,N,N,2,2,13,24
24-01004,63,1,1,0,1,0,2,1,1,3934.515784428,7390,10,9,213557.11912,9,501,N,2,2,2,2,43,76
51-51255,36,1,6,0,2,N,N,3,0,11003.125633299998,N,N,7,4067.584336,1,252,N,2,2,2,2,8,15
01-01301,85,2,3,0,3,0,2,1,1,2910.510388476,3080,4,5,25795.914255999996,3,16,N,2,1,2,2,4,48
38-00100,40,1,6,0,2,N,N,3,0,22757.243445615997,5391,6,7,26856.270736,8,321,N,2,2,2,2,79,13
24-01004,11,2,N,0,1,2,4,1,1,3555.304732648,N,N,3,N,N,501,N,2,2,2,2,98,84
32-00405,60,1,6,0,7,0,5,1,2,8047.591018431999,7270,10,3,27040.240608,4,180,N,2,2,2,2,55,41
17-03529,53,1,6,0,2,0,N,1,2,15102.553824971998,N,N,5,24914.449512,3,32,N,2,2,2,2,87,67
51-01301,37,1,1,0,1,2,2,1,2,34242.066950892,2170,4,9,100314.94016,8,501,N,2,2,2,2,194,120
38-00100,44,2,3,0,1,1,8,1,2,2834.0470508748,4990,6,8,68217.05118400001,7,170,N,2,2,2,2,994,282
13-04600,86,1,6,0,8,0,N,1,2,4376.077907012,6670,8,5,23593.776103999997,4,152,N,2,2,2,2,118,118
01-01301,17,1,6,0,2,N,N,2,0,2604.899717924,N,N,3,-5359.02258,0,439,N,2,1,2,2,43,12
28-01100,44,1,1,0,1,1,4,1,1,3174.8123714099997,6991,9,4,24472.864104,0,110,N,2,2,2,2,43,38
51-01301,87,1,4,0,1,0,N,1,1,11162.245295407998,8970,15,12,122780.28784,9,501,N,2,2,2,2,71,90
38-00100,19,1,6,0,1,N,N,3,0,547.3981461059999,8590,14,8,27047.565896,0,67,N,2,2,2,2,15,15
17-03529,27,2,6,4,6,0,N,1,1,17652.866462547998,7890,11,5,71650.93324,4,197,N,2,2,2,2,146,149
06-08507,30,2,1,0,6,1,3,1,2,3037.5254931583995,9680,17,4,1037.27448,1,129,N,1,2,2,2,96,84
24-01004,56,1,1,0,8,0,2,1,1,5217.300769756,8090,12,5,52605.195128,5,441,N,2,2,2,2,165,163
26-02702,15,2,1,0,6,7,5,1,1,11032.193838751999,6780,8,10,147899.506,9,501,N,2,2,2,2,118,84
30-00600,63,1,1,0,3,0,2,1,1,691.5172655095998,N,N,9,-74.0851359999997,2,213,N,2,1,2,2,3,48
06-08507,35,1,1,0,1,2,3,1,1,2746.2113717743996,3390,4,10,196141.08992,9,501,N,2,2,2,2,39,74
38-00100,76,2,1,0,1,0,2,1,1,756.9114528823999,6270,7,7,31912.161,5,501,N,2,1,2,2,17,15
36-04010,36,1,6,0,2,N,N,3,0,11749.492488335998,8590,14,8,7206.048736000001,7,286,N,2,2,2,2,99,211
26-02702,38,2,1,1,8,3,4,1,2,10868.417175636,8980,15,10,48604.055488,5,78,N,2,2,2,2,143,118
19-01700,49,2,6,0,6,0,N,1,1,4038.0944205559995,6690,8,11,31441.967824,5,494,N,2,2,2,2,107,123
24-01004,30,1,1,0,6,2,3,1,2,3627.421130804,4580,5,7,106679.05632,9,501,N,2,2,2,2,37,62
40-00200,33,2,1,0,1,1,2,1,2,213.63553452184,7860,11,9,58952.048832,5,501,N,2,2,2,2,219,185
38-00100,36,1,4,0,1,0,3,1,1,10952.677607627998,9680,17,7,11483.848591999998,4,487,N,2,2,2,2,98,104
19-01700,32,2,4,0,1,0,N,1,1,4166.706286796,7380,10,9,61610.94,5,195,N,2,2,2,2,129,104
38-00100,77,2,6,0,1,0,N,1,1,226.7584739862,2070,4,7,34856.102464,6,327,N,2,2,2,2,16,44
24-01004,34,2,1,1,1,1,4,1,1,3488.7892079239996,5280,6,9,30756.657272000004,9,501,N,2,2,2,2,107,72
26-02702,52,2,4,0,1,0,N,1,1,5035.211079072,N,N,7,21757.784784,2,73,N,2,2,2,2,91,104
06-07502,51,2,6,0,5,2,4,1,1,51176.96256422,5690,6,9,35993.18008,0,0,N,2,2,2,2,122,114
24-01004,43,2,1,0,6,1,3,1,1,3705.6016714663997,6870,9,10,80983.47439999999,8,501,N,2,2,2,2,74,159
24-01004,54,2,1,0,1,3,4,1,2,4994.739245868,7390,10,10,185640.54408,8,501,N,2,2,2,2,146,183
19-01700,69,1,3,0,1,0,N,1,1,4210.6077697663995,7071,9,5,13249.42336,3,102,N,2,1,2,2,56,44
40-00200,8,2,N,0,1,6,10,1,1,733.9022636419999,N,N,1,N,N,86,N,N,2,1,2,459,593
28-01100,22,2,3,0,1,N,N,3,0,1115.6472376568,N,N,7,58304.166320000004,5,128,N,1,2,1,2,1367,12
28-01100,75,2,2,0,1,2,4,1,1,3168.254149212,7580,10,3,-1289.2522192000006,0,241,N,2,2,2,2,104,132
38-00100,72,1,6,0,1,0,N,1,1,432.97316860399997,7860,11,9,11769.248920000002,2,378,N,2,2,2,2,49,63
19-01700,49,1,4,2,6,0,8,1,2,34306.2708866,6370,7,5,44809.28376,5,192,N,1,1,2,2,581,1132
24-01004,59,1,1,0,2,0,5,1,1,11359.625085179998,8980,15,12,91789.65696,9,501,N,2,2,2,2,115,138
13-04600,22,2,6,0,2,2,4,1,2,4098.102193303999,8770,15,4,7508.628688000001,1,272,N,2,2,2,2,60,28
51-51255,29,1,1,0,1,0,3,1,2,11626.506334275999,5170,6,5,-2.814879999999903,9,501,N,2,2,2,2,34,76
24-01004,50,1,1,0,1,0,2,1,1,3991.01230948,5170,6,9,181608.28232,9,501,N,2,2,2,2,41,40
06-07502,70,1,3,0,2,0,3,1,1,14706.939686799997,6690,8,11,118124.68856000001,3,95,2,2,2,2,2,3,9
26-02702,36,1,6,3,4,3,9,1,2,6430.306313175999,1370,4,2,5880.238407999999,0,369,N,1,1,2,2,377,1189
17-03529,41,2,4,0,2,0,N,1,2,11426.690233263998,4195,5,8,48883.010952000004,6,59,N,2,2,2,2,210,192
08-00803,83,1,1,0,6,0,2,1,2,2539.589400962,6770,8,9,192838.32424000002,3,347,N,2,2,2,2,56,76
08-00803,66,2,6,0,1,0,N,1,2,3419.9977668539996,7390,10,9,7666.2994,2,49,N,2,2,2,2,38,41
30-00600,83,1,3,0,1,0,N,1,1,525.7952527895999,N,N,5,11586.516184,0,354,N,2,1,2,2,5,7
51-01301,59,2,4,0,1,0,2,1,1,11696.990245355997,2190,4,10,63062.960911999995,5,501,N,2,2,2,2,59,43
08-00803,30,1,6,0,1,0,N,1,2,3424.011867076,3490,4,9,94743.51956,6,288,N,2,2,2,2,98,85
08-00803,19,2,6,0,1,N,N,3,0,3496.5536948519994,5580,6,10,1.1724119999998948,0,25,N,2,2,2,2,2,24
40-00200,14,1,N,0,2,1,2,1,2,664.1048532779998,N,N,3,N,N,375,N,2,2,2,2,316,392
32-00405,31,2,6,0,5,1,3,1,1,8399.478390444,N,N,2,1829.2886799999997,0,424,N,2,2,2,2,101,135
13-04600,63,1,2,0,2,0,2,1,2,34368.33076272,8680,14,7,1040086.7856000001,2,311,N,2,2,2,2,129,96
28-01100,23,2,1,0,1,3,7,1,2,2946.1811030851995,2290,4,9,9179.692144,0,174,N,2,2,2,2,126,91
51-01301,33,2,6,0,1,0,N,1,2,3373.3667168719994,7870,11,9,51019.616968,9,254,N,1,2,2,2,50,38
51-51255,60,2,1,0,2,0,3,1,2,50253.529258919996,770,3,8,40822.824088,6,243,N,2,2,2,2,125,75
26-02702,22,1,6,0,1,N,N,3,0,4993.21615498,N,N,7,1053341.94968,9,12,N,2,2,2,2,40,22
24-01004,57,1,6,0,9,2,4,1,1,3750.2746353799994,8660,14,4,4160.569267999999,8,501,N,2,2,2,2,56,42
29-01901,38,2,1,0,1,0,2,1,1,3994.3028622575994,1190,4,9,78657.09760000001,9,501,N,2,2,2,2,82,73
30-00600,72,2,1,0,1,0,2,1,1,773.9845512896,8191,12,8,35936.613840000005,5,90,N,2,2,2,2,42,10
19-01700,19,2,6,0,3,1,8,1,1,3708.3866764496,7290,10,6,-5.101711199999045,1,195,N,2,2,2,2,411,224
17-03529,34,2,4,0,2,0,N,1,1,14560.819145639998,8470,13,5,11130.82128,2,247,N,2,2,2,2,50,34
28-01100,89,1,4,0,1,0,N,1,2,831.0960203239998,N,N,5,12462.385760000001,0,257,N,2,1,2,1,17,7
40-00200,49,1,1,0,6,0,2,1,1,224.10159994880001,5080,6,7,192907.22176000001,9,501,N,2,2,2,2,383,372
13-04600,62,1,6,0,1,0,3,1,2,4376.538216576,2180,4,3,-1606.1868231999997,1,148,N,2,2,2,2,51,49
38-00100,3,2,N,0,1,3,5,1,1,77.7936847866,N,N,3,N,N,501,N,N,N,2,2,56,45
38-00100,76,2,5,4,8,0,8,1,1,47459.289017819996,7280,10,6,31491.426544,5,450,N,2,1,1,2,1441,1326
01-01301,3,2,N,0,2,3,5,1,2,3322.580989924,N,N,2,N,N,265,N,N,N,2,2,49,44
29-01901,76,1,1,0,1,0,2,1,1,5218.138416896,4890,6,5,42167.441288,3,181,N,2,2,2,2,91,54
29-01901,78,1,4,0,1,0,N,1,1,3458.012942184,N,N,7,325489.73752,3,151,N,2,1,2,2,71,32
51-51255,48,2,1,0,9,1,5,1,1,10968.066004739998,3875,4,12,20299.129296,4,501,N,2,2,2,2,71,55
36-04010,59,2,2,0,1,0,4,1,1,51165.07960147999,7072,9,7,94675.83112,9,236,N,2,2,2,1,118,63
08-00803,66,2,4,0,1,N,N,2,0,44503.741719335994,8470,13,5,69711.102656,0,485,N,2,2,2,1,154,118
13-04600,39,2,6,0,2,0,N,1,2,3827.2641845,N,N,9,32696.86728,5,431,N,2,2,2,2,117,82
17-03529,15,1,1,1,1,2,4,1,1,5321.276297368,7480,10,5,397717.37112,5,501,N,2,2,2,2,102,126
13-04600,43,2,6,4,2,0,2,1,2,50878.262878935995,2490,4,4,13254.294416,1,116,N,2,2,2,2,134,149
28-01100,24,1,4,0,2,0,N,1,2,3163.0736848019997,8670,14,7,12156.374960000001,0,231,N,2,2,2,2,71,68
17-03529,43,2,4,0,2,3,5,1,1,14488.983900971998,7280,10,3,48481.581696,5,112,N,2,2,2,2,495,253
36-04010,62,2,2,0,2,0,4,1,1,50436.88149788,N,N,10,637722.0623999999,7,234,N,2,2,2,2,41,41
36-03710,19,2,6,0,2,N,N,3,0,587.9449183411999,N,N,8,38279.324576,2,74,N,2,2,2,2,12,9
29-01901,61,1,6,0,2,0,N,1,1,5180.867611279999,490,1,7,57500.96312,7,212,N,2,2,2,2,188,41
29-01901,25,1,6,0,1,0,N,1,1,5180.547085734,7870,11,9,13619.190752000002,1,487,N,2,2,2,2,154,133
06-08507,87,1,6,0,1,1,N,1,1,786.6601871811998,N,N,3,1.7168320000000676,0,501,N,2,2,2,2,75,104
32-00405,28,2,6,0,8,0,N,1,2,526.2838362475999,5580,6,4,73019.6452,0,0,N,2,2,2,2,27,32
13-04600,46,1,1,0,1,1,3,1,1,3745.6192198239996,7071,9,9,124149.31375999999,5,501,N,2,2,2,2,42,66
28-01100,75,1,4,0,1,0,N,1,1,3336.7290350879994,N,N,7,13508.914639999999,3,73,N,2,2,2,2,51,96
38-00100,32,2,4,0,1,0,2,1,1,594.3593928912,5381,6,7,17948.234224,3,501,N,2,1,2,2,73,73
36-04010,43,2,1,1,8,1,3,1,2,51797.72251304,7970,12,5,17631.901488000003,4,56,N,2,2,2,2,109,26
24-01004,70,1,3,0,1,0,12,1,1,3831.752070628,8562,14,7,89131.71168,4,15,4,2,2,2,1,36,136
26-02702,11,1,N,0,1,0,3,1,2,3629.4816899199996,N,N,3,N,N,255,N,2,2,2,2,83,94
24-01004,47,1,1,0,1,2,3,1,1,3784.077528988,8191,12,8,88777.79192,9,501,N,2,2,2,2,46,11
51-01301,22,1,6,0,1,2,3,1,2,11348.418053475998,670,2,3,-8.614455999999336,1,501,N,2,2,2,2,57,105
51-51255,28,2,1,0,1,2,4,1,1,11124.521579003998,6880,9,10,136487.78144,9,501,N,2,2,2,2,71,87
51-51255,36,2,1,0,1,2,3,1,1,11613.144144819998,580,2,10,164537.12816,9,501,N,2,2,2,2,65,74
28-01100,15,1,6,0,1,3,5,1,1,4974.1764619119995,770,3,3,93021.4022,8,149,N,2,2,2,2,76,58
26-02702,89,1,1,0,1,0,5,1,1,3945.429507512,8870,15,11,216833.09800000003,9,501,2,2,2,2,2,31,51
08-00803,49,1,6,0,1,0,N,1,1,4014.6270885359995,7270,10,9,217519.68175999998,9,501,N,2,2,2,2,56,87
13-04600,20,1,6,0,1,N,N,3,0,3745.8929745359997,N,N,7,-76.22140000000036,1,446,N,2,2,2,2,8,3
08-00803,42,2,1,0,1,1,4,1,1,3927.547722888,7870,11,10,50894.425752,9,501,N,2,2,2,2,78,56
30-00600,66,2,4,0,1,0,N,1,1,83.99371638391999,8590,14,7,20344.176544,5,234,N,2,2,2,2,90,75
08-00803,19,2,6,0,1,N,N,3,0,4488.937514906,N,N,7,4496.281352,1,179,N,2,2,2,2,114,25
32-00405,48,2,1,0,2,3,5,1,2,8378.663519619997,2180,4,3,138.14474320000045,0,0,N,2,2,2,2,85,59
28-01100,78,2,6,0,2,0,N,1,2,3357.093637544,8191,12,8,2.7428799999997864,6,98,N,2,2,2,2,176,307
28-01100,72,2,1,0,2,0,N,1,1,3485.759409152,3680,4,9,32276.986528,7,87,N,2,2,2,2,80,76
06-08507,37,2,1,0,6,9,5,1,1,2686.5314705,9190,15,9,6449.872735999999,0,501,N,2,2,2,2,56,78
28-01100,69,2,6,0,2,0,N,1,2,2738.805936876,N,N,9,25611.486136,2,136,N,2,2,2,2,211,45
30-00600,50,1,1,0,1,0,2,1,1,80.28616330611999,770,3,5,33.945160000001124,5,501,N,2,2,2,2,130,26
17-03531,68,2,1,0,2,0,2,1,1,11170.958411115998,8680,14,4,5559.402016,1,221,N,2,2,2,2,164,183
36-04010,20,1,6,0,2,0,N,1,2,50856.03008554,N,N,5,3.0842279999997118,2,404,N,2,2,2,2,143,171
29-01901,35,1,4,0,1,0,N,1,2,11282.780869159998,4195,5,10,176186.31336,5,16,N,2,2,2,2,113,131
08-00803,61,2,6,0,1,0,N,1,2,14318.744407019998,7490,10,9,7646.869952000001,1,191,N,2,2,2,2,106,106
24-01004,76,2,4,0,1,0,2,1,1,4823.377780383999,3570,4,5,24512.249383999995,4,501,N,2,2,2,2,71,67
51-01301,68,2,1,4,1,0,3,1,2,11156.177242119998,8690,14,10,17959.188088,3,501,N,2,1,2,2,56,63
40-00200,9,1,N,0,9,1,2,1,1,349.28099960267997,N,N,6,N,N,216,N,2,2,2,2,43,66
26-02702,65,1,1,0,2,1,3,1,2,3514.2846501424,7470,10,9,981.7289440000004,0,272,N,2,2,2,2,345,327
17-03531,73,2,3,0,2,0,2,1,1,11004.610144855998,6680,8,10,20806.376432,3,60,N,2,2,2,2,91,62
51-01301,2,2,N,0,1,2,4,1,1,11162.432907227998,N,N,N,N,N,501,N,N,N,2,2,104,100
06-08507,44,1,1,0,6,1,4,1,2,2742.6166236063996,2880,4,9,1416.317719999999,0,501,N,2,2,2,2,98,78
19-01700,29,2,1,0,1,2,4,1,1,3861.158241598,3790,4,5,101100.18751999999,6,283,N,2,2,2,2,35,78
32-00405,46,1,6,1,1,1,3,1,2,8253.863079987997,9490,16,2,-50.898855999999796,4,501,N,2,2,2,2,221,234
13-04600,57,1,6,4,8,0,3,1,1,4253.113949279999,3570,4,4,1088.150295200001,1,312,N,2,2,2,2,146,166
51-51255,81,2,5,3,3,0,2,1,2,23836.178411559995,4090,5,12,59057.397776,5,244,1,1,2,1,1,882,1470
30-00600,56,1,6,0,2,0,N,1,1,248.69300686712,3180,4,5,4424.976360000001,5,234,N,2,2,2,2,154,317
36-04010,39,2,6,0,2,0,2,1,2,51180.71744304,2180,4,6,7895.9578,2,7,N,2,2,2,2,83,171
08-00803,43,1,6,0,1,1,3,1,2,2554.4757911224,2880,4,5,-0.6238400000002002,0,501,N,2,2,2,2,36,26
29-01901,38,1,1,0,1,0,2,1,1,5535.7961444699995,3690,4,7,35832.074512,9,501,N,2,2,2,2,171,94
30-00600,46,1,1,0,1,1,4,1,1,351.16104443879993,770,3,7,806328.2016,9,501,N,2,2,2,2,61,44
24-01004,27,1,1,0,1,0,4,1,1,3960.611531622,7380,10,7,82411.2576,8,501,N,2,2,2,2,94,56
40-00200,70,2,6,0,1,0,N,1,1,591.7297093555999,8191,12,5,24582.402744,3,421,N,2,1,2,2,53,38
40-00200,61,2,1,0,1,0,2,1,1,608.3104720683998,6680,8,8,14630.100535999998,4,93,N,2,2,1,2,136,96
08-00803,28,2,6,0,2,0,N,1,2,14443.358291799997,9170,15,9,11791.386439999998,2,0,N,2,2,2,2,192,240
36-04010,74,2,6,0,2,0,N,1,1,18304.74777716,170,0,5,16502.914688,3,291,N,1,1,2,2,96,164
17-03531,35,1,6,0,2,N,N,2,0,14827.638033623998,N,N,4,39839.64432,0,0,N,2,2,2,2,131,15
26-02702,28,2,6,0,9,1,3,1,2,4421.686604696,7970,12,10,24132.111960000002,0,261,N,2,2,2,2,144,123
19-01700,44,2,6,2,2,N,N,2,0,13379.148475547998,4280,5,4,56431.401600000005,7,441,N,1,2,2,2,1183,136
38-00100,41,2,1,0,1,3,2,1,2,7063.76097616,170,0,2,49314.973152,7,394,N,2,2,2,2,87,86
08-00803,26,1,6,0,6,3,2,1,2,4583.276929504,9390,16,9,-2821.9017999999996,0,150,N,2,2,2,2,335,123
06-08507,94,2,1,0,6,2,3,1,1,5224.640091306,3291,4,1,2839.5718799999995,4,501,N,2,2,2,2,146,113
06-08507,51,2,1,4,1,1,4,1,1,11720.183822663997,4590,5,4,32660.971632,4,226,N,2,2,2,2,101,222
28-01100,46,1,2,0,2,0,5,1,1,33753.534755839995,9380,16,8,50976.046,7,263,N,2,2,2,2,16,29
51-01301,56,2,1,0,8,0,4,1,1,2800.2096472616,5381,6,10,182139.42248,4,113,N,2,2,2,2,115,131
06-08507,77,1,1,0,3,2,2,1,1,828.6389396627999,770,3,4,5457.813912,8,501,N,2,2,2,2,86,119
17-03529,59,2,4,0,2,0,2,1,1,11340.435302655998,5170,6,7,36936.243776,7,467,N,2,2,2,2,82,38
01-01301,35,1,3,0,2,0,3,1,1,2679.191884708,1270,4,5,59268.66079200001,7,262,N,2,2,2,2,361,46
08-00803,64,2,1,0,1,0,2,1,1,3526.2050823980003,4590,5,9,374464.732,8,501,N,2,2,2,2,41,38
32-00405,78,1,1,4,1,0,2,1,1,7619.307584831999,4585,5,9,32626.612384,5,501,N,2,2,2,2,195,165
30-00600,31,2,1,0,1,0,N,1,2,6330.6400441,7390,10,10,28386.974032,6,227,N,2,2,2,2,119,11
06-08507,83,2,1,4,8,0,3,1,1,2598.6466952359997,6690,8,1,17751.576360000003,3,480,N,2,1,2,2,48,75
32-00405,16,2,6,0,4,1,3,1,2,7604.05659356,7860,11,4,3.134328000000096,2,101,N,2,2,2,2,61,54
24-01004,77,2,1,0,1,0,2,1,1,3972.112664672,6090,7,10,100687.24328,9,501,N,2,2,2,2,43,72
01-01301,78,2,1,0,6,2,4,1,1,2575.6283103739997,6680,8,4,8231.047976000002,3,361,N,2,1,2,2,39,30
32-00405,1,2,N,0,1,2,3,1,1,4989.142071824,N,N,N,N,N,155,N,N,N,2,2,102,161
38-00100,20,2,1,0,3,3,5,1,2,654.0384485911999,9290,15,5,17566.08612,0,184,N,2,2,2,2,31,1
19-01700,51,2,2,3,4,3,11,1,2,42685.68065764,2180,4,1,25276.291751999997,5,9,N,1,1,1,2,1062,1394
01-01301,15,1,6,0,6,2,7,1,1,2826.4870344063997,4770,6,4,1258.8242952,1,144,N,2,2,2,2,191,200
17-03531,26,1,6,0,1,0,N,1,1,1653.9776344543998,9370,16,7,28157.411824000003,7,484,N,2,2,2,2,10,29
51-01301,53,1,1,0,1,0,2,1,1,11485.436514703999,770,3,9,47908.89728,8,501,N,2,2,2,2,123,130
08-00803,42,2,3,0,1,1,4,1,1,4153.024893004,3380,4,5,45.46455280000009,0,281,N,2,2,2,2,107,80
08-00803,19,2,6,0,1,N,N,3,0,4152.166634988,N,N,10,-463.0356176000005,0,3,N,2,2,2,2,12,25
24-01004,56,1,1,0,1,0,N,1,2,3493.871110068,4170,5,9,93492.942064,8,501,N,2,2,2,2,71,74
38-00100,41,2,1,0,8,3,6,1,1,213.84527925176,6270,7,11,32800.805408,6,445,N,2,2,2,2,71,57
06-07502,44,1,4,0,1,0,N,1,2,33987.14053836,N,N,10,79309.65344,7,389,N,2,2,2,2,48,44
08-00803,19,1,6,0,2,3,5,1,1,3473.221918978,9290,15,4,6285.381744,2,24,N,2,2,2,2,76,104
06-07502,3,2,N,0,2,9,10,1,1,31538.032058299992,N,N,1,N,N,73,N,N,N,2,2,4,24
17-03529,52,1,6,0,2,0,N,1,2,14677.116277711999,7890,11,5,26876.99076,4,277,N,2,2,2,2,217,268
08-00803,72,2,1,0,1,0,2,1,1,3838.402513284,9160,15,9,35388.620039999994,4,192,N,2,2,2,1,71,104
51-51255,29,1,6,0,1,0,N,1,2,3518.475211172,N,N,10,125293.14351999998,9,501,N,2,2,2,2,56,49
32-00405,18,1,6,0,1,1,5,1,2,7933.377698771998,9680,17,4,-8.641576799998802,1,99,N,2,2,2,2,61,38
26-02702,76,1,4,4,1,0,2,1,1,6267.70288454,770,3,7,298590.27264,3,479,N,2,2,2,2,67,77
24-01004,10,2,N,0,1,2,4,1,1,3829.6265079799996,N,N,3,N,N,501,N,2,2,2,2,46,52
30-00600,40,2,1,4,1,3,4,1,1,3914.714545916,2780,4,9,191424.02128,9,201,N,2,2,2,2,107,76
24-01004,20,1,6,0,1,0,N,1,1,3481.3301847479997,6290,7,9,78599.28888,9,501,N,2,2,2,2,56,104
36-04010,60,2,6,0,2,0,3,1,2,50966.863221536,6590,8,7,-4.724691999999777,0,501,N,2,2,2,2,81,65
13-04600,41,1,6,0,1,2,7,1,1,3382.9827474940003,2980,4,7,12725.999936,8,501,N,2,2,2,2,117,94
51-01301,53,1,1,0,1,3,2,1,1,11491.785721479997,4990,6,9,36646.224896,7,501,N,2,2,2,2,74,86
36-04010,27,2,5,0,2,4,5,1,2,50464.700895639995,4280,5,3,49209.43984,8,501,N,2,2,2,2,248,131
17-03529,46,2,2,0,1,2,4,1,1,85.91522078983999,8370,13,9,-59.81799200000023,2,458,N,2,1,2,2,57,36
30-00600,53,1,1,0,1,3,2,1,1,211.24126946887998,1370,4,7,69733.24017599999,5,86,N,2,2,2,2,46,45
40-00200,49,2,1,0,1,0,2,1,1,618.2071276943999,9170,15,9,-21.886012799999662,4,501,N,2,2,2,2,70,67
51-01301,52,1,1,0,8,4,5,1,1,595.0581015875998,8191,12,4,53022.664399999994,7,54,N,2,2,2,2,56,34
19-01700,8,1,N,0,2,2,6,1,2,3705.584971372,N,N,1,N,N,34,N,N,2,2,2,310,131
40-00200,52,2,1,0,1,1,3,1,1,3042.402290662,7870,11,9,-1.0335911999991367,1,369,N,2,2,2,2,42,36
24-01004,46,2,6,0,6,2,4,1,1,4439.260811632,4870,6,9,80270.6516,4,501,N,2,2,2,2,127,121
01-01301,29,2,6,0,2,N,N,3,0,3316.5592846828,7670,10,3,-8.814856000000873,0,346,N,2,2,2,2,43,41
24-01004,31,2,1,0,1,1,3,1,1,3870.049720656,3980,4,10,90624.01031999999,9,501,N,2,2,2,2,43,59
19-01700,5,1,N,0,1,1,3,1,1,3990.728513572,N,N,5,N,N,501,N,2,2,2,2,83,298
08-00803,57,2,1,0,6,0,2,1,2,2548.606130728,N,N,10,298516.6056,0,501,N,2,2,2,2,46,76
51-01301,13,1,N,0,2,2,4,1,2,11219.651341423998,N,N,2,N,N,111,N,2,1,2,2,98,67
01-01301,62,1,1,0,2,0,3,1,1,3217.6241732208,8191,12,7,48746.435679999995,7,389,N,2,2,2,2,57,54
24-01004,32,2,4,0,3,0,N,1,1,3516.6413716919997,7380,10,9,82623.66824,8,501,N,2,2,2,2,95,80
08-00803,54,2,2,3,1,3,3,1,1,26009.118593191997,9780,17,7,28497.186016,0,36,N,2,2,1,2,67,79
08-00803,61,2,5,0,1,0,2,1,1,207.2957559004,8270,12,5,17666.143168,3,141,N,2,2,1,2,31,79
24-01004,5,2,N,0,1,2,4,1,1,3755.7911627656,N,N,2,N,N,501,N,2,2,2,2,70,62
08-00803,76,2,3,0,1,0,N,1,1,1025.3272609692,6970,9,7,41306.265040000006,5,323,N,2,2,2,2,131,91
08-00803,27,2,1,0,1,0,2,1,1,3976.4966508455996,5070,6,9,368032.06568,9,501,N,2,2,2,2,99,108
30-00600,81,1,5,4,8,0,4,1,2,832.6755004547998,7870,11,8,34140.530176,5,357,1,2,2,2,2,944,37
38-00100,22,2,6,0,1,0,N,1,2,206.66108889511997,6180,7,7,45706.825928,6,407,N,2,2,2,2,96,66
36-03710,26,2,6,0,1,0,2,1,1,13202.532293651999,9090,15,9,3164.394896,2,340,N,2,2,2,2,59,38
38-00100,64,2,1,0,1,0,2,1,2,662.1276889371999,4070,5,5,-79.53254240000024,4,307,N,2,1,2,2,46,104
06-08507,48,2,1,0,2,0,7,1,1,3165.563372926,5391,6,4,60234.758464,0,0,N,2,2,2,2,116,120
08-00803,64,2,1,0,1,0,2,1,2,3736.6381627279998,770,3,5,15609.039839999998,3,76,N,2,2,2,2,56,48
38-00100,36,1,1,3,1,3,5,1,1,4340.917338008,7690,10,12,280332.29624,9,437,N,2,2,2,2,91,88
36-03710,69,2,3,4,8,0,2,1,2,1829.2000983455996,2380,4,10,125781.07744,9,312,N,2,2,2,2,184,96
06-08507,40,1,1,0,2,0,3,1,2,3076.80897724,7380,10,12,47808.607768,7,501,N,2,2,2,2,49,90
32-00405,71,1,3,0,2,0,2,1,2,2937.68160061,8680,14,5,31631.956376000002,2,275,N,2,2,2,2,54,28
26-02702,20,1,6,0,2,0,5,1,1,3967.6654718119994,9480,16,7,33078.177712,2,297,N,2,2,2,2,95,112
17-03529,63,2,2,2,5,0,3,1,1,17640.159064767995,9160,15,7,24019.659503999996,4,59,N,2,2,2,2,344,226
13-04600,21,1,6,0,1,0,N,1,2,3870.1839555919996,6670,8,7,12365.26524,1,501,N,2,2,2,2,10,1
38-00100,79,1,6,3,3,1,8,1,1,348.54208912839994,8660,14,5,387015.02248,8,416,2,2,2,2,1,938,536
24-01004,69,1,1,0,1,0,3,1,1,3511.5145484079994,9590,16,9,48.70074560000103,6,501,N,2,2,2,2,87,72
13-04600,4,2,N,0,2,3,4,1,1,606.9080869259999,N,N,3,N,N,209,N,N,N,2,2,246,211
30-00600,16,2,6,0,1,0,2,1,1,2938.788510348,3080,4,5,-2.287159999999858,0,417,N,2,2,2,2,89,57
51-51255,70,2,4,0,1,0,2,1,2,7881.390199207999,9380,16,5,21287.66108,3,109,N,2,2,2,2,99,66
36-03710,90,2,2,0,2,0,12,1,2,27701.790484079993,8370,13,3,10393.738056000002,2,133,N,1,1,2,2,117,82
36-04010,29,2,1,0,1,2,3,1,1,31185.599290799993,7860,11,4,-96.20862800000032,1,501,N,2,2,2,2,43,76
17-03529,16,2,4,1,2,3,5,1,2,15059.102398975998,7680,10,3,1332.067556,0,69,N,2,2,2,2,89,67
