PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02515,62,2,6,0,1,0,N,1,2,2134.8,N,N,5,9300.0,2,70,N,1,2,2,2,43,33
48-02507,63,2,6,0,1,0,N,1,2,3731.1,3291,4,10,22400.0,4,150,N,2,2,2,2,46,66
48-02101,26,2,1,0,1,1,3,1,1,357.4,590,2,5,45000.0,6,501,N,2,2,2,2,41,25
48-02102,63,1,1,0,1,1,3,1,1,450.9,490,1,10,_RARE_,9,501,N,2,2,2,2,12,19
48-02102,17,1,6,0,1,2,4,1,2,450.9,N,N,5,0.0,0,97,N,2,2,2,2,105,87
48-02102,89,2,1,0,1,0,2,1,1,450.9,N,N,10,80000.0,8,501,N,2,2,2,2,49,49
48-02102,22,1,6,0,1,0,4,1,1,450.9,8780,15,5,36600.0,6,234,N,2,2,2,2,240,225
48-02507,11,2,N,1,1,0,5,1,1,3731.1,N,N,3,N,N,448,N,2,2,2,2,45,57
48-02507,69,1,1,0,6,0,2,1,1,3731.1,N,N,4,3700.0,1,203,N,2,2,2,1,42,42
48-02510,29,2,6,1,1,1,5,1,1,3092.4,8770,15,7,15000.0,3,501,N,2,2,2,2,109,106
48-02510,63,2,4,4,1,0,3,1,1,3092.4,5090,6,7,32000.0,5,204,N,2,2,2,1,80,81
48-02101,15,1,6,0,1,2,4,1,1,357.4,N,N,4,0.0,0,501,N,2,2,2,2,87,114
48-02101,34,2,1,0,1,0,2,1,1,357.4,8270,12,8,7500.0,2,501,N,2,2,2,2,76,48
48-02515,32,2,1,0,1,4,6,1,1,2134.8,4972,6,7,0.0,0,321,N,2,2,2,2,62,55
48-02515,11,1,N,1,1,3,6,1,1,2134.8,N,N,3,N,N,213,N,2,2,2,2,178,104
48-02515,4,2,N,4,1,1,3,1,1,2134.8,N,N,2,N,N,492,N,N,N,2,2,42,55
48-02102,63,2,1,0,1,0,2,1,1,450.9,770,3,7,55000.0,7,430,N,2,2,2,2,67,66
48-02102,68,1,1,0,1,0,2,1,1,450.9,N,N,9,5500.0,2,265,N,2,2,2,2,34,32
48-02510,16,1,6,0,1,4,6,1,1,3092.4,8680,14,4,1600.0,1,161,N,2,2,2,2,61,70
48-02515,30,1,6,0,2,N,N,2,0,2134.8,8170,12,6,23000.0,4,N,N,1,2,2,2,97,0
48-02515,7,2,N,1,2,1,2,1,1,2134.8,N,N,3,N,N,342,N,2,2,2,2,26,20
48-02102,92,2,3,0,1,0,2,1,1,450.9,N,N,5,8400.0,2,501,N,2,2,2,1,59,59
48-02102,44,1,1,1,8,2,4,1,2,450.9,N,N,4,0.0,0,125,N,2,2,2,2,61,67
48-02102,8,2,N,4,3,5,7,1,2,450.9,N,N,3,N,N,182,N,2,2,2,2,182,284
48-02101,22,2,6,1,1,0,2,1,1,357.4,9290,15,5,8500.0,2,56,N,2,2,2,2,166,124
48-02101,22,2,6,0,1,2,3,1,1,357.4,7970,12,8,25000.0,4,174,N,2,2,2,2,113,121
48-02516,43,1,1,0,1,0,2,1,1,1338.4,3580,4,9,52800.0,7,501,N,2,2,2,2,353,340
48-02516,48,2,1,0,1,3,5,1,1,1338.4,N,N,7,0.0,0,296,N,2,2,2,2,98,97
48-02516,8,2,N,1,1,0,4,1,1,1338.4,N,N,3,N,N,254,N,2,2,2,2,32,49
48-02516,49,2,6,0,1,0,N,1,1,1338.4,6970,9,9,_RARE_,8,501,N,2,2,2,2,98,96
48-02515,56,1,4,1,8,0,N,1,1,2134.8,7860,11,10,9200.0,2,76,N,2,2,2,2,17,17
48-02515,28,1,1,1,1,3,5,1,1,2134.8,8191,12,11,50000.0,7,409,N,2,2,2,2,80,81
48-02515,63,1,1,0,1,0,2,1,1,2134.8,7860,11,4,21000.0,4,189,N,2,2,2,2,82,85
48-02515,66,2,6,0,1,0,N,1,2,2134.8,7860,11,10,26100.0,5,488,N,2,2,2,2,125,126
48-02101,43,1,1,0,6,2,4,1,1,357.4,9390,16,9,78400.0,8,265,N,2,2,2,2,76,65
48-02101,28,2,1,1,8,0,4,1,1,357.4,7490,10,5,0.0,0,191,N,2,2,2,2,62,37
48-02101,36,1,1,0,1,2,4,1,1,357.4,4870,6,7,69000.0,8,450,N,2,2,2,2,42,48
48-02515,48,2,1,0,1,2,4,1,1,2134.8,6870,9,9,100000.0,9,501,N,2,2,2,2,97,92
48-02515,49,2,1,0,1,2,3,1,1,2134.8,N,N,10,0.0,0,383,N,1,2,2,2,16,2
48-02507,16,2,6,0,1,2,3,1,2,3731.1,N,N,4,0.0,0,392,N,2,2,2,2,96,104
48-02510,50,1,4,0,2,N,N,2,0,3092.4,9470,16,7,2000.0,1,N,N,2,2,2,2,72,0
48-02510,63,2,1,0,1,0,2,1,1,3092.4,5275,6,7,16800.0,3,501,N,2,2,2,2,59,60
48-02510,21,2,6,0,6,0,3,1,1,3092.4,4690,6,8,10700.0,3,501,N,2,2,2,2,86,89
48-02516,28,2,1,0,1,0,3,1,2,1338.4,5580,6,9,51000.0,7,501,N,2,2,2,2,164,168
48-02516,61,1,1,0,1,0,3,1,1,1338.4,7290,10,9,100000.0,9,501,N,2,2,2,2,76,78
48-02516,37,1,1,0,1,11,2,1,2,1338.4,7071,9,6,50000.0,7,501,N,2,2,2,2,146,246
48-02516,40,2,6,0,1,0,N,1,1,1338.4,6390,7,9,30000.0,5,290,N,2,2,2,2,98,77
48-02102,62,2,1,0,1,0,2,1,1,450.9,6170,7,5,0.0,0,241,N,2,2,2,2,79,89
48-02102,30,2,1,0,1,2,5,1,1,450.9,N,N,4,0.0,0,249,N,2,2,2,2,83,43
48-02102,45,1,1,0,1,0,4,1,1,450.9,7680,10,5,60000.0,7,374,N,2,2,2,1,90,83
48-02510,74,1,1,0,1,0,2,1,2,3092.4,_RARE_,4,10,65000.0,8,501,N,2,2,2,2,146,134
48-02102,77,1,3,0,1,0,N,1,1,450.9,N,N,6,25900.0,5,213,N,2,2,2,2,87,78
48-02102,41,2,1,0,1,0,2,1,1,450.9,7480,10,9,38000.0,6,501,N,2,2,2,2,43,48
48-02101,7,1,N,0,1,3,5,1,1,357.4,N,N,1,N,N,239,N,2,2,2,2,77,88
48-02516,72,1,1,4,1,0,2,1,1,1338.4,7790,10,4,31000.0,5,135,N,2,2,2,2,86,88
48-02516,47,1,1,0,1,1,3,1,2,1338.4,9670,17,10,100000.0,9,501,N,2,2,2,2,77,77
48-02102,55,1,1,0,1,0,2,1,1,450.9,3580,4,7,90000.0,8,464,N,2,2,2,2,129,121
48-02102,14,1,N,0,9,1,3,1,2,450.9,N,N,3,N,N,97,N,2,2,2,2,43,43
48-02102,42,1,1,1,1,2,5,1,1,450.9,770,3,4,30000.0,5,129,N,2,2,2,2,175,187
48-02102,84,1,4,0,1,0,N,1,1,450.9,N,N,4,2700.0,1,9,N,2,2,2,2,40,50
48-02101,4,2,N,0,1,2,4,1,2,357.4,N,N,1,N,N,217,N,N,N,2,2,116,128
48-02101,14,2,N,0,1,0,5,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,48,43
48-02515,12,1,N,0,1,3,6,1,1,2134.8,N,N,3,N,N,161,N,2,2,2,2,16,21
48-02101,77,1,1,0,1,0,2,1,1,357.4,N,N,10,34700.0,5,228,N,2,2,2,1,135,113
48-02101,56,1,4,0,2,0,N,1,1,357.4,8590,14,7,2000.0,1,15,N,2,2,2,2,121,128
48-02516,43,2,1,0,1,2,4,1,1,1338.4,N,N,9,0.0,0,501,N,2,2,2,2,90,93
48-02516,64,1,1,0,1,0,2,1,1,1338.4,1880,4,6,7100.0,2,253,N,2,2,2,2,51,51
48-02510,35,2,1,0,1,3,5,1,1,3092.4,7860,11,6,1300.0,1,501,N,2,2,2,2,58,58
48-02515,61,2,4,0,1,0,N,1,2,2134.8,N,N,5,9000.0,2,69,N,2,2,2,2,59,59
48-02507,67,1,1,0,3,0,2,1,1,3731.1,7860,11,10,201000.0,9,501,N,2,2,2,2,35,38
48-02507,11,1,N,0,2,2,4,1,2,3731.1,N,N,3,N,N,204,N,2,2,2,2,77,57
48-02507,49,1,5,0,2,3,4,1,1,3731.1,6190,7,5,70000.0,8,473,N,2,2,2,2,60,53
48-02510,31,1,1,0,1,3,5,1,2,3092.4,8770,15,5,62000.0,7,224,N,2,2,1,2,70,60
48-02510,44,2,1,0,1,3,5,1,2,3092.4,N,N,5,0.0,0,340,N,2,2,2,2,139,139
48-02515,69,2,1,1,8,0,2,1,1,2134.8,N,N,4,_RARE_,1,501,N,2,2,2,2,202,329
48-02515,4,1,N,0,1,3,5,1,1,2134.8,N,N,2,N,N,501,N,N,N,2,2,58,54
48-02102,64,2,4,4,1,0,2,1,1,450.9,4195,5,5,20400.0,4,119,N,2,2,2,2,48,42
48-02102,6,1,N,0,1,2,3,1,2,450.9,N,N,2,N,N,496,N,2,2,2,1,93,108
48-02515,53,1,6,0,1,0,N,1,1,2134.8,570,2,7,61000.0,7,466,N,2,2,2,2,89,89
48-02515,40,2,1,0,1,0,3,1,1,2134.8,8680,14,10,50000.0,7,501,N,2,2,2,2,21,51
48-02507,64,1,4,0,1,0,N,1,1,3731.1,6570,8,9,70000.0,8,501,N,2,2,1,2,96,96
48-02507,29,2,1,0,2,0,2,1,1,3731.1,7780,10,7,8000.0,2,501,N,2,2,2,2,50,40
48-02102,24,1,6,0,1,0,N,1,2,450.9,7860,11,9,17000.0,3,192,N,2,2,2,2,92,126
48-02102,15,1,6,0,1,2,7,1,1,450.9,N,N,4,0.0,0,197,N,2,2,2,2,44,35
48-02510,14,2,N,0,1,2,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,112,111
48-02510,28,2,6,0,1,0,N,1,1,3092.4,7860,11,9,520.0,1,6,N,2,2,2,2,56,51
48-02102,33,2,6,0,1,0,N,1,2,450.9,N,N,8,0.0,0,0,N,2,2,2,2,27,39
48-02102,59,2,1,0,1,0,2,1,1,450.9,6770,8,5,0.0,0,76,N,2,2,2,2,386,305
48-02102,59,2,4,0,1,0,4,1,1,450.9,8370,13,9,53000.0,7,501,N,2,2,2,2,82,81
48-02510,38,2,1,0,1,2,4,1,1,3092.4,1190,4,5,_RARE_,8,501,N,2,2,2,2,65,55
48-02510,50,2,4,0,1,0,3,1,1,3092.4,7970,12,9,0.0,0,326,N,2,2,2,2,109,129
48-02516,67,1,1,1,1,0,3,1,1,1338.4,7680,10,3,120000.0,9,501,N,2,2,2,2,181,180
48-02516,17,1,6,1,1,6,7,1,1,1338.4,3490,4,7,44000.0,6,279,N,2,2,2,2,175,147
48-02102,72,1,1,0,1,0,3,1,1,450.9,N,N,5,25400.0,5,378,N,2,2,2,2,14,6
48-02102,75,2,3,0,1,0,N,1,1,450.9,N,N,8,_RARE_,5,365,N,1,1,2,2,10,10
48-02102,38,2,1,0,1,2,6,1,1,450.9,5190,6,9,64000.0,7,251,N,2,2,2,2,246,267
48-02101,25,1,6,0,1,1,2,1,1,357.4,N,N,4,0.0,0,501,N,2,2,2,2,77,130
48-02507,0,2,N,1,9,3,6,1,1,3731.1,N,N,N,N,N,411,N,N,N,2,2,111,125
48-02507,3,2,N,0,1,2,4,1,1,3731.1,N,N,2,N,N,317,N,N,N,2,2,51,37
48-02507,24,1,6,1,1,N,N,2,0,3731.1,7770,10,5,5400.0,2,N,N,2,2,2,2,78,0
48-02515,42,2,1,0,1,0,2,1,1,2134.8,9570,16,10,130000.0,9,501,N,2,2,2,2,41,42
48-02515,2,1,N,1,8,0,5,1,2,2134.8,N,N,N,N,N,170,N,N,N,2,2,124,75
48-02515,33,2,6,1,1,0,N,1,2,2134.8,8191,12,9,18000.0,4,138,N,2,2,2,2,61,66
48-02510,57,1,1,0,1,0,2,1,1,3092.4,4090,5,8,59200.0,7,501,N,2,2,2,2,80,70
48-02510,15,2,6,0,1,1,3,1,1,3092.4,8570,14,4,1500.0,1,501,N,2,2,2,2,65,45
48-02510,35,2,1,0,1,2,4,1,1,3092.4,9160,15,9,60000.0,7,340,N,2,2,2,2,89,88
48-02510,4,1,N,0,6,2,4,1,1,3092.4,N,N,1,N,N,501,N,N,N,2,2,86,77
48-02101,95,1,2,0,1,N,N,2,0,357.4,N,N,7,9600.0,2,N,N,1,1,2,2,84,0
48-02101,25,2,1,0,1,0,2,1,1,357.4,8990,15,7,_RARE_,3,501,N,2,2,2,2,68,45
48-02101,34,1,1,0,1,3,5,1,1,357.4,570,2,8,_RARE_,8,299,N,2,2,2,2,27,28
48-02101,24,1,1,1,8,2,4,1,2,357.4,9670,17,5,35000.0,5,244,N,2,2,2,2,40,53
48-02510,39,2,1,1,1,1,3,1,2,3092.4,6070,7,5,12200.0,3,266,N,2,2,2,2,56,58
48-02510,40,2,1,0,1,0,3,1,1,3092.4,6880,9,10,118000.0,9,501,N,2,2,2,2,59,53
48-02510,64,1,1,0,1,0,3,1,1,3092.4,6070,7,9,150000.0,9,501,N,2,2,2,2,59,59
48-02102,48,2,1,1,8,4,6,1,1,450.9,1180,4,4,15600.0,3,73,N,2,2,2,2,88,106
48-02102,25,1,1,0,1,3,6,1,1,450.9,5790,6,7,15000.0,3,281,N,2,2,2,2,2,2
48-02510,73,1,1,0,1,0,2,1,1,3092.4,7860,11,12,86000.0,8,501,N,2,2,2,2,113,113
48-02102,33,2,1,0,1,2,3,1,2,450.9,5090,6,9,600.0,1,309,N,2,2,2,2,152,156
48-02102,42,2,1,0,1,0,2,1,1,450.9,8670,14,9,53000.0,7,501,N,2,2,2,2,15,15
48-02515,47,2,1,0,1,1,3,1,2,2134.8,6370,7,7,33000.0,5,398,N,2,2,2,2,50,40
48-02507,56,2,4,0,1,0,N,1,1,3731.1,7870,11,7,54600.0,7,415,N,2,2,2,2,80,89
48-02507,68,2,6,0,1,0,N,1,1,3731.1,9570,16,9,26500.0,5,287,N,2,1,2,2,214,214
48-02507,32,2,6,0,1,0,N,1,2,3731.1,7870,11,10,100000.0,9,501,N,2,2,2,2,66,46
48-02507,43,2,4,0,2,1,2,1,2,3731.1,8170,12,7,8700.0,2,85,N,2,2,2,2,960,413
48-02515,41,2,6,0,1,0,3,1,2,2134.8,8690,14,5,16000.0,3,249,N,2,2,2,2,117,75
48-02516,16,1,6,0,6,0,N,1,1,1338.4,9920,18,3,0.0,0,0,N,2,2,2,2,57,58
48-02102,12,1,N,0,1,7,8,1,1,450.9,N,N,3,N,N,323,N,2,2,2,2,48,46
48-02102,30,2,6,0,1,0,3,1,2,450.9,N,N,7,0.0,0,353,N,2,1,2,2,24,21
48-02101,62,1,1,0,1,0,5,1,1,357.4,5391,6,7,25700.0,5,473,N,2,2,2,2,21,22
48-02101,15,2,6,1,1,2,4,1,1,357.4,N,N,4,0.0,0,229,N,2,2,2,2,40,47
48-02101,16,1,6,0,2,3,5,1,1,357.4,1180,4,4,1700.0,1,474,N,2,2,2,2,82,109
48-02101,40,1,1,0,1,1,3,1,1,357.4,_RARE_,2,6,96000.0,8,481,3,2,2,2,2,75,79
48-02101,27,2,1,0,1,3,5,1,1,357.4,8680,14,5,20000.0,4,501,N,2,2,2,2,41,35
48-02516,28,2,1,0,1,0,2,1,2,1338.4,770,3,4,15400.0,3,501,N,2,1,2,2,199,210
48-02516,6,2,N,0,1,3,5,1,1,1338.4,N,N,2,N,N,14,N,2,2,2,2,41,44
48-02101,41,2,1,1,8,3,5,1,1,357.4,_RARE_,5,9,25400.0,5,124,N,2,2,2,2,77,67
48-02515,80,1,1,0,1,0,2,1,1,2134.8,N,N,5,25700.0,5,146,N,1,2,2,2,53,46
48-02515,55,2,6,0,1,0,4,1,1,2134.8,8570,14,9,1300.0,1,501,N,2,2,2,2,51,54
48-02516,17,2,6,0,6,1,3,1,2,1338.4,8680,14,4,10000.0,2,87,N,2,2,2,2,70,75
48-02516,34,1,1,0,1,0,2,1,1,1338.4,9470,16,7,75000.0,8,501,2,2,2,2,2,145,115
48-02516,0,2,N,0,1,4,5,1,1,1338.4,N,N,N,N,N,341,N,N,N,2,2,116,115
48-02516,78,1,1,0,1,0,2,1,1,1338.4,5480,6,7,23800.0,4,321,N,2,2,2,2,91,95
48-02516,77,2,1,0,1,0,2,1,1,1338.4,N,N,9,41500.0,6,501,N,2,2,2,2,82,91
48-02516,33,2,1,0,1,0,2,1,1,1338.4,7860,11,9,54000.0,7,501,N,2,2,2,2,161,141
48-02516,18,1,6,0,1,0,3,1,1,1338.4,9920,18,5,3000.0,1,501,N,2,2,2,2,15,19
48-02507,4,1,N,0,1,2,4,1,2,3731.1,N,N,1,N,N,274,N,N,N,2,2,41,38
48-02515,68,2,1,0,1,0,2,1,1,2134.8,8770,15,10,92000.0,8,501,N,2,2,2,2,11,11
48-02515,25,2,6,1,8,0,N,1,2,2134.8,5170,6,7,20000.0,4,186,N,2,2,2,2,436,556
48-02507,35,1,4,0,1,2,5,1,1,3731.1,6180,7,9,95000.0,8,324,N,2,2,2,2,119,198
48-02102,51,2,1,0,1,3,5,1,2,450.9,N,N,3,0.0,0,116,N,2,2,2,2,70,77
48-02510,38,1,6,0,1,0,N,1,2,3092.4,7570,10,9,55000.0,7,453,N,2,2,2,2,71,51
48-02510,38,2,1,1,1,2,4,1,2,3092.4,N,N,1,0.0,0,294,N,2,2,2,2,235,101
48-02510,38,1,1,0,1,2,4,1,1,3092.4,6080,7,7,483000.0,9,501,N,2,2,2,2,58,59
48-02510,47,1,1,0,1,2,4,1,1,3092.4,6070,7,7,65000.0,8,501,N,2,2,2,2,91,91
48-02510,55,2,1,0,1,0,6,1,1,3092.4,9070,15,7,32000.0,5,309,N,2,2,2,2,45,47
48-02101,0,2,N,1,1,3,5,1,1,357.4,N,N,N,N,N,141,N,N,N,2,2,39,29
48-02101,60,2,3,0,2,0,3,1,1,357.4,8191,12,5,0.0,0,228,N,2,2,2,2,11,11
48-02510,92,2,5,0,1,0,3,1,1,3092.4,N,N,6,_RARE_,3,477,N,1,1,1,2,59,68
48-02510,81,1,1,0,1,0,2,1,1,3092.4,N,N,11,_RARE_,9,501,N,2,2,2,2,55,54
48-02101,2,2,N,0,1,3,6,1,1,357.4,N,N,N,N,N,221,N,N,N,2,2,54,85
48-02101,74,2,1,0,1,0,5,1,1,357.4,9070,15,7,0.0,0,501,N,2,2,2,2,99,89
48-02101,46,2,1,0,1,0,2,1,1,357.4,N,N,4,0.0,0,465,N,2,2,2,2,89,109
48-02102,60,1,1,0,1,0,5,1,1,450.9,3680,4,5,75000.0,8,501,N,2,2,2,1,67,68
48-02515,14,2,N,0,1,3,4,1,1,2134.8,N,N,4,N,N,232,N,2,2,2,2,53,43
48-02515,35,2,1,0,2,3,5,1,2,2134.8,4795,6,6,45000.0,6,160,N,2,2,2,2,71,80
48-02515,48,2,4,0,1,0,N,1,2,2134.8,8564,14,5,5800.0,2,46,N,2,1,2,1,70,79
48-02102,46,2,4,0,1,0,N,1,2,450.9,8470,13,5,13400.0,3,72,N,2,2,2,2,74,83
48-02102,57,2,6,1,1,0,3,1,1,450.9,4971,6,1,25900.0,5,213,N,2,2,2,2,39,39
48-02510,44,2,1,0,1,1,3,1,1,3092.4,5295,6,5,_RARE_,3,244,N,2,2,2,2,39,38
48-02510,39,1,1,0,1,0,2,1,1,3092.4,4580,5,11,200000.0,9,501,N,2,2,2,2,300,201
48-02510,7,2,N,0,1,3,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,80,85
48-02510,7,1,N,0,1,2,4,1,1,3092.4,N,N,2,N,N,501,N,2,2,2,2,68,64
48-02510,50,2,1,0,1,2,5,1,1,3092.4,7860,11,7,35000.0,6,501,N,2,2,2,2,25,35
48-02515,29,2,6,0,1,N,N,2,0,2134.8,8570,14,8,9600.0,2,N,N,2,2,2,2,71,0
48-02515,50,2,4,0,1,0,N,1,2,2134.8,N,N,10,9300.0,2,70,N,1,1,2,2,82,81
48-02515,4,2,N,0,1,2,4,1,1,2134.8,N,N,1,N,N,501,N,N,N,2,2,83,69
48-02515,64,1,1,0,1,0,2,1,1,2134.8,7860,11,12,101200.0,9,501,N,2,2,2,2,83,93
48-02510,21,2,6,0,9,0,4,1,1,3092.4,4971,6,7,41200.0,6,441,N,2,2,2,2,98,80
48-02510,40,2,1,0,1,2,4,1,1,3092.4,7380,10,9,10000.0,2,501,N,2,2,2,2,66,61
48-02510,46,1,1,0,1,1,3,1,1,3092.4,3490,4,10,105000.0,8,501,N,2,2,2,2,87,108
48-02510,23,2,6,1,1,2,3,1,1,3092.4,8680,14,9,20700.0,4,279,N,2,2,2,2,54,74
48-02510,28,2,6,1,1,0,5,1,1,3092.4,7860,11,9,4300.0,2,501,N,2,2,2,2,59,46
48-02516,87,1,3,0,1,0,N,1,1,1338.4,N,N,7,_RARE_,9,501,N,1,1,2,2,75,75
48-02516,11,2,N,0,1,3,5,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,209,204
48-02515,71,1,4,0,1,0,N,1,1,2134.8,7071,9,9,150000.0,9,501,N,2,2,2,2,42,43
48-02510,13,1,N,0,6,2,4,1,1,3092.4,N,N,3,N,N,391,N,2,2,2,2,83,75
48-02510,39,1,1,1,1,1,4,1,1,3092.4,6991,9,9,3200.0,1,501,N,2,2,2,2,120,80
48-02510,17,1,N,4,1,3,5,1,1,3092.4,N,N,3,N,N,305,N,2,2,2,2,165,103
48-02101,11,2,N,0,2,2,4,1,2,357.4,N,N,3,N,N,247,N,2,2,2,2,80,62
48-02101,72,1,3,0,1,0,N,1,2,357.4,N,N,3,9600.0,2,110,N,2,2,2,2,19,19
48-02101,72,2,1,0,1,0,2,1,1,357.4,N,N,7,45500.0,6,501,N,2,2,2,2,29,27
48-02101,11,2,N,0,1,1,2,1,2,357.4,N,N,3,N,N,0,N,2,2,2,2,13,17
48-02101,4,2,N,0,1,1,3,1,1,357.4,N,N,1,N,N,501,N,N,N,2,2,132,48
48-02101,38,1,6,0,1,0,N,1,1,357.4,2280,4,9,90000.0,8,501,N,2,2,2,2,145,77
48-02101,62,2,1,0,1,0,2,1,1,357.4,7860,11,5,36200.0,6,247,N,2,2,2,2,105,19
48-02101,73,1,1,0,1,0,2,1,1,357.4,6880,9,11,_RARE_,3,501,N,2,2,2,2,101,99
48-02516,29,1,6,1,8,1,2,1,1,1338.4,9690,17,7,34000.0,5,235,N,2,2,2,2,278,277
48-02510,7,1,N,0,1,4,6,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,93,100
48-02510,37,1,1,0,1,0,2,1,1,3092.4,6991,9,10,203000.0,9,501,N,2,2,2,2,42,58
48-02102,31,1,6,4,8,4,6,1,2,450.9,770,3,5,11500.0,3,285,N,2,2,2,2,151,127
48-02102,73,1,3,0,1,0,2,1,1,450.9,N,N,5,14000.0,3,501,N,2,2,2,2,104,104
48-02102,69,2,1,0,1,0,3,1,1,450.9,N,N,6,8400.0,2,214,N,2,2,2,1,69,87
48-02516,0,1,N,0,1,0,6,1,1,1338.4,N,N,N,N,N,501,N,N,N,2,2,114,77
48-02516,16,1,6,0,1,4,6,1,1,1338.4,N,N,4,0.0,0,44,N,2,2,2,2,68,62
48-02516,7,2,N,0,6,3,5,1,1,1338.4,N,N,2,N,N,380,N,2,2,2,2,152,90
48-02510,39,1,1,0,1,0,2,1,1,3092.4,5170,6,9,125000.0,9,501,N,2,2,2,2,31,41
48-02510,70,1,1,0,1,0,2,1,1,3092.4,N,N,9,29900.0,5,471,N,2,2,2,2,41,44
48-02102,45,2,1,0,1,2,4,1,1,450.9,8680,14,7,450.0,1,356,N,2,2,2,2,62,63
48-02515,45,1,1,4,1,0,3,1,1,2134.8,770,3,3,150000.0,9,501,N,2,2,2,2,160,71
48-02515,80,2,1,0,1,0,3,1,1,2134.8,7860,11,7,_RARE_,8,501,N,2,2,2,2,20,30
48-02510,78,2,1,0,1,0,2,1,1,3092.4,N,N,1,10000.0,2,501,N,2,2,2,2,61,64
48-02510,54,1,1,0,1,0,2,1,1,3092.4,3180,4,10,_RARE_,9,501,N,2,2,2,2,49,43
48-02507,31,1,1,1,1,3,5,1,1,3731.1,3990,4,7,50000.0,7,144,N,2,2,2,2,39,38
48-02507,1,2,N,0,2,4,5,1,1,3731.1,N,N,N,N,N,474,N,N,N,2,2,137,124
48-02102,64,2,1,0,1,0,2,1,1,450.9,N,N,5,43700.0,6,383,N,2,2,2,2,66,52
48-02102,49,2,1,0,1,3,5,1,1,450.9,N,N,9,9600.0,2,348,N,2,2,2,2,70,85
48-02515,60,1,1,0,1,0,2,1,1,2134.8,3180,4,9,82000.0,8,501,N,2,2,2,2,41,42
48-02515,38,2,1,0,1,0,2,1,1,2134.8,N,N,5,0.0,0,501,N,1,1,2,2,97,109
48-02515,71,1,1,0,1,0,2,1,2,2134.8,N,N,5,6000.0,2,330,N,2,2,2,2,80,87
48-02515,57,2,4,0,1,0,N,1,1,2134.8,_RARE_,2,9,100000.0,9,501,N,2,2,2,2,66,74
48-02510,12,2,N,0,1,1,3,1,1,3092.4,N,N,3,N,N,59,N,2,2,2,2,38,62
48-02510,28,1,6,0,1,0,3,1,1,3092.4,5391,6,6,_RARE_,9,390,N,2,2,2,2,108,114
48-02507,29,2,1,0,1,3,5,1,2,3731.1,8180,12,9,0.0,0,138,N,2,2,2,2,55,55
48-02510,41,2,1,0,1,1,3,1,1,3092.4,7480,10,9,45500.0,6,501,N,2,2,2,2,54,65
48-02510,16,1,6,0,1,2,4,1,1,3092.4,N,N,4,0.0,0,501,N,1,2,2,2,57,50
48-02515,71,1,1,0,1,0,5,1,1,2134.8,8680,14,9,50000.0,7,501,2,2,2,2,1,17,19
48-02515,5,2,N,1,1,3,5,1,2,2134.8,N,N,2,N,N,116,N,2,2,2,2,364,267
48-02102,16,1,6,0,1,3,5,1,1,450.9,8680,14,4,3000.0,1,92,N,2,2,2,2,4,103
48-02102,23,2,1,0,1,1,3,1,1,450.9,7071,9,7,13100.0,3,430,N,2,2,2,2,44,47
48-02102,80,1,2,0,1,0,3,1,1,450.9,7860,11,9,30600.0,5,282,N,2,2,2,2,13,13
48-02507,42,2,1,0,1,1,3,1,1,3731.1,7071,9,7,26500.0,5,183,N,2,2,2,2,58,57
48-02515,28,1,1,0,1,2,5,1,1,2134.8,770,3,9,15000.0,3,1,N,2,2,2,2,23,33
48-02516,35,2,1,1,1,0,2,1,1,1338.4,7860,11,9,_RARE_,8,501,N,2,2,2,2,50,59
48-02516,34,1,6,0,1,0,N,1,1,1338.4,7380,10,7,80000.0,8,501,N,2,2,2,2,70,79
48-02515,26,1,1,1,1,0,2,1,2,2134.8,6970,9,6,19000.0,4,271,N,2,2,2,2,82,82
48-02515,14,2,N,4,1,0,2,1,1,2134.8,N,N,3,N,N,136,N,2,2,2,2,391,323
48-02516,9,2,N,0,1,6,8,1,1,1338.4,N,N,3,N,N,387,N,2,2,2,2,276,257
48-02516,53,1,1,0,1,0,2,1,1,1338.4,7860,11,10,150000.0,9,501,N,2,2,2,2,27,16
48-02516,49,1,4,0,1,0,2,1,1,1338.4,3380,4,9,65000.0,8,501,N,2,2,2,2,18,18
48-02515,50,2,1,0,1,0,2,1,1,2134.8,7860,11,7,70000.0,8,355,N,2,2,2,2,73,82
48-02515,54,1,6,0,1,0,2,1,1,2134.8,770,3,5,19000.0,4,458,N,2,2,2,2,70,70
48-02101,38,1,1,1,1,0,2,1,1,357.4,N,N,5,0.0,0,501,N,2,2,2,2,93,110
48-02101,31,1,6,0,1,2,3,1,2,357.4,8870,15,8,16000.0,3,97,N,2,2,2,2,78,87
48-02510,61,2,1,0,1,0,2,1,1,3092.4,N,N,9,0.0,0,224,N,2,2,2,2,84,75
