PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01300,30,2,4,1,1,0,4,1,1,1743.8999328613281,9090,14,9,60500.0,3,501,N,2,2,2,2,139.3486487865448,89.27397155761719
25-01300,48,2,1,0,6,0,N,2,1,2174.900131225586,4265,0,5,7500.0,7,439,N,2,2,2,2,157.6007195711136,80.05854797363281
25-02800,61,2,1,0,1,0,2,1,2,2690.552402496338,4980,6,7,47000.0,6,441,N,1,1,1,2,130.92037343978882,90.42764282226562
25-01300,64,2,1,0,1,N,4,1,1,2798.9625930786133,6180,14,9,73800.0,6,N,N,N,N,2,2,120.56035828590393,53.26325988769531
25-00503,24,1,1,0,6,0,3,1,1,2409.2399291992188,6680,2,3,14200.0,6,288,1,2,2,2,2,83.92295598983765,108.45347595214844
25-00503,64,2,6,4,1,1,N,1,1,1961.9483337402344,7270,6,7,55200.0,N,227,N,2,2,2,2,78.7431812286377,102.9302978515625
25-00703,57,2,4,1,1,0,4,1,1,2087.1299896240234,6070,10,10,353600.0,7,501,N,2,2,2,2,118.16207075119019,96.67584228515625
25-01300,71,2,1,0,1,0,4,1,2,2498.3133182525635,6970,11,8,233000.0,3,135,N,2,2,2,2,126.11295366287231,119.09521484375
25-01000,55,1,4,0,1,0,N,1,2,2537.9815244674683,8470,9,9,1800.0,6,81,N,N,2,2,2,84.26498484611511,92.26669311523438
25-00703,30,1,4,0,1,0,2,1,1,2731.0992431640625,1480,0,11,11600.0,7,320,N,2,2,2,2,129.4534239768982,105.99186706542969
25-00503,66,1,6,0,1,1,N,1,1,2584.115942955017,8561,6,7,220000.0,7,48,N,1,2,2,2,140.3955010175705,120.9993896484375
25-01000,32,1,1,0,1,0,5,1,1,2539.73485660553,9370,N,9,162650.0,3,329,N,2,2,2,2,93.8717885017395,92.97047424316406
25-01300,51,1,3,0,1,0,2,1,1,3170.532455444336,7490,11,9,95000.0,4,472,N,2,2,2,2,93.49962878227234,54.99214172363281
25-00703,84,2,4,0,8,0,4,1,1,3220.7635955810547,7860,12,11,24700.0,6,175,4,2,2,2,2,113.71877479553223,83.12864685058594
25-00703,40,1,1,4,1,N,6,1,1,2544.075270175934,N,6,9,27600.0,5,113,N,2,2,2,2,118.52027654647827,58.81608581542969
25-02800,63,1,1,0,1,1,6,1,2,2530.290202140808,1570,13,5,226200.0,8,305,N,1,2,2,2,107.71134757995605,113.44114685058594
25-00703,38,1,2,0,1,0,N,1,1,2446.3540687561035,7071,6,9,125000.0,1,218,N,2,2,1,2,162.8234601020813,113.01991271972656
25-00703,66,2,6,0,1,1,4,1,1,2401.291893005371,8370,6,5,46900.0,6,489,N,2,2,2,2,98.74266934394836,117.02841186523438
25-01000,79,1,3,0,1,3,5,1,2,2920.225196838379,8590,14,5,639000.0,2,121,N,2,2,2,1,112.70557570457458,107.85516357421875
25-01300,65,1,1,0,1,3,3,1,1,1963.5393829345703,4690,16,7,50000.0,7,39,3,2,2,2,2,56.73118877410889,93.36654663085938
25-00703,27,1,1,0,6,0,4,1,2,2647.4599437713623,6070,6,7,84300.0,6,429,N,2,2,2,2,95.65635871887207,80.30772399902344
25-00503,8,2,6,0,6,0,N,1,1,2366.8725509643555,770,8,9,66000.0,3,18,2,2,2,2,2,154.48632085323334,108.31320190429688
25-00703,23,2,4,0,1,1,3,1,2,2968.6004486083984,3990,10,9,38900.0,6,37,N,1,2,2,2,174.77920937538147,74.86215209960938
25-00503,35,2,6,0,1,2,4,1,2,2289.82772064209,8680,3,11,62000.0,8,275,N,2,2,1,2,119.13067436218262,85.44564819335938
25-00703,68,1,4,0,1,0,2,1,1,1931.1437683105469,3580,N,7,64000.0,2,332,N,2,2,2,2,85.38081812858582,86.25025939941406
25-00703,77,1,1,0,6,0,7,1,1,3017.7706298828125,2880,13,7,21100.0,3,317,N,2,2,2,2,73.36028599739075,98.43707275390625
25-01300,51,1,6,0,6,0,2,1,2,2261.241729736328,6190,12,9,57700.0,4,152,3,2,2,2,2,87.15953040122986,112.19380187988281
25-02800,52,2,6,4,5,2,N,1,1,2141.506591796875,5593,14,7,73030.0,4,331,N,2,2,2,2,63.730396032333374,80.8223876953125
25-01300,51,1,6,0,2,N,7,1,1,1913.9076843261719,7860,11,7,121700.0,1,70,N,2,1,2,2,138.20930862426758,112.52088928222656
25-01300,44,1,1,0,3,0,2,1,1,2440.9507179260254,7880,9,7,36000.0,4,222,N,N,2,2,2,134.28492891788483,80.26188659667969
25-01300,56,1,6,0,7,0,N,1,1,2267.8582458496094,6690,12,7,8980.0,N,385,N,2,2,2,2,92.29152536392212,120.89891052246094
25-02800,37,1,3,3,1,0,2,1,1,2179.695571899414,5593,10,7,1400.0,3,473,N,2,2,2,2,56.44733381271362,103.91119384765625
25-01300,24,2,1,0,6,0,4,1,1,2526.921058654785,9090,8,5,10500.0,1,366,N,2,1,2,2,99.66021871566772,91.06304931640625
25-00703,41,1,6,0,1,0,7,1,2,2431.0175552368164,8470,11,7,45800.0,7,158,N,2,1,2,2,125.7494306564331,88.39337158203125
25-00703,51,2,3,3,1,2,3,1,1,2755.4390411376953,4470,16,4,35820.0,5,443,N,2,2,2,2,104.27977871894836,95.27851867675781
25-00503,7,2,4,4,1,0,4,1,2,2543.9087200164795,6670,14,1,420.0,7,289,N,2,2,2,1,127.60443139076233,94.6561279296875
25-01000,51,2,1,0,1,4,4,1,2,2471.4190101623535,8090,15,5,28200.0,4,379,N,2,2,2,2,139.54115736484528,74.10130310058594
25-01000,75,1,N,0,1,4,4,2,2,2759.4941635131836,6991,15,5,80.0,5,164,N,2,2,2,2,60.15398573875427,80.84861755371094
25-00503,67,1,3,0,1,0,4,1,1,2452.199230194092,7980,10,9,21580.0,2,N,N,2,1,2,2,115.85803604125977,70.87469482421875
25-01000,27,2,4,0,3,0,3,1,2,2554.778134226799,770,4,5,19400.0,5,201,N,2,2,2,2,83.10789060592651,140.65264129638672
25-01300,39,1,6,0,6,0,3,2,2,2350.5455627441406,7770,N,10,62010.0,5,444,N,1,2,1,2,88.10833716392517,98.36065673828125
25-00703,38,1,1,0,5,0,4,1,1,3115.102081298828,7072,14,9,4.0,9,330,1,2,2,2,2,109.34658527374268,98.4232177734375
25-00703,56,1,6,0,1,1,2,1,1,2346.5338134765625,4770,N,8,58300.0,5,160,5,2,1,2,2,59.157023668289185,116.4373779296875
25-00703,39,1,6,0,1,0,2,1,2,2491.6203842163086,9470,4,7,27000.0,3,325,N,2,2,2,2,97.79103875160217,105.76133728027344
25-00703,60,2,1,0,6,0,N,1,2,2581.9524102211,5070,N,4,28800.0,2,264,N,2,2,2,2,110.59003162384033,94.51510620117188
25-02800,23,2,4,0,2,0,2,1,2,2171.8538513183594,8563,11,9,124000.0,3,421,2,2,1,2,2,115.60959911346436,102.16862487792969
25-01300,21,2,1,0,1,1,N,1,2,2850.4307250976562,7980,4,9,24400.0,6,38,N,2,2,2,2,108.53918027877808,63.26045227050781
25-01300,67,1,1,1,1,0,2,1,1,2209.861213684082,770,10,8,416000.0,5,36,N,2,2,2,2,94.03819918632507,173.9298553466797
25-01000,60,2,1,0,1,1,3,1,2,2490.9817810058594,8170,9,7,19000.0,4,257,N,2,2,2,2,52.22139763832092,89.84873962402344
25-01000,84,1,N,0,1,2,2,2,2,2679.3980293273926,7690,N,5,39400.0,4,271,3,1,2,2,2,96.13993954658508,136.76859283447266
25-00503,26,2,1,0,8,1,N,1,1,2721.5257568359375,770,N,9,353600.0,2,373,N,2,2,2,2,114.68631196022034,91.80787658691406
25-01000,42,1,6,0,1,2,2,1,1,2662.440402984619,8370,8,2,73030.0,4,181,N,2,2,2,1,78.0592737197876,116.5662841796875
25-01300,44,2,6,0,6,0,N,1,2,2681.059768676758,8680,9,10,112500.0,2,464,N,1,2,2,2,94.43343019485474,139.30410766601562
25-00703,48,1,1,0,1,0,4,1,2,2488.577085494995,3970,9,9,61400.0,5,365,N,2,2,2,2,122.68856453895569,88.7142333984375
25-01000,63,1,N,0,6,0,2,1,1,2511.840377807617,1190,5,12,38300.0,4,113,N,2,2,2,1,75.51168370246887,81.86235046386719
25-00703,33,1,1,0,1,1,2,1,2,2515.1354751586914,9370,N,7,652000.0,2,456,N,N,2,2,2,195.3097426891327,78.38014221191406
25-00503,64,2,1,0,1,2,3,1,1,2718.5754356384277,7870,5,4,9100.0,7,397,N,1,2,2,2,100.59798550605774,131.44879150390625
25-01300,40,1,6,0,6,0,6,1,1,2603.127480506897,7270,N,5,13600.0,4,398,N,2,2,2,2,67.61601567268372,116.82090759277344
25-00703,74,2,1,4,2,0,2,1,1,2207.0570907592773,1480,15,8,114000.0,N,454,N,2,2,2,2,68.20865941047668,137.18834686279297
25-00503,42,2,3,0,8,0,N,1,1,2387.0921897888184,3960,10,10,1200.0,4,212,N,2,2,2,2,104.92924451828003,118.93685913085938
25-00703,71,2,1,0,1,0,2,1,1,2529.3224210739136,7860,10,7,86000.0,4,317,N,2,2,2,2,72.89273190498352,149.65048217773438
25-00503,43,2,1,3,1,3,N,1,1,2552.6319460868835,8090,10,10,97000.0,6,379,N,2,2,2,2,95.22634053230286,32.42753601074219
25-00503,37,1,6,0,1,0,2,1,1,2566.3325753211975,8370,N,5,9470.0,7,137,N,2,2,2,2,95.52266240119934,132.41891479492188
25-00703,35,2,6,0,1,2,3,1,1,2257.610908508301,170,10,9,142100.0,4,21,N,N,2,2,2,108.22867918014526,95.13423156738281
25-00703,44,2,6,0,6,2,2,1,1,3205.9906463623047,6970,10,7,275000.0,4,373,6,2,2,2,1,93.7715425491333,87.55645751953125
25-02800,20,2,6,0,8,0,N,1,2,2575.2132778167725,8660,7,1,13700.0,3,329,N,N,2,2,2,72.4847936630249,114.70429992675781
25-00703,19,1,6,0,1,0,3,1,2,2501.7316284179688,6390,4,4,473000.0,9,118,N,2,2,2,2,101.09277153015137,79.69786071777344
25-01000,42,2,1,3,1,0,3,1,1,1763.0418701171875,180,N,7,1100.0,5,286,4,2,2,2,2,75.68024230003357,76.06336975097656
25-00703,83,1,4,0,2,0,5,1,2,2084.591781616211,8170,9,7,469000.0,8,373,N,1,2,2,2,63.96894955635071,139.16627502441406
25-02800,33,2,1,0,1,1,4,1,2,2067.3072662353516,8290,16,10,550.0,3,3,3,2,2,2,2,106.22062087059021,144.4853286743164
25-01300,69,1,1,3,1,0,4,1,2,2600.9479818344116,8290,N,9,8000.0,0,301,N,2,2,2,2,135.3058409690857,96.79425048828125
25-00703,70,1,1,4,1,1,3,1,1,2122.1773834228516,8980,4,9,55000.0,1,263,N,2,2,2,2,90.5221107006073,137.50022888183594
25-02800,9,2,1,0,1,3,2,2,1,2563.9582892656326,3080,N,9,200840.0,1,330,N,1,2,2,2,59.626275062561035,82.77067565917969
25-00503,49,1,6,0,1,2,2,1,1,2785.383445739746,8090,15,9,99000.0,1,33,N,2,2,2,2,110.73047208786011,114.7738037109375
25-00703,65,1,4,0,1,0,2,1,2,2485.3630695343018,8670,N,7,41900.0,1,275,N,2,2,2,2,79.9856812953949,66.21929931640625
25-00703,55,2,1,4,2,2,3,1,2,3115.1587524414062,280,7,5,40000.0,2,154,4,2,2,2,2,64.28765177726746,105.96456909179688
25-00703,6,1,3,0,9,0,5,1,2,2365.448974609375,7380,13,10,250000.0,4,321,N,1,2,2,2,107.02819108963013,118.26895141601562
25-01000,62,1,1,2,1,2,2,1,2,1885.1994018554688,2190,13,N,276200.0,5,55,N,2,2,2,2,118.56308460235596,153.01696014404297
25-00503,21,2,6,0,6,1,7,1,0,2634.93892288208,7590,N,5,25800.0,8,245,N,2,2,2,2,95.79935264587402,81.32504272460938
25-00703,48,1,4,0,1,0,4,2,2,2113.4860076904297,570,15,5,140000.0,6,333,N,2,2,2,2,102.89948177337646,88.00990295410156
25-02800,32,2,1,0,1,0,N,2,2,2104.2037506103516,8590,10,9,34240.0,4,412,N,2,2,2,2,137.6265858411789,203.60442352294922
25-00703,46,1,1,0,1,0,4,1,2,2560.6899871379137,9470,2,5,29000.0,1,208,N,2,2,2,2,107.935781955719,131.66822052001953
25-00503,56,1,1,0,1,0,2,1,2,2517.5706577301025,6870,N,7,28230.0,6,334,N,2,2,2,2,95.24478554725647,101.37455749511719
25-00703,31,2,1,4,1,1,4,1,2,2199.77791595459,7290,9,7,22500.0,6,0,N,2,2,2,2,98.83375287055969,143.83930206298828
25-01000,70,1,6,0,2,1,2,1,1,2399.5912437438965,8990,0,7,66900.0,4,323,N,2,2,2,2,100.18223667144775,123.4462890625
25-00703,36,2,1,1,1,0,2,1,1,3117.1986389160156,7980,10,8,4700.0,3,267,N,2,2,2,2,82.49852919578552,109.81527709960938
25-01000,56,1,3,0,9,2,N,2,1,2946.30859375,7071,10,5,20900.0,9,31,4,2,2,2,2,157.55490744113922,102.76728820800781
25-02800,65,1,3,1,2,0,N,1,1,2645.80096244812,4470,3,10,20900.0,5,461,N,2,2,2,2,90.46297550201416,110.25726318359375
25-00703,62,2,6,0,5,2,4,1,1,2009.7960357666016,7870,16,5,60000.0,4,18,N,2,1,2,2,86.32240009307861,102.23739624023438
25-01300,33,1,2,0,1,1,3,1,1,2552.8219974040985,2190,6,7,275000.0,7,318,N,2,2,2,2,161.5491168498993,92.51177978515625
25-01300,65,1,1,0,6,5,3,1,1,2411.3003463745117,N,14,7,15450.0,3,480,N,N,1,2,2,81.91408658027649,146.4888916015625
25-00703,23,1,1,1,6,2,3,1,1,2745.5011291503906,7780,N,3,83000.0,1,91,N,2,2,2,2,93.47739863395691,111.0408935546875
25-00503,42,1,1,0,1,1,N,1,1,2514.5000734329224,6770,10,8,96300.0,6,155,N,2,2,2,2,81.69508957862854,54.07295227050781
25-01000,54,2,6,0,1,0,N,1,0,2689.90584564209,9920,N,9,1800.0,2,464,N,2,2,1,2,93.1686999797821,119.1397705078125
25-00703,37,2,3,0,1,0,9,1,1,2766.910140991211,7770,N,5,1000.0,2,18,N,2,2,2,2,51.98602843284607,124.13211059570312
25-02800,21,1,6,1,1,0,9,1,2,2788.6583557128906,6991,N,10,49200.0,0,174,N,2,2,2,1,90.0789647102356,158.72154235839844
25-00503,9,2,1,0,6,0,3,1,2,2637.220983505249,9090,6,7,4.0,4,34,N,2,2,2,2,94.9324369430542,144.34490966796875
25-01300,39,1,4,0,2,0,5,1,1,2957.8255157470703,7270,16,10,30800.0,3,225,N,2,2,2,2,108.82676029205322,121.17044067382812
25-00703,67,2,2,0,1,2,3,1,1,2322.5535430908203,8680,12,8,755600.0,5,165,N,2,2,2,2,63.424641370773315,100.45079040527344
25-00503,0,1,1,0,1,N,N,1,1,2158.8434295654297,680,9,7,200300.0,4,501,5,2,2,2,2,120.6261625289917,98.12890625
25-01000,56,1,1,0,1,0,2,1,2,2124.5635681152344,9680,12,9,58800.0,N,251,N,2,2,2,2,43.55465888977051,62.40745544433594
25-01000,50,2,1,0,1,0,2,1,2,3056.3320922851562,8770,8,4,144000.0,5,373,N,1,2,2,2,122.36160111427307,108.91998291015625
25-00703,15,2,1,0,9,0,6,1,2,3058.4622497558594,5381,13,6,140000.0,1,114,N,2,2,2,2,126.13934445381165,155.69031524658203
25-01000,47,1,6,0,1,N,2,2,1,2933.8784790039062,2270,12,9,8500.0,5,366,2,2,2,2,2,117.82100319862366,122.04783630371094
25-02800,41,1,6,0,2,1,6,2,1,2403.4576416015625,9170,10,9,30000.0,6,0,6,2,2,2,2,143.23812866210938,131.54071807861328
25-00503,94,1,1,0,1,4,4,1,1,1927.789321899414,8170,11,7,2540.0,4,152,N,2,2,2,2,101.49411582946777,96.14813232421875
25-02800,49,2,6,1,1,4,4,1,1,2503.9428730010986,6190,10,9,150000.0,5,208,N,2,2,2,2,96.8395733833313,65.51409912109375
25-02800,64,1,6,4,8,1,5,2,2,2276.0922927856445,8980,12,7,47140.0,1,244,3,2,1,2,2,43.29872679710388,160.31239318847656
25-02800,22,2,2,0,1,2,4,1,2,2301.821678161621,8080,N,9,5800.0,7,341,N,2,2,2,2,121.42706370353699,144.28951263427734
25-00703,51,1,6,0,6,1,N,1,2,2274.852828979492,7460,6,9,240600.0,8,218,N,2,2,2,2,86.11038756370544,74.75094604492188
25-01000,32,2,1,0,1,2,2,1,0,2209.725051879883,7860,9,7,66200.0,4,246,N,2,2,2,2,86.31980156898499,155.9474639892578
25-00703,39,2,6,0,5,0,2,1,1,2444.3888206481934,9160,4,2,16500.0,8,441,N,2,2,2,2,120.63269639015198,113.75935363769531
25-01000,52,1,1,0,1,5,N,1,2,2587.4939184188843,6970,12,7,56110.0,9,417,2,2,2,2,2,72.16771364212036,100.94412231445312
25-00703,65,1,N,0,1,1,6,1,2,2435.3818855285645,7380,6,4,60020.0,1,379,N,2,2,2,2,94.88979411125183,95.74058532714844
25-01000,61,2,5,0,1,2,3,2,1,2564.462834596634,3470,N,5,67500.0,5,401,N,2,2,2,2,117.76361036300659,102.591064453125
25-02800,66,2,1,0,1,1,N,1,1,1938.3072662353516,1770,N,6,40030.0,1,57,1,2,2,2,2,119.13184595108032,170.36998748779297
25-02800,47,2,4,0,1,N,N,1,2,2551.8364822864532,7870,3,1,25280.0,4,159,2,N,2,2,2,65.04637575149536,125.10343933105469
25-02800,63,2,1,0,6,N,N,1,0,2806.395896911621,4390,8,9,80600.0,5,381,5,2,2,2,2,122.3829300403595,171.34947967529297
25-00503,69,2,1,0,7,0,N,1,1,2507.2957973480225,8290,9,9,128000.0,2,163,N,2,2,2,2,133.67746758460999,134.45757293701172
25-01000,63,2,3,0,1,2,2,1,1,1819.430160522461,7380,6,9,69300.0,1,361,3,2,2,2,2,75.0563862323761,122.74504089355469
25-01300,41,1,1,0,1,2,2,1,2,1813.3659362792969,5070,4,9,109000.0,2,342,N,2,2,2,2,56.91805720329285,153.91675567626953
25-01000,40,1,4,0,7,0,4,1,2,2592.8396883010864,6380,14,9,82400.0,5,454,N,2,2,2,2,131.39922285079956,71.61163330078125
25-01000,38,1,6,0,1,1,5,1,2,2411.749526977539,8590,13,7,3750.0,1,193,N,2,2,2,2,61.63326692581177,45.70875549316406
25-00703,67,1,3,4,1,N,N,1,2,1898.8046875,2480,15,9,35300.0,3,160,N,2,2,2,2,148.2190262079239,125.89663696289062
25-01000,65,2,6,0,1,0,N,1,1,2124.164352416992,6991,10,10,31000.0,2,349,N,2,2,2,2,87.05683612823486,62.01573181152344
25-02800,33,2,6,0,1,1,2,1,1,2149.556365966797,4090,10,8,103000.0,8,297,N,2,2,2,1,145.18647348880768,117.65919494628906
25-01000,90,2,1,0,2,0,3,3,1,2902.7586517333984,8290,11,10,20050.0,4,315,N,2,2,2,2,127.58466458320618,84.34288024902344
25-01000,56,2,6,0,1,3,7,1,1,2725.2811012268066,7570,7,4,15900.0,3,477,N,2,2,2,2,171.22451102733612,70.0244140625
25-01000,33,2,6,0,1,1,N,1,1,3102.845001220703,2570,N,7,181500.0,5,98,1,2,2,1,2,120.38466501235962,115.24998474121094
25-02800,38,2,4,0,6,0,N,1,2,2253.8632888793945,5381,10,5,33700.0,4,91,N,2,2,2,2,72.52730131149292,81.01611328125
25-01300,21,2,6,0,1,1,2,2,2,2266.046188354492,4370,7,11,24200.0,1,1,N,2,N,2,1,91.71791243553162,92.19184875488281
25-00703,48,1,4,0,6,0,2,1,1,2634.8424034118652,8290,6,7,2600.0,3,382,1,2,2,1,2,158.0800120830536,84.10728454589844
25-00703,44,2,3,0,1,1,3,1,1,2442.7828941345215,8370,15,6,165400.0,4,215,N,2,2,2,2,110.90666103363037,85.47897338867188
25-00703,45,1,1,0,1,0,N,1,1,2502.3513717651367,4870,9,9,19100.0,3,212,N,2,2,2,2,133.083487033844,93.02345275878906
25-00703,50,2,1,0,6,0,2,1,1,2629.2341346740723,8590,11,9,67000.0,3,459,N,2,2,2,2,114.15268325805664,154.75914764404297
25-02800,50,2,1,0,1,2,4,1,1,2523.9771032333374,7380,4,7,84140.0,2,176,N,2,2,2,2,78.75452160835266,69.43583679199219
25-00703,28,1,6,0,1,0,2,3,2,2484.5996856689453,7280,7,5,78000.0,1,424,3,2,2,2,2,128.6855525970459,84.27664184570312
25-00503,1,1,3,0,1,1,3,1,1,2537.8484768867493,4971,4,5,292000.0,4,469,N,2,2,2,2,92.91892623901367,136.29764556884766
25-00703,40,2,1,0,6,1,4,1,1,2218.965721130371,9470,6,3,89200.0,5,248,N,2,2,2,2,77.32689547538757,71.56852722167969
25-01300,66,1,6,3,1,0,N,1,1,1852.470947265625,1570,12,10,219600.0,2,N,N,2,2,2,2,50.789445638656616,99.25442504882812
25-00503,23,1,6,3,8,0,N,1,2,2837.6163177490234,5680,N,5,3800.0,9,246,N,N,2,2,2,128.32168412208557,143.43512725830078
25-02800,11,2,3,0,1,0,N,1,2,2548.935242652893,4780,10,7,20500.0,3,315,5,2,2,2,2,97.50868582725525,127.1961669921875
25-01300,65,1,1,0,1,2,3,1,2,2408.3151092529297,3370,9,5,7000.0,1,208,N,2,2,2,2,140.1809425354004,82.04367065429688
25-02800,19,2,6,0,1,1,N,1,1,2730.4579277038574,7690,N,8,73000.0,4,60,N,2,N,2,1,72.7689790725708,138.6526336669922
25-00703,45,2,4,0,1,2,4,1,1,2617.085521697998,8590,6,10,17000.0,N,8,N,2,2,2,2,117.67625188827515,131.6727752685547
25-00703,54,1,6,0,1,0,2,1,1,1846.253921508789,2190,3,9,83050.0,3,166,N,2,1,2,2,134.2353616952896,94.79965209960938
25-01300,59,2,1,0,6,2,5,2,2,2491.517324447632,8470,13,3,33800.0,3,425,N,2,2,2,2,82.71482253074646,195.80682754516602
25-00703,29,2,6,0,6,0,N,1,2,2521.5904092788696,7380,11,7,100900.0,8,482,N,N,1,2,2,81.39104723930359,148.3554916381836
25-00703,43,2,4,0,1,0,3,1,2,2118.0381469726562,4680,9,9,25000.0,4,454,N,2,2,2,2,127.84202361106873,137.89368438720703
25-01000,38,2,1,0,1,2,5,1,1,2587.934847831726,7460,6,5,296130.0,5,240,N,2,2,2,2,181.28478717803955,76.10758972167969
25-02800,76,1,6,0,2,0,6,1,1,2356.669822692871,8191,10,5,4600.0,2,223,N,2,2,2,2,113.86235451698303,95.82627868652344
25-00703,69,1,2,0,1,1,3,1,1,1998.0691375732422,8470,9,9,116900.0,8,164,5,2,2,2,2,81.71858143806458,58.176605224609375
25-00703,26,1,2,0,9,0,3,1,2,2650.0911407470703,6672,7,2,74100.0,7,300,N,N,2,2,2,109.25335383415222,144.74664306640625
25-01300,14,2,4,0,2,0,4,1,2,2206.4955291748047,7290,N,8,322500.0,6,9,N,2,1,2,2,78.71459746360779,151.9659194946289
25-01300,40,2,1,4,1,4,6,1,1,2528.0286235809326,8090,4,7,9400.0,6,220,N,2,2,2,2,139.23821902275085,67.07281494140625
25-00703,72,1,3,0,1,1,4,1,1,2149.1648864746094,7580,9,9,2000.0,5,431,3,2,2,2,2,127.3970901966095,52.32124328613281
25-00703,53,1,6,0,1,0,N,1,2,2673.021369934082,8290,9,8,180000.0,3,371,N,2,N,2,2,113.59987354278564,109.49836730957031
25-00703,34,1,4,0,9,0,N,1,1,2110.3111419677734,2670,7,10,115300.0,8,405,N,2,2,2,2,152.42626953125,145.70750427246094
25-02800,19,2,1,4,1,0,N,1,2,2005.4791870117188,3291,10,8,16700.0,3,431,N,2,2,2,2,95.07175087928772,97.0484619140625
25-00503,28,2,1,0,3,0,4,1,2,2695.282039642334,8660,N,7,13100.0,8,137,N,2,2,2,2,116.41416525840759,52.00152587890625
25-00703,65,2,6,4,1,2,3,1,1,2283.6037826538086,3390,17,5,51100.0,4,199,N,2,2,2,2,113.19333219528198,92.503173828125
25-01300,65,1,3,0,1,0,N,1,2,2703.8618240356445,770,N,8,101000.0,5,477,N,2,2,2,2,84.13232493400574,171.47853088378906
25-01000,19,1,1,0,1,0,4,1,1,2129.728012084961,8680,12,10,207000.0,5,155,N,2,2,2,2,89.05139112472534,151.00711059570312
25-00503,76,1,6,0,1,0,2,1,1,2495.9869289398193,9470,15,9,70000.0,8,353,5,2,2,2,2,101.77074599266052,124.80229187011719
25-00503,31,2,1,4,2,0,4,1,2,2608.896982192993,8270,14,10,130000.0,5,145,5,2,2,2,2,86.16201257705688,128.9429931640625
25-01300,44,1,6,0,7,0,3,1,1,2832.7001190185547,7270,14,12,152000.0,3,161,N,2,1,2,2,128.3301706314087,65.58718872070312
25-01000,47,1,1,0,1,0,N,1,1,2135.8907928466797,7590,13,4,14800.0,9,462,N,2,2,2,2,115.55558586120605,60.59483337402344
25-00503,84,2,4,0,1,2,4,1,0,2523.322684288025,N,N,8,81280.0,3,256,N,2,1,2,2,153.68473625183105,121.06111145019531
25-01000,9,1,1,2,1,0,3,1,2,2678.8723907470703,7380,16,1,3000.0,3,103,6,1,N,2,2,122.40289211273193,90.43052673339844
25-00703,27,2,1,0,1,0,N,1,2,2637.3704891204834,4971,10,9,64600.0,3,414,N,2,2,2,2,102.68954205513,95.7587890625
25-01300,44,2,6,0,1,0,4,1,2,2672.678035736084,8660,2,7,34200.0,6,311,N,2,2,2,2,121.6494402885437,78.52336120605469
25-00703,47,1,3,0,1,0,3,1,1,2578.1264157295227,9090,7,9,71900.0,4,15,N,2,2,2,2,120.23854684829712,86.59963989257812
25-00503,83,1,1,1,1,4,5,1,2,2639.6572647094727,7280,4,1,121600.0,5,8,N,1,1,2,2,149.26131224632263,86.23728942871094
25-00703,64,2,1,0,1,0,5,1,1,2438.058074951172,6190,10,1,44400.0,1,213,N,N,2,1,2,92.50517511367798,121.3875732421875
25-00503,43,2,6,4,1,0,3,1,1,2524.584146499634,6480,N,10,0.0,3,431,N,1,1,2,2,141.33647465705872,91.86589050292969
25-00703,22,1,2,1,8,0,7,1,2,2214.4099655151367,8680,6,7,30900.0,7,302,N,2,2,2,2,79.42602229118347,116.19528198242188
25-01000,4,1,1,0,1,0,4,1,1,2484.19895362854,7380,4,4,34000.0,1,0,N,2,2,2,2,73.14288115501404,68.98336791992188
25-02800,54,1,6,0,1,0,5,1,2,2019.9162292480469,8270,10,5,34500.0,7,158,N,2,2,2,2,100.64124417304993,49.67372131347656
25-01300,52,2,6,0,1,4,2,1,1,2375.174289703369,4180,N,9,75800.0,6,76,N,2,2,2,2,89.02941632270813,86.51507568359375
25-02800,55,2,6,1,1,0,3,1,2,3204.422073364258,7470,14,10,65700.0,N,137,N,2,2,1,2,116.00942635536194,66.80155944824219
25-01300,73,1,4,0,1,0,3,1,2,2382.1385917663574,9920,11,8,11500.0,1,380,N,2,2,2,2,157.2554613351822,85.50059509277344
25-00503,58,1,3,0,1,1,2,1,2,2711.710536956787,5170,10,5,14800.0,4,315,N,2,2,2,1,123.23849034309387,100.58277893066406
25-02800,76,1,4,0,1,1,4,1,1,2251.998405456543,7490,6,7,2120.0,1,390,N,N,1,2,2,140.85212779045105,64.89923095703125
25-00503,68,1,6,0,6,0,4,1,1,2546.0011734962463,8170,12,7,630200.0,1,469,N,2,2,2,2,114.79734253883362,109.55740356445312
25-01300,18,1,1,1,2,0,N,1,2,3121.46875,8370,N,5,165000.0,1,429,N,2,2,2,1,66.99071764945984,110.42762756347656
25-00503,75,2,1,0,1,0,N,1,1,2912.6076889038086,770,14,11,49100.0,6,218,N,2,2,2,2,166.25419533252716,109.89515686035156
25-02800,80,2,2,0,1,4,5,1,1,2598.591637611389,4971,4,5,230000.0,6,366,N,2,2,2,2,199.4895926117897,60.25422668457031
25-00503,54,2,4,0,6,0,2,1,1,2640.695083618164,8980,10,4,55000.0,4,180,N,2,2,2,2,52.26594805717468,75.99275207519531
