,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
569,18,2,2,2,2,2,N,5,0,1,7860,11,6,1,5,1,12500.0,3,240,48-02102,54,1,2,53,26,2,2,2,2,2,N,1,7860,0,6,19180.0,4,374,111,82,50.0
570,85,2,5,2,2,2,N,5,0,1,N,N,6,0,N,2,9000.0,2,78,48-02516,462,1,2,402,21,2,5,2,2,1,N,1,N,3,6,0.0,0,172,30,24,43.75
571,39,2,2,2,2,2,N,7,0,1,6290,7,6,6,8,1,12000.0,3,244,48-02101,63,1,2,51,51,2,2,2,2,2,N,1,6070,0,2,34000.0,5,258,46,48,43.75
572,42,2,7,2,2,2,1,9,0,1,490,1,1,2,4,2,75000.0,8,391,48-02507,108,1,1,108,45,2,7,2,2,2,N,1,490,2,4,76000.0,8,317,71,71,62.5
573,75,2,7,2,2,2,N,12,0,1,7870,11,1,0,2,1,226000.0,9,501,48-02510,77,1,1,72,57,2,7,2,2,2,N,1,7870,0,2,150000.0,9,501,60,61,75.0
574,18,2,2,2,2,2,N,5,0,1,6991,9,6,0,N,2,37000.0,5,227,48-02102,75,1,1,85,19,2,2,2,2,2,N,1,7071,1,5,10000.0,2,292,66,105,43.75
575,31,2,2,2,2,2,N,7,1,1,8680,14,6,2,4,1,60000.0,7,309,48-02101,75,1,1,76,44,2,2,2,2,2,N,1,8680,0,6,85000.0,8,292,123,124,50.0
576,57,2,7,2,2,2,N,7,0,1,9370,16,1,0,3,1,40000.0,6,348,48-02507,51,1,1,49,50,2,7,2,2,2,N,1,9590,1,5,47000.0,6,256,27,27,50.0
577,16,2,5,2,2,2,N,4,0,1,N,N,6,0,2,2,0.0,0,90,48-02516,231,2,2,258,15,2,5,2,2,2,N,1,N,2,4,0.0,0,442,665,444,62.5
578,22,2,7,2,2,2,N,9,0,1,9570,16,6,0,7,1,32000.0,5,501,48-02510,57,1,2,71,33,2,7,2,2,2,N,1,9470,1,2,71200.0,8,411,50,51,43.75
579,58,2,2,2,2,2,N,5,1,1,7860,11,1,0,2,1,24000.0,4,122,48-02101,122,1,2,123,54,2,2,2,2,2,N,1,7860,1,3,18000.0,4,501,36,50,56.25
