SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
1.0,1,1.0,1.0,3,5,0.0,25-00503,N
1.0,1,1.0,1.0,3,5,0.0,25-00503,N
1.0,1,1.0,1.0,3,5,0.0,25-00503,14
1.0,1,1.0,1.0,3,5,0.0,25-00503,14
1.0,1,1.0,1.0,3,5,0.0,25-00703,6
1.0,1,1.0,1.0,3,5,0.0,25-00703,6
1.0,1,1.0,1.0,3,5,0.0,25-00703,N
1.0,1,1.0,1.0,3,5,0.0,25-00703,N
1.0,1,1.0,1.0,3,5,0.0,25-00703,12
1.0,1,1.0,1.0,3,5,0.0,25-00703,12
1.0,1,1.0,1.0,3,5,0.0,25-00703,12
1.0,1,1.0,1.0,3,5,0.0,25-00703,14
1.0,1,1.0,1.0,3,5,0.0,25-01000,N
1.0,1,1.0,1.0,3,5,0.0,25-01000,12
1.0,1,1.0,1.0,3,5,0.0,25-01300,6
1.0,1,1.0,1.0,3,5,0.0,25-01300,7
1.0,1,1.0,1.0,3,5,0.0,25-01300,N
1.0,1,1.0,1.0,3,5,0.0,25-01300,12
1.0,1,1.0,1.0,3,5,0.0,25-01300,12
1.0,1,1.0,1.0,3,5,0.0,25-01300,12
1.0,1,1.0,1.0,3,5,0.0,25-02800,7
1.0,1,1.0,1.0,3,5,0.0,25-02800,7
1.0,1,1.0,1.0,3,5,0.0,25-02800,N
1.0,1,1.0,1.0,3,5,0.0,25-02800,N
1.0,1,1.0,1.0,3,5,0.0,25-02800,N
1.0,1,1.0,1.0,3,5,0.0,25-02800,N
1.0,1,1.0,1.0,3,5,0.0,25-02800,N
1.0,1,1.0,1.0,3,5,0.0,25-02800,12
1.0,1,1.0,1.0,3,5,0.0,25-02800,12
1.0,1,1.0,1.0,3,5,0.0,25-02800,12
1.0,1,1.0,1.0,3,5,0.0,25-02800,12
1.0,1,1.0,1.0,3,5,0.0,25-02800,12
1.0,1,1.0,1.0,3,5,0.0,25-02800,12
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,5,0.0,25-02800,15
1.0,1,1.0,1.0,3,7,0.0,25-00503,N
1.0,1,1.0,1.0,3,7,0.0,25-00503,N
1.0,1,1.0,1.0,3,7,0.0,25-00503,N
1.0,1,1.0,1.0,3,7,0.0,25-00503,14
1.0,1,1.0,1.0,3,7,0.0,25-00503,14
1.0,1,1.0,1.0,3,7,0.0,25-00503,14
1.0,1,1.0,1.0,3,7,0.0,25-00703,6
1.0,1,1.0,1.0,3,7,0.0,25-00703,N
1.0,1,1.0,1.0,3,7,0.0,25-00703,N
1.0,1,1.0,1.0,3,7,0.0,25-00703,N
1.0,1,1.0,1.0,3,7,0.0,25-00703,N
1.0,1,1.0,1.0,3,7,0.0,25-00703,N
1.0,1,1.0,1.0,3,7,0.0,25-00703,N
1.0,1,1.0,1.0,3,7,0.0,25-00703,14
1.0,1,1.0,1.0,3,7,0.0,25-01000,N
1.0,1,1.0,1.0,3,7,0.0,25-01300,6
1.0,1,1.0,1.0,3,7,0.0,25-01300,6
1.0,1,1.0,1.0,3,7,0.0,25-01300,N
1.0,1,1.0,1.0,3,7,0.0,25-01300,N
1.0,1,1.0,1.0,3,7,0.0,25-01300,N
1.0,1,1.0,1.0,3,7,0.0,25-01300,15
1.0,1,1.0,1.0,3,7,0.0,25-02800,N
1.0,1,1.0,1.0,3,7,0.0,25-02800,N
1.0,1,1.0,1.0,3,7,0.0,25-02800,N
1.0,1,1.0,1.0,3,7,0.0,25-02800,N
1.0,1,1.0,1.0,3,7,0.0,25-02800,N
1.0,1,1.0,1.0,3,7,0.0,25-02800,N
1.0,1,1.0,1.0,4,10,0.0,25-00503,4
1.0,1,1.0,1.0,4,10,0.0,25-00503,N
1.0,1,1.0,1.0,4,10,0.0,25-00503,11
1.0,1,1.0,1.0,4,10,0.0,25-00503,12
1.0,1,1.0,1.0,4,10,0.0,25-00503,12
1.0,1,1.0,1.0,4,10,0.0,25-00703,N
1.0,1,1.0,1.0,4,10,0.0,25-00703,N
1.0,1,1.0,1.0,4,10,0.0,25-00703,N
1.0,1,1.0,1.0,4,10,0.0,25-00703,N
1.0,1,1.0,1.0,4,10,0.0,25-00703,N
1.0,1,1.0,1.0,4,10,0.0,25-00703,N
1.0,1,1.0,1.0,4,10,0.0,25-00703,11
1.0,1,1.0,1.0,4,10,0.0,25-00703,11
1.0,1,1.0,1.0,4,10,0.0,25-00703,12
1.0,1,1.0,1.0,4,10,0.0,25-00703,12
1.0,1,1.0,1.0,4,10,0.0,25-01300,4
1.0,1,1.0,1.0,4,10,0.0,25-01300,6
1.0,1,1.0,1.0,4,10,0.0,25-01300,6
1.0,1,1.0,1.0,4,10,0.0,25-01300,N
1.0,1,1.0,1.0,4,10,0.0,25-01300,N
1.0,1,1.0,1.0,4,10,0.0,25-01300,N
1.0,1,1.0,1.0,4,10,0.0,25-01300,11
1.0,1,1.0,1.0,4,10,0.0,25-01300,12
1.0,1,1.0,1.0,4,10,0.0,25-01300,12
1.0,1,1.0,1.0,4,10,0.0,25-02800,6
1.0,1,1.0,1.0,4,10,0.0,25-02800,11
1.0,1,1.0,1.0,4,10,0.0,25-02800,11
1.0,1,1.0,1.0,4,8,0.0,25-00703,N
1.0,1,1.0,1.0,4,8,0.0,25-00703,N
1.0,1,1.0,1.0,4,8,0.0,25-01000,N
1.0,1,1.0,1.0,4,8,0.0,25-01000,N
1.0,1,1.0,1.0,4,8,0.0,25-01300,12
1.0,1,1.0,1.0,4,8,0.0,25-01300,12
1.0,1,1.0,1.0,4,8,0.0,25-01300,12
1.0,1,1.0,1.0,4,9,0.0,25-00503,4
1.0,1,1.0,1.0,4,9,0.0,25-00503,4
1.0,1,1.0,1.0,4,9,0.0,25-00503,4
1.0,1,1.0,1.0,4,9,0.0,25-00503,6
1.0,1,1.0,1.0,4,9,0.0,25-00503,6
1.0,1,1.0,1.0,4,9,0.0,25-00503,N
1.0,1,1.0,1.0,4,9,0.0,25-00503,N
1.0,1,1.0,1.0,4,9,0.0,25-00503,N
1.0,1,1.0,1.0,4,9,0.0,25-00503,10
1.0,1,1.0,1.0,4,9,0.0,25-00503,11
1.0,1,1.0,1.0,4,9,0.0,25-00503,11
1.0,1,1.0,1.0,4,9,0.0,25-00703,3
1.0,1,1.0,1.0,4,9,0.0,25-00703,3
1.0,1,1.0,1.0,4,9,0.0,25-00703,3
1.0,1,1.0,1.0,4,9,0.0,25-00703,6
1.0,1,1.0,1.0,4,9,0.0,25-00703,6
1.0,1,1.0,1.0,4,9,0.0,25-00703,6
1.0,1,1.0,1.0,4,9,0.0,25-00703,6
1.0,1,1.0,1.0,4,9,0.0,25-00703,N
1.0,1,1.0,1.0,4,9,0.0,25-00703,N
1.0,1,1.0,1.0,4,9,0.0,25-00703,N
1.0,1,1.0,1.0,4,9,0.0,25-00703,N
1.0,1,1.0,1.0,4,9,0.0,25-00703,N
1.0,1,1.0,1.0,4,9,0.0,25-00703,11
1.0,1,1.0,1.0,4,9,0.0,25-00703,14
1.0,1,1.0,1.0,4,9,0.0,25-01000,4
1.0,1,1.0,1.0,4,9,0.0,25-01000,N
1.0,1,1.0,1.0,4,9,0.0,25-01000,N
1.0,1,1.0,1.0,4,9,0.0,25-01000,10
1.0,1,1.0,1.0,4,9,0.0,25-01000,11
1.0,1,1.0,1.0,4,9,0.0,25-01000,11
1.0,1,1.0,1.0,4,9,0.0,25-01300,4
1.0,1,1.0,1.0,4,9,0.0,25-01300,6
1.0,1,1.0,1.0,4,9,0.0,25-01300,6
1.0,1,1.0,1.0,4,9,0.0,25-01300,6
1.0,1,1.0,1.0,4,9,0.0,25-01300,6
1.0,1,1.0,1.0,4,9,0.0,25-01300,N
1.0,1,1.0,1.0,4,9,0.0,25-01300,N
1.0,1,1.0,1.0,4,9,0.0,25-01300,N
1.0,1,1.0,1.0,4,9,0.0,25-01300,N
1.0,1,1.0,1.0,4,9,0.0,25-01300,11
1.0,1,1.0,1.0,4,9,0.0,25-02800,3
1.0,1,1.0,1.0,4,9,0.0,25-02800,3
1.0,1,1.0,1.0,4,9,0.0,25-02800,4
1.0,1,1.0,1.0,4,9,0.0,25-02800,4
1.0,1,1.0,1.0,4,9,0.0,25-02800,4
1.0,1,1.0,1.0,4,9,0.0,25-02800,6
1.0,1,1.0,1.0,4,9,0.0,25-02800,10
1.0,1,1.0,1.0,4,9,0.0,25-02800,10
1.0,1,1.0,1.0,4,9,0.0,25-02800,10
1.0,1,1.0,1.0,4,9,0.0,25-02800,11
1.0,1,1.0,1.0,4,9,0.0,25-02800,11
1.0,1,1.0,1.0,4,9,0.0,25-02800,11
1.0,1,1.0,1.0,4,9,0.0,25-02800,14
1.0,1,1.0,1.0,4,9,0.0,25-02800,14
1.0,1,1.0,1.0,4,9,0.0,25-02800,14
1.0,1,1.0,1.0,4,4,0.0,25-00703,N
1.0,1,1.0,1.0,4,4,0.0,25-00703,N
1.0,1,1.0,1.0,4,4,0.0,25-00703,N
1.0,1,1.0,1.0,4,4,0.0,25-01000,N
1.0,1,1.0,1.0,4,5,0.0,25-00503,6
1.0,1,1.0,1.0,4,5,0.0,25-00503,6
1.0,1,1.0,1.0,4,5,0.0,25-00503,N
1.0,1,1.0,1.0,4,5,0.0,25-00503,N
1.0,1,1.0,1.0,4,5,0.0,25-00503,N
1.0,1,1.0,1.0,4,5,0.0,25-00503,10
1.0,1,1.0,1.0,4,5,0.0,25-00503,10
1.0,1,1.0,1.0,4,5,0.0,25-00503,10
1.0,1,1.0,1.0,4,5,0.0,25-00503,11
1.0,1,1.0,1.0,4,5,0.0,25-00503,11
1.0,1,1.0,1.0,4,5,0.0,25-00503,11
1.0,1,1.0,1.0,4,5,0.0,25-00703,3
1.0,1,1.0,1.0,4,5,0.0,25-00703,3
1.0,1,1.0,1.0,4,5,0.0,25-00703,3
1.0,1,1.0,1.0,4,5,0.0,25-00703,6
1.0,1,1.0,1.0,4,5,0.0,25-00703,6
1.0,1,1.0,1.0,4,5,0.0,25-00703,6
1.0,1,1.0,1.0,4,5,0.0,25-00703,6
1.0,1,1.0,1.0,4,5,0.0,25-00703,N
1.0,1,1.0,1.0,4,5,0.0,25-00703,N
1.0,1,1.0,1.0,4,5,0.0,25-00703,N
1.0,1,1.0,1.0,4,5,0.0,25-00703,N
1.0,1,1.0,1.0,4,5,0.0,25-00703,10
1.0,1,1.0,1.0,4,5,0.0,25-00703,10
1.0,1,1.0,1.0,4,5,0.0,25-00703,10
1.0,1,1.0,1.0,4,5,0.0,25-00703,11
1.0,1,1.0,1.0,4,5,0.0,25-00703,12
1.0,1,1.0,1.0,4,5,0.0,25-00703,12
1.0,1,1.0,1.0,4,5,0.0,25-00703,14
1.0,1,1.0,1.0,4,5,0.0,25-00703,14
1.0,1,1.0,1.0,4,5,0.0,25-01000,6
1.0,1,1.0,1.0,4,5,0.0,25-01000,N
1.0,1,1.0,1.0,4,5,0.0,25-01000,10
1.0,1,1.0,1.0,4,5,0.0,25-01000,10
1.0,1,1.0,1.0,4,5,0.0,25-01000,10
1.0,1,1.0,1.0,4,5,0.0,25-01000,11
1.0,1,1.0,1.0,4,5,0.0,25-01000,11
1.0,1,1.0,1.0,4,5,0.0,25-01000,11
1.0,1,1.0,1.0,4,5,0.0,25-01000,12
1.0,1,1.0,1.0,4,5,0.0,25-01000,12
1.0,1,1.0,1.0,4,5,0.0,25-01000,12
1.0,1,1.0,1.0,4,5,0.0,25-01000,12
1.0,1,1.0,1.0,4,5,0.0,25-01300,3
1.0,1,1.0,1.0,4,5,0.0,25-01300,3
1.0,1,1.0,1.0,4,5,0.0,25-01300,3
1.0,1,1.0,1.0,4,5,0.0,25-01300,4
1.0,1,1.0,1.0,4,5,0.0,25-01300,N
1.0,1,1.0,1.0,4,5,0.0,25-01300,N
1.0,1,1.0,1.0,4,5,0.0,25-01300,N
1.0,1,1.0,1.0,4,5,0.0,25-01300,N
1.0,1,1.0,1.0,4,5,0.0,25-01300,12
1.0,1,1.0,1.0,4,5,0.0,25-01300,12
1.0,1,1.0,1.0,4,5,0.0,25-01300,12
1.0,1,1.0,1.0,4,5,0.0,25-02800,3
1.0,1,1.0,1.0,4,5,0.0,25-02800,3
1.0,1,1.0,1.0,4,5,0.0,25-02800,3
1.0,1,1.0,1.0,4,5,0.0,25-02800,3
1.0,1,1.0,1.0,4,5,0.0,25-02800,3
1.0,1,1.0,1.0,4,5,0.0,25-02800,3
1.0,1,1.0,1.0,4,5,0.0,25-02800,4
1.0,1,1.0,1.0,4,5,0.0,25-02800,4
1.0,1,1.0,1.0,4,5,0.0,25-02800,4
1.0,1,1.0,1.0,4,5,0.0,25-02800,6
1.0,1,1.0,1.0,4,7,0.0,25-00503,4
1.0,1,1.0,1.0,4,7,0.0,25-00503,4
1.0,1,1.0,1.0,4,7,0.0,25-00503,4
1.0,1,1.0,1.0,4,7,0.0,25-00503,N
1.0,1,1.0,1.0,4,7,0.0,25-00503,N
1.0,1,1.0,1.0,4,7,0.0,25-00503,N
1.0,1,1.0,1.0,4,7,0.0,25-00503,N
1.0,1,1.0,1.0,4,7,0.0,25-00703,3
1.0,1,1.0,1.0,4,7,0.0,25-00703,3
1.0,1,1.0,1.0,4,7,0.0,25-00703,3
1.0,1,1.0,1.0,4,7,0.0,25-00703,N
1.0,1,1.0,1.0,4,7,0.0,25-00703,N
1.0,1,1.0,1.0,4,7,0.0,25-00703,N
1.0,1,1.0,1.0,4,7,0.0,25-00703,N
1.0,1,1.0,1.0,4,7,0.0,25-00703,10
1.0,1,1.0,1.0,4,7,0.0,25-00703,10
1.0,1,1.0,1.0,4,7,0.0,25-00703,10
1.0,1,1.0,1.0,4,7,0.0,25-00703,10
1.0,1,1.0,1.0,4,7,0.0,25-00703,10
1.0,1,1.0,1.0,4,7,0.0,25-00703,12
1.0,1,1.0,1.0,4,7,0.0,25-00703,12
1.0,1,1.0,1.0,4,7,0.0,25-00703,14
1.0,1,1.0,1.0,4,7,0.0,25-00703,14
1.0,1,1.0,1.0,4,7,0.0,25-00703,14
1.0,1,1.0,1.0,4,7,0.0,25-00703,14
1.0,1,1.0,1.0,4,7,0.0,25-01000,N
1.0,1,1.0,1.0,4,7,0.0,25-01000,N
1.0,1,1.0,1.0,4,7,0.0,25-01000,12
1.0,1,1.0,1.0,4,7,0.0,25-01000,12
1.0,1,1.0,1.0,4,7,0.0,25-01000,12
1.0,1,1.0,1.0,4,7,0.0,25-01000,12
1.0,1,1.0,1.0,4,7,0.0,25-01300,3
1.0,1,1.0,1.0,4,7,0.0,25-01300,3
1.0,1,1.0,1.0,4,7,0.0,25-01300,3
1.0,1,1.0,1.0,4,7,0.0,25-01300,3
1.0,1,1.0,1.0,4,7,0.0,25-01300,3
1.0,1,1.0,1.0,4,7,0.0,25-01300,N
1.0,1,1.0,1.0,4,7,0.0,25-01300,N
1.0,1,1.0,1.0,4,7,0.0,25-01300,N
1.0,1,1.0,1.0,4,7,0.0,25-02800,3
1.0,1,1.0,1.0,4,7,0.0,25-02800,3
1.0,1,1.0,1.0,4,7,0.0,25-02800,3
1.0,1,1.0,1.0,4,7,0.0,25-02800,4
1.0,1,1.0,1.0,4,7,0.0,25-02800,10
1.0,1,1.0,1.0,4,7,0.0,25-02800,10
1.0,1,1.0,1.0,4,7,0.0,25-02800,14
1.0,1,1.0,1.0,5,10,0.0,25-00503,N
1.0,1,1.0,1.0,5,10,0.0,25-00503,N
1.0,1,1.0,1.0,5,10,0.0,25-00503,N
1.0,1,1.0,1.0,5,10,0.0,25-00503,N
1.0,1,1.0,1.0,5,10,0.0,25-00703,N
1.0,1,1.0,1.0,5,10,0.0,25-00703,N
1.0,1,1.0,1.0,5,10,0.0,25-00703,N
1.0,1,1.0,1.0,5,10,0.0,25-00703,N
1.0,1,1.0,1.0,5,10,0.0,25-00703,11
1.0,1,1.0,1.0,5,10,0.0,25-00703,11
1.0,1,1.0,1.0,5,10,0.0,25-01000,6
1.0,1,1.0,1.0,5,10,0.0,25-01000,6
1.0,1,1.0,1.0,5,10,0.0,25-01000,N
1.0,1,1.0,1.0,5,10,0.0,25-01000,N
1.0,1,1.0,1.0,5,10,0.0,25-01000,N
1.0,1,1.0,1.0,5,10,0.0,25-01000,11
1.0,1,1.0,1.0,5,10,0.0,25-01000,11
1.0,1,1.0,1.0,5,10,0.0,25-01000,11
1.0,1,1.0,1.0,5,10,0.0,25-01300,N
1.0,1,1.0,1.0,5,10,0.0,25-01300,N
1.0,1,1.0,1.0,5,10,0.0,25-01300,N
1.0,1,1.0,1.0,5,10,0.0,25-01300,11
1.0,1,1.0,1.0,5,10,0.0,25-01300,11
1.0,1,1.0,1.0,5,10,0.0,25-02800,11
1.0,1,1.0,1.0,5,10,0.0,25-02800,11
1.0,1,1.0,1.0,5,8,0.0,25-00503,N
1.0,1,1.0,1.0,5,8,0.0,25-00503,N
1.0,1,1.0,1.0,5,8,0.0,25-00503,N
1.0,1,1.0,1.0,5,8,0.0,25-00503,N
1.0,1,1.0,1.0,5,8,0.0,25-00503,N
1.0,1,1.0,1.0,5,8,0.0,25-00503,N
1.0,1,1.0,1.0,5,8,0.0,25-00703,6
1.0,1,1.0,1.0,5,8,0.0,25-00703,N
1.0,1,1.0,1.0,5,8,0.0,25-00703,N
1.0,1,1.0,1.0,5,8,0.0,25-00703,N
1.0,1,1.0,1.0,5,8,0.0,25-00703,N
1.0,1,1.0,1.0,5,8,0.0,25-00703,10
1.0,1,1.0,1.0,5,8,0.0,25-00703,10
1.0,1,1.0,1.0,5,8,0.0,25-01000,N
1.0,1,1.0,1.0,5,8,0.0,25-01000,N
1.0,1,1.0,1.0,5,8,0.0,25-01000,N
1.0,1,1.0,1.0,5,8,0.0,25-01000,10
1.0,1,1.0,1.0,5,8,0.0,25-01000,10
1.0,1,1.0,1.0,5,8,0.0,25-01000,10
1.0,1,1.0,1.0,5,8,0.0,25-01000,10
1.0,1,1.0,1.0,5,9,0.0,25-00503,4
1.0,1,1.0,1.0,5,9,0.0,25-00503,N
1.0,1,1.0,1.0,5,9,0.0,25-00503,N
1.0,1,1.0,1.0,5,9,0.0,25-00503,N
1.0,1,1.0,1.0,5,9,0.0,25-00503,N
1.0,1,1.0,1.0,5,9,0.0,25-00503,10
1.0,1,1.0,1.0,5,9,0.0,25-00503,11
1.0,1,1.0,1.0,5,9,0.0,25-00503,11
1.0,1,1.0,1.0,5,9,0.0,25-00503,11
1.0,1,1.0,1.0,5,9,0.0,25-00703,3
1.0,1,1.0,1.0,5,9,0.0,25-00703,3
1.0,1,1.0,1.0,5,9,0.0,25-00703,3
1.0,1,1.0,1.0,5,9,0.0,25-00703,3
1.0,1,1.0,1.0,5,9,0.0,25-00703,3
1.0,1,1.0,1.0,5,9,0.0,25-00703,3
1.0,1,1.0,1.0,5,9,0.0,25-00703,3
1.0,1,1.0,1.0,5,9,0.0,25-00703,3
1.0,1,1.0,1.0,5,9,0.0,25-00703,3
1.0,1,1.0,1.0,5,9,0.0,25-00703,4
1.0,1,1.0,1.0,5,9,0.0,25-00703,4
1.0,1,1.0,1.0,5,9,0.0,25-00703,4
1.0,1,1.0,1.0,5,9,0.0,25-00703,6
1.0,1,1.0,1.0,5,9,0.0,25-00703,6
1.0,1,1.0,1.0,5,9,0.0,25-00703,6
1.0,1,1.0,1.0,5,9,0.0,25-00703,N
1.0,1,1.0,1.0,5,9,0.0,25-00703,N
1.0,1,1.0,1.0,5,9,0.0,25-00703,N
1.0,1,1.0,1.0,5,9,0.0,25-00703,N
1.0,1,1.0,1.0,5,9,0.0,25-00703,N
1.0,1,1.0,1.0,5,9,0.0,25-00703,N
1.0,1,1.0,1.0,5,9,0.0,25-00703,N
1.0,1,1.0,1.0,5,9,0.0,25-00703,N
1.0,1,1.0,1.0,5,9,0.0,25-00703,N
1.0,1,1.0,1.0,5,9,0.0,25-00703,10
1.0,1,1.0,1.0,5,9,0.0,25-00703,11
1.0,1,1.0,1.0,5,9,0.0,25-00703,14
1.0,1,1.0,1.0,5,9,0.0,25-00703,14
1.0,1,1.0,1.0,5,9,0.0,25-00703,14
1.0,1,1.0,1.0,5,9,0.0,25-01000,4
1.0,1,1.0,1.0,5,9,0.0,25-01000,4
1.0,1,1.0,1.0,5,9,0.0,25-01000,6
1.0,1,1.0,1.0,5,9,0.0,25-01000,N
1.0,1,1.0,1.0,5,9,0.0,25-01000,N
1.0,1,1.0,1.0,5,9,0.0,25-01000,10
1.0,1,1.0,1.0,5,9,0.0,25-01000,10
1.0,1,1.0,1.0,5,9,0.0,25-01300,N
1.0,1,1.0,1.0,5,9,0.0,25-01300,N
1.0,1,1.0,1.0,5,9,0.0,25-01300,N
1.0,1,1.0,1.0,5,9,0.0,25-01300,N
1.0,1,1.0,1.0,5,9,0.0,25-01300,10
1.0,1,1.0,1.0,5,9,0.0,25-01300,10
1.0,1,1.0,1.0,5,9,0.0,25-01300,11
1.0,1,1.0,1.0,5,9,0.0,25-01300,11
1.0,1,1.0,1.0,5,9,0.0,25-01300,11
1.0,1,1.0,1.0,5,9,0.0,25-01300,11
1.0,1,1.0,1.0,5,9,0.0,25-02800,6
1.0,1,1.0,1.0,5,9,0.0,25-02800,11
1.0,1,1.0,1.0,5,9,0.0,25-02800,11
1.0,1,1.0,1.0,5,12,0.0,25-00503,4
1.0,1,1.0,1.0,5,12,0.0,25-00503,10
1.0,1,1.0,1.0,5,12,0.0,25-00503,10
1.0,1,1.0,1.0,5,12,0.0,25-00503,10
1.0,1,1.0,1.0,5,12,0.0,25-00503,10
1.0,1,1.0,1.0,5,12,0.0,25-00703,4
1.0,1,1.0,1.0,5,12,0.0,25-00703,N
1.0,1,1.0,1.0,5,12,0.0,25-00703,N
1.0,1,1.0,1.0,5,12,0.0,25-00703,N
1.0,1,1.0,1.0,5,12,0.0,25-00703,N
1.0,1,1.0,1.0,5,12,0.0,25-00703,N
1.0,1,1.0,1.0,5,12,0.0,25-00703,N
1.0,1,1.0,1.0,5,12,0.0,25-00703,N
1.0,1,1.0,1.0,5,12,0.0,25-00703,10
1.0,1,1.0,1.0,5,12,0.0,25-00703,10
1.0,1,1.0,1.0,5,12,0.0,25-00703,10
1.0,1,1.0,1.0,5,5,0.0,25-00503,4
1.0,1,1.0,1.0,5,5,0.0,25-00503,4
1.0,1,1.0,1.0,5,5,0.0,25-00503,N
1.0,1,1.0,1.0,5,5,0.0,25-00503,N
1.0,1,1.0,1.0,5,5,0.0,25-00503,N
1.0,1,1.0,1.0,5,5,0.0,25-00503,N
1.0,1,1.0,1.0,5,5,0.0,25-00503,N
1.0,1,1.0,1.0,5,5,0.0,25-00503,N
1.0,1,1.0,1.0,5,5,0.0,25-00503,N
1.0,1,1.0,1.0,5,5,0.0,25-00503,N
1.0,1,1.0,1.0,5,5,0.0,25-00503,N
1.0,1,1.0,1.0,5,5,0.0,25-00503,N
1.0,1,1.0,1.0,5,5,0.0,25-00703,4
1.0,1,1.0,1.0,5,5,0.0,25-00703,4
1.0,1,1.0,1.0,5,5,0.0,25-00703,6
1.0,1,1.0,1.0,5,5,0.0,25-00703,6
1.0,1,1.0,1.0,5,5,0.0,25-00703,6
1.0,1,1.0,1.0,5,5,0.0,25-00703,N
1.0,1,1.0,1.0,5,5,0.0,25-00703,N
1.0,1,1.0,1.0,5,5,0.0,25-00703,N
1.0,1,1.0,1.0,5,5,0.0,25-00703,N
1.0,1,1.0,1.0,5,5,0.0,25-00703,N
1.0,1,1.0,1.0,5,5,0.0,25-00703,10
1.0,1,1.0,1.0,5,5,0.0,25-01000,4
1.0,1,1.0,1.0,5,5,0.0,25-01000,4
1.0,1,1.0,1.0,5,5,0.0,25-01000,N
1.0,1,1.0,1.0,5,5,0.0,25-01000,N
1.0,1,1.0,1.0,5,5,0.0,25-01000,N
1.0,1,1.0,1.0,5,5,0.0,25-01000,10
1.0,1,1.0,1.0,5,5,0.0,25-01000,10
1.0,1,1.0,1.0,5,5,0.0,25-01000,10
1.0,1,1.0,1.0,5,5,0.0,25-01300,N
1.0,1,1.0,1.0,5,5,0.0,25-01300,N
1.0,1,1.0,1.0,5,5,0.0,25-01300,N
1.0,1,1.0,1.0,5,5,0.0,25-02800,6
1.0,1,1.0,1.0,5,5,0.0,25-02800,6
1.0,1,1.0,1.0,5,5,0.0,25-02800,6
1.0,1,1.0,1.0,5,5,0.0,25-02800,6
1.0,1,1.0,1.0,5,5,0.0,25-02800,10
1.0,1,1.0,1.0,5,5,0.0,25-02800,10
1.0,1,1.0,1.0,5,7,0.0,25-00503,4
1.0,1,1.0,1.0,5,7,0.0,25-00503,4
1.0,1,1.0,1.0,5,7,0.0,25-00503,N
1.0,1,1.0,1.0,5,7,0.0,25-00503,10
1.0,1,1.0,1.0,5,7,0.0,25-00503,10
1.0,1,1.0,1.0,5,7,0.0,25-00503,10
1.0,1,1.0,1.0,5,7,0.0,25-00703,4
1.0,1,1.0,1.0,5,7,0.0,25-00703,4
1.0,1,1.0,1.0,5,7,0.0,25-00703,4
1.0,1,1.0,1.0,5,7,0.0,25-00703,6
1.0,1,1.0,1.0,5,7,0.0,25-00703,6
1.0,1,1.0,1.0,5,7,0.0,25-00703,N
1.0,1,1.0,1.0,5,7,0.0,25-00703,N
1.0,1,1.0,1.0,5,7,0.0,25-00703,N
1.0,1,1.0,1.0,5,7,0.0,25-00703,10
1.0,1,1.0,1.0,5,7,0.0,25-00703,10
1.0,1,1.0,1.0,5,7,0.0,25-00703,10
1.0,1,1.0,1.0,5,7,0.0,25-00703,11
1.0,1,1.0,1.0,5,7,0.0,25-00703,14
1.0,1,1.0,1.0,5,7,0.0,25-00703,14
1.0,1,1.0,1.0,5,7,0.0,25-00703,14
1.0,1,1.0,1.0,5,7,0.0,25-01000,N
1.0,1,1.0,1.0,5,7,0.0,25-01000,N
1.0,1,1.0,1.0,5,7,0.0,25-01000,N
1.0,1,1.0,1.0,5,7,0.0,25-01000,11
1.0,1,1.0,1.0,5,7,0.0,25-01300,N
1.0,1,1.0,1.0,5,7,0.0,25-01300,N
1.0,1,1.0,1.0,5,7,0.0,25-01300,N
1.0,1,1.0,1.0,5,7,0.0,25-01300,N
1.0,1,1.0,1.0,5,7,0.0,25-01300,N
1.0,1,1.0,1.0,5,7,0.0,25-01300,N
1.0,1,1.0,1.0,5,7,0.0,25-01300,11
1.0,1,1.0,1.0,5,7,0.0,25-02800,6
1.0,1,1.0,1.0,5,7,0.0,25-02800,10
1.0,1,1.0,1.0,5,7,0.0,25-02800,10
1.0,1,1.0,1.0,5,7,0.0,25-02800,10
1.0,1,1.0,1.0,5,7,0.0,25-02800,11
1.0,1,1.0,1.0,5,7,0.0,25-02800,14
1.0,1,1.0,1.0,6,10,0.0,25-00503,9
1.0,1,1.0,1.0,6,10,0.0,25-00503,9
1.0,1,1.0,1.0,6,10,0.0,25-00503,9
1.0,1,1.0,1.0,6,10,0.0,25-00503,9
1.0,1,1.0,1.0,6,10,0.0,25-00503,9
1.0,1,1.0,1.0,6,10,0.0,25-00503,N
1.0,1,1.0,1.0,6,10,0.0,25-00503,N
