PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02507,28,2,1,0,1,0,5,1,1,3126.700093098,8680,14,7,4617.9715827,2,500.875752,N,2,2,2,2,54,194
48-02102,34,1,1,0,2,1,3,1,1,426.8012733568,9470,16,7,16155.3069741,3,323.95890957,N,2,2,2,2,154,183
48-02102,23,1,6,0,1,0,5,1,1,457.5165750937,5170,6,5,2102.3659902,1,243.44159637,N,2,2,2,2,186,105
48-02507,85,2,3,0,1,0,5,1,1,449.87965523059995,770,3,5,88437.46753380001,8,49.26346026,N,2,2,2,2,85,81
48-02507,38,1,4,0,6,0,2,1,1,3101.239521412,7380,10,9,96006.39728399999,8,450.86319654000005,2,2,2,2,2,68,62
48-02102,26,1,6,1,1,0,3,1,1,459.944522399,770,3,5,46085.741499,6,491.62371486,N,2,2,2,2,177,100
48-02507,12,1,N,0,1,0,2,1,1,1340.46547933,N,N,6,N,N,501.0,N,2,2,2,2,72,59
48-02102,42,1,1,0,1,0,6,1,1,420.35266847099996,7870,11,9,31247.0769765,5,221.8579302,N,2,2,2,2,70,99
48-02515,39,1,1,0,1,3,5,1,1,2159.219758288,4585,5,10,30579.685642800003,9,155.11228536,N,2,2,2,2,105,150
48-02515,34,2,2,0,1,2,4,1,1,2155.9228437,5170,6,5,7430.663173500001,2,151.2654771,N,2,2,2,2,74,44
48-02101,17,1,6,1,1,4,7,1,1,3707.48612422,8680,14,4,34319.361783,3,142.48551222,N,2,2,2,2,84,76
48-02102,63,1,1,1,1,0,2,1,1,366.86017260254,N,N,5,42696.325232400006,6,501.0,N,2,2,2,2,14,22
48-02516,62,1,1,0,1,0,2,1,1,1349.162641771,6170,7,8,188321.977641,9,501.0,N,2,2,2,2,88,67
48-02510,72,1,1,0,1,2,4,1,1,3126.89630749,N,N,9,69255.6540375,8,N,N,2,2,2,2,23,86
48-02101,70,1,1,0,1,0,7,1,1,362.50749233654,2890,4,9,32567.960859,9,134.17763964000002,N,2,2,2,2,37,42
48-02102,58,2,4,0,1,0,N,1,1,440.311072827,N,N,9,20688.938613,4,226.2380229,N,2,2,2,2,66,104
48-02101,13,1,N,0,1,1,3,1,1,359.36737619133,N,N,3,N,N,501.0,N,2,2,2,2,67,69
48-02515,26,2,6,1,1,0,2,1,1,2159.377006445,4090,5,5,10315.2538734,4,107.73042579,N,1,2,2,2,92,52
48-02515,4,1,N,1,8,2,4,1,2,2156.089032162,N,N,5,N,N,185.3998095,N,N,N,2,2,56,54
48-02515,45,1,1,0,1,0,5,1,1,2157.1542442,6672,8,7,84972.600237,8,209.65354014,N,2,2,2,2,93,87
48-02516,21,2,6,4,1,0,3,1,1,1373.292423755,8090,12,9,13191.7378656,3,501.0,N,2,2,2,2,219,128
48-02510,67,2,4,0,1,N,N,3,0,3118.3372305899998,N,N,5,48157.746252,7,394.179285,N,1,1,2,2,24,11
48-02515,54,2,1,0,1,0,2,1,1,2160.011633152,3580,4,9,142795.853088,9,501.0,N,2,2,2,2,52,50
48-02101,72,2,3,0,1,5,8,1,2,360.21443028042,680,2,7,57046.028928,5,62.24897946,N,1,2,1,2,14,8
48-02101,34,1,1,0,1,0,2,1,1,381.02175573108997,N,N,9,134432.58108,9,501.0,N,2,2,2,2,75,83
48-02102,72,1,1,0,1,0,2,1,1,451.62815285069996,6680,8,7,-1.7925772200005667,1,501.0,N,2,2,2,2,47,31
48-02102,39,2,1,0,1,3,5,1,1,436.03030972389996,9920,18,9,-1.0658594100004848,0,119.24082564,N,2,2,2,2,126,122
48-02507,6,1,N,0,1,3,5,1,2,3570.78818603,N,N,3,N,N,489.426399,N,2,2,2,2,84,79
48-02510,62,2,4,0,1,0,N,1,1,3129.233404428,1870,4,6,25066.355966400002,5,291.8041434,N,2,1,2,2,89,102
48-02102,60,1,1,0,1,0,3,1,1,458.082746054,7860,11,9,44153.875563,5,407.06853204,N,2,2,2,2,44,50
48-02102,20,1,6,1,1,0,3,1,2,439.98492712689995,2870,4,7,-0.5422536000005493,0,161.07517233,N,2,2,2,2,263,262
48-02515,52,1,1,1,1,3,5,1,2,443.3616634569,1070,4,5,35593.026357,6,151.24650924,N,2,2,2,2,160,152
48-02102,38,1,4,0,1,0,3,1,1,461.9193581784,2290,4,7,40030.261887,6,212.29094942999998,N,1,2,2,2,300,234
48-02516,34,2,5,1,1,1,3,1,2,1332.776243501,2670,4,3,40828.8686505,2,114.57740742,N,2,2,2,2,343,312
48-02507,80,2,1,0,6,0,5,1,1,1864.794057906,8891,15,10,16277.3434341,3,180.18603276000002,N,2,2,2,2,152,105
48-02102,39,1,1,0,1,0,3,1,1,423.59077272059994,5680,6,5,73578.4528815,8,501.0,N,2,2,2,2,41,38
48-02102,45,1,1,0,1,1,3,1,1,417.4408347484,6190,7,6,41994.9659556,6,295.04969655,N,2,2,2,2,28,23
48-02516,56,2,1,0,1,0,3,1,2,1346.178266751,3580,4,4,-1.7716736100001071,0,206.57555646,N,2,1,2,2,29,16
48-02510,11,1,N,0,1,2,4,1,1,3119.00556056,N,N,4,N,N,501.0,N,2,2,2,2,43,71
48-02102,17,1,6,1,1,N,N,3,0,440.026568706,2780,4,4,9968.501067000001,3,141.17775693000002,N,1,2,2,2,4,10
48-02102,39,1,6,0,1,2,5,1,2,415.70846678799995,6970,9,9,25426.272123000002,5,162.60715017,2,2,2,2,2,170,156
48-02507,74,2,3,0,2,0,N,1,1,3725.2017602899996,N,N,8,25600.5955359,3,154.11889754999999,N,2,2,2,2,94,94
48-02516,29,1,1,0,1,0,2,1,1,1365.8126272220002,N,N,7,8513.3779248,2,501.0,N,1,2,2,2,65,63
48-02510,15,1,6,0,1,1,3,1,1,3127.2279422,4971,6,3,8677.800474,2,238.43715747,N,2,2,2,2,74,63
48-02102,67,2,1,0,1,0,2,1,1,442.02873145539996,590,2,6,26006.905012199997,6,345.45435966,N,2,2,2,2,54,44
48-02515,14,2,N,0,1,1,3,1,1,2133.17971989,N,N,3,N,N,501.0,N,2,2,2,2,37,30
48-02516,35,1,1,0,1,1,4,1,1,1325.5405679,6380,7,7,21659.4052101,4,204.06906348,N,2,2,2,2,6,19
48-02101,25,2,4,0,1,0,3,1,1,388.2299737999,9920,18,5,13057.875209399997,3,105.88023779999999,N,2,2,2,2,22,24
48-02507,60,1,1,0,1,3,5,1,1,3714.78377469,5280,6,4,4696.538689499999,2,326.9924796,N,2,2,2,2,93,64
48-02510,44,2,1,1,8,3,5,1,1,3104.4368106389998,8680,14,5,0.5714772000001176,1,133.52569335,N,2,2,2,2,184,187
48-02515,57,1,1,0,1,0,4,1,1,2149.934323778,770,3,5,0.8707288799996604,2,29.228137596,N,2,2,2,2,57,46
48-02510,58,2,2,0,1,0,N,1,1,3106.61092413,N,N,5,165824.623944,9,501.0,N,2,2,2,2,58,56
48-02102,18,2,6,0,1,0,2,1,1,424.3806031224,N,N,4,6660.5267883,2,138.8825607,N,1,1,2,2,24,34
48-02507,21,2,6,0,2,0,N,1,1,1203.603646794,5090,6,8,-2.43568058999972,0,1.9274679414,N,2,2,2,2,63,40
48-02510,65,2,1,0,1,2,3,1,1,3101.839365272,5490,6,9,100188.761106,9,N,N,2,2,2,2,99,79
48-02102,56,1,1,0,1,0,4,1,1,458.3028361209,9160,15,6,28754.380725000003,5,460.79252556,N,2,2,2,2,14,21
48-02507,20,1,6,0,1,2,4,1,1,2162.28597927,1190,4,5,-1.0559577000003628,0,333.86727174,N,2,2,2,2,227,173
48-02515,58,1,4,0,1,2,3,1,1,2165.303888868,6370,7,4,336714.081501,8,501.0,N,2,1,2,2,263,336
48-02101,37,1,1,1,1,1,4,1,1,366.64478277447995,7290,10,9,9880.190508300002,1,15.41526399,N,2,2,2,2,26,25
48-02101,58,1,1,0,1,0,4,1,1,399.36481161014996,2190,4,7,46442.6211312,5,351.79291146,N,2,2,2,2,41,33
48-02510,25,2,6,0,1,0,3,1,1,3132.0300667799997,8680,14,7,23565.664646999998,4,501.0,N,2,2,2,2,72,64
48-02102,8,1,N,1,1,3,5,1,1,436.7702296079,N,N,3,N,N,337.26520404,N,2,2,2,2,97,105
48-02515,35,2,1,1,3,9,6,1,1,2169.4286082249996,8660,14,10,261543.70977000002,9,112.2479979,1,2,2,2,2,62,100
48-02507,11,1,N,0,2,3,5,1,1,1481.951912352,N,N,3,N,N,501.0,N,2,2,2,2,96,133
48-02102,3,2,N,1,1,3,5,1,1,421.2386189595,N,N,3,N,N,103.84771587,N,N,N,2,2,296,302
48-02102,46,1,1,0,1,3,5,1,1,463.479687681,8680,14,9,38021.966598,6,345.51055683,N,2,2,2,2,8,6
48-02101,43,2,2,1,1,2,N,1,1,405.4753194636,8590,14,3,2565.5997202500002,2,199.62411633,N,2,2,2,2,25,28
48-02510,3,2,N,0,1,2,4,1,1,3103.7824140499997,N,N,1,N,N,365.21650506000003,N,N,N,2,2,52,64
48-02515,45,2,2,1,1,3,5,1,1,2143.988548635,3790,4,9,-4.097983050000039,0,123.12687723,N,2,2,2,2,46,20
48-02507,62,2,1,0,6,1,2,1,1,3684.936178472,7860,11,10,61752.599432999996,7,445.77830706000003,N,2,2,2,2,85,81
48-02101,29,2,1,1,8,2,3,1,1,938.888334251,8660,14,6,27367.5463761,4,322.89612324,N,2,2,2,2,73,70
48-02101,41,2,1,0,1,1,3,1,1,401.70777035189997,6170,7,8,130354.63375200002,8,195.4286271,N,2,2,2,2,94,76
48-02516,16,2,1,1,1,1,5,1,1,1342.89420596,4990,6,3,-1.400824950000242,0,312.2955444,N,2,2,2,2,180,189
48-02516,15,1,6,0,1,1,5,1,2,1336.1127315899998,8680,14,5,-2.7643835099997887,0,161.22059760000002,N,2,2,2,2,152,202
48-02507,37,2,1,0,1,0,4,1,1,1350.4270033199998,7190,9,9,44037.213108,6,376.91372279999996,N,2,2,2,2,15,9
48-02101,23,2,6,0,1,0,5,1,1,374.14421154252,7380,10,5,10463.0677851,2,411.6863793,N,1,2,2,2,55,56
48-02101,30,1,1,0,1,1,5,1,1,383.8543591213,4980,6,8,53854.673943,8,297.81675963000004,N,2,2,2,2,34,30
48-02515,56,1,1,0,1,0,2,1,1,2177.869875521,7270,10,7,92021.974569,7,418.813956,N,2,2,2,2,40,11
48-02101,7,2,N,0,1,2,4,1,1,388.6856628326,N,N,3,N,N,501.0,N,2,2,2,2,83,74
48-02510,62,2,4,0,1,0,2,1,1,3105.4567813599997,7290,10,7,13560.508859100002,3,501.0,N,2,2,2,2,45,35
48-02516,28,2,1,0,6,1,3,1,1,1325.9950727639998,N,N,7,-1.2641475000000355,0,501.0,N,2,2,2,2,151,227
48-02102,0,1,N,1,1,2,5,1,2,418.0951098842,N,N,N,N,N,122.44437996,N,N,N,2,2,63,69
48-02507,35,2,6,1,8,0,N,1,2,1641.5017424399998,3470,4,4,14306.8997589,4,140.79229755,N,2,2,2,2,71,68
48-02101,69,1,1,0,1,0,N,1,1,406.6376738194,N,N,9,44375.047605,6,501.0,N,2,2,2,2,60,48
48-02102,61,1,1,0,1,3,6,1,1,446.1274632013,4560,5,3,70437.600849,5,501.0,N,1,2,2,2,92,93
48-02102,33,2,1,0,6,2,4,1,1,426.7975454183,6390,7,9,85624.640535,8,501.0,N,2,2,2,2,153,118
48-02510,36,1,4,0,1,1,2,1,2,3096.39434842,770,3,8,53474.4516642,6,398.0417946,N,2,2,2,2,98,89
48-02101,29,1,6,1,1,2,N,1,2,402.8195461973,5090,6,8,31501.208172,5,2.238891846,N,2,2,2,2,94,111
48-02510,71,1,6,0,1,0,N,1,1,3094.79015407,N,N,7,61044.6398625,7,501.0,N,2,2,2,2,61,64
48-02102,16,1,6,0,1,4,6,1,1,412.4358259715,8680,14,4,-3.271571100000074,0,261.15095940000003,N,2,2,2,2,178,169
48-02101,20,1,6,0,1,1,3,1,1,380.81487707339,N,N,7,16154.5783098,3,501.0,N,2,2,2,2,14,16
48-02515,62,2,1,0,1,1,3,1,1,2157.586516381,8270,12,6,10816.855037099998,3,132.39215579999998,N,2,2,2,2,87,23
48-02102,71,2,1,0,1,2,4,1,1,444.10779432259994,7690,10,5,35843.130857100005,5,390.31637459999996,N,2,2,2,2,61,92
48-02516,18,1,6,0,1,1,2,1,1,1343.267235969,1190,4,5,8388.992135999999,2,355.49465517,N,2,2,2,2,3,14
48-02101,33,1,1,0,1,1,3,1,1,384.5899438008,N,N,10,181113.617391,9,501.0,N,2,2,2,2,71,36
48-02102,32,2,1,0,1,0,2,1,1,432.4794938476,3390,4,7,4996.69548735,2,501.0,N,2,2,2,2,86,79
48-02515,51,2,6,1,1,0,8,1,1,2177.2918594999996,6890,9,4,2571.241579200001,1,419.63213909999996,N,2,2,2,2,46,42
48-02510,64,1,1,0,1,0,2,1,1,3113.3370698199997,N,N,10,136613.14073400002,9,207.42118434,N,2,2,2,2,54,56
48-02507,36,1,4,0,1,0,4,1,1,3101.08682775,6170,7,5,32595.279423,5,501.0,N,2,2,2,2,92,84
48-02516,73,1,1,0,1,0,2,1,1,1356.7709088,3380,4,9,16106.0489289,4,471.02842649999997,N,2,1,2,1,37,48
48-02101,23,2,6,0,1,0,7,1,1,384.27342664049996,7870,11,9,67637.685003,8,501.0,N,2,2,2,2,41,49
48-02516,85,2,1,0,1,0,2,1,1,1391.493197885,2490,4,9,51485.753298,7,453.24827217,N,2,2,2,2,67,77
48-02101,69,1,6,0,1,0,N,1,1,368.80541799661,7072,9,9,13302.306114299998,3,242.3143113,N,2,2,2,1,128,140
48-02102,7,2,N,1,1,N,N,2,0,417.03937794319995,N,N,3,N,N,501.0,N,2,1,2,2,58,2
48-02101,14,1,N,0,9,2,4,1,1,370.94113776949996,N,N,3,N,N,375.5569647,N,2,2,2,2,30,21
48-02507,23,2,6,0,9,0,4,1,1,1026.490773087,6070,7,5,1642.6972988999996,1,393.1850505,N,2,2,1,2,56,47
48-02516,10,1,N,0,1,0,3,1,1,1351.248634218,N,N,3,N,N,501.0,N,2,2,2,2,47,32
48-02510,54,1,1,0,1,0,2,1,1,3090.3447645280003,9470,16,8,56401.867683,8,501.0,N,2,2,2,2,94,109
48-02102,35,1,1,0,1,1,4,1,2,441.9316498642,3960,4,5,21138.0217839,4,161.91405675,N,2,2,2,2,53,52
48-02101,66,2,1,1,1,0,5,1,1,405.52689658919996,3095,4,5,-2.7485577000006742,0,401.83558703999995,N,2,2,2,2,65,71
48-02515,65,1,4,0,1,3,5,1,1,2153.24817434,8580,14,8,51985.066066499996,7,165.64303482,N,2,2,2,2,74,70
48-02515,33,1,1,0,1,0,2,1,1,2143.404561165,6690,8,9,100253.36764800001,9,501.0,N,2,2,2,2,72,70
48-02101,37,1,1,1,1,0,2,1,2,371.44688340120996,9390,16,7,63657.141727199996,7,149.4727989,5,2,2,2,2,112,99
48-02515,37,2,1,0,1,2,4,1,1,2127.6509003300002,7390,10,7,0.9294620999999097,0,501.0,N,2,2,2,2,62,79
48-02507,61,1,1,0,1,0,2,1,1,1083.4313394729998,770,3,5,391000.27427999995,9,318.5979741,N,2,2,2,2,53,33
48-02515,18,1,6,1,1,4,6,1,1,2155.488783458,8680,14,4,200.82213690000026,1,407.31172746,N,2,2,2,2,95,87
48-02102,92,2,2,0,1,N,N,2,0,449.50024555489995,N,N,5,13402.187286599998,3,82.40757117,N,1,1,2,2,12,1
48-02510,41,2,6,0,1,0,3,1,1,3097.33561072,N,N,4,-0.8748494999999821,0,501.0,N,2,2,2,2,61,49
48-02101,3,1,N,1,2,3,7,1,1,380.75332830269997,N,N,1,N,N,278.17526004,N,N,N,2,2,419,410
48-02102,61,2,6,0,2,0,2,1,1,413.414350788,N,N,4,10292.683898700001,2,501.0,N,1,1,1,2,425,308
48-02102,77,1,6,0,1,N,N,2,0,441.133074832,7680,10,4,31418.417181899997,4,150.4179354,N,1,1,2,1,7,13
48-02510,51,2,4,4,1,0,3,1,1,3110.45086947,5180,6,5,14351.9356134,3,488.53204887000004,N,2,2,2,2,150,41
48-02101,5,2,N,0,1,3,5,1,1,362.95533785411,N,N,1,N,N,501.0,N,2,2,2,2,236,231
48-02101,28,1,1,0,1,0,3,1,1,367.112747352,5790,6,6,42362.656224,7,359.6348841,N,2,2,2,2,23,16
48-02515,53,1,1,0,1,0,3,1,1,2159.4104060749996,N,N,10,114593.38797899999,9,501.0,N,2,2,2,2,35,35
48-02101,34,2,1,0,1,2,3,1,1,384.63424722919996,9470,16,8,51810.918684000004,7,501.0,N,2,2,2,2,145,134
48-02510,66,1,1,0,1,0,2,1,1,3097.82142352,N,N,5,45041.314206,6,501.0,N,2,2,2,2,61,56
48-02101,19,2,2,1,2,2,4,1,2,402.03499226229997,8680,14,3,-0.29225657999995747,0,161.55099708,N,2,2,2,2,200,218
48-02515,33,1,1,0,1,1,3,1,1,2176.32799341,6170,7,9,138063.29271,9,501.0,N,2,2,2,2,78,48
48-02510,6,1,N,0,1,2,4,1,1,3115.020073802,N,N,3,N,N,106.69129167,N,2,2,2,2,193,266
48-02516,27,1,6,0,1,0,5,1,1,1350.1710744379998,4270,5,5,13166.213457600003,3,90.9176223,N,2,2,2,2,65,64
48-02101,52,1,1,0,1,0,3,1,1,379.8350071627,770,3,10,76683.650295,8,501.0,N,2,2,2,2,61,71
48-02510,48,1,1,1,1,0,2,1,1,3121.74196863,6670,8,7,15870.8452329,3,22.122910005,N,2,2,1,2,34,54
48-02102,27,2,6,1,1,0,N,1,2,435.118172576,770,3,5,-3.905703690000337,5,52.545045329999994,N,2,2,2,2,54,46
48-02515,21,2,6,0,1,0,4,1,1,2154.8753098499997,6070,7,9,-2.830225650000102,0,469.708041,N,2,2,2,2,106,100
48-02102,39,2,1,0,1,2,3,1,1,371.14791724042,N,N,7,67595.894709,8,501.0,N,2,2,2,2,6,5
48-02102,16,1,6,3,7,9,13,1,2,3341.0395534,7690,10,5,-0.7687234799996077,0,2.647618167,N,1,1,1,1,529,644
48-02102,66,2,1,0,1,0,2,1,1,450.1359214826,7860,11,5,22019.4356172,4,501.0,N,2,2,2,2,82,83
48-02102,9,1,N,0,1,0,4,1,2,462.1026243098,N,N,5,N,N,392.28390179999997,N,1,2,2,2,82,33
48-02507,33,2,6,0,1,0,2,1,1,1573.0826678589997,490,1,9,73160.681118,8,501.0,N,2,2,2,2,32,18
48-02515,11,2,N,0,1,2,4,1,1,2130.747484612,N,N,3,N,N,501.0,N,2,2,2,2,5,11
48-02101,36,1,1,0,1,2,4,1,1,360.86325115542996,9590,16,7,83913.692751,8,472.93976154,N,2,2,2,2,19,25
48-02510,30,1,1,0,6,1,3,1,1,3100.614307328,7071,9,9,46267.332089999996,6,414.15560789999995,N,2,2,2,2,57,62
48-02507,91,2,1,0,1,0,5,1,1,3306.61398123,8660,14,6,21988.2079935,3,435.4098816,N,2,2,2,1,80,70
48-02515,31,1,1,1,1,0,2,1,1,2151.6132793199995,N,N,9,40400.509674,6,501.0,N,2,2,2,2,46,51
48-02510,31,2,1,1,1,0,2,1,1,2816.50983483,1080,4,7,44635.9407375,6,501.0,N,2,2,2,2,112,89
48-02101,77,1,4,0,1,0,N,1,1,402.6211152844,8170,12,7,61808.895309,7,374.41520073,N,2,2,2,2,6,19
48-02510,72,1,1,0,1,0,2,1,1,3136.47896497,7490,10,11,407876.748804,9,501.0,N,2,2,2,2,54,64
48-02101,16,2,6,1,1,2,4,1,1,365.53217362517995,8770,15,3,-0.5882076900006723,0,425.05514847,N,2,2,2,2,67,79
48-02101,86,2,3,0,1,0,N,1,2,364.92475547131,N,N,9,-2.0286102899999605,0,145.73637096,N,2,1,2,2,53,10
48-02510,68,1,1,0,6,0,2,1,1,3097.87472798,N,N,9,86292.311994,8,501.0,N,2,2,2,2,34,50
48-02507,50,1,6,0,1,1,3,1,1,3460.001748268,5593,6,7,99420.31224300001,8,501.0,3,2,2,2,2,99,79
48-02507,19,1,6,0,1,0,N,1,1,361.04765489847,3960,4,5,20465.896248,4,231.64751028,N,2,2,2,2,61,51
48-02516,9,2,N,1,1,1,5,1,1,1352.794193662,N,N,3,N,N,81.74642652,N,2,2,2,2,11,14
48-02515,63,1,1,0,1,4,6,1,1,2130.97163324,770,3,9,293533.61280600005,9,501.0,N,2,2,2,2,83,99
48-02507,14,1,N,0,1,1,3,1,1,3682.308369805,N,N,2,N,N,418.36953894,N,2,2,2,2,41,38
48-02515,58,1,1,0,1,0,3,1,1,2142.642037491,N,N,7,48710.828690999995,7,501.0,N,2,2,2,2,53,48
48-02516,15,1,6,1,1,2,3,1,1,1329.992401209,8680,14,6,3024.6019503000007,1,474.76242959999996,N,2,2,2,2,97,85
48-02102,38,1,2,0,1,3,N,1,2,411.49754939599995,7860,11,8,112945.091784,9,397.3437513,5,2,2,2,1,63,62
48-02510,66,2,1,1,1,0,2,1,2,3141.50341638,7970,12,5,28499.597878499997,7,501.0,N,2,2,2,2,58,67
48-02507,23,2,6,3,1,1,7,1,1,3688.6241048899997,9380,16,3,-0.0983692499994504,0,411.5010093,N,2,2,2,2,50,54
48-02507,80,1,1,0,2,0,6,1,1,1106.509809063,9570,16,10,68969.033385,8,193.8320904,N,2,2,2,2,42,40
48-02515,14,1,N,0,1,0,N,1,2,2132.80827552,N,N,3,N,N,29.7821955,N,2,2,2,1,65,69
48-02515,55,1,1,0,1,0,2,1,1,2161.02522758,N,N,9,101620.649928,9,N,N,2,2,2,2,74,80
48-02515,68,1,1,1,9,4,6,1,2,2166.6933809499997,6180,7,9,44438.274678,6,399.11991654,N,2,2,2,2,104,116
48-02101,56,1,1,1,1,0,4,1,1,365.85877848585,3570,4,7,171840.90294,9,501.0,N,2,2,2,2,48,49
48-02510,79,1,6,0,1,2,N,1,1,3093.92918583,3470,4,3,25562.277610799996,5,272.7777666,N,2,2,2,2,73,58
48-02510,57,2,1,0,1,0,2,1,1,3120.175795879,N,N,10,77803.440603,8,501.0,N,2,1,2,2,82,77
48-02101,48,1,1,0,2,1,2,1,1,404.80133179869995,2570,4,4,93761.97075420001,8,500.9586675,N,2,2,2,2,87,80
48-02102,70,2,1,0,1,0,2,1,1,413.5787039572,4780,6,7,17403.136548,2,189.39945282,N,2,2,2,2,62,67
48-02515,87,1,4,4,1,N,N,3,0,3646.362642152,N,N,11,90320.420715,3,271.28689080000004,N,1,2,2,1,8,9
48-02101,37,2,1,1,1,0,2,1,1,361.76330370992997,8564,14,7,78161.3374878,8,464.00202675,N,2,2,2,2,73,78
48-02510,42,2,1,0,1,3,6,1,1,3125.78264912,N,N,8,36433.1356725,5,501.0,N,2,2,2,2,72,68
48-02515,64,2,1,0,1,0,2,1,1,2156.5952221099997,9160,15,10,99604.89027299998,5,501.0,N,2,2,2,2,33,41
48-02102,61,1,1,0,1,0,3,1,1,426.3909437206,6970,9,11,176294.455134,9,N,N,2,2,2,2,107,99
48-02516,0,1,N,0,1,1,4,1,2,1354.33610951,N,N,N,N,N,315.05276784,N,N,N,2,2,88,79
48-02516,33,1,6,0,8,0,3,1,1,1324.3977270249998,8191,12,11,65749.3324278,8,272.56724640000004,N,2,2,2,2,758,71
48-02515,50,2,6,1,9,N,N,2,0,2167.1039602399997,9920,18,4,-2.118487350000578,0,262.60082835,N,2,2,2,2,111,8
48-02516,31,1,1,0,1,0,3,1,2,3559.29905068,4290,5,7,15759.2868132,3,227.5195809,N,1,1,2,2,27,1
48-02102,51,2,1,0,1,0,3,1,2,462.6807516629,2880,4,6,12483.620037,3,251.64628799999997,N,2,2,2,2,102,83
48-02507,0,1,N,0,8,2,4,1,1,3714.7028058899996,N,N,N,N,N,324.454614,N,N,N,2,2,47,56
48-02102,10,1,N,0,1,0,2,1,1,414.00149941489997,N,N,3,N,N,501.0,N,2,2,2,2,33,40
48-02101,26,2,1,0,1,1,2,1,1,378.12966456351995,6170,7,9,73803.4239642,8,462.55497843,N,2,2,2,2,16,1
48-02510,55,2,1,0,1,0,4,1,1,3115.77591755,N,N,9,109670.61321299999,9,N,N,2,2,2,2,67,80
48-02516,46,2,2,4,8,0,5,1,1,1348.80290414,9570,16,10,8643.8604588,4,380.27294784000003,N,1,1,2,2,473,31
48-02510,46,2,1,0,1,2,3,1,1,3141.97640912,7860,11,9,40963.9406694,6,466.80397446,N,2,2,2,2,150,122
48-02510,64,1,1,0,1,0,2,1,1,3133.75470222,6870,9,9,247052.134035,9,501.0,N,2,2,2,2,51,63
48-02516,65,2,6,0,2,0,N,1,1,1358.340185355,4470,5,7,37001.484517200006,6,501.0,N,2,2,2,2,285,356
48-02516,64,2,1,0,1,0,4,1,1,1367.409062062,8191,12,9,81930.4690995,8,501.0,N,2,2,2,2,350,278
48-02102,28,1,6,0,1,0,N,1,1,359.600495825,3470,4,6,40329.454326,6,409.9573782,N,2,1,2,2,14,23
48-02510,47,1,1,0,1,0,3,1,1,3120.9972243549996,770,3,10,84200.02143000001,8,494.97750405,N,2,2,2,2,66,45
48-02101,42,2,1,0,1,3,4,1,1,359.18469843321,N,N,4,-0.18545352000001003,0,501.0,N,2,2,2,2,8,8
48-02510,34,2,1,0,1,2,4,1,1,3092.12088263,N,N,9,20392.001563499998,4,501.0,N,2,2,2,2,66,74
48-02102,36,1,1,1,1,1,4,1,1,384.85305866379997,6170,7,1,41704.6892871,6,235.54305582,N,2,2,2,2,387,242
48-02102,22,2,6,1,1,3,5,1,1,463.99340098,8680,14,2,15976.0877157,3,317.45247267,N,2,2,2,2,122,111
48-02510,70,2,1,0,1,0,2,1,1,3115.614486005,8770,15,7,30442.532572199998,5,501.0,N,2,2,2,2,73,48
48-02515,79,2,1,0,1,0,2,1,1,2157.881715131,4290,5,5,15718.161711,3,168.8083428,N,2,2,2,2,51,61
48-02102,2,2,N,0,1,1,3,1,1,428.6735047981,N,N,N,N,N,501.0,N,N,N,2,2,82,74
48-02101,11,2,N,0,1,2,4,1,1,357.57937066507907,N,N,3,N,N,501.0,N,2,2,2,2,52,7
48-02507,28,1,1,0,2,0,6,1,2,3590.136186845,7870,11,12,10230.572249100001,2,185.038839,N,2,2,1,2,46,66
48-02101,28,1,1,0,2,0,2,1,2,360.060396753465,7870,11,9,56115.852134999994,7,193.9039338,N,2,2,2,2,82,123
48-02510,13,1,N,0,1,3,5,1,1,3125.37443142,N,N,3,N,N,501.0,N,2,2,2,2,107,36
48-02510,22,2,6,2,6,4,7,1,1,3103.96223226,8680,14,4,643.8555322500006,2,277.21752840000005,N,2,2,2,2,301,396
48-02515,54,2,5,0,1,1,N,1,2,2145.89047201,3580,4,7,55825.33427099999,6,501.0,N,2,2,2,2,71,50
48-02510,52,1,1,0,1,0,3,1,1,3093.54458403,7380,10,10,106446.26945400001,9,501.0,N,2,2,2,2,67,74
48-02102,11,2,N,0,1,2,4,1,1,413.599263285,N,N,3,N,N,501.0,N,2,2,2,2,87,62
48-02102,62,2,1,0,1,0,3,1,1,419.5703850361,8780,15,6,2401.5888959999993,2,122.71609731,N,2,1,1,2,15,24
48-02515,11,2,N,0,9,3,6,1,1,2149.285595005,N,N,3,N,N,209.80745235,N,2,2,2,2,83,92
48-02507,56,1,4,3,8,0,N,1,2,1031.395728043,3990,4,6,-4.486519379999663,0,5.668152177,N,2,2,2,2,324,266
48-02516,33,2,1,0,1,3,5,1,2,1361.721881024,7860,11,6,11387.3763339,8,472.98468119999995,N,2,2,2,2,84,65
48-02507,71,2,1,0,1,0,2,1,1,3505.609145455,2390,4,7,25759.565374200003,4,304.0184733,N,2,1,2,1,69,46
48-02101,62,2,1,0,1,1,3,1,1,370.03144486725,N,N,5,18317.9656905,4,501.0,N,2,2,2,2,52,39
