,SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
1771,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1772,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1773,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1774,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1775,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1776,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1777,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1778,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1779,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1780,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1781,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1782,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1783,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1784,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1785,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1786,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1787,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1788,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1789,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1790,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1791,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1792,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1793,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1794,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1795,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1796,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1797,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1798,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1799,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1800,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1801,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1802,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1803,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1804,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1805,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1806,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1807,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1808,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1809,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1810,1.0,N,1.0,2.0,N,3,0.0,48-02515,N
1811,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1812,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1813,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1814,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1815,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1816,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1817,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1818,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1819,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1820,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1821,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1822,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1823,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1824,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1825,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1826,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1827,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1828,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1829,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1830,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1831,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1832,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1833,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1834,1.0,N,1.0,2.0,N,3,0.0,48-02516,N
1835,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1836,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1837,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1838,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1839,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1840,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1841,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1842,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1843,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1844,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1845,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1846,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1847,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1848,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1849,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1850,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1851,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1852,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1853,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1854,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1855,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1856,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1857,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1858,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1859,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1860,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1861,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1862,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1863,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1864,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1865,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1866,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1867,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1868,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1869,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1870,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1871,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1872,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1873,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1874,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1875,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1876,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1877,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1878,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1879,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1880,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1881,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1882,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1883,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1884,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1885,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1886,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1887,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1888,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1889,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1890,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1891,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1892,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1893,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1894,2.0,1,1.0,1.0,0,9,0.0,48-02101,N
1895,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1896,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1897,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1898,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1899,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1900,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1901,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1902,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1903,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1904,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1905,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1906,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1907,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1908,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1909,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1910,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1911,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1912,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1913,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1914,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1915,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1916,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1917,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1918,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1919,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1920,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1921,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1922,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1923,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1924,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1925,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1926,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1927,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1928,2.0,1,1.0,1.0,0,9,0.0,48-02507,N
1929,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1930,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1931,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1932,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1933,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1934,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1935,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1936,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1937,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1938,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1939,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1940,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1941,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1942,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1943,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1944,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1945,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1946,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1947,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1948,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1949,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1950,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1951,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1952,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1953,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1954,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1955,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1956,2.0,1,1.0,1.0,0,9,0.0,48-02515,N
1957,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1958,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1959,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1960,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1961,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1962,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1963,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1964,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1965,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1966,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1967,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1968,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1969,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1970,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1971,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1972,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1973,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1974,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1975,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1976,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1977,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1978,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1979,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1980,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1981,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1982,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1983,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1984,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1985,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1986,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1987,2.0,1,1.0,1.0,0,9,1.0,48-02101,N
1988,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
1989,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
1990,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
1991,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
1992,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
1993,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
1994,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
1995,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
1996,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
1997,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
1998,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
1999,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2000,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2001,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2002,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2003,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2004,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2005,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2006,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2007,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2008,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2009,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2010,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2011,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2012,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2013,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2014,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2015,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2016,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2017,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2018,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2019,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2020,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2021,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2022,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2023,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2024,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2025,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2026,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2027,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2028,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2029,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2030,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2031,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2032,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2033,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2034,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2035,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2036,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2037,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2038,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2039,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2040,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2041,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2042,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2043,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2044,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2045,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2046,2.0,1,1.0,1.0,0,5,0.0,48-02102,N
2047,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2048,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2049,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2050,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2051,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2052,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2053,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2054,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2055,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2056,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2057,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2058,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2059,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2060,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2061,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2062,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2063,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2064,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2065,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2066,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2067,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2068,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2069,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2070,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2071,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2072,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2073,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2074,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2075,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2076,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2077,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2078,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2079,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2080,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2081,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2082,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2083,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2084,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2085,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2086,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2087,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2088,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2089,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2090,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2091,2.0,1,1.0,1.0,0,5,0.0,48-02507,N
2092,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2093,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2094,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2095,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2096,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2097,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2098,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2099,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2100,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2101,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2102,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2103,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2104,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2105,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2106,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2107,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2108,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2109,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2110,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2111,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2112,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2113,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2114,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2115,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2116,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2117,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2118,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2119,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2120,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2121,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2122,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2123,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2124,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2125,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2126,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2127,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2128,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2129,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2130,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2131,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2132,2.0,1,1.0,1.0,0,7,0.0,48-02101,N
2133,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2134,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2135,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2136,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2137,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2138,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2139,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2140,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2141,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2142,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2143,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2144,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2145,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2146,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2147,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2148,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2149,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2150,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2151,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2152,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2153,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2154,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2155,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2156,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2157,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2158,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2159,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2160,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2161,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2162,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2163,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2164,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2165,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2166,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2167,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2168,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2169,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2170,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2171,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2172,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2173,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2174,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2175,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2176,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2177,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2178,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2179,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2180,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2181,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2182,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2183,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2184,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2185,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2186,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2187,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2188,2.0,1,1.0,1.0,0,7,0.0,48-02515,N
2189,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2190,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2191,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2192,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2193,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2194,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2195,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2196,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2197,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2198,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2199,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2200,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2201,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2202,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2203,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2204,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
2205,2.0,1,1.0,1.0,2,5,0.0,48-02516,N
