SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,1,1,1,3,0,25-00703,54,0,5,501
2,3,1,1,3,0,25-00703,76,0,2,230
2,3,1,1,3,0,25-00703,82,0,N,218
2,1,1,1,7,0,25-00703,51,3,5,501
2,1,1,1,7,0,25-00703,60,0,2,501
1,6,1,2,0,4,25-00503,33,N,N,N
1,1,1,1,8,0,25-00703,62,0,3,501
1,1,1,1,8,0,25-00703,35,2,4,501
1,1,1,1,9,0,25-00703,70,0,2,501
2,1,1,1,3,0,25-00703,63,0,5,501
1,1,1,1,7,0,25-00703,71,0,2,501
2,1,1,1,7,0,25-00703,39,0,3,501
2,3,1,1,7,0,25-00703,92,0,N,501
1,1,6,1,9,0,25-00503,55,4,4,501
2,1,1,1,6,0,25-00703,49,0,3,501
2,1,1,1,8,0,25-00703,29,1,4,501
1,1,1,1,9,0,25-00703,47,2,5,501
2,1,1,1,0,0,25-00703,34,2,4,501
2,6,1,1,6,0,25-00703,56,0,4,501
1,N,1,1,N,0,25-00503,9,2,4,501
1,N,1,2,N,4,25-00703,8,0,2,N
2,6,1,1,6,0,25-00703,26,0,3,501
2,N,1,1,N,0,25-00703,14,1,3,501
2,N,1,1,N,0,25-01300,11,2,4,501
2,1,1,2,3,0,25-00503,62,0,2,501
2,6,1,2,0,0,25-00703,25,0,N,0
1,6,1,1,0,0,25-00703,17,2,4,501
2,1,1,1,6,0,25-00703,29,0,4,501
2,3,1,2,2,0,25-00503,92,0,N,88
2,3,1,1,4,0,25-00703,94,0,N,98
2,N,1,1,N,4,25-00703,7,2,4,501
2,6,1,2,2,0,25-00703,24,0,N,0
1,6,6,2,0,0,25-00503,20,1,3,501
1,1,6,1,9,0,25-00503,35,1,3,501
1,1,1,1,3,0,25-00703,54,0,2,501
1,1,1,1,9,0,25-00703,75,0,2,501
1,6,1,1,0,0,25-00703,12,2,4,501
1,N,6,1,N,0,25-00503,7,3,5,501
1,1,1,1,9,0,25-00703,52,3,4,501
1,1,1,1,8,0,25-01300,37,2,4,501
1,1,1,1,9,0,25-00503,67,0,5,501
1,N,1,1,N,0,25-00703,12,0,3,501
1,1,1,1,9,0,25-00703,60,0,3,501
1,1,1,1,9,0,25-00703,48,1,4,501
2,6,1,0,2,0,25-00503,33,N,N,N
2,1,1,1,7,0,25-00703,50,0,4,501
1,N,2,2,N,4,25-00503,5,2,4,501
1,1,1,1,0,0,25-01300,43,2,4,501
1,1,1,1,6,0,25-00703,62,0,2,501
2,1,1,1,8,0,25-00703,42,2,4,501
1,6,1,0,1,0,25-00703,11,N,N,N
2,3,1,2,3,0,25-00503,87,0,N,237
1,6,1,2,1,0,25-00703,17,0,N,501
2,N,1,1,N,0,25-00503,25,2,4,501
1,N,1,1,N,0,25-00503,8,1,3,501
2,4,1,2,4,0,25-00703,73,0,N,0
1,1,1,1,9,0,25-00503,60,0,3,501
2,6,1,1,1,4,25-00703,15,0,5,501
2,3,1,1,3,0,25-00703,52,0,N,413
1,1,1,1,9,0,25-00503,68,0,5,501
2,1,1,1,7,0,25-00703,30,1,3,501
1,1,1,1,9,0,25-00703,62,0,2,501
1,N,1,1,N,0,25-00503,5,2,4,501
2,6,1,1,7,0,25-00703,54,0,N,501
2,4,1,0,2,0,25-00703,80,N,N,N
2,4,1,1,6,0,25-00703,62,0,2,501
2,3,1,1,4,0,25-01000,79,0,N,218
2,1,1,2,3,0,25-00503,84,0,2,412
1,1,1,1,9,0,25-00703,50,2,4,501
1,6,1,1,0,0,25-01000,18,2,4,501
1,1,1,1,9,0,25-00503,53,2,4,501
2,6,1,1,1,0,25-00703,25,0,4,501
1,6,1,2,9,0,25-00503,35,0,N,501
2,6,1,1,1,0,25-00703,25,0,3,501
1,1,1,1,8,0,25-00703,62,0,2,501
2,6,1,1,0,0,25-00703,21,1,3,501
2,3,1,1,7,0,25-00703,89,0,N,501
1,6,1,2,0,0,25-00503,25,0,N,501
2,N,1,1,N,0,25-00703,17,3,5,501
1,1,1,1,9,0,25-00703,59,0,4,501
1,6,1,0,1,0,25-00503,13,N,N,N
2,1,1,1,6,0,25-00703,59,3,5,501
2,4,1,1,6,0,25-00703,76,0,N,501
2,1,1,1,0,0,25-00703,39,2,4,501
2,6,1,1,7,0,25-00503,20,1,3,501
2,6,1,2,3,0,25-00703,56,0,N,137
1,1,1,1,9,0,25-00503,56,0,2,501
1,1,1,1,9,0,25-00703,47,0,2,501
1,N,1,1,1,0,25-00703,0,3,5,501
1,1,1,1,8,0,25-01000,41,1,4,501
2,6,1,2,0,0,25-00703,52,0,N,0
2,N,1,1,N,0,25-01300,0,2,4,501
2,3,1,1,4,0,25-00703,70,0,2,501
2,4,6,2,7,0,25-00503,54,0,N,501
1,3,6,2,9,0,25-00503,73,0,N,501
1,6,8,2,0,4,25-00503,21,1,2,501
2,4,1,1,6,0,25-00703,57,0,N,501
2,1,1,1,0,0,25-00703,47,2,4,501
2,6,1,1,3,0,25-00703,50,0,N,241
2,4,1,2,3,0,25-00703,51,0,N,241
2,1,1,2,4,0,25-00503,66,0,2,501
2,6,1,1,3,0,25-00703,20,0,2,385
2,6,1,1,4,0,25-00703,57,0,N,0
1,1,1,1,9,0,25-00703,49,2,5,501
1,1,6,1,2,0,25-00503,72,0,3,501
2,6,1,1,1,0,25-00703,18,1,3,501
1,1,1,1,9,0,25-00703,58,0,2,501
2,6,1,1,0,0,25-00703,25,2,4,501
1,1,1,1,8,0,25-00703,44,2,4,501
2,1,1,1,4,0,25-00703,72,0,2,501
2,6,1,1,4,0,25-00703,53,0,N,501
2,6,1,1,1,0,25-00703,19,0,N,501
1,1,1,1,9,0,25-00503,54,0,2,501
2,6,1,1,6,0,25-00703,66,0,N,0
1,1,1,1,9,0,25-00703,39,1,3,501
2,3,1,1,4,0,25-00703,70,0,2,501
1,6,1,0,0,0,25-00503,24,N,N,N
1,1,1,1,6,0,25-00703,63,0,3,501
2,1,1,1,4,0,25-00703,69,0,2,501
2,3,1,1,6,0,25-00703,79,0,N,501
2,4,1,1,4,0,25-00703,63,0,N,184
1,1,1,1,9,0,25-01300,49,2,4,501
2,3,1,1,6,0,25-00703,77,0,N,501
1,N,6,2,0,0,25-00503,17,2,3,501
1,1,1,1,6,0,25-00703,56,0,5,501
2,6,1,0,1,0,25-00703,17,N,N,N
1,6,1,0,0,0,25-00503,20,N,N,N
1,1,6,1,9,0,25-00503,35,1,2,501
2,1,1,1,4,0,25-00703,61,0,4,501
1,N,9,1,N,0,25-00503,6,2,4,501
1,1,1,1,5,0,25-00503,60,0,2,501
1,1,6,1,9,0,25-00503,53,0,3,501
2,6,1,2,4,0,25-00703,18,0,3,501
2,6,1,2,3,0,25-00703,64,0,N,158
2,6,1,1,5,0,25-00703,28,0,3,501
2,4,1,1,6,0,25-00703,78,0,N,501
2,6,1,2,4,0,25-00703,58,0,N,227
1,6,1,2,0,0,25-00503,27,0,N,501
1,1,1,1,9,0,25-00503,60,0,2,501
1,6,1,1,0,0,25-00703,21,1,3,501
2,6,1,2,2,0,25-00703,53,0,N,0
2,6,1,1,0,0,25-00703,31,1,3,501
2,N,6,1,N,0,25-00503,6,2,4,501
2,4,1,1,4,0,25-00703,56,0,2,501
1,6,1,1,8,0,25-01300,16,2,4,501
1,1,1,1,9,0,25-01300,48,2,4,501
2,1,1,1,3,0,25-00703,90,0,2,501
2,1,1,1,0,0,25-00703,37,2,4,501
1,6,1,0,1,0,25-00703,26,N,N,N
2,1,6,2,0,0,25-00503,46,2,4,501
2,6,1,2,7,0,25-00503,40,0,2,501
2,3,1,1,4,0,25-00703,68,0,N,413
2,1,1,1,0,0,25-01300,34,2,4,501
1,1,1,1,9,0,25-00703,65,0,5,501
1,1,1,1,9,0,25-00703,58,0,3,501
1,1,1,1,9,0,25-00503,62,0,3,501
1,3,1,1,3,0,25-00703,79,0,2,501
1,6,1,1,7,0,25-00703,22,0,3,501
1,1,1,1,9,0,25-00703,42,1,3,501
2,6,1,1,0,0,25-00503,24,1,3,501
2,6,1,1,5,0,25-00703,22,0,3,501
2,4,1,2,4,0,25-00503,64,0,N,88
2,6,1,1,1,0,25-00703,13,1,4,501
2,1,1,1,7,0,25-00703,70,0,2,501
1,1,1,1,9,0,25-00703,62,0,3,501
2,6,1,0,2,4,25-00503,22,N,N,N
1,4,1,2,9,0,25-00503,68,0,N,501
1,1,1,1,7,0,25-00703,55,0,3,501
1,6,1,2,0,0,25-00503,26,0,N,501
2,1,6,1,9,0,25-00503,33,2,4,501
1,1,1,1,9,0,25-00703,68,0,2,501
2,1,1,1,6,0,25-00703,54,0,2,501
2,6,1,2,2,0,25-00503,16,0,2,501
2,6,1,0,0,0,25-00503,22,N,N,N
2,6,1,1,1,0,25-00703,14,0,5,501
1,6,1,2,2,4,25-00503,21,0,2,158
2,N,1,2,N,0,25-00503,14,0,2,N
2,1,1,1,3,0,25-00703,63,0,2,501
1,1,6,1,9,0,25-00503,51,1,3,501
2,1,1,1,8,0,25-00703,45,2,4,501
2,1,1,1,6,0,25-02800,54,0,2,501
2,1,1,1,7,0,25-00703,36,1,3,501
2,4,1,2,3,0,25-00703,73,0,N,94
2,N,9,2,N,0,25-00503,10,1,3,501
2,3,1,2,4,0,25-00703,83,N,N,197
2,6,1,2,5,0,25-02800,29,0,2,501
2,1,1,2,6,0,25-00503,41,1,3,501
1,6,1,1,0,0,25-00703,23,2,4,501
2,6,1,1,1,0,25-00703,22,0,3,227
1,N,1,1,N,0,25-00703,8,3,5,501
2,6,1,0,2,0,25-00703,82,N,N,N
2,1,1,1,6,0,25-00703,55,0,3,501
1,1,1,1,9,0,25-00703,47,1,3,501
1,1,1,1,8,0,25-00703,36,1,3,501
2,6,1,0,2,0,25-00703,76,N,N,N
2,6,1,2,4,0,25-00703,19,0,3,501
1,6,1,1,8,0,25-00703,17,2,4,501
1,N,1,1,N,0,25-00703,3,2,4,501
2,1,1,1,7,0,25-00703,32,1,3,501
2,6,1,0,0,0,25-00703,55,N,N,N
2,1,1,1,3,0,25-00703,71,0,2,501
2,3,1,1,9,0,25-00703,67,0,N,501
2,6,1,2,2,0,25-00703,26,0,N,70
1,1,1,1,9,0,25-00703,69,0,2,501
2,4,1,2,6,0,25-00503,68,0,N,0
2,6,1,2,5,0,25-00503,32,0,2,501
1,N,2,2,N,0,25-00503,6,1,2,N
2,1,1,1,6,0,25-00703,60,0,2,501
2,6,1,2,9,0,25-00503,51,0,N,501
1,1,1,1,8,0,25-00703,63,0,2,501
2,6,6,2,0,0,25-00503,38,0,N,501
2,1,1,1,7,0,25-00703,57,0,4,501
2,6,1,1,0,0,25-00703,12,2,4,501
1,1,1,1,9,0,25-01300,50,2,4,501
1,N,1,1,N,0,25-00703,8,2,4,501
1,1,1,1,N,0,25-01300,12,2,5,501
1,1,1,1,7,4,25-00503,48,2,4,501
2,N,1,1,N,0,25-00703,5,1,3,501
2,6,1,2,3,0,25-00503,42,0,2,176
2,4,1,1,4,0,25-00703,57,0,2,501
1,1,1,1,2,0,25-00503,80,0,2,501
2,4,1,2,3,0,25-00703,72,0,N,158
2,1,1,1,2,0,25-00503,82,0,2,501
2,4,1,1,6,0,25-00703,61,0,2,501
2,3,1,1,3,0,25-00703,75,0,N,218
2,4,1,2,4,0,25-00703,70,0,N,88
2,N,1,2,N,4,25-00503,1,3,6,501
2,N,6,1,N,0,25-00503,33,2,4,501
2,1,1,1,8,0,25-00503,42,1,3,501
1,N,6,1,N,0,25-00503,1,2,4,501
2,6,1,0,1,0,25-00703,24,N,N,N
1,6,2,0,1,0,25-00503,17,N,N,N
2,6,1,1,4,0,25-00703,58,0,2,501
1,N,1,1,N,0,25-00503,6,1,3,501
2,1,1,1,0,0,25-01300,30,2,4,501
1,1,1,1,8,0,25-00703,61,0,3,501
1,1,1,1,2,0,25-00503,76,0,3,501
1,1,1,1,9,0,25-00703,59,0,2,501
1,1,1,1,8,0,25-01000,42,2,4,501
2,4,1,2,3,0,25-00703,63,0,N,137
2,6,1,1,3,0,25-00703,19,0,5,501
1,1,1,1,9,0,25-00703,66,0,2,501
2,1,6,2,0,0,25-00503,29,2,4,501
2,1,1,1,3,0,25-00703,82,0,2,501
1,6,6,2,0,0,25-00503,6,1,3,501
2,1,1,1,6,0,25-00703,55,0,3,501
2,6,1,1,4,0,25-00703,56,0,4,236
2,3,1,1,4,0,25-00703,84,0,2,501
1,N,1,1,N,0,25-00703,10,3,5,501
2,N,6,2,N,0,25-00503,14,2,4,501
2,6,1,2,2,4,25-00703,29,0,N,15
1,6,6,2,0,0,25-00503,22,1,3,501
2,6,1,1,4,0,25-00703,63,0,N,227
2,1,1,2,5,0,25-00503,48,0,2,501
1,1,6,1,9,0,25-00503,57,0,2,501
1,1,1,1,5,0,25-00503,75,0,2,501
2,6,1,2,6,0,25-00703,64,0,N,0
2,1,1,1,7,0,25-00703,51,0,3,501
2,4,1,2,2,0,25-00503,76,0,N,28
1,1,1,1,9,0,25-00703,61,0,3,501
2,6,1,2,6,0,25-00703,54,0,N,501
2,6,1,1,3,4,25-00703,50,0,N,155
2,6,1,1,7,0,25-02800,28,0,3,501
2,1,1,1,7,0,25-00703,52,0,2,501
2,3,1,2,2,0,25-00503,90,0,N,237
2,1,1,1,7,0,25-00703,39,1,3,501
2,N,1,1,N,0,25-00703,5,3,5,501
2,4,1,1,7,0,25-00703,51,0,2,501
2,6,1,1,0,0,25-00703,13,2,4,501
2,6,1,2,N,0,25-00503,15,1,2,501
1,1,1,1,9,0,25-00703,54,0,4,501
1,1,1,1,9,0,25-00703,50,1,4,501
2,1,6,1,0,0,25-00503,30,2,4,501
2,N,1,1,N,0,25-00703,14,2,4,501
1,6,1,1,8,0,25-00703,23,2,4,501
2,1,9,1,7,0,25-00503,34,1,4,501
1,N,6,1,N,0,25-00503,5,2,4,501
2,N,1,2,N,0,25-00503,6,2,4,501
1,1,1,1,8,0,25-00703,50,0,2,501
2,1,1,1,6,0,25-00703,51,0,2,501
2,6,1,2,0,2,25-00503,32,1,3,501
2,6,1,1,0,0,25-00703,22,2,4,501
1,1,1,2,6,4,25-00503,48,2,4,501
2,6,1,2,9,0,25-00503,56,0,N,0
2,1,1,1,3,0,25-00703,75,0,2,501
2,1,1,1,7,0,25-00703,65,0,2,501
2,1,1,1,8,0,25-00703,40,2,4,501
2,4,1,2,0,0,25-00703,82,N,N,0
2,1,1,1,7,0,25-00703,48,0,4,501
2,1,1,1,8,0,25-00703,48,1,3,501
1,1,1,1,9,0,25-00703,51,0,3,501
1,N,1,1,N,0,25-00703,5,1,3,501
2,1,1,1,6,0,25-00703,51,2,5,501
1,1,1,1,9,0,25-00703,66,0,2,501
2,3,1,1,6,0,25-00703,68,N,N,94
2,1,9,1,6,1,25-00503,41,2,4,501
2,1,1,1,4,0,25-00703,57,0,2,501
1,N,1,1,N,0,25-00503,8,2,3,501
1,3,1,1,9,0,25-00703,68,0,2,501
1,N,1,1,N,0,25-00703,9,3,5,501
2,1,1,1,3,0,25-00703,85,0,2,192
2,1,1,1,4,0,25-00703,53,0,3,501
1,1,1,1,8,0,25-00503,42,2,4,501
1,1,1,1,2,0,25-00503,67,0,3,501
1,1,1,1,9,0,25-00703,69,0,2,501
2,N,1,1,N,0,25-00703,18,1,3,501
1,1,1,1,3,0,25-00503,89,0,2,501
1,1,1,1,9,0,25-00703,41,1,3,501
2,6,1,0,1,0,25-00703,26,N,N,N
1,1,1,1,8,0,25-00703,50,0,2,501
2,3,1,2,3,0,25-00703,78,N,N,151
2,3,1,0,2,0,25-00703,94,N,N,N
1,6,1,1,0,0,25-00703,10,1,3,501
1,1,1,1,9,0,25-00703,56,0,4,501
1,1,6,1,8,0,25-00503,34,1,3,501
1,1,1,1,8,0,25-00703,63,0,2,501
2,4,1,2,3,0,25-00703,68,0,N,15
2,1,1,1,6,0,25-00703,46,0,2,501
2,6,1,2,0,2,25-00503,19,0,N,137
1,6,1,1,8,0,25-00503,37,0,N,501
2,1,1,1,6,0,25-00703,69,0,2,501
2,6,1,1,7,0,25-00703,29,0,3,501
1,6,1,2,1,0,25-00503,22,0,N,N
2,6,1,1,0,0,25-00703,16,1,4,501
2,4,1,1,7,0,25-00703,59,0,2,501
1,6,6,1,8,0,25-00503,23,1,3,501
1,6,1,1,0,0,25-00503,15,0,N,501
1,1,1,1,9,0,25-00703,59,0,4,501
2,3,1,2,2,0,25-00503,87,0,N,88
2,N,1,1,N,0,25-00703,3,3,5,501
1,1,1,1,8,0,25-00503,34,1,3,501
2,6,1,1,1,0,25-00703,17,0,2,501
2,N,1,1,N,0,25-00703,0,3,5,501
1,6,1,1,0,0,25-00703,12,1,3,501
2,1,6,1,0,0,25-00503,31,2,4,501
2,6,1,2,2,0,25-00703,16,0,3,501
1,1,1,1,8,0,25-00703,31,0,2,501
1,1,1,1,8,0,25-00703,23,1,4,501
1,6,1,1,1,0,25-00703,19,0,2,501
1,1,1,1,2,0,25-00703,68,0,2,501
1,1,1,1,5,0,25-00703,79,0,2,501
1,1,6,2,0,0,25-00503,54,0,3,501
2,N,6,1,N,0,25-00503,3,2,4,501
1,6,1,1,1,0,25-00703,8,0,N,N
2,6,1,2,4,0,25-00703,59,0,N,0
2,3,1,2,3,0,25-00703,56,N,N,151
2,6,2,2,0,4,25-00503,12,1,2,501
1,6,6,0,0,0,25-00503,24,N,N,0
2,1,1,1,5,0,25-00703,46,0,3,501
1,3,1,1,2,0,25-00703,81,0,2,501
2,6,1,2,2,0,25-00703,27,0,N,137
2,4,1,1,4,0,25-00703,66,0,N,158
1,N,1,1,N,0,25-00703,14,2,4,501
1,N,1,1,N,0,25-00703,7,0,6,501
2,N,1,1,N,0,25-00703,4,2,4,501
2,1,1,1,6,0,25-00703,47,3,5,501
2,4,1,2,3,0,25-00703,72,0,N,241
1,1,1,1,5,0,25-00503,60,0,2,501
2,1,1,1,3,0,25-00703,83,0,2,202
2,6,1,1,1,0,25-00703,13,0,N,30
2,1,1,1,4,0,25-00703,59,0,2,501
2,4,1,1,3,0,25-00703,60,0,2,394
1,6,1,2,0,0,25-00503,22,0,N,501
2,6,1,1,0,0,25-00703,18,2,4,501
2,1,6,2,0,0,25-00503,30,2,4,501
2,4,1,2,5,0,25-00503,60,0,N,501
2,1,1,1,6,0,25-00503,46,2,4,501
2,1,1,1,7,0,25-00703,37,0,3,501
1,1,1,1,9,0,25-00503,52,2,4,501
2,6,1,1,6,0,25-00703,29,1,4,501
2,N,1,1,N,0,25-00703,2,2,4,501
1,1,1,1,9,0,25-00703,56,0,2,501
2,1,1,1,8,0,25-00703,40,0,3,501
2,6,1,1,0,0,25-00703,25,2,4,501
1,1,1,1,5,0,25-00503,62,0,2,501
1,1,1,1,7,0,25-00703,54,0,2,501
1,1,1,1,8,0,25-00503,31,1,3,501
2,6,1,1,1,0,25-00703,23,0,4,501
2,3,1,1,6,0,25-00703,58,0,2,501
1,6,1,1,1,0,25-00703,21,0,2,501
2,1,1,1,0,0,25-01300,32,2,4,501
2,1,1,1,6,0,25-00703,57,0,2,501
2,1,1,1,6,0,25-00703,47,3,5,501
1,1,1,1,9,0,25-00503,45,1,3,501
2,1,1,1,7,0,25-00703,60,0,2,501
2,3,1,1,4,0,25-00703,74,0,N,218
2,N,1,1,N,0,25-01300,5,2,4,501
1,1,1,1,6,0,25-00703,62,0,2,501
2,6,1,0,2,0,25-00703,29,0,N,N
2,6,1,1,6,0,25-00703,55,0,N,501
2,6,1,0,2,0,25-00503,59,N,N,N
1,1,6,1,9,0,25-00503,44,1,3,501
1,1,1,1,8,0,25-00503,38,0,2,501
1,6,1,1,9,0,25-00503,35,0,N,501
1,1,1,1,9,0,25-00703,59,0,2,501
1,1,1,1,8,0,25-00703,43,1,3,501
1,N,1,2,N,4,25-00503,9,2,4,501
1,N,1,0,N,4,25-00703,8,N,N,N
2,1,1,1,7,0,25-00703,59,0,4,501
2,1,1,1,3,0,25-00703,81,0,2,501
2,1,1,1,8,0,25-00703,36,1,3,501
2,6,1,2,5,0,25-00503,22,1,3,501
2,1,1,1,6,0,25-00703,56,0,3,501
1,1,1,1,9,0,25-00703,61,0,3,501
1,1,1,1,9,0,25-00703,51,0,2,501
1,N,1,1,N,0,25-00703,7,3,5,501
2,6,1,1,6,0,25-00703,29,0,2,501
1,1,1,1,9,0,25-00503,48,0,2,501
1,1,1,1,9,0,25-00703,49,0,2,501
2,1,1,1,6,0,25-00703,53,0,2,501
2,6,1,1,4,0,25-00703,64,0,2,501
2,6,1,1,4,0,25-00703,46,0,5,501
2,N,1,1,N,0,25-00703,4,1,3,501
2,6,1,1,1,0,25-00703,20,0,N,501
1,6,6,2,0,0,25-00503,12,1,3,501
1,1,1,1,9,0,25-00503,64,0,2,501
2,6,1,1,7,0,25-00703,33,0,N,501
2,6,1,1,4,0,25-00703,35,0,3,501
1,N,1,1,N,0,25-00703,11,2,4,501
1,1,1,1,9,0,25-00503,68,0,2,501
2,6,1,2,5,0,25-00503,31,0,2,501
1,6,1,1,8,0,25-00703,30,0,3,501
1,1,1,1,9,0,25-00503,55,4,4,501
1,1,1,1,9,0,25-00703,44,0,3,501
1,N,1,1,N,0,25-00703,8,3,5,501
2,1,1,1,3,0,25-00703,80,0,2,501
2,6,1,2,2,0,25-00703,25,0,N,0
1,6,1,1,8,0,25-00703,34,0,3,501
2,6,1,1,4,0,25-00703,58,0,N,223
1,1,1,1,9,0,25-00703,74,0,2,501
2,6,1,0,2,0,25-00503,61,N,N,N
2,6,1,1,3,0,25-00703,33,0,N,227
2,N,1,1,N,0,25-00503,15,2,4,501
1,N,1,1,N,0,25-00503,15,1,3,501
2,1,1,2,6,0,25-02800,46,0,2,501
2,1,1,1,6,0,25-00703,63,0,2,501
2,N,1,2,N,0,25-00503,12,1,3,501
1,1,1,1,8,0,25-00703,49,0,3,501
2,1,1,1,8,0,25-00703,54,0,2,501
2,1,1,1,0,0,25-00703,30,2,4,501
2,1,1,1,4,0,25-00703,65,0,2,501
2,6,1,2,6,0,25-00703,49,0,N,501
2,6,1,1,8,0,25-00703,31,1,3,501
2,1,6,2,4,0,25-00503,72,0,2,501
1,1,1,1,6,0,25-00703,61,0,3,501
2,3,1,1,4,0,25-00703,71,0,2,501
2,4,1,2,4,0,25-00703,68,0,N,501
1,1,6,2,8,0,25-00503,41,1,3,501
2,6,1,1,7,0,25-00703,34,0,2,501
2,3,1,2,4,0,25-00703,87,0,N,98
1,1,1,1,9,0,25-00503,59,0,3,501
2,3,1,1,4,0,25-00703,66,0,2,501
1,N,1,1,N,4,25-00703,11,0,2,155
2,3,1,1,3,0,25-00703,63,0,N,129
2,3,1,1,8,0,25-00703,67,0,N,501
1,1,1,1,9,0,25-00703,66,0,2,501
2,4,1,1,6,0,25-00703,61,0,N,501
2,1,1,1,6,0,25-00703,54,0,2,501
2,1,1,1,3,0,25-00703,43,3,5,501
2,4,1,1,4,0,25-00703,62,0,2,394
2,4,1,2,7,0,25-00503,65,0,N,501
1,1,1,1,0,0,25-01300,39,2,4,501
2,N,1,1,N,0,25-00703,7,2,4,501
1,N,1,2,N,0,25-00503,9,0,2,N
2,1,1,1,7,0,25-00703,59,0,2,501
2,3,1,1,3,4,25-00703,64,0,N,230
2,4,1,1,4,0,25-00703,57,0,2,501
2,6,1,2,2,0,25-00503,52,N,N,69
1,N,1,1,N,0,25-00703,15,3,5,501
2,N,1,1,N,0,25-00703,5,2,4,501
1,6,6,0,N,0,25-00503,12,N,N,N
2,6,1,1,0,0,25-00703,10,2,4,501
1,1,1,1,9,0,25-00703,70,0,2,501
2,6,1,1,1,0,25-00703,17,0,3,501
1,1,1,1,9,0,25-00503,81,0,2,501
2,3,1,1,7,0,25-00703,49,0,N,501
2,6,1,1,1,0,25-00703,19,3,5,501
2,4,1,1,3,0,25-00703,65,0,4,394
2,6,1,1,8,0,25-00703,21,0,N,501
1,1,1,1,9,0,25-00503,71,0,2,501
1,1,1,1,9,0,25-00503,61,0,3,501
2,6,1,2,4,0,25-00703,26,0,N,227
1,1,1,1,9,0,25-00703,53,0,2,501
1,1,1,1,5,0,25-00503,90,0,2,501
2,6,1,1,6,0,25-00703,51,0,2,501
1,1,1,1,9,0,25-01300,57,2,4,501
2,4,1,1,7,0,25-00703,60,0,N,501
2,6,1,1,3,0,25-00703,22,0,N,90
2,1,6,1,0,0,25-00503,44,2,4,501
2,4,1,2,2,0,25-00703,69,0,N,241
1,6,1,1,1,0,25-00703,31,0,3,501
2,1,1,1,6,0,25-00703,35,2,4,501
2,1,1,2,5,0,25-00503,46,0,3,501
2,6,1,1,6,0,25-00703,54,0,N,501
1,1,1,1,8,0,25-00703,41,1,3,501
1,1,6,1,8,0,25-00503,26,1,3,501
1,6,1,1,1,0,25-00703,13,0,N,501
2,1,1,1,6,0,25-00703,52,0,2,501
2,6,1,0,2,0,25-00703,70,N,N,N
1,1,1,1,9,0,25-00703,55,1,3,501
2,N,1,1,N,0,25-00703,13,1,3,501
2,1,1,1,6,0,25-00703,46,2,5,501
2,1,1,1,0,0,25-00703,46,2,4,501
1,1,1,1,9,0,25-00503,56,1,3,501
2,6,1,0,1,0,25-00703,18,N,N,N
2,1,1,1,3,0,25-00703,63,0,5,501
2,3,1,1,3,0,25-00703,68,0,N,185
2,1,8,2,4,2,25-00703,52,0,3,501
1,1,1,1,8,0,25-00503,33,2,4,501
1,1,1,1,7,0,25-00703,59,0,3,501
1,6,1,1,8,0,25-00503,31,1,3,501
2,1,1,1,8,0,25-00503,38,2,4,501
2,3,1,1,3,0,25-00703,94,0,N,129
2,1,1,1,7,0,25-00703,44,0,2,501
1,6,1,1,1,0,25-00703,21,1,4,501
1,6,1,0,1,0,25-00503,15,N,N,N
1,1,1,1,9,0,25-00703,54,3,5,501
1,N,1,1,N,0,25-00703,4,4,6,501
1,N,9,2,N,4,25-00503,4,1,2,155
2,4,1,0,0,0,25-00503,67,N,N,N
2,4,1,2,3,0,25-00703,72,0,N,129
2,3,1,1,6,0,25-00703,85,0,N,501
2,4,1,1,6,0,25-00703,63,0,2,501
2,N,1,1,N,0,25-00703,7,2,4,501
2,1,1,1,7,0,25-00703,36,1,3,501
2,1,1,1,8,0,25-00703,56,0,3,501
1,1,1,1,8,0,25-00703,62,0,2,501
1,1,1,1,8,0,25-00703,56,0,3,501
2,1,1,1,6,0,25-00703,33,2,4,501
2,1,1,1,6,0,25-00703,60,0,2,501
2,1,1,1,4,0,25-00703,54,0,5,501
2,1,1,1,6,0,25-00703,35,2,4,501
2,1,1,1,6,0,25-00703,50,0,2,501
1,1,1,1,8,0,25-00703,56,0,2,501
1,1,1,1,9,0,25-00703,52,0,3,501
2,3,1,1,7,0,25-00703,55,0,N,501
2,N,1,1,N,0,25-00703,13,2,4,501
2,6,1,0,2,0,25-00703,65,N,N,N
1,1,1,1,8,0,25-00703,43,0,2,501
2,4,1,1,3,0,25-00703,65,0,N,230
2,6,1,2,0,4,25-00503,23,1,3,501
1,1,1,1,9,0,25-00503,65,0,2,501
1,1,1,1,9,0,25-00703,52,0,2,501
2,1,1,1,7,0,25-00703,46,0,4,501
1,N,1,1,N,0,25-01300,7,2,4,501
2,N,1,1,N,0,25-01300,4,2,4,501
1,1,1,1,9,0,25-00703,56,0,3,501
1,1,1,1,9,0,25-00703,49,0,2,501
2,1,1,1,3,0,25-00703,66,0,2,501
1,N,1,1,N,4,25-00703,3,0,2,N
1,6,1,1,0,0,25-00703,25,1,4,501
2,6,1,1,6,0,25-00703,62,0,N,501
2,6,1,1,6,0,25-00703,58,0,N,501
2,N,1,1,N,0,25-00703,0,4,6,501
2,1,1,1,7,0,25-00703,33,1,3,501
2,1,1,1,6,0,25-02800,45,1,3,501
2,6,1,2,1,0,25-00703,11,1,3,501
