PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02515,16,1,6,1,1,2,6,1,2,2569.702290572,590,2,3,63516.305559,0,423.93054875999997,N,2,2,2,2,74,62
48-02507,5,1,N,0,1,2,N,1,2,3117.85445412,N,N,5,N,N,229.17135786,N,2,2,2,2,257,257
48-02507,42,1,1,0,1,3,5,1,1,430.89869610709997,7860,11,8,-5.627670300000318,4,N,N,2,2,2,2,70,59
48-02515,59,2,3,1,1,1,4,1,2,368.08633475855,8080,12,10,68064.787224,0,148.92626802,5,1,2,2,1,463,275
48-02101,15,1,6,0,4,0,3,1,2,432.25199176179996,3670,4,5,34563.7850712,4,443.68176234,N,2,2,2,2,118,35
48-02101,22,2,2,0,1,0,2,1,1,1361.011852122,4990,6,5,-68.08664141999998,7,480.78007086,N,2,2,2,2,55,29
48-02516,46,1,6,4,1,1,3,1,2,2709.6709297009997,1190,4,10,14188.8019791,3,3.495398343,N,2,1,2,2,6,1
48-02102,47,2,1,0,1,1,4,1,1,436.43523806639996,9490,16,7,27082.64202,0,371.84609277000004,N,2,2,2,2,4,26
48-02102,18,1,6,0,1,0,3,1,1,396.71193803899996,6280,7,9,238065.33357599998,9,N,N,2,2,2,2,287,415
48-02516,56,1,1,0,1,1,3,1,1,2561.400964352,2490,4,7,34.639029809999556,5,374.706918,N,2,1,2,2,10,95
48-02516,62,1,4,0,1,1,2,1,1,1344.369794866,7860,11,8,23701.924871100004,5,472.98294273,N,2,2,2,2,46,111
48-02507,40,2,1,1,6,3,5,1,1,3397.17286085,1870,4,3,188145.32944200002,8,289.0070604,N,2,2,2,2,66,84
48-02102,60,2,1,0,1,3,6,1,2,444.9536281444,7860,11,9,58103.929316999995,6,397.9954521,N,2,2,2,2,70,65
48-02101,59,1,1,0,1,0,2,1,1,699.1522001409999,6590,8,10,145273.87026599998,9,448.99342446,N,2,2,2,2,86,58
48-02515,37,2,1,0,1,0,4,1,1,544.7148547908,7280,10,10,82338.75807150001,7,N,N,2,2,2,2,19,98
48-02101,26,2,1,0,1,2,4,1,1,369.40992464737997,8564,14,7,49101.988551,7,N,N,2,2,2,2,49,0
48-02102,33,2,6,0,1,2,13,1,1,570.1874908279999,6870,9,1,3319.5349614000006,0,40.390464689999995,N,2,2,2,2,230,67
48-02516,69,2,5,0,1,1,11,1,2,1329.836738691,5070,6,3,29859.047652,6,378.7412205,N,2,1,2,2,272,727
48-02510,82,2,1,0,5,0,2,1,1,3119.0623399309998,6991,9,9,10778.731761,2,187.0775082,N,2,1,2,1,60,62
48-02516,59,1,1,0,1,0,2,1,1,1369.480783758,7870,11,9,59497.776954,7,N,N,2,2,2,2,56,44
48-02510,59,1,1,0,1,0,2,1,1,3120.295832125,6570,8,9,53858.1056895,5,N,N,2,2,2,2,73,91
48-02515,31,1,6,0,1,0,N,1,2,3292.75347215,7780,10,11,89927.76713549999,7,80.78051355000001,N,2,2,2,2,77,57
48-02516,39,1,6,1,2,3,5,1,1,1333.218029516,7181,9,1,5857.87090245,0,236.7639828,N,2,2,2,2,281,211
48-02102,18,1,3,0,1,0,5,1,1,431.11293617819996,8690,14,3,11304.6496626,0,201.5921295,N,2,2,2,2,61,57
48-02515,42,2,3,0,1,0,N,1,1,2177.236058502,6991,9,7,25405.901682,0,2.8915304178,N,2,2,2,2,63,38
48-02101,10,2,N,0,1,1,2,1,1,463.82447982099995,N,N,1,N,N,N,N,2,2,2,2,65,84
48-02510,55,1,1,0,1,0,2,1,1,3138.03626489,2490,4,9,12186.399476999999,9,290.9937759,N,2,2,2,2,78,72
48-02102,85,1,1,0,1,2,3,1,1,428.424346932,9370,16,7,88810.443792,9,N,N,2,2,2,2,15,103
48-02507,55,2,1,0,1,2,3,1,2,3061.426858819,9920,18,2,4341.9457599,0,75.72285843,N,2,2,2,2,67,181
48-02515,49,2,2,0,1,4,4,1,1,2158.5556791799995,3590,4,7,29798.9823558,0,500.17886100000004,N,2,2,2,2,117,34
48-02102,65,1,1,0,1,4,6,1,1,365.1402866574,8564,14,3,65570.732661,8,148.80819234,N,2,2,2,2,87,21
48-02510,46,1,1,0,1,0,3,1,1,3101.144383072,6991,9,9,125697.79183500001,9,N,N,2,2,2,2,82,81
48-02516,7,2,N,0,1,0,4,1,1,1370.95866678,N,N,2,N,N,N,N,2,N,2,2,119,119
48-02515,29,2,6,0,1,0,N,1,2,2148.518044518,9190,15,3,41864.3776341,6,314.3446845,N,2,2,2,2,45,53
48-02507,73,2,1,0,1,0,3,1,1,2407.215384738,7970,12,6,23184.8516508,8,345.88311546,N,2,1,2,2,102,33
48-02516,27,1,6,0,1,0,2,1,1,1332.98058851,3770,4,9,73783.354806,8,489.59590734,N,2,2,2,2,127,142
48-02102,34,1,1,0,1,0,5,1,1,454.42904919619997,1370,4,10,134092.08073800002,9,N,N,2,2,2,2,204,148
48-02515,68,2,1,0,1,4,12,1,2,607.383984019,8561,14,9,87181.527867,6,400.737876,N,2,2,2,2,94,8
48-02510,23,2,1,0,1,0,3,1,2,3116.5862802899996,4795,6,9,44142.5029836,6,399.91385124,N,2,2,2,2,19,13
48-02102,57,2,2,0,1,0,5,1,1,359.74629701789996,5080,6,5,31441.4636235,0,241.81334636999998,N,2,2,2,2,272,68
48-02510,33,1,1,0,1,0,3,1,1,3104.15284631,2570,4,10,46906.500165,9,460.73746065,N,2,2,2,2,68,50
48-02515,75,2,6,0,4,2,4,1,1,2169.5576522499996,2190,4,4,-1245.0657565499996,2,259.9570263,N,2,1,2,2,61,60
48-02510,82,1,1,0,2,0,6,1,1,3125.1453571899997,5370,6,10,87230.554026,9,318.68117015999997,N,2,2,2,2,131,138
48-02101,12,1,N,0,1,0,5,1,1,394.4874990651,N,N,5,N,N,N,N,N,2,2,2,50,50
48-02516,3,1,N,1,1,0,3,1,1,1525.937133368,N,N,3,N,N,104.03130732,N,N,N,2,2,644,174
48-02102,38,2,1,0,1,2,2,1,1,454.9809021737,5580,6,9,314614.217988,0,32.8714116,N,2,2,2,2,39,43
48-02102,16,2,6,1,1,0,6,1,1,405.2387218826,9470,16,1,6365.936951850001,0,89.14740893999999,N,2,2,2,2,122,132
48-02101,40,2,1,0,1,1,3,1,2,399.1567673391,1790,4,7,20773.179314999998,6,175.3546092,N,2,2,2,2,272,520
48-02515,54,1,5,0,1,0,2,1,1,2130.0232861699997,4990,6,5,60062.44524,7,150.65228817000002,N,1,2,2,2,99,88
48-02510,44,1,1,0,2,0,2,1,1,1354.76962996,590,2,6,-5605.596005898,9,107.97248393999999,N,2,2,2,2,64,227
48-02507,29,1,1,1,1,2,2,1,1,445.8243531248,9290,15,3,-22.71827564999967,5,498.5323746,N,2,2,2,2,32,129
48-02102,63,2,4,0,1,3,5,1,1,382.99892880985,9090,15,5,9214.0728561,2,225.28160388,N,2,2,2,2,191,24
48-02507,5,2,N,0,1,0,2,1,1,368.5282202977,N,N,2,N,N,N,N,2,2,2,2,43,37
48-02507,54,1,1,0,1,1,2,1,1,430.02862899819996,7970,12,8,45828.9266862,8,N,N,2,2,2,2,4,5
48-02101,10,1,N,0,1,0,2,1,1,395.9294724243,N,N,5,N,N,N,N,2,2,2,2,70,62
48-02515,27,2,6,2,1,2,N,1,2,2513.95776831,3570,4,5,25725.4180155,5,141.51465939,N,2,2,2,2,55,43
48-02102,72,2,1,0,1,1,4,1,1,357.841854737269,8590,14,1,23483.706416099998,0,265.14530213999996,N,2,2,2,2,77,58
48-02516,18,1,6,1,1,1,11,1,2,1350.644539496,2270,4,3,2854.167285900001,4,410.41515693,N,2,2,2,2,130,248
48-02101,49,1,3,0,1,3,5,1,1,374.9841022544,8564,14,12,52108.630098,8,357.17719353,N,2,2,2,2,177,70
48-02102,43,1,1,0,1,0,2,1,1,429.6171792936,3895,4,7,53866.29025679999,9,N,N,2,2,2,2,42,40
48-02102,72,1,6,0,1,1,3,1,1,416.5309681006,180,0,2,33287.383563,2,233.62084407,N,2,2,2,2,74,103
48-02102,16,1,6,4,1,0,6,1,1,417.1575654016,6070,7,5,30626.997197999997,4,317.1662163,N,2,2,2,2,198,81
48-02101,77,1,1,0,1,3,5,1,1,384.72165304879996,470,1,10,64046.4574995,5,465.1637205,N,2,2,2,2,155,16
48-02510,78,1,1,0,1,0,3,1,1,3141.665455191,8090,12,6,-0.9850377600005231,3,27.312554577,N,2,2,2,2,35,92
48-02515,60,2,1,1,1,3,6,1,1,2329.777128051,6770,8,10,-422.4705349200003,5,482.9702124,N,2,1,2,2,51,49
48-02516,36,2,1,0,1,0,2,1,1,1340.7019757,9370,16,7,13766.4788142,4,239.03971017,N,2,2,2,2,152,72
48-02507,51,1,1,0,1,2,2,1,1,3636.4123863199998,8370,13,9,21738.020556,9,377.254503,N,2,2,2,2,87,88
48-02507,68,2,1,4,1,3,4,1,2,3108.28259248,8680,14,6,20949.8334381,3,317.1727293,N,2,2,2,2,3,44
48-02101,20,2,1,0,1,1,3,1,2,3437.62622281,8370,13,9,42.92396829000063,1,118.6409583,N,2,2,2,2,154,173
48-02515,67,1,4,1,1,3,5,1,1,2128.613922995,8080,12,5,31319.081873099996,5,362.7008037,1,2,2,2,2,12,51
48-02102,88,1,1,0,1,0,2,1,1,366.85545009727997,8080,12,9,50075.247091799996,9,147.6203514,N,2,2,2,2,91,138
48-02102,9,1,N,0,1,1,N,1,2,485.8563433285,N,N,5,N,N,347.13528479999997,N,2,2,2,2,15,24
48-02101,28,2,6,1,8,4,3,1,1,408.93256577039995,7690,10,6,24304.786676099997,3,33.882299339999996,N,2,2,1,1,330,396
48-02101,51,2,5,1,5,4,12,1,1,384.00879361249997,2490,4,1,75821.744523,6,499.93256940000003,N,2,2,2,2,141,64
48-02102,31,2,1,0,1,2,4,1,1,444.02919385999996,7670,10,9,44342.460823500005,7,452.4191823,N,2,2,2,2,83,73
48-02102,73,2,5,0,1,2,N,1,1,367.0744592307,8680,14,3,14882.802677399999,3,325.3289592,N,2,1,2,2,131,108
48-02102,16,2,6,0,1,0,5,1,1,424.97921895559995,4870,6,3,61296.99382799999,7,425.29260744000004,N,2,2,2,2,40,41
48-02507,10,1,N,0,1,0,2,1,2,3015.9065368290003,N,N,5,N,N,464.69906304,N,2,2,2,2,72,85
48-02510,23,1,1,0,1,0,5,1,1,3125.393830195,4670,6,7,67487.3101875,3,344.39437892999996,N,2,2,2,2,188,212
48-02101,10,2,N,0,1,0,4,1,1,357.58698332129177,N,N,5,N,N,N,N,2,2,2,2,94,77
48-02507,23,1,1,0,1,2,4,1,1,3471.214645062,9090,15,4,30410.4417225,0,363.0695397,N,2,2,2,2,40,50
48-02516,45,2,6,0,1,0,3,1,1,422.4439846166,3875,4,5,-79.98375756000041,6,47.899605996,N,2,2,2,2,152,109
48-02510,20,1,6,0,1,0,2,1,1,3129.40026763,6370,7,4,8192.2908585,4,356.8799352,N,2,2,2,2,147,67
48-02516,21,2,6,0,1,0,2,1,1,1371.7027025779998,7790,10,10,82447.968855,1,N,N,2,2,2,2,75,78
48-02516,16,1,6,0,1,0,4,1,1,1398.2272717699998,4490,5,4,718202.670528,2,291.0341565,N,2,2,2,2,217,105
48-02507,26,2,1,0,1,4,5,1,1,1408.278030125,6780,8,8,17395.2295671,3,176.4430317,3,2,1,2,2,79,101
48-02101,29,1,4,1,1,1,2,1,1,397.33348828479996,3960,4,7,23241.3607944,9,93.69962019,N,2,2,2,2,56,35
48-02102,53,1,1,0,1,0,5,1,1,436.248598235,7590,10,9,52065.5483502,9,165.01718562,N,2,2,2,2,174,102
48-02101,11,2,N,0,1,2,6,1,1,359.29947912935,N,N,1,N,N,N,N,2,2,2,2,110,101
48-02102,67,1,1,0,1,0,2,1,1,460.31170578589996,3970,4,9,56554.912574999995,9,472.68701205,N,2,2,2,2,50,54
48-02101,60,2,1,0,1,0,2,1,1,367.39495263381997,6770,8,9,66304.81328100001,6,N,N,2,2,2,2,47,51
48-02102,49,2,4,4,1,3,13,1,2,441.0583170137,5490,6,8,70412.626536,5,154.76176572,N,1,1,2,1,626,13
48-02510,55,2,1,0,1,2,5,1,1,3070.368445825,9490,16,8,49656.069623999996,3,177.77706945,4,2,2,2,2,70,59
48-02101,13,2,N,0,2,3,7,1,2,384.1237558137,N,N,6,N,N,432.05716956,N,2,2,2,2,107,78
48-02102,43,1,6,0,1,0,4,1,1,384.4325505747,7690,10,4,6650.559913199999,7,451.4121723,N,2,2,2,2,213,167
48-02510,75,2,1,0,6,0,2,1,2,3107.46514497,6080,7,5,24356.828202,2,280.3682673,N,2,2,2,2,68,65
48-02516,60,1,1,0,1,0,2,1,1,1333.406754294,9480,16,9,27573.355534199996,9,N,N,2,2,2,2,84,79
48-02102,50,1,6,0,1,2,2,1,1,570.4123141959999,3580,4,5,-2404.45714971,3,376.36390035,N,2,2,2,2,23,51
48-02510,56,2,1,0,1,0,3,1,1,3109.322839138,3490,4,7,3687.896345699999,3,477.45906210000004,N,2,2,2,2,93,58
48-02101,86,2,4,1,8,5,3,1,1,357.81745441828195,2270,4,4,-3670.78853421,3,114.77748177000001,N,1,1,1,2,343,331
48-02510,76,2,4,0,1,2,4,1,1,3110.4528936899997,4680,6,5,13887.553877399998,1,123.18391107000001,N,2,2,2,2,90,64
48-02515,54,2,4,0,1,0,4,1,1,2132.50970307,6992,9,10,45961.318473,5,434.7892428,N,2,2,2,2,63,27
48-02507,22,2,1,0,1,0,2,1,1,716.369372036,3370,4,6,11235.361389000002,0,327.4332093,N,2,2,2,2,41,53
48-02516,52,1,6,0,1,0,10,1,1,3138.528690142,8680,14,5,12186.804008399999,0,339.52246455,N,2,2,2,2,234,8
48-02507,16,2,6,0,7,0,5,1,1,1332.3134393349999,6570,8,4,10265.7173955,2,361.01493869999996,N,2,2,2,2,36,535
48-02101,10,2,N,0,1,0,4,1,1,1828.729710961,N,N,5,N,N,N,N,2,2,2,2,88,84
48-02510,62,2,1,0,1,0,2,1,1,2143.9128090699996,1890,4,9,12699.5678691,5,266.1198774,N,2,2,2,2,41,48
48-02507,61,2,4,1,1,2,N,1,2,459.83472533249994,8680,14,2,15545.176298400002,3,1.8407472963,N,2,2,2,2,55,55
48-02102,16,2,6,1,1,0,5,1,1,461.22355954299996,4580,5,4,1698.9127764000004,1,240.53298576,N,2,2,2,2,91,96
48-02101,56,2,1,0,2,0,3,1,1,358.58239851960997,7270,10,7,24883.209876,7,222.23700183,N,2,2,2,2,111,94
48-02102,39,1,1,0,1,0,2,1,2,442.77802347799997,6780,8,8,18417.1469727,4,52.607577645,N,2,2,2,2,205,178
48-02515,44,2,1,2,1,2,3,1,1,2160.13052234,1190,4,7,12901.4578119,5,477.6872676,N,2,2,2,2,33,22
48-02101,82,1,4,0,1,3,5,1,1,383.27236314641,2290,4,7,75604.761666,8,499.6969491,N,2,1,2,2,63,108
48-02507,74,1,4,0,1,0,2,1,1,369.24449661735997,6170,7,6,35844.5619504,9,287.40623514000004,N,2,2,2,2,4,17
48-02516,51,2,6,0,1,3,2,1,1,1603.036771786,5190,6,4,537.8204894999999,7,203.8294452,N,2,2,2,2,111,62
48-02507,59,2,1,0,1,0,2,1,1,1333.624155522,6880,9,5,31831.183080900002,7,N,N,2,2,2,2,52,48
48-02102,70,2,3,0,1,0,6,1,1,421.156216337,9160,15,8,25587.802018799997,1,239.28714405,N,2,2,2,1,266,107
48-02515,29,2,1,0,1,2,5,1,1,408.7905464952,7860,11,4,-9.941261400000258,3,484.25976135,N,2,2,2,2,47,56
48-02507,81,2,1,0,1,1,2,1,1,413.40264067529995,770,3,7,61764.312225,8,N,N,2,2,2,2,42,55
48-02102,44,2,1,0,1,0,2,1,1,411.29267808979995,9790,17,5,33407.507385,6,N,N,2,2,2,2,105,91
48-02510,30,2,2,4,2,3,8,1,2,433.3091845149,1990,4,6,35436.8687736,5,247.73992085999998,N,2,2,1,2,866,407
48-02515,16,2,3,0,1,0,2,1,1,2148.51790957,7580,10,3,417729.931962,0,34.325090655000004,N,2,2,2,2,19,15
48-02515,68,2,1,1,6,4,4,1,1,370.23157241388,5580,6,7,34851.430593,3,301.05846510000003,N,2,2,2,2,15,38
48-02516,16,1,6,0,2,1,5,1,1,1343.205193626,4795,6,3,-69.99132420000024,0,447.8036697,N,2,2,2,2,73,73
48-02510,75,1,1,0,1,0,2,1,1,3103.2679248,8180,12,9,17648.411214,6,278.17465884,N,2,2,2,2,41,48
48-02507,61,2,4,0,1,0,2,1,1,414.0884261691,7460,10,7,85818.1427985,6,223.38972768,N,2,2,2,2,34,46
48-02102,74,1,4,0,1,0,N,1,1,478.3139275498,580,2,7,64698.392009999996,7,440.30712654,N,2,2,2,2,88,89
48-02515,31,1,1,0,1,0,3,1,1,428.26428173549994,9870,17,9,83869.008111,5,36.32428857,N,2,2,2,2,11,108
48-02101,11,2,N,0,1,2,2,1,1,1370.810763772,N,N,9,N,N,493.40330694,N,2,2,2,2,58,49
48-02510,65,1,6,1,1,7,12,1,2,1498.20383494,2370,4,8,13704.641365800002,3,137.1451929,N,2,2,2,2,90,51
48-02507,53,2,1,0,1,0,3,1,1,2055.542313692,4580,5,9,105436.692795,9,388.3486971,N,2,2,2,2,34,11
48-02515,39,1,6,4,1,0,4,1,1,408.67449796259996,6780,8,6,29.890271249999387,9,235.05637439999998,N,2,2,2,2,214,45
48-02101,55,2,1,0,1,5,4,1,1,360.75937931823995,9160,15,4,24430.3276644,8,310.186635,N,2,2,2,2,85,17
48-02510,62,2,1,0,1,0,2,1,1,1916.8252497889998,1270,4,10,13689.492595799999,0,117.79251981,N,2,2,2,2,71,63
48-02510,61,2,1,0,1,0,4,1,1,3141.61879692,4280,5,7,21767.547963,5,N,N,2,2,2,2,50,27
48-02515,45,2,1,0,1,0,2,1,1,3674.90630332,770,3,7,72821.7007308,9,N,N,2,2,2,2,55,23
48-02516,38,1,4,0,1,3,2,1,1,1346.48483487,6991,9,8,32127.43632,7,446.83691505,N,2,2,2,2,63,108
48-02102,38,2,6,1,5,0,2,1,2,443.87918228949997,7890,11,8,2430.7731283499998,4,253.53701189999998,N,2,2,1,2,403,385
48-02507,54,2,6,0,1,0,5,1,1,453.16121948359995,4795,6,4,14995.3918905,0,266.0363106,N,2,2,2,2,97,69
48-02101,11,1,N,0,1,0,2,1,1,3478.329744625,N,N,2,N,N,N,N,2,2,2,2,47,52
48-02510,8,2,N,0,1,0,3,1,1,3118.841160159,N,N,5,N,N,N,N,2,2,2,2,70,69
48-02515,16,2,6,0,2,3,6,1,2,1576.151284168,490,1,3,789.8977148999993,2,464.2838142,N,2,2,2,2,153,611
48-02515,60,2,1,0,1,2,2,1,1,2149.61908525,2780,4,9,20917.1459469,3,289.5893226,N,2,2,2,2,68,59
48-02510,30,2,4,0,1,0,N,1,2,3094.7204196909997,N,N,11,161048.944581,7,N,N,2,2,2,2,79,81
48-02515,67,2,1,0,1,4,4,1,1,2139.0816706699998,4780,6,9,52480.1930352,6,311.17382043,N,2,2,2,2,127,152
48-02510,43,1,1,0,1,0,2,1,2,3114.658311951,7580,10,5,28588.277424,7,62.917884599999994,N,2,2,2,2,60,64
48-02516,55,2,1,0,1,0,4,1,1,3135.82716613,8380,13,5,14271.428787,4,449.5634322,N,2,2,2,2,101,65
48-02101,55,2,3,0,1,0,N,1,2,449.66185590599997,7870,11,8,46549.4605821,6,402.30262926,N,2,2,2,2,35,22
48-02102,40,2,5,1,1,1,2,1,1,544.6082796078,5470,6,6,-3847.26104133,9,371.5673013,N,2,1,2,1,512,78
48-02515,39,1,1,0,1,3,5,1,1,3587.21304448,5381,6,10,-3526.10779437,6,190.11177963,N,2,2,2,2,56,43
48-02515,50,2,6,1,1,2,6,1,2,2148.693207022,7860,11,9,130.7705006999995,0,388.38524004,N,2,2,2,2,83,75
48-02515,78,1,1,0,1,2,4,1,1,396.15117849349997,8690,14,6,33795.349749,7,230.28473015999998,N,2,2,2,2,53,6
48-02516,77,1,6,0,1,1,3,1,1,416.2873835869,4590,5,7,164204.881911,5,21.65491338,N,2,2,2,2,46,56
48-02516,38,2,6,0,1,0,3,1,1,1275.97652909,5670,6,10,40125.4926408,5,117.73327656,N,2,2,2,2,702,104
48-02516,27,2,1,1,1,0,5,1,1,1331.146543979,4080,5,7,161736.385608,8,108.12006351000001,N,2,2,2,2,128,239
48-02510,44,1,1,0,1,2,3,1,1,1818.0587653349999,170,0,9,43982.284852799996,7,415.8808515,N,2,2,2,2,55,91
48-02516,20,2,6,0,1,2,3,1,1,1358.4962189799999,170,0,7,115468.58066100001,8,461.28733320000003,N,2,2,2,2,264,657
48-02515,60,2,1,0,1,0,2,1,1,2139.86605592,7860,11,9,20245.494338999997,7,N,N,2,2,2,2,107,106
48-02102,67,2,5,4,1,3,12,1,1,2291.87451945,7071,9,11,41736.6548844,6,155.65720803,4,1,1,1,1,770,78
48-02515,67,1,1,0,1,0,4,1,1,3622.35957634,N,N,9,129511.820508,9,N,N,2,2,2,2,108,90
48-02101,53,2,1,0,1,0,2,1,1,3607.172967001,6080,7,9,525.104832,5,N,N,2,2,2,2,35,48
48-02101,13,1,N,0,1,0,2,1,1,378.75471603517997,N,N,5,N,N,N,N,2,2,2,2,53,52
48-02507,45,2,4,0,1,0,2,1,1,2998.08979097,5370,6,9,43894.019148,6,252.8716338,N,2,2,2,2,54,56
48-02102,27,2,6,0,1,0,N,1,2,444.8701324431,7071,9,5,53276.490246,0,133.35890043,N,1,2,2,2,19,55
48-02101,91,1,1,1,1,1,3,1,1,367.0649184071,9090,15,7,15857.268042,9,N,N,2,2,2,2,32,38
48-02510,43,1,1,0,1,0,2,1,1,3103.3215666300002,4280,5,10,45215.4438162,5,N,N,2,2,2,2,109,101
48-02101,54,1,1,0,1,0,4,1,1,453.59723309789996,8561,14,9,28780.264810499997,5,447.89522244,N,2,2,2,2,35,49
48-02102,32,1,6,0,1,0,N,1,1,395.8939068789,7690,10,9,49034.5426725,8,35.52547413,N,2,2,2,2,315,53
48-02102,37,1,1,0,1,0,2,1,1,436.92979549679995,6570,8,9,106835.18661900001,9,347.6417457,N,2,2,2,2,105,98
48-02101,68,1,4,1,1,2,4,1,1,454.44598854389994,9090,15,5,36027.5700939,5,496.6300776,N,2,2,2,2,125,119
48-02516,41,2,6,2,5,10,13,1,1,2914.749516029,8990,15,4,-979.5649437000002,4,299.90691660000005,N,1,1,1,1,365,686
48-02507,25,2,6,0,1,2,4,1,1,1324.902027701,3580,4,7,13377.141038099999,4,370.78085655,N,2,2,2,2,44,34
48-02102,38,1,3,0,1,2,4,1,1,441.95114985019995,4090,5,8,50161.361502,9,N,N,2,2,2,2,12,22
48-02510,10,2,N,0,1,0,2,1,1,3120.20626039,N,N,5,N,N,N,N,2,2,2,2,48,61
48-02101,9,1,N,0,1,2,4,1,2,396.96215524689995,N,N,9,N,N,N,N,N,2,2,2,19,103
48-02101,43,2,3,1,1,1,6,1,1,3097.9271890150003,8564,14,3,20.579447910000454,1,87.25846359,N,2,2,2,2,134,378
48-02101,66,2,1,0,1,0,3,1,1,370.93578708129996,7380,10,4,20494.2506832,5,N,N,2,2,2,2,97,74
48-02102,12,1,N,0,1,0,2,1,1,464.132026313,N,N,6,N,N,N,N,2,2,2,2,81,67
48-02510,64,1,2,0,9,3,5,1,1,3114.02766621,3790,4,12,552.0311359500001,9,223.47782352,N,1,2,2,2,99,65
48-02510,81,2,1,0,1,0,3,1,1,3119.8233454399997,3580,4,10,171893.568189,9,N,N,2,2,2,2,69,67
48-02507,90,1,4,0,8,0,3,1,1,1190.317341454,6190,7,6,25901.5601271,5,248.8462992,N,2,2,2,2,38,45
48-02510,72,2,4,0,1,2,4,1,1,384.44716544309995,5070,6,8,69075.6722628,8,376.3453884,N,2,2,2,2,106,98
48-02510,56,2,1,0,2,3,6,1,1,2125.05450081,590,2,8,278213.754798,8,418.1909124,N,2,2,2,2,115,99
48-02510,66,2,4,0,1,3,3,1,1,3100.94783131,8680,14,5,17371.5255504,4,382.85643450000003,N,2,2,2,2,58,43
48-02515,25,2,1,0,1,0,N,1,1,3094.2793758899998,770,3,5,81.7654991999998,4,481.05396255,N,2,2,2,2,55,35
48-02515,32,2,1,0,1,1,2,1,1,3664.6536290199997,7290,10,7,127060.07248200002,0,N,N,2,2,2,2,71,92
48-02515,46,1,6,0,1,0,5,1,1,2149.204558731,5381,6,9,44946.672477,7,86.31578199,N,2,2,2,2,76,81
48-02101,28,1,6,1,1,0,2,1,1,357.852448425165,5391,6,1,15120.8524803,7,272.40849954,N,2,2,2,2,51,54
48-02102,26,1,1,0,1,0,5,1,1,412.9919230636,6870,9,5,21756.926898,5,47.699590764,N,2,2,2,2,234,256
48-02510,53,2,4,0,1,0,2,1,1,2744.834431272,7380,10,5,13084.5531243,0,144.26326563,N,1,2,2,2,48,51
48-02515,55,1,1,1,2,0,2,1,1,444.1089649965,2390,4,4,30547.284200999995,8,315.05385,N,2,2,2,2,82,56
48-02516,29,1,4,0,1,0,N,1,1,1335.154330894,7072,9,7,87837.75735,7,N,N,2,2,2,2,74,101
48-02515,39,2,1,0,1,0,3,1,1,2148.72572949,5593,6,7,133941.659376,9,286.20148545,N,2,2,2,2,90,34
48-02102,50,1,6,0,1,0,6,1,1,387.55661364319997,4670,6,5,13264.185377099999,2,326.0974431,N,2,2,2,2,128,87
48-02101,90,1,1,0,1,1,2,1,1,370.42767918485,7780,10,10,-6300.0,9,405.0132096,N,2,2,2,2,29,212
48-02101,40,2,1,0,1,3,6,1,1,1327.134135095,3380,4,9,3300.4745927999993,0,91.89052421999999,N,2,2,2,2,133,137
48-02515,51,1,1,4,5,0,6,1,1,882.4122926179999,8980,15,9,34522.338375,3,300.2983479,2,2,2,2,2,70,65
48-02101,62,1,1,0,9,2,3,1,1,368.36654584629997,4870,6,6,9279.951387000001,4,365.24009715,N,2,2,2,2,113,89
48-02101,52,1,4,0,1,0,3,1,1,404.84473444919996,9390,16,6,71819.693379,8,448.3284672,N,2,2,2,2,63,166
48-02507,39,1,1,0,1,0,2,1,2,2977.529653482,5690,6,9,104691.04325399999,9,N,N,2,2,2,2,101,80
48-02507,60,1,1,0,1,2,2,1,1,2120.04590579,5490,6,7,92222.74231799999,5,411.0238569,N,2,2,2,2,97,72
48-02101,51,2,1,1,1,4,5,1,1,497.36502252259993,7860,11,3,11849.948680500002,6,481.77686045999997,N,2,2,2,2,47,32
48-02102,57,2,1,0,1,0,6,1,1,411.38031332099996,4080,5,3,11124.688199100001,0,167.8557414,N,2,2,2,2,43,65
48-02510,57,2,1,0,1,0,2,1,1,379.90133646629,7790,10,7,493150.605381,6,N,N,2,2,2,2,52,48
48-02516,9,2,N,0,1,0,2,1,1,1361.85271311,N,N,9,N,N,N,N,2,2,2,2,40,160
48-02510,55,2,1,0,6,0,3,1,1,3103.110845328,9470,16,7,26236.955587499997,5,216.08102444999997,N,2,2,2,2,53,221
48-02102,44,2,3,0,1,0,6,1,1,3069.0756439849997,5470,6,3,42394.739457,2,341.9840529,N,2,2,2,2,128,235
48-02102,37,2,1,0,1,2,3,1,1,428.1547410702,7860,11,3,72574.829943,8,492.72681165,N,2,2,2,2,64,33
48-02102,69,1,1,0,1,1,2,1,1,457.7900607105,7460,10,3,9829.9549866,9,184.7295216,N,2,2,2,2,29,150
48-02102,29,1,1,0,1,2,3,1,1,1368.6773708399999,9690,17,7,22909.257441,3,67.24744644,N,2,2,2,2,15,105
48-02515,46,2,1,0,1,2,4,1,1,2132.41861317,3291,4,5,-5945.469645822,1,317.4802431,N,2,2,2,2,40,13
48-02510,88,1,1,0,1,0,2,1,1,3116.7876901799996,5490,6,7,139227.826899,8,N,N,2,2,2,2,81,71
